meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_7_0_1_1_5,-999,skipped,,389871.60000014305,,,389866.40000009537,,389871.7000000477,2021-11-04T16:56:23.473Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,6,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_6,-999,skipped,,389880.30000019073,,,389866.40000009537,,389880.5,2021-11-04T16:56:23.481Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,7,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_7,-999,skipped,,389886.5,,,389866.40000009537,,389886.7000000477,2021-11-04T16:56:23.488Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,8,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_8,-999,skipped,,389892.80000019073,,,389866.40000009537,,389892.90000009537,2021-11-04T16:56:23.494Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,9,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_9,-999,skipped,,389901.2000000477,,,389866.40000009537,,389901.40000009537,2021-11-04T16:56:23.502Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,10,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_10,-999,skipped,,389906.2000000477,,,389866.40000009537,,389906.30000019073,2021-11-04T16:56:23.507Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,11,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_11,-999,skipped,,389908.10000014305,,,389866.40000009537,,389908.2000000477,2021-11-04T16:56:23.509Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,12,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_12,-999,skipped,,389909.80000019073,,,389866.40000009537,,389909.90000009537,2021-11-04T16:56:23.511Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,13,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_13,-999,skipped,,389912.30000019073,,,389866.40000009537,,389912.40000009537,2021-11-04T16:56:23.513Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,14,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_14,-999,skipped,,389914,,,389866.40000009537,,389914,2021-11-04T16:56:23.515Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,15,1,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_1_1,-999,completion,,388344.40000009537,388335.937,388352.539,389866.40000009537,1513.8610000953777,389914.2000000477,2021-11-04T16:56:23.515Z,389919.261,1636044587,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_1_2,,timeout,,389917.2000000477,389902.635,389919.261,393902.759,4000.1930000000284,393904.7000000477,2021-11-04T16:56:27.506Z,393919.454,1636044587,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_1,,completion,,387320.2000000477,387335.909,387352.595,393902.759,6550.164000000048,393904.80000019073,2021-11-04T16:56:27.506Z,393936.105,1636044587,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_2_0,,timeout,,393906,393919.454,393936.105,394919.439,1000.0310000000172,394919.90000009537,2021-11-04T16:56:28.521Z,394936.136,1636044587,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_0,left,response,,394928.10000014305,394936.136,394952.726,395321,368.2739999999758,395321.90000009537,2021-11-04T16:56:28.923Z,395336.165,1636044587,full,ni_sequenzen,NI_Sequenzen,1,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_1,down,response,,395326.10000014305,395319.475,395336.165,395583.80000019073,247.63500019075582,395584.7000000477,2021-11-04T16:56:29.186Z,395602.772,1636044587,full,ni_sequenzen,NI_Sequenzen,2,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_2,down,response,,395588.30000019073,395586.1,395602.772,395760.10000014305,157.32800014305394,395760.80000019073,2021-11-04T16:56:29.362Z,395769.419,1636044587,full,ni_sequenzen,NI_Sequenzen,3,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_3,left,response,,395766.2000000477,395752.753,395769.419,396005,235.5810000000056,396005.90000009537,2021-11-04T16:56:29.607Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,4,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_4,-999,skipped,,396008.90000009537,,,396005,,396009.10000014305,2021-11-04T16:56:29.610Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,5,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_5,-999,skipped,,396011.80000019073,,,396005,,396011.80000019073,2021-11-04T16:56:29.613Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,6,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_6,-999,skipped,,396013.60000014305,,,396005,,396013.7000000477,2021-11-04T16:56:29.615Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,7,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_7,-999,skipped,,396016.7000000477,,,396005,,396016.80000019073,2021-11-04T16:56:29.618Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,8,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_8,-999,skipped,,396018.7000000477,,,396005,,396018.7000000477,2021-11-04T16:56:29.620Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,9,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_9,-999,skipped,,396020.80000019073,,,396005,,396020.80000019073,2021-11-04T16:56:29.622Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,10,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_10,-999,skipped,,396023.30000019073,,,396005,,396023.40000009537,2021-11-04T16:56:29.624Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,11,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_11,-999,skipped,,396025.60000014305,,,396005,,396025.60000014305,2021-11-04T16:56:29.626Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,12,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_12,-999,skipped,,396027.5,,,396005,,396027.5,2021-11-04T16:56:29.628Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,13,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_13,-999,skipped,,396030.30000019073,,,396005,,396030.40000009537,2021-11-04T16:56:29.631Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,14,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_14,-999,skipped,,396032.2000000477,,,396005,,396032.2000000477,2021-11-04T16:56:29.633Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,15,2,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_2_1,-999,completion,,394926.30000019073,394919.439,394936.136,396005,1068.8640000000014,396032.40000009537,2021-11-04T16:56:29.633Z,396052.806,1636044587,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_2_2,,timeout,,396036.10000014305,396036.103,396052.806,400036.242,4000.0590000000084,400038.10000014305,2021-11-04T16:56:33.639Z,400052.865,1636044587,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_2,,completion,,393905,393919.454,393936.105,400036.242,6100.137000000046,400038.2000000477,2021-11-04T16:56:33.639Z,400069.571,1636044587,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_3_0,,timeout,,400039.40000009537,400052.865,400069.571,401052.91,1000.0160000000033,401053.30000019073,2021-11-04T16:56:34.654Z,401069.587,1636044587,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_0,left,response,,401069.90000009537,401069.587,401086.293,401401.10000014305,314.807000143046,401401.90000009537,2021-11-04T16:56:35.003Z,401419.572,1636044587,full,ni_sequenzen,NI_Sequenzen,1,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_1,down,response,,401405.60000014305,401402.976,401419.572,401633.60000014305,214.02800014306558,401634.60000014305,2021-11-04T16:56:35.235Z,401652.969,1636044587,full,ni_sequenzen,NI_Sequenzen,2,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_2,down,response,,401638.10000014305,401636.331,401652.969,401789.90000009537,136.93100009538466,401790.60000014305,2021-11-04T16:56:35.391Z,401803.009,1636044587,full,ni_sequenzen,NI_Sequenzen,3,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_3,left,response,,401793.10000014305,401786.323,401803.009,401994.30000019073,191.29100019071484,401995.2000000477,2021-11-04T16:56:35.596Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,4,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_4,-999,skipped,,401997.80000019073,,,401994.30000019073,,401997.90000009537,2021-11-04T16:56:35.599Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,5,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_5,-999,skipped,,401999.80000019073,,,401994.30000019073,,401999.80000019073,2021-11-04T16:56:35.601Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,6,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_6,-999,skipped,,402002,,,401994.30000019073,,402002.10000014305,2021-11-04T16:56:35.603Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,7,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_7,-999,skipped,,402005.10000014305,,,401994.30000019073,,402005.10000014305,2021-11-04T16:56:35.606Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,8,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_8,-999,skipped,,402006.7000000477,,,401994.30000019073,,402006.80000019073,2021-11-04T16:56:35.608Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,9,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_9,-999,skipped,,402008.5,,,401994.30000019073,,402008.5,2021-11-04T16:56:35.609Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,10,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_10,-999,skipped,,402010.7000000477,,,401994.30000019073,,402010.80000019073,2021-11-04T16:56:35.612Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,11,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_11,-999,skipped,,402012.30000019073,,,401994.30000019073,,402012.40000009537,2021-11-04T16:56:35.613Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,12,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_12,-999,skipped,,402014.2000000477,,,401994.30000019073,,402014.2000000477,2021-11-04T16:56:35.615Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,13,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_13,-999,skipped,,402015.7000000477,,,401994.30000019073,,402015.80000019073,2021-11-04T16:56:35.617Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,14,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_14,-999,skipped,,402017.2000000477,,,401994.30000019073,,402017.30000019073,2021-11-04T16:56:35.618Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,15,3,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_3_1,-999,completion,,401064.30000019073,401052.91,401069.587,401994.30000019073,924.7130001907353,402017.30000019073,2021-11-04T16:56:35.618Z,402036.306,1636044587,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_3_2,,timeout,,402020.80000019073,402019.671,402036.306,406019.753,4000.1089999999967,406020.30000019073,2021-11-04T16:56:39.621Z,406036.415,1636044587,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_3,,completion,,400038.5,400052.865,400069.571,406019.753,5950.18200000003,406020.40000009537,2021-11-04T16:56:39.621Z,406053.162,1636044587,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_4_0,,timeout,,406022.10000014305,406036.415,406053.162,407036.41,999.9610000000102,407036.80000019073,2021-11-04T16:56:40.638Z,407053.123,1636044587,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_0,left,response,,407046.2000000477,407053.123,407069.778,407377.7000000477,307.92200004769256,407379.5,2021-11-04T16:56:40.980Z,407419.032,1636044587,full,ni_sequenzen,NI_Sequenzen,1,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_1,down,response,,407385.40000009537,407369.784,407419.032,407590.30000019073,171.26800019072834,407591,2021-11-04T16:56:41.191Z,407603.08,1636044587,full,ni_sequenzen,NI_Sequenzen,2,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_2,down,response,,407593.5,407586.505,407603.08,407752.2000000477,149.12000004766742,407752.90000009537,2021-11-04T16:56:41.353Z,407769.84,1636044587,full,ni_sequenzen,NI_Sequenzen,3,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_3,left,response,,407755.5,407753.145,407769.84,407918.2000000477,148.3600000476581,407919,2021-11-04T16:56:41.519Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,4,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_4,-999,skipped,,407921.60000014305,,,407918.2000000477,,407921.7000000477,2021-11-04T16:56:41.522Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,5,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_5,-999,skipped,,407928.10000014305,,,407918.2000000477,,407928.2000000477,2021-11-04T16:56:41.529Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,6,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_6,-999,skipped,,407934.30000019073,,,407918.2000000477,,407934.5,2021-11-04T16:56:41.535Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,7,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_7,-999,skipped,,407940.60000014305,,,407918.2000000477,,407940.80000019073,2021-11-04T16:56:41.541Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,8,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_8,-999,skipped,,407948.80000019073,,,407918.2000000477,,407949,2021-11-04T16:56:41.549Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,9,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_9,-999,skipped,,407953.5,,,407918.2000000477,,407953.60000014305,2021-11-04T16:56:41.554Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,10,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_10,-999,skipped,,407955.5,,,407918.2000000477,,407955.60000014305,2021-11-04T16:56:41.556Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,11,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_11,-999,skipped,,407957.30000019073,,,407918.2000000477,,407957.30000019073,2021-11-04T16:56:41.558Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,12,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_12,-999,skipped,,407959.80000019073,,,407918.2000000477,,407959.90000009537,2021-11-04T16:56:41.560Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_13,-999,skipped,,407961.80000019073,,,407918.2000000477,,407961.80000019073,2021-11-04T16:56:41.562Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_14,-999,skipped,,407963.7000000477,,,407918.2000000477,,407963.90000009537,2021-11-04T16:56:41.564Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_4_1,-999,completion,,407044.10000014305,407036.41,407053.123,407918.2000000477,865.0770000476623,407963.90000009537,2021-11-04T16:56:41.564Z,407969.748,1636044587,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_4_2,,timeout,,407966.90000009537,407953.13,407969.748,411953.26,4000.201000000001,411953.80000019073,2021-11-04T16:56:45.554Z,411969.949,1636044587,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_4,,completion,,406020.7000000477,406036.415,406053.162,411953.26,5900.097999999998,411953.90000009537,2021-11-04T16:56:45.554Z,411986.549,1636044587,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_5_0,,timeout,,411955.5,411969.949,411986.549,412969.955,1000.045999999973,412970.5,2021-11-04T16:56:46.571Z,412986.595,1636044587,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_0,left,response,,412979.10000014305,412986.595,413003.227,413417.30000019073,414.07300019072136,413418,2021-11-04T16:56:47.018Z,413436.623,1636044587,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_1,down,response,,413421.10000014305,413419.937,413436.623,413660.10000014305,223.47700014302973,413660.80000019073,2021-11-04T16:56:47.261Z,413669.975,1636044587,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_2,down,response,,413663.10000014305,413653.316,413669.975,413812,142.02500000002328,413812.7000000477,2021-11-04T16:56:47.413Z,413819.886,1636044587,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_3,left,response,,413815.30000019073,413803.348,413819.886,413967.80000019073,147.91400019073626,413968.60000014305,2021-11-04T16:56:47.569Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_4,-999,skipped,,413971.60000014305,,,413967.80000019073,,413971.80000019073,2021-11-04T16:56:47.572Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_5,-999,skipped,,413973.60000014305,,,413967.80000019073,,413973.7000000477,2021-11-04T16:56:47.574Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_6,-999,skipped,,413975.40000009537,,,413967.80000019073,,413975.40000009537,2021-11-04T16:56:47.576Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_7,-999,skipped,,413978,,,413967.80000019073,,413978.10000014305,2021-11-04T16:56:47.579Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_8,-999,skipped,,413979.60000014305,,,413967.80000019073,,413979.7000000477,2021-11-04T16:56:47.580Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_9,-999,skipped,,413981.40000009537,,,413967.80000019073,,413981.5,2021-11-04T16:56:47.582Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_10,-999,skipped,,413983.7000000477,,,413967.80000019073,,413983.80000019073,2021-11-04T16:56:47.584Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_11,-999,skipped,,413985.5,,,413967.80000019073,,413985.5,2021-11-04T16:56:47.586Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_12,-999,skipped,,413988.30000019073,,,413967.80000019073,,413988.30000019073,2021-11-04T16:56:47.589Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_13,-999,skipped,,413990.7000000477,,,413967.80000019073,,413990.80000019073,2021-11-04T16:56:47.591Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_14,-999,skipped,,413992.5,,,413967.80000019073,,413992.5,2021-11-04T16:56:47.593Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_5_1,-999,completion,,412976.90000009537,412969.955,412986.595,413967.80000019073,981.2050001907628,413992.7000000477,2021-11-04T16:56:47.593Z,414003.235,1636044587,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_5_2,,timeout,,413997.10000014305,413986.681,414003.235,417986.702,4000.1259999999893,417987.10000014305,2021-11-04T16:56:51.588Z,418003.361,1636044587,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_5,,completion,,411954.2000000477,411969.949,411986.549,417986.702,6000.152999999991,417987.30000019073,2021-11-04T16:56:51.588Z,418020.06,1636044587,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_6_0,,timeout,,417988.5,418003.361,418020.06,419003.455,1000.0619999999763,419004,2021-11-04T16:56:52.604Z,419020.122,1636044587,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_0,left,response,,419012.80000019073,419020.122,419036.725,419417.90000009537,381.1750000953907,419418.60000014305,2021-11-04T16:56:53.019Z,419436.741,1636044587,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_1,down,response,,419421.5,419420.134,419436.741,419623.2000000477,186.45900004770374,419624,2021-11-04T16:56:53.224Z,419636.73,1636044587,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_2,down,response,,419626.7000000477,419620.144,419636.73,419764.90000009537,128.17000009538606,419765.80000019073,2021-11-04T16:56:53.366Z,419770.085,1636044587,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_3,left,response,,419768.40000009537,419753.506,419770.085,419916.7000000477,146.61500004766276,419917.60000014305,2021-11-04T16:56:53.518Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_4,-999,skipped,,419920.40000009537,,,419916.7000000477,,419920.5,2021-11-04T16:56:53.521Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_5,-999,skipped,,419922.90000009537,,,419916.7000000477,,419923,2021-11-04T16:56:53.523Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_6,-999,skipped,,419924.7000000477,,,419916.7000000477,,419924.7000000477,2021-11-04T16:56:53.525Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_7,-999,skipped,,419927.30000019073,,,419916.7000000477,,419927.30000019073,2021-11-04T16:56:53.528Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_8,-999,skipped,,419929,,,419916.7000000477,,419929,2021-11-04T16:56:53.529Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_9,-999,skipped,,419931.90000009537,,,419916.7000000477,,419932.10000014305,2021-11-04T16:56:53.532Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_10,-999,skipped,,419934.30000019073,,,419916.7000000477,,419934.40000009537,2021-11-04T16:56:53.535Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_11,-999,skipped,,419936.2000000477,,,419916.7000000477,,419936.2000000477,2021-11-04T16:56:53.537Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_12,-999,skipped,,419938.40000009537,,,419916.7000000477,,419938.40000009537,2021-11-04T16:56:53.539Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_13,-999,skipped,,419940.90000009537,,,419916.7000000477,,419941,2021-11-04T16:56:53.541Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_14,-999,skipped,,419942.5,,,419916.7000000477,,419942.5,2021-11-04T16:56:53.543Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_6_1,-999,completion,,419009.90000009537,419003.455,419020.122,419916.7000000477,896.5780000477098,419942.60000014305,2021-11-04T16:56:53.543Z,419953.403,1636044587,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_6_2,,timeout,,419946.40000009537,419936.845,419953.403,423936.925,4000.2000000000116,423938.7000000477,2021-11-04T16:56:57.539Z,423953.603,1636044587,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_6,,completion,,417987.5,418003.361,418020.06,423936.925,5916.864999999991,423938.80000019073,2021-11-04T16:56:57.539Z,423970.224,1636044587,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_7_0,,timeout,,423940,423953.603,423970.224,424953.744,1000.1199999999953,424954.30000019073,2021-11-04T16:56:58.555Z,424970.344,1636044587,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_0,left,response,,424961.90000009537,424970.344,424986.891,425332.80000019073,345.9090001907316,425333.60000014305,2021-11-04T16:56:58.934Z,425369.203,1636044587,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
