meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_10_1_10,-999,skipped,,671415,,,671378,,671415,2021-10-22T21:11:53.738Z,671437.22,1634936135,full,ni_sequenzen,NI_Sequenzen,11,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_11,-999,skipped,,671417,,,671378,,671417,2021-10-22T21:11:53.742Z,671437.22,1634936135,full,ni_sequenzen,NI_Sequenzen,12,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_12,-999,skipped,,671422,,,671378,,671422,2021-10-22T21:11:53.745Z,671437.22,1634936135,full,ni_sequenzen,NI_Sequenzen,13,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_13,-999,skipped,,671425,,,671378,,671425,2021-10-22T21:11:53.749Z,671437.22,1634936135,full,ni_sequenzen,NI_Sequenzen,14,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_14,-999,skipped,,671429,,,671378,,671429,2021-10-22T21:11:53.752Z,671437.22,1634936135,full,ni_sequenzen,NI_Sequenzen,15,10,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_10_1,-999,completion,,670230,670220.56,670237.24,671378,1140.7600000000093,671429,2021-10-22T21:11:53.752Z,671437.22,1634936135,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_10_2,,timeout,,671432,671432.18,671437.22,675420.54,3999.960000000079,675425,2021-10-22T21:11:57.748Z,675437.18,1634936135,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_10,,completion,,669210,669220.52,669237.22,675420.54,6183.320000000065,675425,2021-10-22T21:11:57.748Z,675453.88,1634936135,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_11_0,,timeout,,675429,675437.18,675453.88,676437.7,1000.0200000000186,676439,2021-10-22T21:11:58.764Z,676453.9,1634936135,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_0,down,response,,676454,676453.9,676470.52,676746,275.4799999999814,676751,2021-10-22T21:11:59.074Z,676770.5,1634936135,full,ni_sequenzen,NI_Sequenzen,1,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_1,right,response,,676757,676756.6,676770.5,676898,127.5,676902,2021-10-22T21:11:59.226Z,676920.52,1634936135,full,ni_sequenzen,NI_Sequenzen,2,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_2,right,response,,676910,676909.34,676920.52,677121,200.47999999998137,677126,2021-10-22T21:11:59.450Z,677137.22,1634936135,full,ni_sequenzen,NI_Sequenzen,3,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_3,left,response,,677134,677133.56,677137.22,677242,104.78000000002794,677246,2021-10-22T21:11:59.569Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,4,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_4,-999,skipped,,677253,,,677242,,677253,2021-10-22T21:11:59.577Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,5,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_5,-999,skipped,,677258,,,677242,,677258,2021-10-22T21:11:59.582Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,6,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_6,-999,skipped,,677262,,,677242,,677262,2021-10-22T21:11:59.586Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,7,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_7,-999,skipped,,677266,,,677242,,677266,2021-10-22T21:11:59.589Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,8,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_8,-999,skipped,,677269,,,677242,,677269,2021-10-22T21:11:59.593Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,9,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_9,-999,skipped,,677273,,,677242,,677273,2021-10-22T21:11:59.596Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,10,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_10,-999,skipped,,677277,,,677242,,677277,2021-10-22T21:11:59.601Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,11,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_11,-999,skipped,,677279,,,677242,,677279,2021-10-22T21:11:59.604Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,12,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_12,-999,skipped,,677283,,,677242,,677283,2021-10-22T21:11:59.608Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,13,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_13,-999,skipped,,677287,,,677242,,677287,2021-10-22T21:11:59.611Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,14,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_14,-999,skipped,,677291,,,677242,,677291,2021-10-22T21:11:59.614Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,15,11,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_11_1,-999,completion,,676446,676437.7,676453.9,677242,788.0999999999767,677291,2021-10-22T21:11:59.615Z,677303.9,1634936135,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_11_2,,timeout,,677294,677294.14,677303.9,681287.66,3999.939999999944,681292,2021-10-22T21:12:03.616Z,681303.84,1634936135,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_11,,completion,,675425,675437.18,675453.88,681287.66,5833.780000000028,681293,2021-10-22T21:12:03.616Z,681320.52,1634936135,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_12_0,,timeout,,681296,681303.84,681320.52,682303.84,999.9799999999814,682306,2021-10-22T21:12:04.629Z,682320.5,1634936135,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_0,left,response,,682317,682320.5,682337.12,682971,633.8800000000047,682975,2021-10-22T21:12:05.298Z,682987.14,1634936135,full,ni_sequenzen,NI_Sequenzen,1,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_1,down,response,,682981,682980.74,682987.14,683194,206.85999999998603,683198,2021-10-22T21:12:05.522Z,683220.5,1634936135,full,ni_sequenzen,NI_Sequenzen,2,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_2,down,response,,683206,683205.7,683220.5,683409,188.5,683414,2021-10-22T21:12:05.738Z,683420.56,1634936135,full,ni_sequenzen,NI_Sequenzen,3,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_3,left,response,,683420,683420.16,683420.56,683545,124.43999999994412,683550,2021-10-22T21:12:05.873Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,4,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_4,-999,skipped,,683556,,,683545,,683556,2021-10-22T21:12:05.880Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,5,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_5,-999,skipped,,683560,,,683545,,683560,2021-10-22T21:12:05.884Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,6,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_6,-999,skipped,,683564,,,683545,,683564,2021-10-22T21:12:05.888Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,7,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_7,-999,skipped,,683567,,,683545,,683567,2021-10-22T21:12:05.891Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,8,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_8,-999,skipped,,683571,,,683545,,683571,2021-10-22T21:12:05.896Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,9,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_9,-999,skipped,,683575,,,683545,,683575,2021-10-22T21:12:05.898Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,10,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_10,-999,skipped,,683579,,,683545,,683579,2021-10-22T21:12:05.902Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,11,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_11,-999,skipped,,683582,,,683545,,683582,2021-10-22T21:12:05.906Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,12,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_12,-999,skipped,,683586,,,683545,,683586,2021-10-22T21:12:05.910Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,13,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_13,-999,skipped,,683589,,,683545,,683589,2021-10-22T21:12:05.913Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,14,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_14,-999,skipped,,683593,,,683545,,683593,2021-10-22T21:12:05.917Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,15,12,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_12_1,-999,completion,,682312,682303.84,682320.5,683545,1224.5,683594,2021-10-22T21:12:05.917Z,683603.86,1634936135,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_12_2,,timeout,,683597,683596.74,683603.86,687587.12,3999.9000000000233,687592,2021-10-22T21:12:09.915Z,687603.76,1634936135,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_12,,completion,,681293,681303.84,681320.52,687587.12,6266.599999999977,687592,2021-10-22T21:12:09.916Z,687620.48,1634936135,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_13_0,,timeout,,687595,687603.76,687620.48,688603.8,1000,688605,2021-10-22T21:12:10.929Z,688620.48,1634936135,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_0,down,response,,688619,688620.48,688637.12,690153,1515.8800000000047,690158,2021-10-22T21:12:12.482Z,690170.44,1634936135,full,ni_sequenzen,NI_Sequenzen,1,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_1,down,response,,690164,690163.98,690170.44,690386,215.56000000005588,690391,2021-10-22T21:12:12.714Z,690403.8,1634936135,full,ni_sequenzen,NI_Sequenzen,2,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_2,left,response,,690396,690396.26,690403.8,690594,190.19999999995343,690598,2021-10-22T21:12:12.921Z,690620.46,1634936135,full,ni_sequenzen,NI_Sequenzen,3,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_3,left,response,,690606,690605.46,690620.46,690786,165.54000000003725,690790,2021-10-22T21:12:13.113Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,4,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_4,-999,skipped,,690795,,,690786,,690795,2021-10-22T21:12:13.119Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,5,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_5,-999,skipped,,690799,,,690786,,690799,2021-10-22T21:12:13.123Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,6,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_6,-999,skipped,,690803,,,690786,,690803,2021-10-22T21:12:13.127Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,7,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_7,-999,skipped,,690806,,,690786,,690806,2021-10-22T21:12:13.130Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,8,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_8,-999,skipped,,690810,,,690786,,690810,2021-10-22T21:12:13.133Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,9,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_9,-999,skipped,,690813,,,690786,,690813,2021-10-22T21:12:13.137Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,10,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_10,-999,skipped,,690817,,,690786,,690817,2021-10-22T21:12:13.141Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,11,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_11,-999,skipped,,690820,,,690786,,690820,2021-10-22T21:12:13.144Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,12,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_12,-999,skipped,,690823,,,690786,,690823,2021-10-22T21:12:13.147Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,13,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_13,-999,skipped,,690827,,,690786,,690827,2021-10-22T21:12:13.151Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,14,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_14,-999,skipped,,690830,,,690786,,690830,2021-10-22T21:12:13.154Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,15,13,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_13_1,-999,completion,,688612,688603.8,688620.48,690786,2165.5200000000186,690830,2021-10-22T21:12:13.154Z,690837.18,1634936135,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_13_2,,timeout,,690834,690834.22,690837.18,694821,3999.939999999944,694825,2021-10-22T21:12:17.150Z,694837.12,1634936135,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_13,,completion,,687592,687603.76,687620.48,694821,7200.520000000019,694825,2021-10-22T21:12:17.150Z,694853.8,1634936135,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_14_0,,timeout,,694830,694837.12,694853.8,695837.12,1000.0399999999208,695839,2021-10-22T21:12:18.163Z,695853.84,1634936135,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_0,down,response,,695852,695853.84,695870.44,698210,2339.560000000056,698214,2021-10-22T21:12:20.539Z,698253.8,1634936135,full,ni_sequenzen,NI_Sequenzen,1,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_1,right,response,,698220,698220.16,698253.8,698498,244.19999999995343,698502,2021-10-22T21:12:20.827Z,698520.42,1634936135,full,ni_sequenzen,NI_Sequenzen,2,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_2,down,response,,698509,698508.28,698520.42,698810,289.5799999999581,698814,2021-10-22T21:12:21.138Z,698853.78,1634936135,full,ni_sequenzen,NI_Sequenzen,3,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_3,right,response,,698820,698820.16,698853.78,699442,588.2199999999721,699447,2021-10-22T21:12:21.770Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,4,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_4,-999,skipped,,699455,,,699442,,699455,2021-10-22T21:12:21.778Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,5,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_5,-999,skipped,,699460,,,699442,,699460,2021-10-22T21:12:21.784Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,6,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_6,-999,skipped,,699464,,,699442,,699464,2021-10-22T21:12:21.788Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,7,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_7,-999,skipped,,699467,,,699442,,699467,2021-10-22T21:12:21.791Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,8,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_8,-999,skipped,,699471,,,699442,,699471,2021-10-22T21:12:21.795Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,9,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_9,-999,skipped,,699475,,,699442,,699475,2021-10-22T21:12:21.798Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,10,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_10,-999,skipped,,699477,,,699442,,699477,2021-10-22T21:12:21.802Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,11,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_11,-999,skipped,,699481,,,699442,,699481,2021-10-22T21:12:21.805Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,12,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_12,-999,skipped,,699485,,,699442,,699485,2021-10-22T21:12:21.809Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,13,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_13,-999,skipped,,699488,,,699442,,699488,2021-10-22T21:12:21.813Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,14,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_14,-999,skipped,,699492,,,699442,,699492,2021-10-22T21:12:21.816Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,15,14,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_14_1,-999,completion,,695845,695837.12,695853.84,699442,3588.1600000000326,699492,2021-10-22T21:12:21.816Z,699503.76,1634936135,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_14_2,,timeout,,699496,699495.78,699503.76,703487.1,4000.0200000000186,703491,2021-10-22T21:12:25.815Z,703503.78,1634936135,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_14,,completion,,694826,694837.12,694853.8,703487.1,8633.29999999993,703491,2021-10-22T21:12:25.815Z,703520.44,1634936135,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_15_0,,timeout,,703495,703503.78,703520.44,704503.76,1000.0200000000186,704505,2021-10-22T21:12:26.829Z,704520.46,1634936135,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_0,down,response,,704519,704520.46,704537.08,704986,448.9200000000419,704991,2021-10-22T21:12:27.314Z,705003.72,1634936135,full,ni_sequenzen,NI_Sequenzen,1,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_1,down,response,,704996,704996.22,705003.72,705202,198.28000000002794,705207,2021-10-22T21:12:27.530Z,705220.46,1634936135,full,ni_sequenzen,NI_Sequenzen,2,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_2,left,response,,705213,705212.9,705220.46,705394,173.54000000003725,705398,2021-10-22T21:12:27.722Z,705420.4,1634936135,full,ni_sequenzen,NI_Sequenzen,3,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_3,left,response,,705405,705405.5,705420.4,705610,189.59999999997672,705614,2021-10-22T21:12:27.937Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,4,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_4,-999,skipped,,705620,,,705610,,705620,2021-10-22T21:12:27.944Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,5,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_5,-999,skipped,,705623,,,705610,,705623,2021-10-22T21:12:27.948Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,6,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_6,-999,skipped,,705627,,,705610,,705627,2021-10-22T21:12:27.952Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,7,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_7,-999,skipped,,705631,,,705610,,705631,2021-10-22T21:12:27.955Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,8,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_8,-999,skipped,,705634,,,705610,,705634,2021-10-22T21:12:27.958Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,9,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_9,-999,skipped,,705638,,,705610,,705639,2021-10-22T21:12:27.962Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,10,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_10,-999,skipped,,705642,,,705610,,705642,2021-10-22T21:12:27.965Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,11,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_11,-999,skipped,,705645,,,705610,,705645,2021-10-22T21:12:27.969Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,12,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_12,-999,skipped,,705649,,,705610,,705649,2021-10-22T21:12:27.973Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,13,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_13,-999,skipped,,705652,,,705610,,705652,2021-10-22T21:12:27.976Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,14,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_14,-999,skipped,,705656,,,705610,,705656,2021-10-22T21:12:27.979Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,15,15,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_15_1,-999,completion,,704513,704503.76,704520.46,705610,1089.5400000000373,705656,2021-10-22T21:12:27.979Z,705670.42,1634936135,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_15_2,,timeout,,705660,705659.4,705670.42,709654.24,3999.939999999944,709659,2021-10-22T21:12:31.983Z,709670.36,1634936135,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_15,,completion,,703491,703503.78,703520.44,709654.24,6133.800000000047,709659,2021-10-22T21:12:31.983Z,709687.08,1634936135,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_16_0,,timeout,,709663,709670.36,709687.08,710670.9,1000,710673,2021-10-22T21:12:32.996Z,710687.08,1634936135,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_0,down,response,,710686,710687.08,710703.7,711066,362.30000000004657,711070,2021-10-22T21:12:33.394Z,711087.02,1634936135,full,ni_sequenzen,NI_Sequenzen,1,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_1,down,response,,711077,711077.78,711087.02,711258,170.97999999998137,711262,2021-10-22T21:12:33.586Z,711270.44,1634936135,full,ni_sequenzen,NI_Sequenzen,2,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_2,left,response,,711270,711269.78,711270.44,711393,122.56000000005588,711397,2021-10-22T21:12:33.721Z,711403.76,1634936135,full,ni_sequenzen,NI_Sequenzen,3,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_3,left,response,,711403,711403.54,711403.76,711577,173.2399999999907,711581,2021-10-22T21:12:33.905Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,4,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_4,-999,skipped,,711588,,,711577,,711588,2021-10-22T21:12:33.912Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,5,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_5,-999,skipped,,711592,,,711577,,711592,2021-10-22T21:12:33.915Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,6,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_6,-999,skipped,,711596,,,711577,,711596,2021-10-22T21:12:33.920Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,7,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_7,-999,skipped,,711600,,,711577,,711600,2021-10-22T21:12:33.923Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,8,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_8,-999,skipped,,711603,,,711577,,711603,2021-10-22T21:12:33.927Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,9,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_9,-999,skipped,,711607,,,711577,,711607,2021-10-22T21:12:33.931Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,10,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_10,-999,skipped,,711611,,,711577,,711611,2021-10-22T21:12:33.934Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,11,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_11,-999,skipped,,711615,,,711577,,711615,2021-10-22T21:12:33.939Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,12,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_12,-999,skipped,,711618,,,711577,,711618,2021-10-22T21:12:33.942Z,711637.06,1634936135,full,ni_sequenzen,NI_Sequenzen,13,16,0,,,,,,,,,,,
