meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Goal,canvas.Screen,0_9_0_7_0,,timeout,,1780802.7999999523,1780812.795,1780829.346,1781812.858,1016.2490000000689,1781813.7999999523,2021-10-26T12:25:00.947Z,1781845.595,1635249307,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_0,left,response,,1781860.2999999523,1781845.595,1781862.273,1783829.1000000238,1966.8270000237972,1783830.2000000477,2021-10-26T12:25:02.964Z,1783845.385,1635249307,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_1,down,response,,1783837.6000000238,1783828.618,1783845.385,1784042.2999999523,196.91499995230697,1784043.2000000477,2021-10-26T12:25:03.177Z,1784062.408,1635249307,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_2,down,response,,1784050.2999999523,1784045.45,1784062.408,1784252.8999999762,190.49199997610413,1784255.1000000238,2021-10-26T12:25:03.389Z,1784278.665,1635249307,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_3,left,response,,1784272.5,1784262.454,1784278.665,1784453.1000000238,174.4350000238046,1784454.1000000238,2021-10-26T12:25:03.588Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_4,-999,skipped,,1784459.7000000477,,,1784453.1000000238,,1784459.8999999762,2021-10-26T12:25:03.593Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_5,-999,skipped,,1784464.5,,,1784453.1000000238,,1784464.6000000238,2021-10-26T12:25:03.598Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_6,-999,skipped,,1784472.6000000238,,,1784453.1000000238,,1784472.7999999523,2021-10-26T12:25:03.606Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_7,-999,skipped,,1784479.2000000477,,,1784453.1000000238,,1784479.2999999523,2021-10-26T12:25:03.613Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_8,-999,skipped,,1784482.1000000238,,,1784453.1000000238,,1784482.2000000477,2021-10-26T12:25:03.616Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_9,-999,skipped,,1784485,,,1784453.1000000238,,1784485.1000000238,2021-10-26T12:25:03.619Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_10,-999,skipped,,1784488.7000000477,,,1784453.1000000238,,1784488.7999999523,2021-10-26T12:25:03.622Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_11,-999,skipped,,1784491.1000000238,,,1784453.1000000238,,1784491.2000000477,2021-10-26T12:25:03.625Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_12,-999,skipped,,1784493.5,,,1784453.1000000238,,1784493.7000000477,2021-10-26T12:25:03.627Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_13,-999,skipped,,1784495.8999999762,,,1784453.1000000238,,1784495.8999999762,2021-10-26T12:25:03.630Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_14,-999,skipped,,1784497.5,,,1784453.1000000238,,1784497.6000000238,2021-10-26T12:25:03.631Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_7_1,-999,completion,,1781850.7999999523,1781812.858,1781845.595,1784453.1000000238,2607.50500002387,1784497.6000000238,2021-10-26T12:25:03.631Z,1784511.91,1635249307,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_7_2,,timeout,,1784500.7999999523,1784495.437,1784511.91,1788495.239,3999.5580000001937,1788499.2000000477,2021-10-26T12:25:07.633Z,1788511.468,1635249307,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_7,,completion,,1780800.2000000477,1780812.795,1780829.346,1788495.239,7665.8930000001565,1788499.3999999762,2021-10-26T12:25:07.633Z,1788528.477,1635249307,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_8_0,,timeout,,1788502.6000000238,1788511.468,1788528.477,1789511.807,999.591999999946,1789512.7999999523,2021-10-26T12:25:08.646Z,1789528.069,1635249307,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_0,right,response,,1789533.2999999523,1789528.069,1789544.746,1790298.1000000238,753.354000023799,1790299,2021-10-26T12:25:09.433Z,1790344.582,1635249307,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_1,down,response,,1790306.8999999762,1790295.012,1790344.582,1790726,381.41800000006333,1790727.3999999762,2021-10-26T12:25:09.861Z,1790744.512,1635249307,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_2,down,response,,1790735.1000000238,1790727.999,1790744.512,1790944.2999999523,199.78799995221198,1790947,2021-10-26T12:25:10.081Z,1790977.799,1635249307,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_3,right,response,,1790964,1790961.631,1790977.799,1791199.1000000238,221.30100002372637,1791199.8999999762,2021-10-26T12:25:10.333Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_4,-999,skipped,,1791207.1000000238,,,1791199.1000000238,,1791207.3999999762,2021-10-26T12:25:10.341Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_5,-999,skipped,,1791212.6000000238,,,1791199.1000000238,,1791212.7999999523,2021-10-26T12:25:10.346Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_6,-999,skipped,,1791217.7000000477,,,1791199.1000000238,,1791217.8999999762,2021-10-26T12:25:10.351Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_7,-999,skipped,,1791225.1000000238,,,1791199.1000000238,,1791225.2000000477,2021-10-26T12:25:10.359Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_8,-999,skipped,,1791229.6000000238,,,1791199.1000000238,,1791229.7999999523,2021-10-26T12:25:10.363Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_9,-999,skipped,,1791232.7000000477,,,1791199.1000000238,,1791232.7999999523,2021-10-26T12:25:10.366Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_10,-999,skipped,,1791236.2999999523,,,1791199.1000000238,,1791236.3999999762,2021-10-26T12:25:10.370Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_11,-999,skipped,,1791239.2999999523,,,1791199.1000000238,,1791239.3999999762,2021-10-26T12:25:10.373Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_12,-999,skipped,,1791242.5,,,1791199.1000000238,,1791242.6000000238,2021-10-26T12:25:10.376Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_13,-999,skipped,,1791246,,,1791199.1000000238,,1791246.1000000238,2021-10-26T12:25:10.380Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_14,-999,skipped,,1791248.7999999523,,,1791199.1000000238,,1791248.8999999762,2021-10-26T12:25:10.382Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_8_1,-999,completion,,1789526.2999999523,1789511.807,1789528.069,1791199.1000000238,1671.0310000239406,1791249.1000000238,2021-10-26T12:25:10.383Z,1791261.06,1635249307,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_8_2,,timeout,,1791254.7999999523,1791244.55,1791261.06,1795244.358,3999.621999999974,1795245.3999999762,2021-10-26T12:25:14.379Z,1795260.682,1635249307,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_8,,completion,,1788500,1788511.468,1788528.477,1795244.358,6715.881000000052,1795245.6000000238,2021-10-26T12:25:14.379Z,1795277.661,1635249307,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_9_0,,timeout,,1795249.1000000238,1795260.682,1795277.661,1796260.941,1032.805999999866,1796261.8999999762,2021-10-26T12:25:15.395Z,1796310.467,1635249307,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_0,left,response,,1796317.1000000238,1796310.467,1796327.219,1796846.7000000477,519.4810000476427,1796847.6000000238,2021-10-26T12:25:15.981Z,1796860.419,1635249307,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_1,down,response,,1796853.2000000477,1796844.155,1796860.419,1797095.6000000238,235.18100002384745,1797096.6000000238,2021-10-26T12:25:16.230Z,1797143.646,1635249307,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_2,down,response,,1797101.7999999523,1797094.176,1797143.646,1797285.8999999762,142.25399997620843,1797287,2021-10-26T12:25:16.421Z,1797310.336,1635249307,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_3,left,response,,1797294.7000000477,1797293.588,1797310.336,1797520.2999999523,209.96399995242245,1797521.2999999523,2021-10-26T12:25:16.655Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_4,-999,skipped,,1797528.7000000477,,,1797520.2999999523,,1797529,2021-10-26T12:25:16.663Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_5,-999,skipped,,1797534.7000000477,,,1797520.2999999523,,1797534.8999999762,2021-10-26T12:25:16.668Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_6,-999,skipped,,1797540.8999999762,,,1797520.2999999523,,1797541.1000000238,2021-10-26T12:25:16.675Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_7,-999,skipped,,1797548.2000000477,,,1797520.2999999523,,1797548.2999999523,2021-10-26T12:25:16.682Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_8,-999,skipped,,1797552.7000000477,,,1797520.2999999523,,1797552.8999999762,2021-10-26T12:25:16.686Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_9,-999,skipped,,1797557.1000000238,,,1797520.2999999523,,1797557.2999999523,2021-10-26T12:25:16.691Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_10,-999,skipped,,1797562,,,1797520.2999999523,,1797562.1000000238,2021-10-26T12:25:16.696Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_11,-999,skipped,,1797565.5,,,1797520.2999999523,,1797565.6000000238,2021-10-26T12:25:16.699Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_12,-999,skipped,,1797569.2999999523,,,1797520.2999999523,,1797569.3999999762,2021-10-26T12:25:16.703Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_13,-999,skipped,,1797573.7000000477,,,1797520.2999999523,,1797573.7999999523,2021-10-26T12:25:16.707Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_14,-999,skipped,,1797577.1000000238,,,1797520.2999999523,,1797577.2000000477,2021-10-26T12:25:16.711Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_9_1,-999,completion,,1796307.6000000238,1796260.941,1796310.467,1797520.2999999523,1209.8329999523703,1797577.5,2021-10-26T12:25:16.711Z,1797593.601,1635249307,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_9_2,,timeout,,1797585.3999999762,1797577.409,1797593.601,1801576.438,4133.324000000022,1801579.3999999762,2021-10-26T12:25:20.713Z,1801726.925,1635249307,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_9,,completion,,1795246.2999999523,1795260.682,1795277.661,1801576.438,6298.777000000002,1801579.5,2021-10-26T12:25:20.713Z,1801743.141,1635249307,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_9_0,,completion,,1733879.1000000238,1733868.824,1733885.065,1801576.438,67691.37300000014,1801579.6000000238,2021-10-26T12:25:20.713Z,1801743.141,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_V,flow.Sequence,0_9,,completion,,1733850.3999999762,1733868.824,1733885.065,1801576.438,67691.37300000014,1801579.7000000477,2021-10-26T12:25:20.713Z,1801743.141,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_10_0_0,cont,response,1,1801741.5,1801726.925,1801743.141,2032223.5,230480.35899999994,2032224.7000000477,2021-10-26T12:29:11.359Z,2032596.925,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_10_0_1,cont,response,1,2032582.7999999523,2032572.882,2032596.925,2092415.2999999523,59818.37499995227,2092416.3999999762,2021-10-26T12:30:11.551Z,2092439.279,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_10_0_2,cont,response,1,2092429.5,2092422.593,2092439.279,2097612.7999999523,5173.520999952219,2097613.7000000477,2021-10-26T12:30:16.748Z,2097621.882,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_10_0_3,cont,response,1,2097619.7999999523,2097605.505,2097621.882,4370308.5,2272686.618,4370310.200000048,2021-10-26T13:08:09.444Z,4370597.357,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_10_0_4,cont,response,1,4370575.600000024,4370569.752,4370597.357,4386537.200000048,15939.84300004784,4386537.899999976,2021-10-26T13:08:25.672Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_0,,completion,1,1801632.2000000477,1801726.925,1801743.141,4386537.200000048,2584794.059000048,4386540.899999976,2021-10-26T13:08:25.675Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_1,,skipped,2,4386544.799999952,,,4386537.200000048,,4386544.899999976,2021-10-26T13:08:25.679Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_2,,skipped,3,4386545.5,,,4386537.200000048,,4386545.700000048,2021-10-26T13:08:25.679Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_3,,skipped,4,4386546.200000048,,,4386537.200000048,,4386546.299999952,2021-10-26T13:08:25.680Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_4,,skipped,5,4386546.799999952,,,4386537.200000048,,4386546.899999976,2021-10-26T13:08:25.681Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_5,,skipped,6,4386547.399999976,,,4386537.200000048,,4386547.600000024,2021-10-26T13:08:25.681Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_6,,skipped,7,4386548.100000024,,,4386537.200000048,,4386548.200000048,2021-10-26T13:08:25.682Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_7,,skipped,8,4386548.700000048,,,4386537.200000048,,4386548.799999952,2021-10-26T13:08:25.683Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_8,,skipped,9,4386549.299999952,,,4386537.200000048,,4386549.399999976,2021-10-26T13:08:25.683Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_9,,skipped,10,4386550,,,4386537.200000048,,4386550.200000048,2021-10-26T13:08:25.684Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_10,,skipped,11,4386550.700000048,,,4386537.200000048,,4386550.799999952,2021-10-26T13:08:25.685Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_11,,skipped,12,4386551.399999976,,,4386537.200000048,,4386551.399999976,2021-10-26T13:08:25.685Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_12,,skipped,13,4386551.899999976,,,4386537.200000048,,4386552,2021-10-26T13:08:25.686Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_13,,skipped,14,4386552.5,,,4386537.200000048,,4386552.600000024,2021-10-26T13:08:25.686Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_14,,skipped,15,4386553.100000024,,,4386537.200000048,,4386553.200000048,2021-10-26T13:08:25.687Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_15,,skipped,16,4386553.700000048,,,4386537.200000048,,4386553.799999952,2021-10-26T13:08:25.688Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_16,,skipped,17,4386554.299999952,,,4386537.200000048,,4386554.399999976,2021-10-26T13:08:25.688Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_17,,skipped,18,4386554.799999952,,,4386537.200000048,,4386555,2021-10-26T13:08:25.689Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_18,,skipped,19,4386555.5,,,4386537.200000048,,4386555.600000024,2021-10-26T13:08:25.689Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_19,,skipped,20,4386556,,,4386537.200000048,,4386556.200000048,2021-10-26T13:08:25.690Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_20,,skipped,21,4386556.600000024,,,4386537.200000048,,4386556.700000048,2021-10-26T13:08:25.691Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_21,,skipped,22,4386557.299999952,,,4386537.200000048,,4386557.399999976,2021-10-26T13:08:25.691Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_22,,skipped,23,4386557.899999976,,,4386537.200000048,,4386557.899999976,2021-10-26T13:08:25.692Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_23,,skipped,24,4386558.399999976,,,4386537.200000048,,4386558.5,2021-10-26T13:08:25.692Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_24,,skipped,25,4386559,,,4386537.200000048,,4386559.100000024,2021-10-26T13:08:25.693Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_25,,skipped,26,4386559.600000024,,,4386537.200000048,,4386559.600000024,2021-10-26T13:08:25.694Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_26,,skipped,27,4386560.200000048,,,4386537.200000048,,4386560.299999952,2021-10-26T13:08:25.694Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_27,,skipped,28,4386560.799999952,,,4386537.200000048,,4386560.799999952,2021-10-26T13:08:25.695Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_28,,skipped,29,4386561.5,,,4386537.200000048,,4386561.600000024,2021-10-26T13:08:25.695Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_29,,skipped,30,4386562.100000024,,,4386537.200000048,,4386562.200000048,2021-10-26T13:08:25.696Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_30,,skipped,31,4386562.899999976,,,4386537.200000048,,4386562.899999976,2021-10-26T13:08:25.697Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_31,,skipped,32,4386563.5,,,4386537.200000048,,4386563.5,2021-10-26T13:08:25.697Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_32,,skipped,33,4386563.700000048,,,4386537.200000048,,4386563.700000048,2021-10-26T13:08:25.698Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_33,,skipped,34,4386563.799999952,,,4386537.200000048,,4386563.899999976,2021-10-26T13:08:25.698Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_34,,skipped,35,4386564.100000024,,,4386537.200000048,,4386564.100000024,2021-10-26T13:08:25.698Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_35,,skipped,36,4386564.200000048,,,4386537.200000048,,4386564.200000048,2021-10-26T13:08:25.698Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_36,,skipped,37,4386565.399999976,,,4386537.200000048,,4386565.399999976,2021-10-26T13:08:25.699Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_37,,skipped,38,4386565.600000024,,,4386537.200000048,,4386565.799999952,2021-10-26T13:08:25.700Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_38,,skipped,39,4386565.899999976,,,4386537.200000048,,4386566,2021-10-26T13:08:25.700Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_39,,skipped,40,4386566.100000024,,,4386537.200000048,,4386566.200000048,2021-10-26T13:08:25.700Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_VI,flow.Loop,0_10,,completion,,1801631.2000000477,1801726.925,1801743.141,4386537.200000048,2584794.059000048,4386566.299999952,2021-10-26T13:08:25.700Z,4386712.024,1635249307,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Reminder,canvas.Screen,0_11_0_0_0,cont,response,,4386680.600000024,4386678.118,4386712.024,4392838,6125.975999999791,4392838.899999976,2021-10-26T13:08:31.973Z,4392911.35,1635249307,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Break,canvas.Screen,0_11_0_0_1,,skipped,,4392839.200000048,,,4392838,,4392839.299999952,2021-10-26T13:08:31.973Z,4392911.35,1635249307,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_0_0,,timeout,,4392902,4392894.308,4392911.35,4393894.856,1033.015000000596,4393896,2021-10-26T13:08:33.030Z,4393944.365,1635249307,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_0,left,response,,4393951.399999976,4393944.365,4393960.995,4397058.799999952,3097.8049999522045,4397059.799999952,2021-10-26T13:08:36.194Z,4397077.344,1635249307,full,ni_sequenzen,NI_Sequenzen,1,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_1,left,response,,4397074.700000048,4397060.491,4397077.344,4397624.100000024,546.7560000242665,4397625,2021-10-26T13:08:36.759Z,4397643.996,1635249307,full,ni_sequenzen,NI_Sequenzen,2,0,0,,,,,,,,,,,
