meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_19_1_10,-999,skipped,,834041,,,833798,,834041,2021-10-29T09:59:47.434Z,834196.06,1635459224,full,ni_sequenzen,NI_Sequenzen,11,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_11,-999,skipped,,834072,,,833798,,834072,2021-10-29T09:59:47.466Z,834196.06,1635459224,full,ni_sequenzen,NI_Sequenzen,12,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_12,-999,skipped,,834097,,,833798,,834097,2021-10-29T09:59:47.491Z,834196.06,1635459224,full,ni_sequenzen,NI_Sequenzen,13,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_13,-999,skipped,,834127,,,833798,,834127,2021-10-29T09:59:47.520Z,834196.06,1635459224,full,ni_sequenzen,NI_Sequenzen,14,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_14,-999,skipped,,834158,,,833798,,834158,2021-10-29T09:59:47.551Z,834196.06,1635459224,full,ni_sequenzen,NI_Sequenzen,15,19,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_19_1,-999,completion,,830371,830347,830403.82,833798,3394.180000000051,834158,2021-10-29T09:59:47.551Z,834196.06,1635459224,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_19_2,,timeout,,834190,834190.42,834196.06,838178.46,4011.8799999998882,838180,2021-10-29T09:59:51.573Z,838207.94,1635459224,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_19,,completion,,829339,829347.24,829363.9,838178.46,8814.55999999994,838183,2021-10-29T09:59:51.576Z,838211.8,1635459224,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Block,flow.Loop,0_11_0_0_2,,completion,,646431,646447.1,646458.62,838178.46,191719.83999999997,838185,2021-10-29T09:59:51.577Z,838211.8,1635459224,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,End Training,canvas.Screen,0_11_0_0_3,,skipped,,838194,,,838178.46,,838194,2021-10-29T09:59:51.587Z,838211.8,1635459224,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Training,flow.Sequence,0_11_0_0,,completion,,630787,630801.66,630812.44,838178.46,207366.02000000002,838194,2021-10-29T09:59:51.587Z,838211.8,1635459224,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Sequence,flow.Sequence,0_11_0,,completion,,630676,630801.66,630812.44,838178.46,207366.02000000002,838194,2021-10-29T09:59:51.587Z,838211.8,1635459224,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Reminder,canvas.Screen,0_11_1_0_0,,skipped,,838208,,,838208,,838208,2021-10-29T09:59:51.601Z,838211.8,1635459224,full,ni_sequenzen,NI_Sequenzen,,,1,,,,,,,,,,,
,Break,canvas.Screen,0_11_1_0_1,continue,response,,838208,838207.94,838211.8,841953,3741.1999999999534,841956,2021-10-29T09:59:55.350Z,842044.08,1635459224,full,ni_sequenzen,NI_Sequenzen,,,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_0_0,,timeout,,842029,842029.28,842044.08,843027.28,1034.4800000000978,843028,2021-10-29T09:59:56.421Z,843078.56,1635459224,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_0,left,response,,843079,843078.56,843093.94,845640,2546.060000000056,845651,2021-10-29T09:59:59.045Z,845693.14,1635459224,full,ni_sequenzen,NI_Sequenzen,1,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_1,down,response,,845690,845690.32,845693.14,846095,401.85999999998603,846106,2021-10-29T09:59:59.499Z,846143.08,1635459224,full,ni_sequenzen,NI_Sequenzen,2,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_2,down,response,,846141,846141.46,846143.08,846594,450.9200000000419,846607,2021-10-29T10:00:00.001Z,846659.68,1635459224,full,ni_sequenzen,NI_Sequenzen,3,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_3,left,response,,846655,846655.9,846659.68,850047,3387.319999999949,850056,2021-10-29T10:00:03.449Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,4,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_4,-999,skipped,,850103,,,850047,,850104,2021-10-29T10:00:03.496Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,5,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_5,-999,skipped,,850140,,,850047,,850140,2021-10-29T10:00:03.533Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,6,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_6,-999,skipped,,850186,,,850047,,850186,2021-10-29T10:00:03.579Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,7,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_7,-999,skipped,,850227,,,850047,,850229,2021-10-29T10:00:03.621Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,8,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_8,-999,skipped,,850273,,,850047,,850275,2021-10-29T10:00:03.668Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,9,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_9,-999,skipped,,850316,,,850047,,850316,2021-10-29T10:00:03.710Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,10,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_10,-999,skipped,,850354,,,850047,,850354,2021-10-29T10:00:03.747Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,11,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_11,-999,skipped,,850401,,,850047,,850401,2021-10-29T10:00:03.794Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,12,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_12,-999,skipped,,850450,,,850047,,850450,2021-10-29T10:00:03.842Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,13,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_13,-999,skipped,,850489,,,850047,,850490,2021-10-29T10:00:03.883Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,14,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_14,-999,skipped,,850537,,,850047,,850537,2021-10-29T10:00:03.931Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,15,0,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_0_1,-999,completion,,843045,843027.28,843078.56,850047,6968.439999999944,850537,2021-10-29T10:00:03.931Z,850575.38,1635459224,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_0_2,,timeout,,850572,850572.44,850575.38,854557.74,3998.9799999999814,854560,2021-10-29T10:00:07.953Z,854574.36,1635459224,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_0,,completion,,842017,842029.28,842044.08,854557.74,12513.660000000033,854563,2021-10-29T10:00:07.955Z,854591.02,1635459224,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_1_0,,timeout,,854583,854574.36,854591.02,855574.18,1039.7999999999302,855580,2021-10-29T10:00:08.973Z,855630.82,1635459224,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_0,left,response,,855631,855630.82,855640.82,857562,1921.1800000000512,857568,2021-10-29T10:00:10.960Z,857623.66,1635459224,full,ni_sequenzen,NI_Sequenzen,1,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_1,down,response,,857621,857620.88,857623.66,857970,346.3399999999674,857982,2021-10-29T10:00:11.376Z,858023.58,1635459224,full,ni_sequenzen,NI_Sequenzen,2,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_2,right,response,,858017,858016.84,858023.58,858515,491.4200000000419,858520,2021-10-29T10:00:11.913Z,858573.4,1635459224,full,ni_sequenzen,NI_Sequenzen,3,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_3,left,response,,858565,858565.36,858573.4,861094,2520.5999999999767,861114,2021-10-29T10:00:14.507Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,4,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_4,-999,skipped,,861152,,,861094,,861152,2021-10-29T10:00:14.545Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,5,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_5,-999,skipped,,861185,,,861094,,861185,2021-10-29T10:00:14.579Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,6,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_6,-999,skipped,,861219,,,861094,,861219,2021-10-29T10:00:14.612Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,7,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_7,-999,skipped,,861252,,,861094,,861252,2021-10-29T10:00:14.645Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,8,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_8,-999,skipped,,861286,,,861094,,861287,2021-10-29T10:00:14.679Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,9,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_9,-999,skipped,,861324,,,861094,,861324,2021-10-29T10:00:14.717Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,10,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_10,-999,skipped,,861354,,,861094,,861354,2021-10-29T10:00:14.747Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,11,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_11,-999,skipped,,861385,,,861094,,861385,2021-10-29T10:00:14.778Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,12,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_12,-999,skipped,,861417,,,861094,,861417,2021-10-29T10:00:14.811Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,13,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_13,-999,skipped,,861447,,,861094,,861448,2021-10-29T10:00:14.841Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,14,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_14,-999,skipped,,861474,,,861094,,861475,2021-10-29T10:00:14.869Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,15,1,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_1_1,-999,completion,,855590,855574.18,855630.82,861094,5463.180000000051,861478,2021-10-29T10:00:14.871Z,861522.7,1635459224,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_1_2,,timeout,,861506,861506.04,861522.7,865505.06,3998.960000000079,865510,2021-10-29T10:00:18.903Z,865521.66,1635459224,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_1,,completion,,854566,854574.36,854591.02,865505.06,10914.040000000037,865511,2021-10-29T10:00:18.904Z,865538.32,1635459224,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_2_0,,timeout,,865530,865521.66,865538.32,866521.42,1044.8800000000047,866525,2021-10-29T10:00:19.917Z,866583.2,1635459224,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_0,left,response,,866584,866583.2,866588.08,867688,1099.920000000042,867695,2021-10-29T10:00:21.089Z,867737.82,1635459224,full,ni_sequenzen,NI_Sequenzen,1,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_1,left,response,,867737,867736.44,867737.82,868109,371.1800000000512,868112,2021-10-29T10:00:21.505Z,868154.42,1635459224,full,ni_sequenzen,NI_Sequenzen,2,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_2,down,response,,868152,868151.46,868154.42,868390,235.5799999999581,868397,2021-10-29T10:00:21.790Z,868437.66,1635459224,full,ni_sequenzen,NI_Sequenzen,3,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_3,right,response,,868434,868434.66,868437.66,868734,296.3399999999674,868745,2021-10-29T10:00:22.138Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,4,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_4,-999,skipped,,868782,,,868734,,868782,2021-10-29T10:00:22.176Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,5,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_5,-999,skipped,,868819,,,868734,,868819,2021-10-29T10:00:22.212Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,6,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_6,-999,skipped,,868861,,,868734,,868861,2021-10-29T10:00:22.255Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,7,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_7,-999,skipped,,868912,,,868734,,868912,2021-10-29T10:00:22.305Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,8,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_8,-999,skipped,,868950,,,868734,,868950,2021-10-29T10:00:22.342Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,9,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_9,-999,skipped,,868979,,,868734,,868979,2021-10-29T10:00:22.373Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,10,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_10,-999,skipped,,869004,,,868734,,869004,2021-10-29T10:00:22.398Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,11,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_11,-999,skipped,,869035,,,868734,,869035,2021-10-29T10:00:22.428Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,12,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_12,-999,skipped,,869064,,,868734,,869064,2021-10-29T10:00:22.457Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,13,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_13,-999,skipped,,869095,,,868734,,869095,2021-10-29T10:00:22.488Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,14,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_14,-999,skipped,,869120,,,868734,,869120,2021-10-29T10:00:22.512Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,15,2,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_2_1,-999,completion,,866547,866521.42,866583.2,868734,2150.8000000000466,869120,2021-10-29T10:00:22.513Z,869154.16,1635459224,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_2_2,,timeout,,869151,869150.9,869154.16,873136.5,3999,873144,2021-10-29T10:00:26.537Z,873153.16,1635459224,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_2,,completion,,865512,865521.66,865538.32,873136.5,7598.180000000051,873145,2021-10-29T10:00:26.538Z,873169.82,1635459224,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_3_0,,timeout,,873163,873153.16,873169.82,874152.94,1033.4400000000605,874155,2021-10-29T10:00:27.548Z,874203.26,1635459224,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_0,down,response,,874203,874203.26,874219.6,879281,5061.400000000023,879295,2021-10-29T10:00:32.688Z,879335,1635459224,full,ni_sequenzen,NI_Sequenzen,1,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_1,right,response,,879335,879334.18,879335,880687,1352,880695,2021-10-29T10:00:34.088Z,880734.66,1635459224,full,ni_sequenzen,NI_Sequenzen,2,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_2,-999,abort by sequence,,880730,880730.3,880734.66,884186,3451.3399999999674,884191,2021-10-29T10:00:37.584Z,884233.86,1635459224,full,ni_sequenzen,NI_Sequenzen,3,3,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_3_1,-999,timeout,,874171,874152.94,874203.26,884183.86,10030.599999999977,884192,2021-10-29T10:00:37.585Z,884233.86,1635459224,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_3_2,,timeout,,884230,884183.86,884233.86,888216.08,3998.8800000000047,888223,2021-10-29T10:00:41.615Z,888232.74,1635459224,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_3,,completion,,873146,873153.16,873169.82,888216.08,15046.26000000001,888223,2021-10-29T10:00:41.615Z,888249.4,1635459224,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_4_0,,timeout,,888240,888232.74,888249.4,889232.62,1039.9799999999814,889235,2021-10-29T10:00:42.627Z,889289.38,1635459224,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_0,down,response,,889289,889289.38,889299.28,891734,2434.719999999972,891755,2021-10-29T10:00:45.148Z,891848.66,1635459224,full,ni_sequenzen,NI_Sequenzen,1,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_1,down,response,,891799,891799.16,891848.66,894000,2151.3399999999674,894013,2021-10-29T10:00:47.406Z,894064.78,1635459224,full,ni_sequenzen,NI_Sequenzen,2,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_2,right,response,,894058,894058.34,894064.78,894312,247.21999999997206,894324,2021-10-29T10:00:47.716Z,894364.74,1635459224,full,ni_sequenzen,NI_Sequenzen,3,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_3,right,response,,894363,894363.12,894364.74,894579,214.2600000000093,894583,2021-10-29T10:00:47.976Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,4,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_4,-999,skipped,,894624,,,894579,,894624,2021-10-29T10:00:48.017Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,5,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_5,-999,skipped,,894657,,,894579,,894657,2021-10-29T10:00:48.050Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,6,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_6,-999,skipped,,894690,,,894579,,894690,2021-10-29T10:00:48.083Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,7,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_7,-999,skipped,,894724,,,894579,,894724,2021-10-29T10:00:48.117Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,8,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_8,-999,skipped,,894756,,,894579,,894756,2021-10-29T10:00:48.149Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,9,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_9,-999,skipped,,894781,,,894579,,894781,2021-10-29T10:00:48.174Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,10,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_10,-999,skipped,,894813,,,894579,,894813,2021-10-29T10:00:48.206Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,11,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_11,-999,skipped,,894844,,,894579,,894844,2021-10-29T10:00:48.237Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,12,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_12,-999,skipped,,894876,,,894579,,894876,2021-10-29T10:00:48.269Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,13,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_13,-999,skipped,,894910,,,894579,,894910,2021-10-29T10:00:48.303Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,14,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_14,-999,skipped,,894945,,,894579,,894945,2021-10-29T10:00:48.338Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,15,4,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_4_1,-999,completion,,889256,889232.62,889289.38,894579,5289.619999999995,894946,2021-10-29T10:00:48.339Z,894981.2,1635459224,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_4_2,,timeout,,894978,894978.14,894981.2,898963.54,3999,898966,2021-10-29T10:00:52.359Z,898980.2,1635459224,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_4,,completion,,888224,888232.74,888249.4,898963.54,10714.140000000014,898966,2021-10-29T10:00:52.360Z,898996.88,1635459224,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_5_0,,timeout,,898989,898980.2,898996.88,899979.98,1044.5200000000186,899984,2021-10-29T10:00:53.377Z,900041.4,1635459224,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_0,left,response,,900041,900041.4,900046.64,903595,3548.359999999986,903603,2021-10-29T10:00:56.995Z,903645.8,1635459224,full,ni_sequenzen,NI_Sequenzen,1,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_1,right,response,,903639,903639.5,903645.8,903953,307.19999999995343,903970,2021-10-29T10:00:57.364Z,904012.32,1635459224,full,ni_sequenzen,NI_Sequenzen,2,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_2,down,response,,904005,904005.48,904012.32,904437,424.6800000000512,904454,2021-10-29T10:00:57.847Z,904495.58,1635459224,full,ni_sequenzen,NI_Sequenzen,3,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_3,right,response,,904493,904493.3,904495.58,904797,301.4200000000419,904819,2021-10-29T10:00:58.211Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,4,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_4,-999,skipped,,904856,,,904797,,904856,2021-10-29T10:00:58.248Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,5,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_5,-999,skipped,,904889,,,904797,,904889,2021-10-29T10:00:58.282Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,6,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_6,-999,skipped,,904922,,,904797,,904922,2021-10-29T10:00:58.315Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,7,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_7,-999,skipped,,904954,,,904797,,904954,2021-10-29T10:00:58.347Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,8,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_8,-999,skipped,,904985,,,904797,,904985,2021-10-29T10:00:58.379Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,9,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_9,-999,skipped,,905011,,,904797,,905011,2021-10-29T10:00:58.404Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,10,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_10,-999,skipped,,905042,,,904797,,905042,2021-10-29T10:00:58.435Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,11,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_11,-999,skipped,,905073,,,904797,,905073,2021-10-29T10:00:58.466Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,12,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_12,-999,skipped,,905106,,,904797,,905106,2021-10-29T10:00:58.498Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,13,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_13,-999,skipped,,905137,,,904797,,905137,2021-10-29T10:00:58.530Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,14,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_14,-999,skipped,,905164,,,904797,,905164,2021-10-29T10:00:58.557Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,15,5,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_5_1,-999,completion,,900007,899979.98,900041.4,904797,4755.599999999977,905165,2021-10-29T10:00:58.557Z,905195.34,1635459224,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_5_2,,timeout,,905192,905192.28,905195.34,909177.72,3999.0400000000373,909181,2021-10-29T10:01:02.574Z,909194.38,1635459224,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_5,,completion,,898970,898980.2,898996.88,909177.72,10180.839999999967,909184,2021-10-29T10:01:02.577Z,909227.7,1635459224,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_6_0,,timeout,,909210,909194.38,909227.7,910210.82,1042.9000000000233,910216,2021-10-29T10:01:03.610Z,910270.6,1635459224,full,ni_sequenzen,NI_Sequenzen,,6,1,,,,,,,,,,,
