meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_0_1_18_1_5,-999,skipped,,818263,,,818232,,818263,2021-11-02T16:00:35.212Z,818336.84,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_6,-999,skipped,,818275,,,818232,,818275,2021-11-02T16:00:35.225Z,818336.84,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_7,-999,skipped,,818287,,,818232,,818287,2021-11-02T16:00:35.236Z,818336.84,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_8,-999,skipped,,818300,,,818232,,818300,2021-11-02T16:00:35.249Z,818336.84,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_9,-999,skipped,,818313,,,818232,,818313,2021-11-02T16:00:35.263Z,818336.84,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_18_1,-999,completion,,816805,816789.68,816821.42,818232,1410.579999999958,818314,2021-11-02T16:00:35.264Z,818336.84,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_18_2,,timeout,,818328,818328.18,818336.84,822312.84,3992.5800000000745,822316,2021-11-02T16:00:39.265Z,822329.42,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",7,86,,,
,Trial,flow.Sequence,0_12_0_1_18,,completion,,815780,815791.44,815808.1,822312.84,6504.739999999991,822317,2021-11-02T16:00:39.266Z,822346.12,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,18,,0,4,10,"0,-49,-99,-38,1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_19_0,,timeout,,822325,822329.42,822346.12,823327.64,1005.2600000000093,823331,2021-11-02T16:00:40.280Z,823351.38,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_0,left,response,,823351,823351.38,823360.9,823580,219.09999999997672,823584,2021-11-02T16:00:40.533Z,823610.7,1635863919,incremental,ni_sequenzen,NI_Sequenzen,1,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_1,down,response,,823598,823598.12,823610.7,823833,222.30000000004657,823836,2021-11-02T16:00:40.785Z,823860.26,1635863919,incremental,ni_sequenzen,NI_Sequenzen,2,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_2,down,response,,823852,823851.76,823860.26,824014,153.7399999999907,824017,2021-11-02T16:00:40.967Z,824043,1635863919,incremental,ni_sequenzen,NI_Sequenzen,3,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_3,left,response,,824030,824030.52,824043,824186,143,824187,2021-11-02T16:00:41.137Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,4,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_4,-999,skipped,,824201,,,824186,,824202,2021-11-02T16:00:41.151Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,5,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_5,-999,skipped,,824215,,,824186,,824215,2021-11-02T16:00:41.164Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_6,-999,skipped,,824229,,,824186,,824230,2021-11-02T16:00:41.179Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_7,-999,skipped,,824244,,,824186,,824245,2021-11-02T16:00:41.194Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_8,-999,skipped,,824258,,,824186,,824258,2021-11-02T16:00:41.207Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_9,-999,skipped,,824272,,,824186,,824272,2021-11-02T16:00:41.221Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_19_1,-999,completion,,823339,823327.64,823351.38,824186,834.6199999999953,824272,2021-11-02T16:00:41.222Z,824293.86,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_19_2,,timeout,,824285,824285.26,824293.86,828269.18,3991.3399999999674,828271,2021-11-02T16:00:45.221Z,828285.2,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",11,78,,,
,Trial,flow.Sequence,0_12_0_1_19,,completion,,822318,822329.42,822346.12,828269.18,5923.060000000056,828272,2021-11-02T16:00:45.222Z,828301.98,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,19,,0,4,10,"0,-48,-96,-35,6","0,1,1,0","6,11,16,10",,,,,
,Block,flow.Loop,0_12_0_1,,completion,,698064,698072.88,698075.42,828269.18,130193.76000000001,828273,2021-11-02T16:00:45.223Z,828301.98,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,,,0,,,,,,,,,,
,Sequence,flow.Sequence,0_12_0,,completion,,695844,695848.44,695862.56,828269.18,132406.62,828274,2021-11-02T16:00:45.225Z,828301.98,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,,,0,,,,,,,,,,
,Break,canvas.Screen,0_12_1_0,continue,response,,828282,828285.2,828301.98,829697,1395.0200000000186,829698,2021-11-02T16:00:46.648Z,829766.26,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,,,1,,,,,,,,,,
,Goal,canvas.Screen,0_12_1_1_0_0,,timeout,,829763,829763.56,829766.26,830747.38,1012.2600000000093,830750,2021-11-02T16:00:47.700Z,830778.52,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_0,left,response,,830779,830778.52,830780.6,831268,487.4000000000233,831271,2021-11-02T16:00:48.220Z,831296.92,1635863919,incremental,ni_sequenzen,NI_Sequenzen,1,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_1,down,response,,831285,831285.86,831296.92,831520,223.0799999999581,831522,2021-11-02T16:00:48.471Z,831546.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,2,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_2,down,response,,831534,831534.52,831546.3,831734,187.69999999995343,831737,2021-11-02T16:00:48.687Z,831762.34,1635863919,incremental,ni_sequenzen,NI_Sequenzen,3,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_3,left,response,,831752,831751.6,831762.34,831905,142.6600000000326,831909,2021-11-02T16:00:48.858Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,4,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_4,-999,skipped,,831928,,,831905,,831928,2021-11-02T16:00:48.877Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,5,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_5,-999,skipped,,831940,,,831905,,831940,2021-11-02T16:00:48.890Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_6,-999,skipped,,831953,,,831905,,831953,2021-11-02T16:00:48.903Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_7,-999,skipped,,831967,,,831905,,831968,2021-11-02T16:00:48.917Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_8,-999,skipped,,831986,,,831905,,831986,2021-11-02T16:00:48.935Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_9,-999,skipped,,831999,,,831905,,831999,2021-11-02T16:00:48.948Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_1_1_0_1,-999,completion,,830761,830747.38,830778.52,831905,1126.4799999999814,832000,2021-11-02T16:00:48.949Z,832028.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_0_2,,timeout,,832012,832011.52,832028.32,836004.38,3993.1199999999953,836007,2021-11-02T16:00:52.956Z,836021.44,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",1,98,,,
,Trial,flow.Sequence,0_12_1_1_0,,completion,,829759,829763.56,829766.26,836004.38,6238.119999999995,836008,2021-11-02T16:00:52.957Z,836037.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_1_1_1_0,,timeout,,836018,836021.44,836037.62,837019.16,1008.3399999999674,837021,2021-11-02T16:00:53.970Z,837045.96,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_0,left,response,,837046,837045.96,837052.44,837693,640.5600000000559,837695,2021-11-02T16:00:54.645Z,837718.42,1635863919,incremental,ni_sequenzen,NI_Sequenzen,1,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_1,down,response,,837715,837714.8,837718.42,837937,218.5799999999581,837939,2021-11-02T16:00:54.888Z,837967.44,1635863919,incremental,ni_sequenzen,NI_Sequenzen,2,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_2,down,response,,837954,837953.72,837967.44,838180,212.56000000005588,838182,2021-11-02T16:00:55.132Z,838200.64,1635863919,incremental,ni_sequenzen,NI_Sequenzen,3,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_3,left,response,,838196,838195.96,838200.64,838385,184.35999999998603,838387,2021-11-02T16:00:55.337Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,4,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_4,-999,skipped,,838400,,,838385,,838400,2021-11-02T16:00:55.349Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,5,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_5,-999,skipped,,838418,,,838385,,838418,2021-11-02T16:00:55.368Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_6,-999,skipped,,838430,,,838385,,838430,2021-11-02T16:00:55.379Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_7,-999,skipped,,838446,,,838385,,838447,2021-11-02T16:00:55.396Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_8,-999,skipped,,838463,,,838385,,838463,2021-11-02T16:00:55.412Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_9,-999,skipped,,838479,,,838385,,838479,2021-11-02T16:00:55.429Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_1_1_1_1,-999,completion,,837030,837019.16,837045.96,838385,1339.0400000000373,838480,2021-11-02T16:00:55.429Z,838500.1,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_1_2,,timeout,,838496,838495.92,838500.1,842476.18,3992.320000000065,842478,2021-11-02T16:00:59.428Z,842492.42,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",3,94,,,
,Trial,flow.Sequence,0_12_1_1_1,,completion,,836010,836021.44,836037.62,842476.18,6438.560000000056,842479,2021-11-02T16:00:59.428Z,842509.08,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_1_1_2_0,,timeout,,842487,842492.42,842509.08,843490.62,1010.4800000000978,843492,2021-11-02T16:01:00.443Z,843519.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_0,left,response,,843520,843519.56,843523.94,843822,298.0600000000559,843826,2021-11-02T16:01:00.775Z,843840.32,1635863919,incremental,ni_sequenzen,NI_Sequenzen,1,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_1,down,response,,843839,843839.2,843840.32,844063,222.68000000005122,844066,2021-11-02T16:01:01.016Z,844090.16,1635863919,incremental,ni_sequenzen,NI_Sequenzen,2,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_2,left,response,,844087,844087.22,844090.16,844447,356.8399999999674,844451,2021-11-02T16:01:01.400Z,844474.02,1635863919,incremental,ni_sequenzen,NI_Sequenzen,3,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_3,down,response,,844468,844468.14,844474.02,845102,627.9799999999814,845105,2021-11-02T16:01:02.055Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,4,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_4,-999,skipped,,845123,,,845102,,845124,2021-11-02T16:01:02.073Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,5,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_5,-999,skipped,,845141,,,845102,,845141,2021-11-02T16:01:02.091Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_6,-999,skipped,,845151,,,845102,,845151,2021-11-02T16:01:02.101Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_7,-999,skipped,,845165,,,845102,,845165,2021-11-02T16:01:02.115Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_8,-999,skipped,,845181,,,845102,,845182,2021-11-02T16:01:02.131Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_9,-999,skipped,,845194,,,845102,,845194,2021-11-02T16:01:02.144Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Loop,flow.Loop,0_12_1_1_2_1,-999,completion,,843503,843490.62,843519.56,845102,1582.4399999999441,845196,2021-11-02T16:01:02.145Z,845221.56,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_2_2,,timeout,,845214,845213.72,845221.56,849214.06,4008.519999999902,849218,2021-11-02T16:01:06.167Z,849230.08,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",4,92,,,
,Trial,flow.Sequence,0_12_1_1_2,,completion,,842480,842492.42,842509.08,849214.06,6704.980000000098,849220,2021-11-02T16:01:06.169Z,849247.22,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,2,,1,4,10,"0,28,-22,-3,8","0,1,0,1","6,11,5,10",,,,,
,Goal,canvas.Screen,0_12_1_1_3_0,,timeout,,849243,849230.08,849247.22,850228.3,1044.5,850231,2021-11-02T16:01:07.181Z,850291.72,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_0,left,response,,850292,850291.72,850294.88,850666,371.11999999999534,850669,2021-11-02T16:01:07.618Z,850694.36,1635863919,incremental,ni_sequenzen,NI_Sequenzen,1,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_1,down,response,,850692,850691.26,850694.36,850879,184.64000000001397,850882,2021-11-02T16:01:07.830Z,850910.38,1635863919,incremental,ni_sequenzen,NI_Sequenzen,2,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_2,down,response,,850907,850906.52,850910.38,851116,205.61999999999534,851121,2021-11-02T16:01:08.070Z,851160.12,1635863919,incremental,ni_sequenzen,NI_Sequenzen,3,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_3,left,response,,851145,851145.36,851160.12,851360,199.88000000000466,851364,2021-11-02T16:01:08.313Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,4,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_4,-999,skipped,,851387,,,851360,,851387,2021-11-02T16:01:08.337Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,5,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_5,-999,skipped,,851406,,,851360,,851406,2021-11-02T16:01:08.356Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_6,-999,skipped,,851432,,,851360,,851433,2021-11-02T16:01:08.382Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_7,-999,skipped,,851454,,,851360,,851454,2021-11-02T16:01:08.403Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_8,-999,skipped,,851471,,,851360,,851471,2021-11-02T16:01:08.420Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_9,-999,skipped,,851489,,,851360,,851489,2021-11-02T16:01:08.439Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_1_1_3_1,-999,completion,,850259,850228.3,850291.72,851360,1068.280000000028,851490,2021-11-02T16:01:08.439Z,851509.3,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_3_2,,timeout,,851505,851505.6,851509.3,855485.72,3992.6399999998976,855488,2021-11-02T16:01:12.438Z,855501.94,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",5,90,,,
,Trial,flow.Sequence,0_12_1_1_3,,completion,,849222,849230.08,849247.22,855485.72,6238.5,855489,2021-11-02T16:01:12.439Z,855518.94,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,3,,1,4,10,"0,30,-22,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_1_1_4_0,,timeout,,855496,855501.94,855518.94,856500.1,1019.640000000014,856502,2021-11-02T16:01:13.452Z,856538.58,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_0,left,response,,856538,856538.58,856550,856868,318,856871,2021-11-02T16:01:13.821Z,856899.64,1635863919,incremental,ni_sequenzen,NI_Sequenzen,1,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_1,down,response,,856888,856888,856899.64,857126,226.35999999998603,857128,2021-11-02T16:01:14.077Z,857149.8,1635863919,incremental,ni_sequenzen,NI_Sequenzen,2,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_2,down,response,,857143,857142.46,857149.8,857334,184.19999999995343,857337,2021-11-02T16:01:14.287Z,857366.06,1635863919,incremental,ni_sequenzen,NI_Sequenzen,3,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_3,left,response,,857354,857353.7,857366.06,857514,147.93999999994412,857518,2021-11-02T16:01:14.468Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,4,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_4,-999,skipped,,857537,,,857514,,857538,2021-11-02T16:01:14.487Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,5,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_5,-999,skipped,,857554,,,857514,,857555,2021-11-02T16:01:14.504Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,6,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_6,-999,skipped,,857568,,,857514,,857568,2021-11-02T16:01:14.517Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,7,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_7,-999,skipped,,857582,,,857514,,857583,2021-11-02T16:01:14.532Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,8,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_8,-999,skipped,,857598,,,857514,,857599,2021-11-02T16:01:14.548Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,9,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_9,-999,skipped,,857611,,,857514,,857611,2021-11-02T16:01:14.561Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,10,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_1_1_4_1,-999,completion,,856521,856500.1,856538.58,857514,975.4200000000419,857611,2021-11-02T16:01:14.561Z,857632.62,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_4_2,,timeout,,857629,857628.92,857632.62,861607.68,3991.579999999958,861611,2021-11-02T16:01:18.560Z,861624.2,1635863919,incremental,ni_sequenzen,NI_Sequenzen,,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",6,88,,,
