meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_9_0_9_1_4,-999,skipped,,642943.3999999762,,,642940.5,,642943.3999999762,2021-10-29T06:02:49.213Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_5,-999,skipped,,642945.8999999762,,,642940.5,,642946.1000000238,2021-10-29T06:02:49.216Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_6,-999,skipped,,642947.7000000477,,,642940.5,,642947.7999999523,2021-10-29T06:02:49.218Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_7,-999,skipped,,642950.3999999762,,,642940.5,,642950.3999999762,2021-10-29T06:02:49.221Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_8,-999,skipped,,642952.1000000238,,,642940.5,,642952.1000000238,2021-10-29T06:02:49.222Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_9,-999,skipped,,642953.7000000477,,,642940.5,,642953.7999999523,2021-10-29T06:02:49.224Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_10,-999,skipped,,642955.8999999762,,,642940.5,,642956,2021-10-29T06:02:49.226Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_11,-999,skipped,,642957.5,,,642940.5,,642957.6000000238,2021-10-29T06:02:49.228Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_12,-999,skipped,,642959.1000000238,,,642940.5,,642959.1000000238,2021-10-29T06:02:49.229Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_13,-999,skipped,,642961.1000000238,,,642940.5,,642961.2000000477,2021-10-29T06:02:49.231Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_14,-999,skipped,,642962.7999999523,,,642940.5,,642962.7999999523,2021-10-29T06:02:49.233Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_9_1,-999,completion,,641872.5,641866.195,641882.753,642940.5,1057.746999999974,642962.8999999762,2021-10-29T06:02:49.233Z,642999.601,1635486710,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_9_2,,timeout,,642966,642982.861,642999.601,646983.376,4117.103000000003,646983.7999999523,2021-10-29T06:02:53.254Z,647116.704,1635486710,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_9,,completion,,640850.2999999523,640865.982,640882.675,646983.376,6100.701000000001,646983.8999999762,2021-10-29T06:02:53.254Z,647133.284,1635486710,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_9_0,,completion,,577932,577926.146,577942.787,646983.376,69040.58900000004,646984,2021-10-29T06:02:53.254Z,647133.284,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_V,flow.Sequence,0_9,,completion,,577917.2000000477,577926.146,577942.787,646983.376,69040.58900000004,646984.1000000238,2021-10-29T06:02:53.254Z,647133.284,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_10_0_0,cont,response,1,647118.2999999523,647116.704,647133.284,657103.5,9970.216000000015,657104,2021-10-29T06:03:03.374Z,657184.342,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_10_0_1,cont,response,1,657181.2999999523,657167.549,657184.342,677340.7999999523,20156.45799995237,677341.2999999523,2021-10-29T06:03:23.611Z,677353.067,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_10_0_2,cont,response,1,677346.2999999523,677336.011,677353.067,689281.7999999523,11928.732999952277,689282.3999999762,2021-10-29T06:03:35.552Z,689287.66,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_10_0_3,cont,response,1,689284.8999999762,689270.741,689287.66,697540.8999999762,8253.239999976126,697541.5,2021-10-29T06:03:43.811Z,697705.174,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_10_0_4,cont,response,1,697689.6000000238,697688.423,697705.174,712128.6000000238,14423.426000023843,712129.2000000477,2021-10-29T06:03:58.386Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_0,,completion,1,647018.3999999762,647116.704,647133.284,712128.6000000238,64995.31600002386,712130.5,2021-10-29T06:03:58.387Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_1,,skipped,2,712132.1000000238,,,712128.6000000238,,712132.2000000477,2021-10-29T06:03:58.389Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_2,,skipped,3,712132.7000000477,,,712128.6000000238,,712132.7000000477,2021-10-29T06:03:58.389Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_3,,skipped,4,712133.1000000238,,,712128.6000000238,,712133.1000000238,2021-10-29T06:03:58.390Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_4,,skipped,5,712133.2999999523,,,712128.6000000238,,712133.3999999762,2021-10-29T06:03:58.390Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_5,,skipped,6,712133.5,,,712128.6000000238,,712133.6000000238,2021-10-29T06:03:58.390Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_6,,skipped,7,712133.8999999762,,,712128.6000000238,,712133.8999999762,2021-10-29T06:03:58.391Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_7,,skipped,8,712134.1000000238,,,712128.6000000238,,712134.2000000477,2021-10-29T06:03:58.391Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_8,,skipped,9,712134.3999999762,,,712128.6000000238,,712134.3999999762,2021-10-29T06:03:58.391Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_9,,skipped,10,712134.7000000477,,,712128.6000000238,,712134.7999999523,2021-10-29T06:03:58.391Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_10,,skipped,11,712135,,,712128.6000000238,,712135,2021-10-29T06:03:58.392Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_11,,skipped,12,712135.2999999523,,,712128.6000000238,,712135.2999999523,2021-10-29T06:03:58.392Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_12,,skipped,13,712135.6000000238,,,712128.6000000238,,712135.7000000477,2021-10-29T06:03:58.392Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_13,,skipped,14,712135.8999999762,,,712128.6000000238,,712135.8999999762,2021-10-29T06:03:58.393Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_14,,skipped,15,712136.1000000238,,,712128.6000000238,,712136.1000000238,2021-10-29T06:03:58.393Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_15,,skipped,16,712136.3999999762,,,712128.6000000238,,712136.5,2021-10-29T06:03:58.393Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_16,,skipped,17,712136.7000000477,,,712128.6000000238,,712136.7000000477,2021-10-29T06:03:58.393Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_17,,skipped,18,712136.8999999762,,,712128.6000000238,,712136.8999999762,2021-10-29T06:03:58.394Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_18,,skipped,19,712137.2999999523,,,712128.6000000238,,712137.2999999523,2021-10-29T06:03:58.394Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_19,,skipped,20,712137.5,,,712128.6000000238,,712137.6000000238,2021-10-29T06:03:58.394Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_20,,skipped,21,712137.7999999523,,,712128.6000000238,,712137.8999999762,2021-10-29T06:03:58.394Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_21,,skipped,22,712138.1000000238,,,712128.6000000238,,712138.2000000477,2021-10-29T06:03:58.395Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_22,,skipped,23,712138.2999999523,,,712128.6000000238,,712138.3999999762,2021-10-29T06:03:58.395Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_23,,skipped,24,712138.7000000477,,,712128.6000000238,,712138.7000000477,2021-10-29T06:03:58.395Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_24,,skipped,25,712139,,,712128.6000000238,,712139,2021-10-29T06:03:58.396Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_25,,skipped,26,712139.2000000477,,,712128.6000000238,,712139.2000000477,2021-10-29T06:03:58.396Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_26,,skipped,27,712139.5,,,712128.6000000238,,712139.5,2021-10-29T06:03:58.396Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_27,,skipped,28,712139.7000000477,,,712128.6000000238,,712139.7999999523,2021-10-29T06:03:58.396Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_28,,skipped,29,712140,,,712128.6000000238,,712140.1000000238,2021-10-29T06:03:58.397Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_29,,skipped,30,712140.2999999523,,,712128.6000000238,,712140.3999999762,2021-10-29T06:03:58.397Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_30,,skipped,31,712140.6000000238,,,712128.6000000238,,712140.6000000238,2021-10-29T06:03:58.397Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_31,,skipped,32,712140.7999999523,,,712128.6000000238,,712140.8999999762,2021-10-29T06:03:58.397Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_32,,skipped,33,712141.1000000238,,,712128.6000000238,,712141.2000000477,2021-10-29T06:03:58.398Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_33,,skipped,34,712141.3999999762,,,712128.6000000238,,712141.3999999762,2021-10-29T06:03:58.398Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_34,,skipped,35,712141.7000000477,,,712128.6000000238,,712141.7000000477,2021-10-29T06:03:58.398Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_35,,skipped,36,712141.8999999762,,,712128.6000000238,,712142,2021-10-29T06:03:58.399Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_36,,skipped,37,712143.5,,,712128.6000000238,,712143.7000000477,2021-10-29T06:03:58.400Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_37,,skipped,38,712144,,,712128.6000000238,,712144,2021-10-29T06:03:58.401Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_38,,skipped,39,712144.2000000477,,,712128.6000000238,,712144.2999999523,2021-10-29T06:03:58.401Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_10_39,,skipped,40,712144.5,,,712128.6000000238,,712144.5,2021-10-29T06:03:58.401Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_VI,flow.Loop,0_10,,completion,,647017.8999999762,647116.704,647133.284,712128.6000000238,64995.31600002386,712144.6000000238,2021-10-29T06:03:58.401Z,712240.051,1635486710,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Reminder,canvas.Screen,0_11_0_0_0,cont,response,,712233.7000000477,712223.033,712240.051,723556.2000000477,11316.149000047706,723556.7999999523,2021-10-29T06:04:09.813Z,723591.178,1635486710,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Break,canvas.Screen,0_11_0_0_1,,skipped,,723556.8999999762,,,723556.2000000477,,723557,2021-10-29T06:04:09.814Z,723591.178,1635486710,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_0_0,,timeout,,723584.7000000477,723574.364,723591.178,724574.748,1000.2110000000102,724575.2000000477,2021-10-29T06:04:10.832Z,724591.389,1635486710,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_0,left,response,,724585.8999999762,724591.389,724608.035,729475.2000000477,4867.165000047651,729475.7999999523,2021-10-29T06:04:15.732Z,729491.802,1635486710,full,ni_sequenzen,NI_Sequenzen,1,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_1,down,response,,729481.2000000477,729475.151,729491.802,729709,217.19799999997485,729709.5,2021-10-29T06:04:15.966Z,729725.258,1635486710,full,ni_sequenzen,NI_Sequenzen,2,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_2,down,response,,729712.1000000238,729708.563,729725.258,729921.3999999762,196.1419999761274,729922,2021-10-29T06:04:16.179Z,729957.376,1635486710,full,ni_sequenzen,NI_Sequenzen,3,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_3,left,response,,729924.7000000477,729908.582,729957.376,730276.6000000238,319.22400002379436,730277.1000000238,2021-10-29T06:04:16.534Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,4,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_4,-999,skipped,,730279.7000000477,,,730276.6000000238,,730279.7999999523,2021-10-29T06:04:16.536Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,5,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_5,-999,skipped,,730281.7000000477,,,730276.6000000238,,730281.7999999523,2021-10-29T06:04:16.538Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,6,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_6,-999,skipped,,730283.6000000238,,,730276.6000000238,,730283.6000000238,2021-10-29T06:04:16.540Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,7,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_7,-999,skipped,,730286,,,730276.6000000238,,730286.1000000238,2021-10-29T06:04:16.543Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,8,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_8,-999,skipped,,730287.7000000477,,,730276.6000000238,,730287.7000000477,2021-10-29T06:04:16.544Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,9,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_9,-999,skipped,,730289.6000000238,,,730276.6000000238,,730289.6000000238,2021-10-29T06:04:16.546Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,10,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_10,-999,skipped,,730291.8999999762,,,730276.6000000238,,730292.1000000238,2021-10-29T06:04:16.549Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,11,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_11,-999,skipped,,730293.7000000477,,,730276.6000000238,,730293.7000000477,2021-10-29T06:04:16.550Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,12,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_12,-999,skipped,,730295.7999999523,,,730276.6000000238,,730295.8999999762,2021-10-29T06:04:16.552Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,13,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_13,-999,skipped,,730298.3999999762,,,730276.6000000238,,730298.3999999762,2021-10-29T06:04:16.555Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,14,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_14,-999,skipped,,730300.1000000238,,,730276.6000000238,,730300.2000000477,2021-10-29T06:04:16.557Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,15,0,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_0_1,-999,completion,,724580.6000000238,724574.748,724591.389,730276.6000000238,5685.211000023875,730300.2999999523,2021-10-29T06:04:16.557Z,730308.541,1635486710,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_0_2,,timeout,,730302.6000000238,730291.921,730308.541,734292.42,4000.439000000013,734292.8999999762,2021-10-29T06:04:20.550Z,734308.98,1635486710,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_0,,completion,,723583.2999999523,723574.364,723591.178,734292.42,10701.242000000086,734293.1000000238,2021-10-29T06:04:20.550Z,734325.68,1635486710,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_1_0,,timeout,,734294.7999999523,734308.98,734325.68,735309.194,1000.1579999999376,735309.6000000238,2021-10-29T06:04:21.566Z,735325.838,1635486710,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_0,right,response,,735318.8999999762,735325.838,735342.506,736204.1000000238,861.5940000237897,736204.7000000477,2021-10-29T06:04:22.461Z,736209.179,1635486710,full,ni_sequenzen,NI_Sequenzen,1,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_1,down,response,,736206.6000000238,736192.551,736209.179,736466.7000000477,257.52100004768,736467.2000000477,2021-10-29T06:04:22.724Z,736475.845,1635486710,full,ni_sequenzen,NI_Sequenzen,2,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_2,down,response,,736469.7000000477,736459.269,736475.845,736883.7000000477,407.85500004771166,736884.2000000477,2021-10-29T06:04:23.141Z,736892.579,1635486710,full,ni_sequenzen,NI_Sequenzen,3,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_3,right,response,,736886.7999999523,736875.959,736892.579,737117.8999999762,225.32099997613113,737118.3999999762,2021-10-29T06:04:23.375Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,4,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_4,-999,skipped,,737120.8999999762,,,737117.8999999762,,737121.1000000238,2021-10-29T06:04:23.378Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,5,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_5,-999,skipped,,737122.7000000477,,,737117.8999999762,,737122.7999999523,2021-10-29T06:04:23.379Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,6,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_6,-999,skipped,,737124.3999999762,,,737117.8999999762,,737124.5,2021-10-29T06:04:23.381Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,7,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_7,-999,skipped,,737127.2000000477,,,737117.8999999762,,737127.2000000477,2021-10-29T06:04:23.384Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,8,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_8,-999,skipped,,737128.8999999762,,,737117.8999999762,,737128.8999999762,2021-10-29T06:04:23.386Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,9,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_9,-999,skipped,,737130.5,,,737117.8999999762,,737130.6000000238,2021-10-29T06:04:23.387Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,10,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_10,-999,skipped,,737133.7999999523,,,737117.8999999762,,737133.8999999762,2021-10-29T06:04:23.391Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,11,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_11,-999,skipped,,737135.7000000477,,,737117.8999999762,,737135.7999999523,2021-10-29T06:04:23.392Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,12,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_12,-999,skipped,,737137.2999999523,,,737117.8999999762,,737137.3999999762,2021-10-29T06:04:23.394Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,13,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_13,-999,skipped,,737139.2000000477,,,737117.8999999762,,737139.2999999523,2021-10-29T06:04:23.396Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,14,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_14,-999,skipped,,737141.1000000238,,,737117.8999999762,,737141.2000000477,2021-10-29T06:04:23.398Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,15,1,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_1_1,-999,completion,,735315.7000000477,735309.194,735325.838,737117.8999999762,1792.0619999761693,737141.2999999523,2021-10-29T06:04:23.398Z,737159.261,1635486710,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_1_2,,timeout,,737145,737142.694,737159.261,741143.126,4000.4909999999218,741143.6000000238,2021-10-29T06:04:27.400Z,741159.752,1635486710,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_1,,completion,,734293.3999999762,734308.98,734325.68,741143.126,6817.445999999996,741143.7000000477,2021-10-29T06:04:27.400Z,741176.371,1635486710,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_2_0,,timeout,,741145.2999999523,741159.752,741176.371,742159.899,1000.1959999999963,742160.3999999762,2021-10-29T06:04:28.417Z,742176.567,1635486710,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_0,right,response,,742170.2999999523,742176.567,742193.216,750625.2000000477,8431.984000047669,750625.6000000238,2021-10-29T06:04:36.882Z,750643.991,1635486710,full,ni_sequenzen,NI_Sequenzen,1,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_1,left,response,,750628.2999999523,750627.266,750643.991,750768.3999999762,124.40899997611996,750768.8999999762,2021-10-29T06:04:37.025Z,750777.345,1635486710,full,ni_sequenzen,NI_Sequenzen,2,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_2,down,response,,750771.2000000477,750760.775,750777.345,751011.2000000477,233.85500004771166,751011.7999999523,2021-10-29T06:04:37.268Z,751027.486,1635486710,full,ni_sequenzen,NI_Sequenzen,3,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_3,left,response,,751014.3999999762,751010.753,751027.486,751548.6000000238,521.1140000238083,751549.1000000238,2021-10-29T06:04:37.806Z,751609.964,1635486710,full,ni_sequenzen,NI_Sequenzen,4,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_4,-999,skipped,,751551.7000000477,,,751548.6000000238,,751551.7999999523,2021-10-29T06:04:37.808Z,751609.964,1635486710,full,ni_sequenzen,NI_Sequenzen,5,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_5,-999,skipped,,751553.7000000477,,,751548.6000000238,,751553.7000000477,2021-10-29T06:04:37.810Z,751609.964,1635486710,full,ni_sequenzen,NI_Sequenzen,6,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_6,-999,skipped,,751556.6000000238,,,751548.6000000238,,751556.6000000238,2021-10-29T06:04:37.813Z,751609.964,1635486710,full,ni_sequenzen,NI_Sequenzen,7,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_7,-999,skipped,,751558.5,,,751548.6000000238,,751558.6000000238,2021-10-29T06:04:37.815Z,751609.964,1635486710,full,ni_sequenzen,NI_Sequenzen,8,2,0,,,,,,,,,,,
