meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_12_1_3,right,response,,1231064.5,1231054.091,1231070.834,1232685.199999988,1614.3659999880474,1232686.3999999762,2021-11-06T18:17:08.813Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,4,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_4,-999,skipped,,1232769,,,1232685.199999988,,1232769.199999988,2021-11-06T18:17:08.895Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,5,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_5,-999,skipped,,1232775.8999999762,,,1232685.199999988,,1232776.199999988,2021-11-06T18:17:08.902Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,6,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_6,-999,skipped,,1232790.3999999762,,,1232685.199999988,,1232790.3999999762,2021-11-06T18:17:08.917Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,7,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_7,-999,skipped,,1232793.5999999642,,,1232685.199999988,,1232793.699999988,2021-11-06T18:17:08.920Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,8,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_8,-999,skipped,,1232797.2999999523,,,1232685.199999988,,1232797.3999999762,2021-11-06T18:17:08.924Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,9,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_9,-999,skipped,,1232799.199999988,,,1232685.199999988,,1232799.2999999523,2021-11-06T18:17:08.926Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,10,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_10,-999,skipped,,1232802.5999999642,,,1232685.199999988,,1232802.699999988,2021-11-06T18:17:08.929Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,11,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_11,-999,skipped,,1232805.8999999762,,,1232685.199999988,,1232806,2021-11-06T18:17:08.932Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,12,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_12,-999,skipped,,1232808.8999999762,,,1232685.199999988,,1232809,2021-11-06T18:17:08.935Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,13,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_13,-999,skipped,,1232811.5999999642,,,1232685.199999988,,1232811.7999999523,2021-11-06T18:17:08.938Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,14,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_14,-999,skipped,,1232815.5,,,1232685.199999988,,1232815.699999988,2021-11-06T18:17:08.942Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,15,12,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_12_1,-999,completion,,1224563.3999999762,1224449.787,1224566.256,1232685.199999988,8118.943999988027,1232817.0999999642,2021-11-06T18:17:08.943Z,1232855.276,1634936702,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_12_2,,timeout,,1232821.699999988,1232805.648,1232855.276,1236841.452,4002.8319999999367,1236845.7999999523,2021-11-06T18:17:12.972Z,1236858.108,1634936702,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_12,,completion,,1223435.0999999642,1223448.881,1223465.697,1236841.452,13375.755000000121,1236846.0999999642,2021-11-06T18:17:12.972Z,1236874.847,1634936702,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_13_0,,timeout,,1236850.5999999642,1236858.108,1236874.847,1237859.117,1100.652999999933,1237860.8999999762,2021-11-06T18:17:13.987Z,1237975.5,1634936702,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_0,down,response,,1237987,1237975.5,1238025.522,1240887.699999988,2862.1779999879654,1240889.0999999642,2021-11-06T18:17:17.015Z,1240927.661,1634936702,full,ni_sequenzen,NI_Sequenzen,1,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_1,left,response,,1240897.8999999762,1240894.482,1240927.661,1242915.0999999642,1987.4389999641571,1242916.2999999523,2021-11-06T18:17:19.042Z,1242962.254,1634936702,full,ni_sequenzen,NI_Sequenzen,2,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_2,left,response,,1242943.5,1242929.109,1242962.254,1243795.5,833.2460000000428,1243797,2021-11-06T18:17:19.923Z,1243812.865,1634936702,full,ni_sequenzen,NI_Sequenzen,3,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_3,down,response,,1243801.199999988,1243796.463,1243812.865,1244585.2999999523,772.4349999523256,1244586.5,2021-11-06T18:17:20.713Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,4,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_4,-999,skipped,,1244594.5,,,1244585.2999999523,,1244594.699999988,2021-11-06T18:17:20.721Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,5,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_5,-999,skipped,,1244652.3999999762,,,1244585.2999999523,,1244652.699999988,2021-11-06T18:17:20.779Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,6,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_6,-999,skipped,,1244660,,,1244585.2999999523,,1244660,2021-11-06T18:17:20.786Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,7,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_7,-999,skipped,,1244662,,,1244585.2999999523,,1244662.0999999642,2021-11-06T18:17:20.788Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,8,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_8,-999,skipped,,1244664.7999999523,,,1244585.2999999523,,1244664.7999999523,2021-11-06T18:17:20.791Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,9,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_9,-999,skipped,,1244666.5,,,1244585.2999999523,,1244666.5,2021-11-06T18:17:20.793Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,10,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_10,-999,skipped,,1244668.5999999642,,,1244585.2999999523,,1244668.699999988,2021-11-06T18:17:20.795Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,11,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_11,-999,skipped,,1244670.8999999762,,,1244585.2999999523,,1244671,2021-11-06T18:17:20.797Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,12,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_12,-999,skipped,,1244674.2999999523,,,1244585.2999999523,,1244674.2999999523,2021-11-06T18:17:20.801Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,13,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_13,-999,skipped,,1244676.699999988,,,1244585.2999999523,,1244676.7999999523,2021-11-06T18:17:20.803Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,14,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_14,-999,skipped,,1244679.2999999523,,,1244585.2999999523,,1244679.2999999523,2021-11-06T18:17:20.806Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,15,13,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_13_1,-999,completion,,1237981.7999999523,1237859.117,1237975.5,1244585.2999999523,6609.799999952316,1244680.5999999642,2021-11-06T18:17:20.807Z,1244730.107,1634936702,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_13_2,,timeout,,1244684.199999988,1244680.063,1244730.107,1248716.373,4002.842999999877,1248721.2999999523,2021-11-06T18:17:24.848Z,1248732.95,1634936702,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_13,,completion,,1236846.8999999762,1236858.108,1236874.847,1248716.373,11841.525999999838,1248721.5999999642,2021-11-06T18:17:24.848Z,1248749.667,1634936702,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_14_0,,timeout,,1248725.5999999642,1248732.95,1248749.667,1249733.552,1017.2610000001732,1249734.0999999642,2021-11-06T18:17:25.860Z,1249766.928,1634936702,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_0,down,response,,1249773.5999999642,1249766.928,1249800.321,1252327.8999999762,2527.578999976162,1252338.8999999762,2021-11-06T18:17:28.465Z,1252352.039,1634936702,full,ni_sequenzen,NI_Sequenzen,1,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_1,left,response,,1252341.5999999642,1252335.304,1252352.039,1254826.699999988,2474.660999987973,1254827.7999999523,2021-11-06T18:17:30.954Z,1254920.579,1634936702,full,ni_sequenzen,NI_Sequenzen,2,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_2,down,response,,1254834.5999999642,1254820.688,1254920.579,1255616.2999999523,695.7209999524057,1255617.699999988,2021-11-06T18:17:31.744Z,1255654.368,1634936702,full,ni_sequenzen,NI_Sequenzen,3,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_3,left,response,,1255628,1255621.037,1255654.368,1257587.8999999762,1933.5319999761414,1257678.199999988,2021-11-06T18:17:33.804Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,4,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_4,-999,skipped,,1257684.199999988,,,1257587.8999999762,,1257684.3999999762,2021-11-06T18:17:33.811Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,5,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_5,-999,skipped,,1257688.5999999642,,,1257587.8999999762,,1257688.699999988,2021-11-06T18:17:33.815Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,6,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_6,-999,skipped,,1257692,,,1257587.8999999762,,1257692.0999999642,2021-11-06T18:17:33.818Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,7,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_7,-999,skipped,,1257695.2999999523,,,1257587.8999999762,,1257695.5,2021-11-06T18:17:33.822Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,8,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_8,-999,skipped,,1257698.3999999762,,,1257587.8999999762,,1257698.5999999642,2021-11-06T18:17:33.825Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,9,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_9,-999,skipped,,1257700.2999999523,,,1257587.8999999762,,1257700.2999999523,2021-11-06T18:17:33.827Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,10,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_10,-999,skipped,,1257702.5999999642,,,1257587.8999999762,,1257702.699999988,2021-11-06T18:17:33.829Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,11,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_11,-999,skipped,,1257704.2999999523,,,1257587.8999999762,,1257704.3999999762,2021-11-06T18:17:33.831Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,12,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_12,-999,skipped,,1257706.2999999523,,,1257587.8999999762,,1257706.3999999762,2021-11-06T18:17:33.833Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,13,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_13,-999,skipped,,1257708.699999988,,,1257587.8999999762,,1257708.699999988,2021-11-06T18:17:33.835Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,14,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_14,-999,skipped,,1257710.3999999762,,,1257587.8999999762,,1257710.3999999762,2021-11-06T18:17:33.837Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,15,14,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_14_1,-999,completion,,1249771,1249733.552,1249766.928,1257587.8999999762,7820.9719999760855,1257711.699999988,2021-11-06T18:17:33.838Z,1257739.054,1634936702,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_14_2,,timeout,,1257715.0999999642,1257706.036,1257739.054,1261725.497,4002.7919999998994,1261727.5,2021-11-06T18:17:37.854Z,1261741.846,1634936702,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_14,,completion,,1248722.3999999762,1248732.95,1248749.667,1261725.497,12975.830000000075,1261727.7999999523,2021-11-06T18:17:37.854Z,1261758.591,1634936702,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_15_0,,timeout,,1261732.5999999642,1261741.846,1261758.591,1262742.614,1017.2569999999832,1262743.7999999523,2021-11-06T18:17:38.870Z,1262775.848,1634936702,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_0,down,response,,1262777,1262775.848,1262809.201,1265470,2660.7990000001155,1265471.199999988,2021-11-06T18:17:41.597Z,1265511.289,1634936702,full,ni_sequenzen,NI_Sequenzen,1,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_1,down,response,,1265476.8999999762,1265461.357,1265511.289,1266036.199999988,524.9109999879729,1266037.0999999642,2021-11-06T18:17:42.163Z,1266094.821,1634936702,full,ni_sequenzen,NI_Sequenzen,2,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_2,left,response,,1266042.5999999642,1266028.175,1266094.821,1267106.2999999523,1011.47899995232,1267107.3999999762,2021-11-06T18:17:43.234Z,1267128.871,1634936702,full,ni_sequenzen,NI_Sequenzen,3,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_3,left,response,,1267112.5999999642,1267112.183,1267128.871,1267426.2999999523,297.42899995227344,1267427.2999999523,2021-11-06T18:17:43.554Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,4,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_4,-999,skipped,,1267434.7999999523,,,1267426.2999999523,,1267435.199999988,2021-11-06T18:17:43.562Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,5,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_5,-999,skipped,,1267440.5,,,1267426.2999999523,,1267440.699999988,2021-11-06T18:17:43.567Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,6,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_6,-999,skipped,,1267446,,,1267426.2999999523,,1267446.3999999762,2021-11-06T18:17:43.573Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,7,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_7,-999,skipped,,1267454.2999999523,,,1267426.2999999523,,1267454.5999999642,2021-11-06T18:17:43.581Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,8,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_8,-999,skipped,,1267459.8999999762,,,1267426.2999999523,,1267460.0999999642,2021-11-06T18:17:43.586Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,9,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_9,-999,skipped,,1267466.0999999642,,,1267426.2999999523,,1267466.2999999523,2021-11-06T18:17:43.593Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,10,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_10,-999,skipped,,1267473.0999999642,,,1267426.2999999523,,1267473.2999999523,2021-11-06T18:17:43.600Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,11,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_11,-999,skipped,,1267478.5,,,1267426.2999999523,,1267478.7999999523,2021-11-06T18:17:43.605Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,12,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_12,-999,skipped,,1267485.5,,,1267426.2999999523,,1267485.699999988,2021-11-06T18:17:43.612Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,13,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_13,-999,skipped,,1267491.0999999642,,,1267426.2999999523,,1267491.199999988,2021-11-06T18:17:43.617Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,14,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_14,-999,skipped,,1267494.199999988,,,1267426.2999999523,,1267494.3999999762,2021-11-06T18:17:43.621Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,15,15,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_15_1,-999,completion,,1262768.0999999642,1262742.614,1262775.848,1267426.2999999523,4650.451999952318,1267494.5,2021-11-06T18:17:43.621Z,1267529.115,1634936702,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_15_2,,timeout,,1267500.5,1267495.893,1267529.115,1271515.585,4002.8319999999367,1271520.5999999642,2021-11-06T18:17:47.647Z,1271531.947,1634936702,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_15,,completion,,1261728.699999988,1261741.846,1261758.591,1271515.585,9756.993999999948,1271520.8999999762,2021-11-06T18:17:47.647Z,1271548.613,1634936702,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_16_0,,timeout,,1271525.3999999762,1271531.947,1271548.613,1272532.934,1084.035000000149,1272534.199999988,2021-11-06T18:17:48.660Z,1272632.648,1634936702,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_0,down,response,,1272649,1272632.648,1272649.308,1274596.3999999762,1947.0919999761973,1274597.699999988,2021-11-06T18:17:50.724Z,1274634.012,1634936702,full,ni_sequenzen,NI_Sequenzen,1,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_1,down,response,,1274602.2999999523,1274601.08,1274634.012,1275649.5,1015.4879999998957,1275651.8999999762,2021-11-06T18:17:51.778Z,1275668.076,1634936702,full,ni_sequenzen,NI_Sequenzen,2,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_2,right,response,,1275658,1275651.535,1275668.076,1276796.3999999762,1128.3239999762736,1276797.5,2021-11-06T18:17:52.924Z,1276830.668,1634936702,full,ni_sequenzen,NI_Sequenzen,3,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_3,right,response,,1276801.7999999523,1276785.643,1276830.668,1279577.199999988,2746.5319999880157,1279578.3999999762,2021-11-06T18:17:55.705Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,4,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_4,-999,skipped,,1279585.699999988,,,1279577.199999988,,1279586,2021-11-06T18:17:55.712Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,5,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_5,-999,skipped,,1279592.7999999523,,,1279577.199999988,,1279593,2021-11-06T18:17:55.719Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,6,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_6,-999,skipped,,1279603.199999988,,,1279577.199999988,,1279603.5,2021-11-06T18:17:55.730Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,7,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_7,-999,skipped,,1279609.5,,,1279577.199999988,,1279609.699999988,2021-11-06T18:17:55.736Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,8,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_8,-999,skipped,,1279612.5999999642,,,1279577.199999988,,1279612.7999999523,2021-11-06T18:17:55.739Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,9,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_9,-999,skipped,,1279617.5999999642,,,1279577.199999988,,1279617.699999988,2021-11-06T18:17:55.744Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,10,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_10,-999,skipped,,1279621.0999999642,,,1279577.199999988,,1279621.2999999523,2021-11-06T18:17:55.748Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,11,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_11,-999,skipped,,1279624.7999999523,,,1279577.199999988,,1279624.8999999762,2021-11-06T18:17:55.751Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,12,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_12,-999,skipped,,1279628.7999999523,,,1279577.199999988,,1279628.8999999762,2021-11-06T18:17:55.755Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,13,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_13,-999,skipped,,1279631.699999988,,,1279577.199999988,,1279631.699999988,2021-11-06T18:17:55.758Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,14,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_14,-999,skipped,,1279634,,,1279577.199999988,,1279634,2021-11-06T18:17:55.760Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,15,16,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_16_1,-999,completion,,1272580.199999988,1272532.934,1272632.648,1279577.199999988,6944.551999988034,1279634.199999988,2021-11-06T18:17:55.760Z,1279654.288,1634936702,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_16_2,,timeout,,1279639.199999988,1279637.583,1279654.288,1283640.221,4002.6019999999553,1283641.8999999762,2021-11-06T18:17:59.768Z,1283656.89,1634936702,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_16,,completion,,1271521.699999988,1271531.947,1271548.613,1283640.221,12091.608000000007,1283642,2021-11-06T18:17:59.768Z,1283673.591,1634936702,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_17_0,,timeout,,1283643.5999999642,1283656.89,1283673.591,1284657.689,1000.7579999999143,1284659.7999999523,2021-11-06T18:18:00.786Z,1284674.349,1634936702,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_0,left,response,,1284690.199999988,1284674.349,1284690.918,1287157.2999999523,2466.381999952253,1287158.0999999642,2021-11-06T18:18:03.284Z,1287209.322,1634936702,full,ni_sequenzen,NI_Sequenzen,1,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_1,left,response,,1287162.0999999642,1287159.274,1287209.322,1287875.699999988,666.3779999881517,1287877.3999999762,2021-11-06T18:18:04.004Z,1287893.167,1634936702,full,ni_sequenzen,NI_Sequenzen,2,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_2,down,response,,1287888.8999999762,1287876.425,1287893.167,1288666.7999999523,773.6329999524169,1288667.8999999762,2021-11-06T18:18:04.794Z,1288760.536,1634936702,full,ni_sequenzen,NI_Sequenzen,3,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_3,down,response,,1288689.8999999762,1288677.164,1288760.536,1288996.5999999642,236.06399996415712,1288997.699999988,2021-11-06T18:18:05.124Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,4,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_4,-999,skipped,,1289005.2999999523,,,1288996.5999999642,,1289005.699999988,2021-11-06T18:18:05.132Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,5,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_5,-999,skipped,,1289015.3999999762,,,1288996.5999999642,,1289015.8999999762,2021-11-06T18:18:05.142Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,6,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_6,-999,skipped,,1289021.3999999762,,,1288996.5999999642,,1289021.5999999642,2021-11-06T18:18:05.148Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,7,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_7,-999,skipped,,1289030.3999999762,,,1288996.5999999642,,1289030.7999999523,2021-11-06T18:18:05.157Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,8,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_8,-999,skipped,,1289036.8999999762,,,1288996.5999999642,,1289037.199999988,2021-11-06T18:18:05.164Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,9,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_9,-999,skipped,,1289043.3999999762,,,1288996.5999999642,,1289043.5999999642,2021-11-06T18:18:05.170Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,10,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_10,-999,skipped,,1289050.699999988,,,1288996.5999999642,,1289051,2021-11-06T18:18:05.177Z,1289093.986,1634936702,full,ni_sequenzen,NI_Sequenzen,11,17,0,,,,,,,,,,,
