meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_3_0_1_0_8,-999,skipped,,140384,,,140325,,140384,2021-10-25T18:48:56.394Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,9,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_9,-999,skipped,,140389,,,140325,,140389,2021-10-25T18:48:56.401Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,10,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_10,-999,skipped,,140396,,,140325,,140396,2021-10-25T18:48:56.407Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,11,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_11,-999,skipped,,140402,,,140325,,140402,2021-10-25T18:48:56.413Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,12,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_12,-999,skipped,,140407,,,140325,,140407,2021-10-25T18:48:56.418Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,13,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_13,-999,skipped,,140413,,,140325,,140413,2021-10-25T18:48:56.423Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,14,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_14,-999,skipped,,140419,,,140325,,140419,2021-10-25T18:48:56.430Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,15,1,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_1_0,-999,completion,,114640,114665.38,114682.1,140325,25642.899999999994,140419,2021-10-25T18:48:56.430Z,140424.46,1635187592,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_1_1,,timeout,,140424,140424.1,140424.46,144412.88,4038.2000000000116,144415,2021-10-25T18:49:00.426Z,144462.66,1635187592,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_1,,completion,,114621,114665.38,114682.1,144412.88,29730.78,144416,2021-10-25T18:49:00.427Z,144462.9,1635187592,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_0,down,response,,144463,144462.66,144462.9,159825,15362.100000000006,159840,2021-10-25T18:49:15.851Z,159863.68,1635187592,full,ni_sequenzen,NI_Sequenzen,1,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_1,right,response,,159863,159863.22,159863.68,174575,14711.320000000007,174587,2021-10-25T18:49:30.598Z,174603.14,1635187592,full,ni_sequenzen,NI_Sequenzen,2,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_2,right,response,,174603,174602.66,174603.14,176857,2253.859999999986,176878,2021-10-25T18:49:32.889Z,176899.58,1635187592,full,ni_sequenzen,NI_Sequenzen,3,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_3,left,response,,176899,176899.12,176899.58,177560,660.4200000000128,177565,2021-10-25T18:49:33.576Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,4,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_4,-999,skipped,,177582,,,177560,,177582,2021-10-25T18:49:33.592Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,5,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_5,-999,skipped,,177588,,,177560,,177588,2021-10-25T18:49:33.600Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,6,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_6,-999,skipped,,177596,,,177560,,177596,2021-10-25T18:49:33.607Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,7,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_7,-999,skipped,,177601,,,177560,,177601,2021-10-25T18:49:33.611Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,8,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_8,-999,skipped,,177605,,,177560,,177606,2021-10-25T18:49:33.616Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,9,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_9,-999,skipped,,177611,,,177560,,177611,2021-10-25T18:49:33.621Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,10,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_10,-999,skipped,,177615,,,177560,,177615,2021-10-25T18:49:33.626Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,11,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_11,-999,skipped,,177620,,,177560,,177620,2021-10-25T18:49:33.631Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,12,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_12,-999,skipped,,177624,,,177560,,177624,2021-10-25T18:49:33.635Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,13,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_13,-999,skipped,,177629,,,177560,,177630,2021-10-25T18:49:33.640Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,14,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_14,-999,skipped,,177636,,,177560,,177636,2021-10-25T18:49:33.647Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,15,2,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_2_0,-999,completion,,144456,144462.66,144462.9,177560,33097.100000000006,177637,2021-10-25T18:49:33.647Z,177642.9,1635187592,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_2_1,,timeout,,177641,177640.72,177642.9,181626.02,4024.5599999999977,181630,2021-10-25T18:49:37.641Z,181667.46,1635187592,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_2,,completion,,144419,144462.66,144462.9,181626.02,37163.119999999995,181633,2021-10-25T18:49:37.643Z,181675.94,1635187592,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_0,left,response,,181667,181667.46,181675.94,190153,8477.059999999998,190170,2021-10-25T18:49:46.180Z,190191.58,1635187592,full,ni_sequenzen,NI_Sequenzen,1,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_1,down,response,,190191,190191.28,190191.58,191310,1118.4200000000128,191321,2021-10-25T18:49:47.331Z,191341.68,1635187592,full,ni_sequenzen,NI_Sequenzen,2,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_2,down,response,,191340,191340.08,191341.68,191778,436.320000000007,191793,2021-10-25T18:49:47.803Z,191824.96,1635187592,full,ni_sequenzen,NI_Sequenzen,3,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_3,left,response,,191823,191822.58,191824.96,192153,328.04000000000815,192159,2021-10-25T18:49:48.169Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,4,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_4,-999,skipped,,192170,,,192153,,192171,2021-10-25T18:49:48.182Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,5,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_5,-999,skipped,,192180,,,192153,,192181,2021-10-25T18:49:48.191Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,6,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_6,-999,skipped,,192189,,,192153,,192189,2021-10-25T18:49:48.199Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,7,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_7,-999,skipped,,192196,,,192153,,192196,2021-10-25T18:49:48.207Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,8,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_8,-999,skipped,,192228,,,192153,,192228,2021-10-25T18:49:48.239Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,9,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_9,-999,skipped,,192234,,,192153,,192234,2021-10-25T18:49:48.245Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,10,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_10,-999,skipped,,192241,,,192153,,192241,2021-10-25T18:49:48.251Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,11,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_11,-999,skipped,,192245,,,192153,,192245,2021-10-25T18:49:48.257Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,12,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_12,-999,skipped,,192251,,,192153,,192252,2021-10-25T18:49:48.262Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,13,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_13,-999,skipped,,192257,,,192153,,192257,2021-10-25T18:49:48.268Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,14,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_14,-999,skipped,,192263,,,192153,,192263,2021-10-25T18:49:48.274Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,15,3,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_3_0,-999,completion,,181660,181667.46,181675.94,192153,10477.059999999998,192263,2021-10-25T18:49:48.274Z,192268.5,1635187592,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_3_1,,timeout,,192268,192268.14,192268.5,196257.96,4017.8399999999965,196259,2021-10-25T18:49:52.270Z,196286.34,1635187592,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_3,,completion,,181637,181667.46,181675.94,196257.96,14582.01999999999,196259,2021-10-25T18:49:52.271Z,196291.24,1635187592,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_0,left,response,,196286,196286.34,196291.24,196732,440.7600000000093,196742,2021-10-25T18:49:52.753Z,196753.74,1635187592,full,ni_sequenzen,NI_Sequenzen,1,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_1,down,response,,196754,196753.48,196753.74,199983,3229.2600000000093,199995,2021-10-25T18:49:56.005Z,200032.86,1635187592,full,ni_sequenzen,NI_Sequenzen,2,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_2,down,response,,200032,200032.56,200032.86,200607,574.140000000014,200619,2021-10-25T18:49:56.630Z,200642.04,1635187592,full,ni_sequenzen,NI_Sequenzen,3,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_3,left,response,,200641,200641.2,200642.04,200904,261.95999999999185,200922,2021-10-25T18:49:56.933Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,4,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_4,-999,skipped,,200945,,,200904,,200945,2021-10-25T18:49:56.957Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,5,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_5,-999,skipped,,200957,,,200904,,200957,2021-10-25T18:49:56.967Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,6,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_6,-999,skipped,,200966,,,200904,,200966,2021-10-25T18:49:56.977Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,7,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_7,-999,skipped,,200973,,,200904,,200973,2021-10-25T18:49:56.983Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,8,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_8,-999,skipped,,200981,,,200904,,200981,2021-10-25T18:49:56.993Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,9,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_9,-999,skipped,,200986,,,200904,,200986,2021-10-25T18:49:56.997Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,10,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_10,-999,skipped,,200992,,,200904,,200992,2021-10-25T18:49:57.003Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,11,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_11,-999,skipped,,200997,,,200904,,200998,2021-10-25T18:49:57.008Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,12,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_12,-999,skipped,,201003,,,200904,,201003,2021-10-25T18:49:57.014Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_13,-999,skipped,,201007,,,200904,,201008,2021-10-25T18:49:57.018Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_14,-999,skipped,,201013,,,200904,,201014,2021-10-25T18:49:57.024Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_4_0,-999,completion,,196278,196286.34,196291.24,200904,4612.760000000009,201014,2021-10-25T18:49:57.024Z,201018.52,1635187592,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_4_1,,timeout,,201018,201018.16,201018.52,204992.86,4008.0599999999977,204997,2021-10-25T18:50:01.007Z,205026.58,1635187592,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_4,,completion,,196260,196286.34,196291.24,204992.86,8701.619999999995,204998,2021-10-25T18:50:01.009Z,205040.4,1635187592,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_0,right,response,,205027,205026.58,205040.4,209560,4519.600000000006,209584,2021-10-25T18:50:05.596Z,209609.06,1635187592,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_1,down,response,,209608,209608.68,209609.06,210357,747.9400000000023,210365,2021-10-25T18:50:06.376Z,210379.58,1635187592,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_2,down,response,,210379,210379.28,210379.58,210888,508.4200000000128,210901,2021-10-25T18:50:06.911Z,210907.74,1635187592,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_3,right,response,,210907,210907.46,210907.74,211622,714.2600000000093,211653,2021-10-25T18:50:07.663Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_4,-999,skipped,,211659,,,211622,,211659,2021-10-25T18:50:07.670Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_5,-999,skipped,,211666,,,211622,,211666,2021-10-25T18:50:07.677Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_6,-999,skipped,,211671,,,211622,,211671,2021-10-25T18:50:07.682Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_7,-999,skipped,,211676,,,211622,,211676,2021-10-25T18:50:07.687Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_8,-999,skipped,,211682,,,211622,,211682,2021-10-25T18:50:07.693Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_9,-999,skipped,,211687,,,211622,,211687,2021-10-25T18:50:07.697Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_10,-999,skipped,,211691,,,211622,,211691,2021-10-25T18:50:07.703Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_11,-999,skipped,,211696,,,211622,,211696,2021-10-25T18:50:07.706Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_12,-999,skipped,,211704,,,211622,,211704,2021-10-25T18:50:07.715Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_13,-999,skipped,,211709,,,211622,,211709,2021-10-25T18:50:07.721Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_14,-999,skipped,,211716,,,211622,,211716,2021-10-25T18:50:07.727Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_5_0,-999,completion,,205020,205026.58,205040.4,211622,6581.600000000006,211716,2021-10-25T18:50:07.727Z,211723.1,1635187592,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_5_1,,timeout,,211720,211720.38,211723.1,215706.32,4027.2999999999884,215707,2021-10-25T18:50:11.719Z,215750.4,1635187592,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_5,,completion,,205002,205026.58,205040.4,215706.32,10665.920000000013,215708,2021-10-25T18:50:11.720Z,215756.12,1635187592,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_0,down,response,,215750,215750.4,215756.12,218122,2365.8800000000047,218137,2021-10-25T18:50:14.148Z,218152.98,1635187592,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_1,left,response,,218152,218152.66,218152.98,221997,3844.0199999999895,222006,2021-10-25T18:50:18.015Z,222022.2,1635187592,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_2,down,response,,222021,222020.94,222022.2,222310,287.79999999998836,222327,2021-10-25T18:50:18.337Z,222338.88,1635187592,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_3,left,response,,222337,222336.54,222338.88,222638,299.11999999999534,222645,2021-10-25T18:50:18.656Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_4,-999,skipped,,222662,,,222638,,222662,2021-10-25T18:50:18.672Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_5,-999,skipped,,222669,,,222638,,222669,2021-10-25T18:50:18.679Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_6,-999,skipped,,222675,,,222638,,222675,2021-10-25T18:50:18.685Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_7,-999,skipped,,222678,,,222638,,222679,2021-10-25T18:50:18.690Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_8,-999,skipped,,222684,,,222638,,222684,2021-10-25T18:50:18.695Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_9,-999,skipped,,222690,,,222638,,222690,2021-10-25T18:50:18.701Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_10,-999,skipped,,222695,,,222638,,222695,2021-10-25T18:50:18.706Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_11,-999,skipped,,222700,,,222638,,222701,2021-10-25T18:50:18.711Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_12,-999,skipped,,222706,,,222638,,222706,2021-10-25T18:50:18.717Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_13,-999,skipped,,222711,,,222638,,222711,2021-10-25T18:50:18.723Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_6_0_14,-999,skipped,,222716,,,222638,,222716,2021-10-25T18:50:18.727Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_6_0,-999,completion,,215742,215750.4,215756.12,222638,6881.880000000005,222716,2021-10-25T18:50:18.727Z,222722.14,1635187592,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_6_1,,timeout,,222721,222721.02,222722.14,226705.26,3999.819999999978,226706,2021-10-25T18:50:22.716Z,226721.96,1635187592,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_6,,completion,,215711,215750.4,215756.12,226705.26,10949.140000000014,226706,2021-10-25T18:50:22.717Z,226738.48,1635187592,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_0,down,response,,226717,226721.96,226738.48,232513,5774.5199999999895,232534,2021-10-25T18:50:28.545Z,232554.54,1635187592,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_1,right,response,,232551,232551.2,232554.54,232966,411.45999999999185,232991,2021-10-25T18:50:29.002Z,233011.4,1635187592,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_2,right,response,,233012,233011.1,233011.4,233278,266.6000000000058,233284,2021-10-25T18:50:29.295Z,233300.02,1635187592,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_3,down,response,,233299,233299.72,233300.02,233544,243.98000000001048,233550,2021-10-25T18:50:29.561Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_4,-999,skipped,,233558,,,233544,,233559,2021-10-25T18:50:29.570Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_5,-999,skipped,,233566,,,233544,,233566,2021-10-25T18:50:29.576Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_6,-999,skipped,,233572,,,233544,,233572,2021-10-25T18:50:29.583Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_7,-999,skipped,,233578,,,233544,,233578,2021-10-25T18:50:29.590Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_8,-999,skipped,,233585,,,233544,,233585,2021-10-25T18:50:29.595Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_9,-999,skipped,,233589,,,233544,,233589,2021-10-25T18:50:29.600Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_10,-999,skipped,,233595,,,233544,,233596,2021-10-25T18:50:29.606Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_11,-999,skipped,,233603,,,233544,,233603,2021-10-25T18:50:29.614Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_12,-999,skipped,,233608,,,233544,,233608,2021-10-25T18:50:29.619Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_13,-999,skipped,,233614,,,233544,,233614,2021-10-25T18:50:29.624Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_7_0_14,-999,skipped,,233619,,,233544,,233620,2021-10-25T18:50:29.631Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_7_0,-999,completion,,226712,226721.96,226738.48,233544,6805.5199999999895,233621,2021-10-25T18:50:29.631Z,233624.74,1635187592,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_7_1,,timeout,,233624,233624.44,233624.74,237604.1,4032.040000000008,237606,2021-10-25T18:50:33.617Z,237656.78,1635187592,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_7,,completion,,226707,226721.96,226738.48,237604.1,10865.619999999995,237607,2021-10-25T18:50:33.618Z,237670.72,1635187592,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_8_0_0,down,response,,237657,237656.78,237670.72,248841,11170.279999999999,248865,2021-10-25T18:50:44.876Z,248886.4,1635187592,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_8_0_1,left,response,,248885,248884.88,248886.4,249904,1017.6000000000058,249919,2021-10-25T18:50:45.930Z,249952.88,1635187592,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_8_0_2,down,response,,249951,249950.8,249952.88,250358,405.11999999999534,250366,2021-10-25T18:50:46.377Z,250383.16,1635187592,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_8_0_3,left,response,,250383,250382.76,250383.16,250669,285.8399999999965,250687,2021-10-25T18:50:46.698Z,250769.58,1635187592,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
