meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Trial,flow.Sequence,0_11_0_0_2_15,,completion,,1124877.699999988,1124891.449,1124908.129,1138745.829,13837.699999999953,1138747.5,2021-11-10T09:04:53.572Z,1138779.147,1636533927,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_16_0,,timeout,,1138751.400000006,1138762.369,1138779.147,1139764.026,1001.4569999999367,1139765.199999988,2021-11-10T09:04:54.590Z,1139780.604,1636533927,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_0,left,response,,1139794.900000006,1139780.604,1139814.036,1142093.400000006,2279.3640000058804,1142094.5,2021-11-10T09:04:56.919Z,1142117.451,1636533927,full,ni_sequenzen,NI_Sequenzen,1,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_1,down,response,,1142101.300000012,1142100.959,1142117.451,1142940,822.5490000001155,1142940.900000006,2021-11-10T09:04:57.765Z,1142952.09,1636533927,full,ni_sequenzen,NI_Sequenzen,2,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_2,down,response,,1142947.199999988,1142935.449,1142952.09,1144171.900000006,1219.8100000058766,1144172.900000006,2021-11-10T09:04:58.997Z,1144187.192,1636533927,full,ni_sequenzen,NI_Sequenzen,3,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_3,left,response,,1144177.900000006,1144170.667,1144187.192,1146444.199999988,2257.00799998804,1146445.300000012,2021-11-10T09:05:01.269Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,4,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_4,-999,skipped,,1146452.099999994,,,1146444.199999988,,1146452.400000006,2021-11-10T09:05:01.276Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,5,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_5,-999,skipped,,1146458.5,,,1146444.199999988,,1146458.800000012,2021-11-10T09:05:01.283Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,6,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_6,-999,skipped,,1146463.900000006,,,1146444.199999988,,1146464,2021-11-10T09:05:01.288Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,7,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_7,-999,skipped,,1146473.599999994,,,1146444.199999988,,1146473.800000012,2021-11-10T09:05:01.298Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,8,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_8,-999,skipped,,1146480.099999994,,,1146444.199999988,,1146480.300000012,2021-11-10T09:05:01.304Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,9,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_9,-999,skipped,,1146487.300000012,,,1146444.199999988,,1146487.599999994,2021-11-10T09:05:01.311Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,10,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_10,-999,skipped,,1146492.800000012,,,1146444.199999988,,1146493,2021-11-10T09:05:01.317Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,11,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_11,-999,skipped,,1146498,,,1146444.199999988,,1146498.199999988,2021-11-10T09:05:01.322Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,12,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_12,-999,skipped,,1146503.400000006,,,1146444.199999988,,1146503.599999994,2021-11-10T09:05:01.327Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,13,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_13,-999,skipped,,1146510.599999994,,,1146444.199999988,,1146510.800000012,2021-11-10T09:05:01.335Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,14,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_14,-999,skipped,,1146515.900000006,,,1146444.199999988,,1146516.199999988,2021-11-10T09:05:01.340Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,15,16,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_16_1,-999,completion,,1139785,1139764.026,1139780.604,1146444.199999988,6663.595999988029,1146516.599999994,2021-11-10T09:05:01.340Z,1146541.001,1636533927,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_16_2,,timeout,,1146528.699999988,1146524.273,1146541.001,1150530.311,4005.871999999974,1150531.5,2021-11-10T09:05:05.355Z,1150546.873,1636533927,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_16,,completion,,1138748.300000012,1138762.369,1138779.147,1150530.311,11751.163999999873,1150531.699999988,2021-11-10T09:05:05.356Z,1150563.572,1636533927,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_17_0,,timeout,,1150535.900000006,1150546.873,1150563.572,1151548.511,1001.5069999999832,1151549.699999988,2021-11-10T09:05:06.374Z,1151565.079,1636533927,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_0,right,response,,1151578.599999994,1151565.079,1151581.78,1158029.400000006,6447.6200000059325,1158030.400000006,2021-11-10T09:05:12.854Z,1158041.5,1636533927,full,ni_sequenzen,NI_Sequenzen,1,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_1,down,response,,1158037.900000006,1158025.282,1158041.5,1158356.099999994,314.59999999403954,1158357.300000012,2021-11-10T09:05:13.181Z,1158375.328,1636533927,full,ni_sequenzen,NI_Sequenzen,2,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_2,down,response,,1158364.599999994,1158358.692,1158375.328,1158892.099999994,516.77199999406,1158893.400000006,2021-11-10T09:05:13.717Z,1158909.476,1636533927,full,ni_sequenzen,NI_Sequenzen,3,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_3,right,response,,1158900.199999988,1158892.861,1158909.476,1160852.199999988,1942.7239999880549,1160853.300000012,2021-11-10T09:05:15.677Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,4,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_4,-999,skipped,,1160860.300000012,,,1160852.199999988,,1160860.800000012,2021-11-10T09:05:15.685Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,5,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_5,-999,skipped,,1160866.800000012,,,1160852.199999988,,1160867.099999994,2021-11-10T09:05:15.691Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,6,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_6,-999,skipped,,1160872.5,,,1160852.199999988,,1160872.699999988,2021-11-10T09:05:15.697Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,7,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_7,-999,skipped,,1160882.400000006,,,1160852.199999988,,1160882.5,2021-11-10T09:05:15.706Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,8,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_8,-999,skipped,,1160887.599999994,,,1160852.199999988,,1160887.800000012,2021-11-10T09:05:15.712Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,9,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_9,-999,skipped,,1160894,,,1160852.199999988,,1160894.400000006,2021-11-10T09:05:15.718Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,10,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_10,-999,skipped,,1160899.800000012,,,1160852.199999988,,1160900,2021-11-10T09:05:15.724Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,11,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_11,-999,skipped,,1160905.099999994,,,1160852.199999988,,1160905.199999988,2021-11-10T09:05:15.729Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,12,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_12,-999,skipped,,1160911.699999988,,,1160852.199999988,,1160911.900000006,2021-11-10T09:05:15.736Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,13,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_13,-999,skipped,,1160917.699999988,,,1160852.199999988,,1160917.900000006,2021-11-10T09:05:15.742Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,14,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_14,-999,skipped,,1160923,,,1160852.199999988,,1160923.199999988,2021-11-10T09:05:15.747Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,15,17,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_17_1,-999,completion,,1151569,1151548.511,1151565.079,1160852.199999988,9287.120999988168,1160923.599999994,2021-11-10T09:05:15.747Z,1160945.869,1636533927,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_17_2,,timeout,,1160936.900000006,1160929.349,1160945.869,1164935.43,4006.103000000119,1164936.699999988,2021-11-10T09:05:19.761Z,1164951.972,1636533927,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_17,,completion,,1150532.5,1150546.873,1150563.572,1164935.43,14371.858000000007,1164937.099999994,2021-11-10T09:05:19.761Z,1164968.636,1636533927,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_18_0,,timeout,,1164941.099999994,1164951.972,1164968.636,1165953.59,1001.5550000001676,1165954.900000006,2021-11-10T09:05:20.779Z,1165970.191,1636533927,full,ni_sequenzen,NI_Sequenzen,,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_0,right,response,,1165983.900000006,1165970.191,1165986.837,1168309.900000006,2323.0630000059027,1168310.800000012,2021-11-10T09:05:23.135Z,1168323.691,1636533927,full,ni_sequenzen,NI_Sequenzen,1,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_1,down,response,,1168317.599999994,1168307.29,1168323.691,1168908.199999988,584.508999987971,1168909.400000006,2021-11-10T09:05:23.733Z,1168924.604,1636533927,full,ni_sequenzen,NI_Sequenzen,2,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_2,down,response,,1168916.300000012,1168907.984,1168924.604,1169620.099999994,695.4959999939892,1169621,2021-11-10T09:05:24.445Z,1169642.325,1636533927,full,ni_sequenzen,NI_Sequenzen,3,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_3,left,response,,1169627.699999988,1169625.736,1169642.325,1174140.199999988,4497.874999988126,1174141.300000012,2021-11-10T09:05:28.965Z,1174165.859,1636533927,full,ni_sequenzen,NI_Sequenzen,4,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_4,down,response,,1174148.400000006,1174132.803,1174165.859,1175092.199999988,926.3409999881405,1175093.199999988,2021-11-10T09:05:29.917Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,5,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_5,-999,skipped,,1175100.400000006,,,1175092.199999988,,1175100.800000012,2021-11-10T09:05:29.925Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,6,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_6,-999,skipped,,1175107.300000012,,,1175092.199999988,,1175107.599999994,2021-11-10T09:05:29.931Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,7,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_7,-999,skipped,,1175112.699999988,,,1175092.199999988,,1175113,2021-11-10T09:05:29.937Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,8,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_8,-999,skipped,,1175122.800000012,,,1175092.199999988,,1175123.099999994,2021-11-10T09:05:29.947Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,9,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_9,-999,skipped,,1175128.099999994,,,1175092.199999988,,1175128.300000012,2021-11-10T09:05:29.952Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,10,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_10,-999,skipped,,1175134.800000012,,,1175092.199999988,,1175135.099999994,2021-11-10T09:05:29.959Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,11,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_11,-999,skipped,,1175140.300000012,,,1175092.199999988,,1175140.5,2021-11-10T09:05:29.964Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,12,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_12,-999,skipped,,1175145.699999988,,,1175092.199999988,,1175145.900000006,2021-11-10T09:05:29.970Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,13,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_13,-999,skipped,,1175152.400000006,,,1175092.199999988,,1175152.599999994,2021-11-10T09:05:29.977Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,14,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_14,-999,skipped,,1175158.099999994,,,1175092.199999988,,1175158.400000006,2021-11-10T09:05:29.982Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,15,18,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_18_1,-999,completion,,1165973.800000012,1165953.59,1165970.191,1175092.199999988,9122.008999987971,1175158.800000012,2021-11-10T09:05:29.983Z,1175184.038,1636533927,full,ni_sequenzen,NI_Sequenzen,,18,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_18_2,,timeout,,1175170.699999988,1175167.478,1175184.038,1179173.544,4006.1149999999907,1179174.699999988,2021-11-10T09:05:33.999Z,1179190.153,1636533927,full,ni_sequenzen,NI_Sequenzen,,18,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_18,,completion,,1164937.800000012,1164951.972,1164968.636,1179173.544,14204.908000000054,1179175,2021-11-10T09:05:33.999Z,1179206.812,1636533927,full,ni_sequenzen,NI_Sequenzen,,18,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_19_0,,timeout,,1179179.099999994,1179190.153,1179206.812,1180191.771,1001.5320000001229,1180193,2021-11-10T09:05:35.017Z,1180208.344,1636533927,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_0,left,response,,1180220.599999994,1180208.344,1180225.055,1183908.300000012,3683.245000011986,1183909.400000006,2021-11-10T09:05:38.733Z,1183930.63,1636533927,full,ni_sequenzen,NI_Sequenzen,1,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_1,down,response,,1183917.900000006,1183914.321,1183930.63,1187820.400000006,3889.770000006072,1187821.599999994,2021-11-10T09:05:42.645Z,1187836.51,1636533927,full,ni_sequenzen,NI_Sequenzen,2,19,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_19_1_2,-999,abort by sequence,,1187828.599999994,1187820.117,1187836.51,1190195.099999994,2358.58999999403,1190195.5,2021-11-10T09:05:45.019Z,1190223.447,1636533927,full,ni_sequenzen,NI_Sequenzen,3,19,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_19_1,-999,timeout,,1180214,1180191.771,1180208.344,1190190.222,9998.43200000003,1190195.800000012,2021-11-10T09:05:45.020Z,1190206.776,1636533927,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_19_2,,timeout,,1190211.199999988,1190190.222,1190206.776,1194196.242,4006.0779999999795,1194197.599999994,2021-11-10T09:05:49.021Z,1194212.854,1636533927,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_19,,completion,,1179175.699999988,1179190.153,1179206.812,1194196.242,14989.430000000168,1194198.199999988,2021-11-10T09:05:49.022Z,1194279.594,1636533927,full,ni_sequenzen,NI_Sequenzen,,19,0,,,,,,,,,,,
,Block,flow.Loop,0_11_0_0_2,,completion,,967386.599999994,967387.47,967403.662,1194196.242,226792.58000000007,1194198.400000006,2021-11-10T09:05:49.022Z,1194279.594,1636533927,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,End Training,canvas.Screen,0_11_0_0_3,,skipped,,1194202.300000012,,,1194196.242,,1194202.699999988,2021-11-10T09:05:49.026Z,1194279.594,1636533927,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Training,flow.Sequence,0_11_0_0,,completion,,954900.5,954971.32,955085.056,1194196.242,239111.1860000001,1194202.900000006,2021-11-10T09:05:49.027Z,1194279.594,1636533927,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Sequence,flow.Sequence,0_11_0,,completion,,954899.1999999881,954971.32,955085.056,1194196.242,239111.1860000001,1194203.099999994,2021-11-10T09:05:49.027Z,1194279.594,1636533927,full,ni_sequenzen,NI_Sequenzen,,,0,,,,,,,,,,,
,Reminder,canvas.Screen,0_11_1_0_0,,skipped,,1194208.199999988,,,1194208.199999988,,1194208.5,2021-11-10T09:05:49.032Z,1194279.594,1636533927,full,ni_sequenzen,NI_Sequenzen,,,1,,,,,,,,,,,
,Break,canvas.Screen,0_11_1_0_1,continue,response,,1194211.5,1194212.854,1194279.594,1198290.400000006,4010.8060000059195,1198291.5,2021-11-10T09:05:53.115Z,1198385.728,1636533927,full,ni_sequenzen,NI_Sequenzen,,,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_0_0,,timeout,,1198373.900000006,1198369.483,1198385.728,1199370.722,1001.5340000002179,1199372.5,2021-11-10T09:05:54.196Z,1199387.262,1636533927,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_0,left,response,,1199400.900000006,1199387.262,1199437.338,1201339.5,1902.1620000000112,1201340.599999994,2021-11-10T09:05:56.164Z,1201356.914,1636533927,full,ni_sequenzen,NI_Sequenzen,1,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_1,down,response,,1201353,1201340.373,1201356.914,1202218.199999988,861.2859999879729,1202219.099999994,2021-11-10T09:05:57.043Z,1202241.552,1636533927,full,ni_sequenzen,NI_Sequenzen,2,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_2,down,response,,1202225.199999988,1202225.095,1202241.552,1202586.099999994,344.5479999941308,1202587.099999994,2021-11-10T09:05:57.411Z,1202608.853,1636533927,full,ni_sequenzen,NI_Sequenzen,3,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_3,left,response,,1202593.699999988,1202592.164,1202608.853,1204058.099999994,1449.2469999941532,1204059,2021-11-10T09:05:58.883Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,4,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_4,-999,skipped,,1204064.800000012,,,1204058.099999994,,1204065.099999994,2021-11-10T09:05:58.889Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,5,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_5,-999,skipped,,1204070.800000012,,,1204058.099999994,,1204071,2021-11-10T09:05:58.895Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,6,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_6,-999,skipped,,1204075.599999994,,,1204058.099999994,,1204075.800000012,2021-11-10T09:05:58.900Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,7,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_7,-999,skipped,,1204081.099999994,,,1204058.099999994,,1204081.300000012,2021-11-10T09:05:58.905Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,8,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_8,-999,skipped,,1204086.400000006,,,1204058.099999994,,1204086.599999994,2021-11-10T09:05:58.910Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,9,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_9,-999,skipped,,1204102.699999988,,,1204058.099999994,,1204103.099999994,2021-11-10T09:05:58.927Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,10,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_10,-999,skipped,,1204119.099999994,,,1204058.099999994,,1204119.400000006,2021-11-10T09:05:58.943Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,11,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_11,-999,skipped,,1204137.699999988,,,1204058.099999994,,1204138.099999994,2021-11-10T09:05:58.962Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,12,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_12,-999,skipped,,1204158.599999994,,,1204058.099999994,,1204159,2021-11-10T09:05:58.983Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,13,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_13,-999,skipped,,1204176.699999988,,,1204058.099999994,,1204177.099999994,2021-11-10T09:05:58.990Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,14,0,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_0_1_14,-999,skipped,,1204193.599999994,,,1204058.099999994,,1204193.900000006,2021-11-10T09:05:59.006Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,15,0,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_0_1,-999,completion,,1199389.599999994,1199370.722,1199387.262,1204058.099999994,4670.837999993935,1204194.5,2021-11-10T09:05:59.007Z,1204227.91,1636533927,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_0_2,,timeout,,1204217.699999988,1204211.495,1204227.91,1208217.453,4006.026000000071,1208218.800000012,2021-11-10T09:06:03.031Z,1208233.936,1636533927,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_0,,completion,,1198371.199999988,1198369.483,1198385.728,1208217.453,9831.725000000093,1208219.099999994,2021-11-10T09:06:03.032Z,1208250.799,1636533927,full,ni_sequenzen,NI_Sequenzen,,0,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_1_0,,timeout,,1208224.400000006,1208233.936,1208250.799,1209235.623,1068.155999999959,1209236.800000012,2021-11-10T09:06:04.049Z,1209318.955,1636533927,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_0,left,response,,1209329.599999994,1209318.955,1209335.642,1212203.900000006,2868.258000005968,1212205.099999994,2021-11-10T09:06:07.017Z,1212223.297,1636533927,full,ni_sequenzen,NI_Sequenzen,1,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_1,left,response,,1212211.400000006,1212206.887,1212223.297,1213986.199999988,1762.9029999880586,1213987.300000012,2021-11-10T09:06:08.800Z,1214009.343,1636533927,full,ni_sequenzen,NI_Sequenzen,2,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_2,down,response,,1213992.900000006,1213992.937,1214009.343,1215250.199999988,1240.8569999879692,1215251.5,2021-11-10T09:06:10.064Z,1215261.244,1636533927,full,ni_sequenzen,NI_Sequenzen,3,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_3,down,response,,1215258.199999988,1215244.651,1215261.244,1215482.099999994,220.8559999940917,1215483.099999994,2021-11-10T09:06:10.296Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,4,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_4,-999,skipped,,1215497.900000006,,,1215482.099999994,,1215498.300000012,2021-11-10T09:06:10.311Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,5,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_5,-999,skipped,,1215521.099999994,,,1215482.099999994,,1215521.400000006,2021-11-10T09:06:10.334Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,6,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_6,-999,skipped,,1215539.800000012,,,1215482.099999994,,1215540.099999994,2021-11-10T09:06:10.353Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,7,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_7,-999,skipped,,1215556.099999994,,,1215482.099999994,,1215556.5,2021-11-10T09:06:10.369Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,8,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_8,-999,skipped,,1215575.300000012,,,1215482.099999994,,1215575.699999988,2021-11-10T09:06:10.388Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,9,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_9,-999,skipped,,1215592.599999994,,,1215482.099999994,,1215592.900000006,2021-11-10T09:06:10.405Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,10,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_10,-999,skipped,,1215610.800000012,,,1215482.099999994,,1215611.199999988,2021-11-10T09:06:10.424Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,11,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_11,-999,skipped,,1215622.5,,,1215482.099999994,,1215622.800000012,2021-11-10T09:06:10.435Z,1215661.796,1636533927,full,ni_sequenzen,NI_Sequenzen,12,1,1,,,,,,,,,,,
