meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Trial,flow.Sequence,0_5_0_8,,completion,,783693.899999857,783707.835,783724.813,800291.653,16566.840000000084,800293.399999857,2021-11-03T23:15:25.637Z,800324.818,1635980512,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_9_0,,timeout,,800299,800307.889,800324.818,801307.947,999.7280000000028,801310.1999998093,2021-11-03T23:15:26.653Z,801324.546,1635980512,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_0,down,response,,801317.899999857,801324.546,801341.212,839752.399999857,38411.18799985689,839753.0999999046,2021-11-03T23:16:05.096Z,839774.885,1635980512,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_1,left,response,,839758.5999999046,839756.346,839774.885,840149.6999998093,374.8149998092558,840150.5999999046,2021-11-03T23:16:05.494Z,840157.983,1635980512,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_2,left,response,,840155.399999857,840141.652,840157.983,840489.899999857,331.9169998569414,840490.399999857,2021-11-03T23:16:05.834Z,840508.08,1635980512,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_3,down,response,,840492.2999999523,840491.367,840508.08,841263.6999998093,755.619999809307,841264.6999998093,2021-11-03T23:16:06.608Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_4,-999,skipped,,841270.0999999046,,,841263.6999998093,,841270.0999999046,2021-11-03T23:16:06.613Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_5,-999,skipped,,841271.5,,,841263.6999998093,,841271.5,2021-11-03T23:16:06.615Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_6,-999,skipped,,841272.6999998093,,,841263.6999998093,,841272.7999999523,2021-11-03T23:16:06.616Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_7,-999,skipped,,841274.399999857,,,841263.6999998093,,841274.5999999046,2021-11-03T23:16:06.618Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_8,-999,skipped,,841276,,,841263.6999998093,,841276.0999999046,2021-11-03T23:16:06.619Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_9,-999,skipped,,841277.2999999523,,,841263.6999998093,,841277.399999857,2021-11-03T23:16:06.621Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_10,-999,skipped,,841279,,,841263.6999998093,,841279.0999999046,2021-11-03T23:16:06.622Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_11,-999,skipped,,841280.2999999523,,,841263.6999998093,,841280.2999999523,2021-11-03T23:16:06.623Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_12,-999,skipped,,841281.5,,,841263.6999998093,,841281.5,2021-11-03T23:16:06.625Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_13,-999,skipped,,841283.2999999523,,,841263.6999998093,,841283.399999857,2021-11-03T23:16:06.627Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_14,-999,skipped,,841284.5999999046,,,841263.6999998093,,841284.5999999046,2021-11-03T23:16:06.628Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_9_1,-999,completion,,801314.6999998093,801307.947,801324.546,841263.6999998093,39939.15399980929,841284.5999999046,2021-11-03T23:16:06.628Z,841291.317,1635980512,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_9_2,,timeout,,841287,841274.874,841291.317,845274.759,4033.3739999999525,845275.5,2021-11-03T23:16:10.619Z,845324.691,1635980512,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_9,,completion,,800294.0999999046,800307.889,800324.818,845274.759,44949.94099999999,845275.5,2021-11-03T23:16:10.619Z,845341.386,1635980512,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_5_0,,completion,,528543.399999857,528540.201,528557.205,845274.759,316717.554,845275.5999999046,2021-11-03T23:16:10.619Z,845341.386,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_III,flow.Sequence,0_5,,completion,,528534.399999857,528540.201,528557.205,845274.759,316717.554,845275.899999857,2021-11-03T23:16:10.619Z,845341.386,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_0_0,cont,response,1,845324,845324.691,845341.386,852317.6999998093,6976.313999809208,852318.1999998093,2021-11-03T23:16:17.661Z,852324.697,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_0_1,cont,response,1,852322.7999999523,852308.012,852324.697,862007,9682.302999999956,862007.6999998093,2021-11-03T23:16:27.351Z,862025.05,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_0_2,cont,response,1,862012.6999998093,862007.954,862025.05,867892,5866.949999999953,867893,2021-11-03T23:16:33.236Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_0,,completion,1,845290.0999999046,845324.691,845341.386,867892,22550.613999999943,867896.0999999046,2021-11-03T23:16:33.239Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_1_0,,skipped,2,867903.5,,,867903.5,,867903.6999998093,2021-11-03T23:16:33.247Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_1_1,,skipped,2,867905.6999998093,,,867903.5,,867905.7999999523,2021-11-03T23:16:33.249Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_1_2,,skipped,2,867907.399999857,,,867903.5,,867907.399999857,2021-11-03T23:16:33.251Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_1,,completion,2,867900.5999999046,,,867903.5,,867907.5999999046,2021-11-03T23:16:33.251Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_2_0,,skipped,3,867909.399999857,,,867909.399999857,,867909.5,2021-11-03T23:16:33.253Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_2_1,,skipped,3,867910.5,,,867909.399999857,,867910.5999999046,2021-11-03T23:16:33.254Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_2_2,,skipped,3,867911.5,,,867909.399999857,,867911.5999999046,2021-11-03T23:16:33.255Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_2,,completion,3,867908.1999998093,,,867909.399999857,,867911.6999998093,2021-11-03T23:16:33.255Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_3_0,,skipped,4,867912.899999857,,,867912.899999857,,867913,2021-11-03T23:16:33.256Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_3_1,,skipped,4,867914,,,867912.899999857,,867914,2021-11-03T23:16:33.257Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_3_2,,skipped,4,867914.899999857,,,867912.899999857,,867915,2021-11-03T23:16:33.258Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_3,,completion,4,867912.0999999046,,,867912.899999857,,867915.1999998093,2021-11-03T23:16:33.258Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_4_0,,skipped,5,867916.2999999523,,,867916.2999999523,,867916.399999857,2021-11-03T23:16:33.259Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_4_1,,skipped,5,867917.0999999046,,,867916.2999999523,,867917.1999998093,2021-11-03T23:16:33.260Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_4_2,,skipped,5,867917.899999857,,,867916.2999999523,,867918,2021-11-03T23:16:33.261Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_4,,completion,5,867915.5,,,867916.2999999523,,867918.0999999046,2021-11-03T23:16:33.261Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_5_0,,skipped,6,867919.0999999046,,,867919.0999999046,,867919.1999998093,2021-11-03T23:16:33.262Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_5_1,,skipped,6,867919.899999857,,,867919.0999999046,,867919.899999857,2021-11-03T23:16:33.263Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_5_2,,skipped,6,867920.5999999046,,,867919.0999999046,,867920.6999998093,2021-11-03T23:16:33.264Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_5,,completion,6,867918.399999857,,,867919.0999999046,,867920.6999998093,2021-11-03T23:16:33.264Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_6_0,,skipped,7,867922.0999999046,,,867922.0999999046,,867922.1999998093,2021-11-03T23:16:33.265Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_6_1,,skipped,7,867922.899999857,,,867922.0999999046,,867922.899999857,2021-11-03T23:16:33.266Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_6_2,,skipped,7,867923.5999999046,,,867922.0999999046,,867923.5999999046,2021-11-03T23:16:33.267Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_6,,completion,7,867921,,,867922.0999999046,,867923.6999998093,2021-11-03T23:16:33.267Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_7_0,,skipped,8,867924.5,,,867924.5,,867924.5,2021-11-03T23:16:33.268Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_7_1,,skipped,8,867925.0999999046,,,867924.5,,867925.1999998093,2021-11-03T23:16:33.268Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_7_2,,skipped,8,867925.7999999523,,,867924.5,,867925.899999857,2021-11-03T23:16:33.269Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_7,,completion,8,867924,,,867924.5,,867925.899999857,2021-11-03T23:16:33.269Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_8_0,,skipped,9,867926.5999999046,,,867926.5999999046,,867926.6999998093,2021-11-03T23:16:33.270Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_8_1,,skipped,9,867927.1999998093,,,867926.5999999046,,867927.2999999523,2021-11-03T23:16:33.270Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_8_2,,skipped,9,867927.7999999523,,,867926.5999999046,,867927.899999857,2021-11-03T23:16:33.271Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_8,,completion,9,867926.0999999046,,,867926.5999999046,,867928,2021-11-03T23:16:33.271Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_9_0,,skipped,10,867928.7999999523,,,867928.7999999523,,867928.7999999523,2021-11-03T23:16:33.272Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_9_1,,skipped,10,867929.399999857,,,867928.7999999523,,867929.5,2021-11-03T23:16:33.273Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_9_2,,skipped,10,867930.0999999046,,,867928.7999999523,,867930.0999999046,2021-11-03T23:16:33.273Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_9,,completion,10,867928.1999998093,,,867928.7999999523,,867930.1999998093,2021-11-03T23:16:33.273Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_10_0,,skipped,11,867930.7999999523,,,867930.7999999523,,867930.7999999523,2021-11-03T23:16:33.274Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_10_1,,skipped,11,867931.2999999523,,,867930.7999999523,,867931.399999857,2021-11-03T23:16:33.274Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_10_2,,skipped,11,867931.899999857,,,867930.7999999523,,867931.899999857,2021-11-03T23:16:33.275Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_10,,completion,11,867930.399999857,,,867930.7999999523,,867932,2021-11-03T23:16:33.275Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_11_0,,skipped,12,867933.1999998093,,,867933.2999999523,,867933.2999999523,2021-11-03T23:16:33.276Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_11_1,,skipped,12,867933.7999999523,,,867933.2999999523,,867933.7999999523,2021-11-03T23:16:33.277Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_11_2,,skipped,12,867934.2999999523,,,867933.2999999523,,867934.399999857,2021-11-03T23:16:33.277Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_11,,completion,12,867932.1999998093,,,867933.2999999523,,867934.5,2021-11-03T23:16:33.278Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_12_0,,skipped,13,867935.0999999046,,,867935.0999999046,,867935.0999999046,2021-11-03T23:16:33.278Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_12_1,,skipped,13,867935.5,,,867935.0999999046,,867935.5,2021-11-03T23:16:33.279Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_12_2,,skipped,13,867936,,,867935.0999999046,,867936.0999999046,2021-11-03T23:16:33.279Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_12,,completion,13,867934.5999999046,,,867935.0999999046,,867936.0999999046,2021-11-03T23:16:33.279Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_13_0,,skipped,14,867936.6999998093,,,867936.6999998093,,867936.6999998093,2021-11-03T23:16:33.280Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_13_1,,skipped,14,867937.0999999046,,,867936.6999998093,,867937.1999998093,2021-11-03T23:16:33.280Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_13_2,,skipped,14,867937.5999999046,,,867936.6999998093,,867937.5999999046,2021-11-03T23:16:33.281Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_13,,completion,14,867936.2999999523,,,867936.6999998093,,867937.6999998093,2021-11-03T23:16:33.281Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_14_0,,skipped,15,867938.2999999523,,,867938.2999999523,,867938.2999999523,2021-11-03T23:16:33.281Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_14_1,,skipped,15,867938.6999998093,,,867938.2999999523,,867938.6999998093,2021-11-03T23:16:33.282Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_14_2,,skipped,15,867939.0999999046,,,867938.2999999523,,867939.1999998093,2021-11-03T23:16:33.282Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_14,,completion,15,867937.899999857,,,867938.2999999523,,867939.2999999523,2021-11-03T23:16:33.282Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_15_0,,skipped,16,867939.899999857,,,867939.899999857,,867939.899999857,2021-11-03T23:16:33.283Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_15_1,,skipped,16,867940.2999999523,,,867939.899999857,,867940.399999857,2021-11-03T23:16:33.283Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_15_2,,skipped,16,867940.6999998093,,,867939.899999857,,867940.7999999523,2021-11-03T23:16:33.284Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_15,,completion,16,867939.5,,,867939.899999857,,867940.7999999523,2021-11-03T23:16:33.284Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_16_0,,skipped,17,867942.0999999046,,,867942.0999999046,,867942.1999998093,2021-11-03T23:16:33.285Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_16_1,,skipped,17,867942.5999999046,,,867942.0999999046,,867942.5999999046,2021-11-03T23:16:33.286Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_16_2,,skipped,17,867943,,,867942.0999999046,,867943,2021-11-03T23:16:33.286Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_16,,completion,17,867941.5999999046,,,867942.0999999046,,867943.0999999046,2021-11-03T23:16:33.286Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_17_0,,skipped,18,867943.5999999046,,,867943.5999999046,,867943.5999999046,2021-11-03T23:16:33.287Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_17_1,,skipped,18,867944.0999999046,,,867943.5999999046,,867944.0999999046,2021-11-03T23:16:33.287Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_17_2,,skipped,18,867944.5,,,867943.5999999046,,867944.5,2021-11-03T23:16:33.288Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_17,,completion,18,867943.1999998093,,,867943.5999999046,,867944.5999999046,2021-11-03T23:16:33.288Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_18_0,,skipped,19,867945.0999999046,,,867945.0999999046,,867945.1999998093,2021-11-03T23:16:33.288Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_18_1,,skipped,19,867945.5,,,867945.0999999046,,867945.5999999046,2021-11-03T23:16:33.289Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_18_2,,skipped,19,867946,,,867945.0999999046,,867946.0999999046,2021-11-03T23:16:33.289Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_18,,completion,19,867944.6999998093,,,867945.0999999046,,867946.0999999046,2021-11-03T23:16:33.289Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_19_0,,skipped,20,867946.6999998093,,,867946.6999998093,,867946.7999999523,2021-11-03T23:16:33.290Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_19_1,,skipped,20,867947.1999998093,,,867946.6999998093,,867947.1999998093,2021-11-03T23:16:33.290Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_19_2,,skipped,20,867947.5,,,867946.6999998093,,867947.5,2021-11-03T23:16:33.291Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_19,,completion,20,867946.2999999523,,,867946.6999998093,,867947.5999999046,2021-11-03T23:16:33.291Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_20_0,,skipped,21,867948.2999999523,,,867948.2999999523,,867948.2999999523,2021-11-03T23:16:33.291Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_20_1,,skipped,21,867948.7999999523,,,867948.2999999523,,867948.7999999523,2021-11-03T23:16:33.292Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_20_2,,skipped,21,867949.1999998093,,,867948.2999999523,,867949.2999999523,2021-11-03T23:16:33.292Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_20,,completion,21,867947.7999999523,,,867948.2999999523,,867949.399999857,2021-11-03T23:16:33.293Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_21_0,,skipped,22,867950.5999999046,,,867950.5999999046,,867950.5999999046,2021-11-03T23:16:33.294Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_21_1,,skipped,22,867951,,,867950.5999999046,,867951,2021-11-03T23:16:33.294Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_21_2,,skipped,22,867951.399999857,,,867950.5999999046,,867951.5,2021-11-03T23:16:33.295Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_21,,completion,22,867949.5,,,867950.5999999046,,867951.5,2021-11-03T23:16:33.295Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_22_0,,skipped,23,867952,,,867952,,867952,2021-11-03T23:16:33.295Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_22_1,,skipped,23,867952.5,,,867952,,867952.5,2021-11-03T23:16:33.296Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_22_2,,skipped,23,867952.899999857,,,867952,,867952.899999857,2021-11-03T23:16:33.296Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_22,,completion,23,867951.6999998093,,,867952,,867953,2021-11-03T23:16:33.296Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_23_0,,skipped,24,867953.5,,,867953.5,,867953.5999999046,2021-11-03T23:16:33.297Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_23_1,,skipped,24,867954,,,867953.5,,867954,2021-11-03T23:16:33.297Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_23_2,,skipped,24,867954.2999999523,,,867953.5,,867954.399999857,2021-11-03T23:16:33.298Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_23,,completion,24,867953.1999998093,,,867953.5,,867954.399999857,2021-11-03T23:16:33.298Z,867991.606,1635980512,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
