meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_9_0_3_1_5,-999,skipped,,782206,,,782176,,782206,2021-10-27T22:10:52.129Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,6,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_6,-999,skipped,,782216,,,782176,,782216,2021-10-27T22:10:52.139Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,7,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_7,-999,skipped,,782226,,,782176,,782226,2021-10-27T22:10:52.150Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,8,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_8,-999,skipped,,782235,,,782176,,782235,2021-10-27T22:10:52.159Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,9,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_9,-999,skipped,,782247,,,782176,,782247,2021-10-27T22:10:52.170Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,10,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_10,-999,skipped,,782258,,,782176,,782258,2021-10-27T22:10:52.181Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,11,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_11,-999,skipped,,782269,,,782176,,782269,2021-10-27T22:10:52.192Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,12,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_12,-999,skipped,,782279,,,782176,,782280,2021-10-27T22:10:52.203Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,13,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_13,-999,skipped,,782289,,,782176,,782289,2021-10-27T22:10:52.212Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,14,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_14,-999,skipped,,782298,,,782176,,782298,2021-10-27T22:10:52.221Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,15,3,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_3_1,-999,completion,,778272,778257.66,778282.56,782176,3893.439999999944,782298,2021-10-27T22:10:52.221Z,782307.3,1635371812,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_3_2,,timeout,,782307,782306.94,782307.3,786297.96,3998.9799999999814,786299,2021-10-27T22:10:56.222Z,786306.28,1635371812,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_3,,completion,,777252,777257.84,777266.16,786297.96,9031.79999999993,786299,2021-10-27T22:10:56.222Z,786314.6,1635371812,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_4_0,,timeout,,786304,786306.28,786314.6,787306.14,1013.0999999999767,787307,2021-10-27T22:10:57.230Z,787327.7,1635371812,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_0,left,response,,787328,787327.7,787331.14,789474,2142.859999999986,789482,2021-10-27T22:10:59.406Z,789494.48,1635371812,full,ni_sequenzen,NI_Sequenzen,1,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_1,down,response,,789494,789494.2,789494.48,789817,322.5200000000186,789823,2021-10-27T22:10:59.746Z,789833.5,1635371812,full,ni_sequenzen,NI_Sequenzen,2,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_2,down,response,,789833,789833.26,789833.5,790661,827.5,790666,2021-10-27T22:11:00.590Z,790680.54,1635371812,full,ni_sequenzen,NI_Sequenzen,3,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_3,left,response,,790679,790678.66,790680.54,790802,121.45999999996275,790811,2021-10-27T22:11:00.734Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,4,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_4,-999,skipped,,790822,,,790802,,790822,2021-10-27T22:11:00.745Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,5,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_5,-999,skipped,,790833,,,790802,,790833,2021-10-27T22:11:00.756Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,6,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_6,-999,skipped,,790843,,,790802,,790843,2021-10-27T22:11:00.766Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,7,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_7,-999,skipped,,790854,,,790802,,790854,2021-10-27T22:11:00.777Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,8,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_8,-999,skipped,,790863,,,790802,,790863,2021-10-27T22:11:00.786Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,9,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_9,-999,skipped,,790872,,,790802,,790872,2021-10-27T22:11:00.796Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,10,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_10,-999,skipped,,790883,,,790802,,790883,2021-10-27T22:11:00.806Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,11,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_11,-999,skipped,,790891,,,790802,,790891,2021-10-27T22:11:00.814Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,12,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_12,-999,skipped,,790899,,,790802,,790900,2021-10-27T22:11:00.823Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_13,-999,skipped,,790907,,,790802,,790907,2021-10-27T22:11:00.831Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_14,-999,skipped,,790916,,,790802,,790916,2021-10-27T22:11:00.838Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_4_1,-999,completion,,787317,787306.14,787327.7,790802,3474.3000000000466,790916,2021-10-27T22:11:00.839Z,790923.1,1635371812,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_4_2,,timeout,,790922,790922.78,790923.1,794913.16,3998.4000000000233,794914,2021-10-27T22:11:04.837Z,794921.5,1635371812,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_4,,completion,,786299,786306.28,786314.6,794913.16,8598.560000000056,794914,2021-10-27T22:11:04.837Z,794929.84,1635371812,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_5_0,,timeout,,794918,794921.5,794929.84,795921.32,1012.4200000000419,795922,2021-10-27T22:11:05.845Z,795942.26,1635371812,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_0,left,response,,795942,795942.26,795946.32,798661,2714.680000000051,798669,2021-10-27T22:11:08.592Z,798680.32,1635371812,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_1,down,response,,798680,798680.04,798680.32,799052,371.6800000000512,799057,2021-10-27T22:11:08.980Z,799070.82,1635371812,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_2,down,response,,799069,799068.82,799070.82,799380,309.1800000000512,799391,2021-10-27T22:11:09.314Z,799404.08,1635371812,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_3,left,response,,799401,799401.5,799404.08,799583,178.9200000000419,799600,2021-10-27T22:11:09.524Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_4,-999,skipped,,799612,,,799583,,799612,2021-10-27T22:11:09.535Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_5,-999,skipped,,799623,,,799583,,799623,2021-10-27T22:11:09.547Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_6,-999,skipped,,799634,,,799583,,799634,2021-10-27T22:11:09.558Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_7,-999,skipped,,799644,,,799583,,799644,2021-10-27T22:11:09.568Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_8,-999,skipped,,799655,,,799583,,799655,2021-10-27T22:11:09.578Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_9,-999,skipped,,799662,,,799583,,799663,2021-10-27T22:11:09.587Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_10,-999,skipped,,799672,,,799583,,799672,2021-10-27T22:11:09.596Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_11,-999,skipped,,799680,,,799583,,799681,2021-10-27T22:11:09.604Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_12,-999,skipped,,799690,,,799583,,799691,2021-10-27T22:11:09.613Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_13,-999,skipped,,799701,,,799583,,799701,2021-10-27T22:11:09.624Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_14,-999,skipped,,799712,,,799583,,799712,2021-10-27T22:11:09.635Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_5_1,-999,completion,,795932,795921.32,795942.26,799583,3640.7399999999907,799713,2021-10-27T22:11:09.636Z,799724.7,1635371812,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_5_2,,timeout,,799725,799724.38,799724.7,803720,4003.640000000014,803721,2021-10-27T22:11:13.644Z,803728.34,1635371812,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_5,,completion,,794915,794921.5,794929.84,803720,8790.160000000033,803721,2021-10-27T22:11:13.644Z,803736.68,1635371812,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_6_0,,timeout,,803726,803728.34,803736.68,804728.16,1013.4199999999255,804729,2021-10-27T22:11:14.652Z,804750.1,1635371812,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_0,left,response,,804750,804750.1,804753.16,806270,1516.8399999999674,806282,2021-10-27T22:11:16.206Z,806294.6,1635371812,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_1,down,response,,806294,806293.26,806294.6,807458,1163.4000000000233,807469,2021-10-27T22:11:17.392Z,807480.32,1635371812,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_2,down,response,,807480,807480.18,807480.32,808052,571.6800000000512,808058,2021-10-27T22:11:17.982Z,808070,1635371812,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_3,left,response,,808070,808069.7,808070,808224,154,808237,2021-10-27T22:11:18.160Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_4,-999,skipped,,808248,,,808224,,808248,2021-10-27T22:11:18.172Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_5,-999,skipped,,808258,,,808224,,808258,2021-10-27T22:11:18.180Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_6,-999,skipped,,808267,,,808224,,808267,2021-10-27T22:11:18.191Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_7,-999,skipped,,808275,,,808224,,808276,2021-10-27T22:11:18.199Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_8,-999,skipped,,808284,,,808224,,808284,2021-10-27T22:11:18.208Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_9,-999,skipped,,808293,,,808224,,808293,2021-10-27T22:11:18.216Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_10,-999,skipped,,808300,,,808224,,808300,2021-10-27T22:11:18.224Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_11,-999,skipped,,808308,,,808224,,808308,2021-10-27T22:11:18.232Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_12,-999,skipped,,808315,,,808224,,808315,2021-10-27T22:11:18.238Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_13,-999,skipped,,808322,,,808224,,808323,2021-10-27T22:11:18.246Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_14,-999,skipped,,808332,,,808224,,808333,2021-10-27T22:11:18.256Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_6_1,-999,completion,,804740,804728.16,804750.1,808224,3473.9000000000233,808333,2021-10-27T22:11:18.256Z,808344.06,1635371812,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_6_2,,timeout,,808344,808343.76,808344.06,812335.26,3999.519999999902,812335,2021-10-27T22:11:22.259Z,812343.58,1635371812,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_6,,completion,,803722,803728.34,803736.68,812335.26,8598.579999999958,812336,2021-10-27T22:11:22.260Z,812351.9,1635371812,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_7_0,,timeout,,812341,812343.58,812351.9,813343.42,1013.9799999999814,813345,2021-10-27T22:11:23.268Z,813365.88,1635371812,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_0,left,response,,813366,813365.88,813368.38,814098,729.6199999999953,814116,2021-10-27T22:11:24.040Z,814127.04,1635371812,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_1,down,response,,814127,814126.72,814127.04,814317,189.95999999996275,814322,2021-10-27T22:11:24.245Z,814334.08,1635371812,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_2,down,response,,814333,814333.84,814334.08,814552,217.9200000000419,814566,2021-10-27T22:11:24.489Z,814577.96,1635371812,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_3,left,response,,814577,814577.76,814577.96,814723,145.04000000003725,814737,2021-10-27T22:11:24.660Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_4,-999,skipped,,814748,,,814723,,814748,2021-10-27T22:11:24.672Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_5,-999,skipped,,814761,,,814723,,814761,2021-10-27T22:11:24.684Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_6,-999,skipped,,814772,,,814723,,814772,2021-10-27T22:11:24.694Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_7,-999,skipped,,814781,,,814723,,814781,2021-10-27T22:11:24.705Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_8,-999,skipped,,814791,,,814723,,814791,2021-10-27T22:11:24.715Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_9,-999,skipped,,814802,,,814723,,814803,2021-10-27T22:11:24.726Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_10,-999,skipped,,814812,,,814723,,814812,2021-10-27T22:11:24.735Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_11,-999,skipped,,814819,,,814723,,814819,2021-10-27T22:11:24.742Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_12,-999,skipped,,814827,,,814723,,814827,2021-10-27T22:11:24.750Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_13,-999,skipped,,814833,,,814723,,814833,2021-10-27T22:11:24.757Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_14,-999,skipped,,814840,,,814723,,814840,2021-10-27T22:11:24.763Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_7_1,-999,completion,,813356,813343.42,813365.88,814723,1357.1199999999953,814840,2021-10-27T22:11:24.764Z,814847.82,1635371812,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_7_2,,timeout,,814847,814847.54,814847.82,818842.5,4002.980000000098,818843,2021-10-27T22:11:28.767Z,818850.8,1635371812,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_7,,completion,,812337,812343.58,812351.9,818842.5,6490.599999999977,818843,2021-10-27T22:11:28.767Z,818859.14,1635371812,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_8_0,,timeout,,818848,818850.8,818859.14,819850.66,1012.4799999999814,819851,2021-10-27T22:11:29.775Z,819871.62,1635371812,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_0,left,response,,819872,819871.62,819875.62,820411,535.3800000000047,820417,2021-10-27T22:11:30.340Z,820427.82,1635371812,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_1,down,response,,820427,820427.6,820427.82,820599,171.18000000005122,820616,2021-10-27T22:11:30.539Z,820626.66,1635371812,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_2,down,response,,820626,820626.22,820626.66,820802,175.3399999999674,820833,2021-10-27T22:11:30.757Z,820858.02,1635371812,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_3,left,response,,820858,820857.82,820858.02,820958,99.97999999998137,820964,2021-10-27T22:11:30.887Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_4,-999,skipped,,820984,,,820958,,820985,2021-10-27T22:11:30.908Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_5,-999,skipped,,821001,,,820958,,821002,2021-10-27T22:11:30.925Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_6,-999,skipped,,821015,,,820958,,821015,2021-10-27T22:11:30.938Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_7,-999,skipped,,821027,,,820958,,821027,2021-10-27T22:11:30.951Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_8,-999,skipped,,821037,,,820958,,821037,2021-10-27T22:11:30.960Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_9,-999,skipped,,821046,,,820958,,821046,2021-10-27T22:11:30.969Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_10,-999,skipped,,821054,,,820958,,821054,2021-10-27T22:11:30.977Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_11,-999,skipped,,821062,,,820958,,821062,2021-10-27T22:11:30.985Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_12,-999,skipped,,821070,,,820958,,821071,2021-10-27T22:11:30.994Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_13,-999,skipped,,821079,,,820958,,821080,2021-10-27T22:11:31.003Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_14,-999,skipped,,821089,,,820958,,821089,2021-10-27T22:11:31.012Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_8_1,-999,completion,,819861,819850.66,819871.62,820958,1086.3800000000047,821090,2021-10-27T22:11:31.013Z,821097.12,1635371812,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_8_2,,timeout,,821097,821096.78,821097.12,825091.38,4002.5999999999767,825092,2021-10-27T22:11:35.015Z,825099.72,1635371812,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_8,,completion,,818843,818850.8,818859.14,825091.38,6232.239999999991,825092,2021-10-27T22:11:35.015Z,825108.06,1635371812,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_9_0,,timeout,,825100,825099.72,825108.06,826099.54,1027,826100,2021-10-27T22:11:36.023Z,826135.06,1635371812,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_0,left,response,,826135,826135.06,826141.2,827474,1332.8000000000466,827490,2021-10-27T22:11:37.414Z,827502.64,1635371812,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_1,down,response,,827502,827502.32,827502.64,827629,126.35999999998603,827642,2021-10-27T22:11:37.566Z,827653.74,1635371812,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_2,down,response,,827653,827653.44,827653.74,827817,163.2600000000093,827828,2021-10-27T22:11:37.750Z,827840.04,1635371812,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_3,left,response,,827840,827839.8,827840.04,827958,117.95999999996275,827971,2021-10-27T22:11:37.894Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_4,-999,skipped,,827985,,,827958,,827985,2021-10-27T22:11:37.908Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_5,-999,skipped,,828001,,,827958,,828002,2021-10-27T22:11:37.925Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_6,-999,skipped,,828013,,,827958,,828014,2021-10-27T22:11:37.937Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_7,-999,skipped,,828024,,,827958,,828024,2021-10-27T22:11:37.947Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_8,-999,skipped,,828034,,,827958,,828034,2021-10-27T22:11:37.957Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_9,-999,skipped,,828044,,,827958,,828044,2021-10-27T22:11:37.967Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_10,-999,skipped,,828051,,,827958,,828052,2021-10-27T22:11:37.975Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_11,-999,skipped,,828060,,,827958,,828060,2021-10-27T22:11:37.983Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_12,-999,skipped,,828069,,,827958,,828069,2021-10-27T22:11:37.992Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_9_1_13,-999,skipped,,828076,,,827958,,828076,2021-10-27T22:11:37.999Z,828090.88,1635371812,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
