meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,57348.79999999702,,,57348.79999999702,,57348.79999999702,2021-10-25T21:54:03.479Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,57349.29999999702,,,57348.79999999702,,57349.39999999106,2021-10-25T21:54:03.480Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,57350,,,57348.79999999702,,57350,2021-10-25T21:54:03.481Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,57350.59999999404,,,57348.79999999702,,57350.59999999404,2021-10-25T21:54:03.481Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,57346.20000000298,,,57348.79999999702,,57350.70000000298,2021-10-25T21:54:03.481Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,57351.39999999106,,,57351.39999999106,,57351.39999999106,2021-10-25T21:54:03.482Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,57352,,,57351.39999999106,,57352,2021-10-25T21:54:03.483Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,57352.70000000298,,,57351.39999999106,,57352.79999999702,2021-10-25T21:54:03.483Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,57353.09999999404,,,57351.39999999106,,57353.09999999404,2021-10-25T21:54:03.484Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,57350.89999999106,,,57351.39999999106,,57353.09999999404,2021-10-25T21:54:03.484Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,57353.59999999404,,,57353.59999999404,,57353.59999999404,2021-10-25T21:54:03.484Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,57354,,,57353.59999999404,,57354.09999999404,2021-10-25T21:54:03.485Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,57354.39999999106,,,57353.59999999404,,57354.39999999106,2021-10-25T21:54:03.485Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,57354.70000000298,,,57353.59999999404,,57354.70000000298,2021-10-25T21:54:03.485Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,57353.29999999702,,,57353.59999999404,,57354.79999999702,2021-10-25T21:54:03.485Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,57355.89999999106,,,57355.89999999106,,57356,2021-10-25T21:54:03.487Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,57356.39999999106,,,57355.89999999106,,57356.39999999106,2021-10-25T21:54:03.487Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,57356.79999999702,,,57355.89999999106,,57356.89999999106,2021-10-25T21:54:03.487Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,57357.09999999404,,,57355.89999999106,,57357.09999999404,2021-10-25T21:54:03.488Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,57355,,,57355.89999999106,,57357.29999999702,2021-10-25T21:54:03.488Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,57357.70000000298,,,57357.70000000298,,57357.70000000298,2021-10-25T21:54:03.488Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,57358.39999999106,,,57357.70000000298,,57358.39999999106,2021-10-25T21:54:03.489Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,57359.5,,,57357.70000000298,,57359.59999999404,2021-10-25T21:54:03.490Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,57360.20000000298,,,57357.70000000298,,57360.29999999702,2021-10-25T21:54:03.491Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,57357.39999999106,,,57357.70000000298,,57360.39999999106,2021-10-25T21:54:03.491Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,57361,,,57361,,57361.09999999404,2021-10-25T21:54:03.492Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,57361.5,,,57361,,57361.5,2021-10-25T21:54:03.492Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,57362,,,57361,,57362,2021-10-25T21:54:03.493Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,57362.39999999106,,,57361,,57362.39999999106,2021-10-25T21:54:03.493Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,57360.59999999404,,,57361,,57362.5,2021-10-25T21:54:03.493Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,57363,,,57363,,57363,2021-10-25T21:54:03.494Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,57363.29999999702,,,57363,,57363.39999999106,2021-10-25T21:54:03.494Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,57363.70000000298,,,57363,,57363.79999999702,2021-10-25T21:54:03.494Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,57365.09999999404,,,57363,,57365.09999999404,2021-10-25T21:54:03.496Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,57362.59999999404,,,57363,,57365.09999999404,2021-10-25T21:54:03.496Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,57365.70000000298,,,57365.70000000298,,57365.79999999702,2021-10-25T21:54:03.496Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,57366.09999999404,,,57365.70000000298,,57366.20000000298,2021-10-25T21:54:03.497Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,57366.70000000298,,,57365.70000000298,,57366.70000000298,2021-10-25T21:54:03.497Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,57367.09999999404,,,57365.70000000298,,57367.09999999404,2021-10-25T21:54:03.498Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,57365.29999999702,,,57365.70000000298,,57367.09999999404,2021-10-25T21:54:03.498Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,57367.70000000298,,,57367.70000000298,,57367.70000000298,2021-10-25T21:54:03.498Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,57368,,,57367.70000000298,,57368,2021-10-25T21:54:03.499Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,57368.39999999106,,,57367.70000000298,,57368.39999999106,2021-10-25T21:54:03.499Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,57368.79999999702,,,57367.70000000298,,57368.79999999702,2021-10-25T21:54:03.499Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,57367.39999999106,,,57367.70000000298,,57368.79999999702,2021-10-25T21:54:03.499Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,489,539.467,556.085,57367.70000000298,56811.61500000298,57368.89999999106,2021-10-25T21:54:03.499Z,57385.991,1635198780,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,left,response,,57376.09999999404,57369.813,57385.991,58231.29999999702,845.308999997018,58232.09999999404,2021-10-25T21:54:04.363Z,58252.997,1635198780,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,58235.20000000298,58219.661,58252.997,58611.09999999404,358.1029999940365,58612,2021-10-25T21:54:04.743Z,58619.237,1635198780,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,right,response,,58615.70000000298,58602.575,58619.237,59108.09999999404,488.86299999403855,59109.09999999404,2021-10-25T21:54:05.240Z,59119.332,1635198780,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,59111.39999999106,59102.917,59119.332,61458.59999999404,2339.2679999940374,61459.39999999106,2021-10-25T21:54:07.590Z,61469.278,1635198780,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,61462,61452.617,61469.278,61766.29999999702,297.02199999702134,61767,2021-10-25T21:54:07.898Z,61786.146,1635198780,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,61769.59999999404,61769.536,61786.146,61983,196.85399999999936,61983.70000000298,2021-10-25T21:54:08.114Z,62002.791,1635198780,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,right,response,,61985.89999999106,61986.08,62002.791,62347.39999999106,344.60899999106186,62348.20000000298,2021-10-25T21:54:08.479Z,62374.856,1635198780,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,right,response,,62350.39999999106,62336.02,62374.856,62571.59999999404,196.74399999403977,62572.20000000298,2021-10-25T21:54:08.703Z,62585.846,1635198780,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,62574.79999999702,62569.308,62585.846,62800.29999999702,214.45399999702204,62801.20000000298,2021-10-25T21:54:08.932Z,62819.397,1635198780,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,left,response,,62803.29999999702,62802.559,62819.397,63371.70000000298,552.303000002983,63372.5,2021-10-25T21:54:09.503Z,63385.784,1635198780,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,63374.59999999404,63369.062,63385.784,63594.5,208.71600000000035,63595.20000000298,2021-10-25T21:54:09.726Z,63602.408,1635198780,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,63597.29999999702,63585.891,63602.408,65469.09999999404,1866.6919999940365,65469.79999999702,2021-10-25T21:54:11.600Z,65485.914,1635198780,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,65472.29999999702,65468.593,65485.914,65727.70000000298,241.7860000029832,65728.29999999702,2021-10-25T21:54:11.859Z,65735.573,1635198780,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,65730.39999999106,65719.063,65735.573,65963.09999999404,227.52699999403558,65963.89999999106,2021-10-25T21:54:12.094Z,65969.011,1635198780,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,left,response,,65965.89999999106,65952.498,65969.011,66359,389.9890000000014,66359.70000000298,2021-10-25T21:54:12.490Z,66368.763,1635198780,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,left,response,,66361.70000000298,66352.362,66368.763,66649.29999999702,280.5369999970135,66650.09999999404,2021-10-25T21:54:12.781Z,66669.174,1635198780,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
