meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_1_0_2_8_1_11,-999,skipped,,1120855,,,1120737,,1120855,2021-10-27T19:55:19.263Z,1120904.72,1635363393,full,ni_sequenzen,NI_Sequenzen,12,8,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_8_1_12,-999,skipped,,1120866,,,1120737,,1120866,2021-10-27T19:55:19.275Z,1120904.72,1635363393,full,ni_sequenzen,NI_Sequenzen,13,8,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_8_1_13,-999,skipped,,1120879,,,1120737,,1120879,2021-10-27T19:55:19.288Z,1120904.72,1635363393,full,ni_sequenzen,NI_Sequenzen,14,8,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_8_1_14,-999,skipped,,1120891,,,1120737,,1120892,2021-10-27T19:55:19.299Z,1120904.72,1635363393,full,ni_sequenzen,NI_Sequenzen,15,8,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_8_1,-999,completion,,1115417,1115396.82,1115433.7,1120737,5303.300000000047,1120892,2021-10-27T19:55:19.300Z,1120904.72,1635363393,full,ni_sequenzen,NI_Sequenzen,,8,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_8_2,,timeout,,1120904,1120904.26,1120904.72,1124895.58,4024.0200000000186,1124899,2021-10-27T19:55:23.307Z,1124928.74,1635363393,full,ni_sequenzen,NI_Sequenzen,,8,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_8,,completion,,1114383,1114396.74,1114413.4,1124895.58,10482.180000000168,1124905,2021-10-27T19:55:23.312Z,1124945.42,1635363393,full,ni_sequenzen,NI_Sequenzen,,8,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_9_0,,timeout,,1124928,1124928.74,1124945.42,1125928.62,1065.8400000000838,1125930,2021-10-27T19:55:24.339Z,1126011.26,1635363393,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_0,down,response,,1126011,1126011.26,1126011.92,1126549,537.0800000000745,1126562,2021-10-27T19:55:24.970Z,1126595.18,1635363393,full,ni_sequenzen,NI_Sequenzen,1,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_1,right,response,,1126589,1126588.68,1126595.18,1128127,1531.8200000000652,1128133,2021-10-27T19:55:26.541Z,1128146.26,1635363393,full,ni_sequenzen,NI_Sequenzen,2,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_2,left,response,,1128146,1128145.96,1128146.26,1129112,965.7399999999907,1129129,2021-10-27T19:55:27.537Z,1129161.52,1635363393,full,ni_sequenzen,NI_Sequenzen,3,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_3,left,response,,1129155,1129154.9,1129161.52,1131784,2622.4799999999814,1131789,2021-10-27T19:55:30.198Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,4,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_4,-999,skipped,,1131813,,,1131784,,1131813,2021-10-27T19:55:30.222Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,5,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_5,-999,skipped,,1131832,,,1131784,,1131832,2021-10-27T19:55:30.240Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,6,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_6,-999,skipped,,1131848,,,1131784,,1131849,2021-10-27T19:55:30.257Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,7,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_7,-999,skipped,,1131866,,,1131784,,1131866,2021-10-27T19:55:30.275Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,8,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_8,-999,skipped,,1131882,,,1131784,,1131882,2021-10-27T19:55:30.290Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,9,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_9,-999,skipped,,1131895,,,1131784,,1131895,2021-10-27T19:55:30.303Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,10,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_10,-999,skipped,,1131905,,,1131784,,1131905,2021-10-27T19:55:30.313Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,11,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_11,-999,skipped,,1131912,,,1131784,,1131912,2021-10-27T19:55:30.320Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,12,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_12,-999,skipped,,1131918,,,1131784,,1131918,2021-10-27T19:55:30.327Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,13,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_13,-999,skipped,,1131924,,,1131784,,1131925,2021-10-27T19:55:30.333Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,14,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_14,-999,skipped,,1131930,,,1131784,,1131930,2021-10-27T19:55:30.338Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,15,9,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_9_1,-999,completion,,1125982,1125928.62,1126011.26,1131784,5772.739999999991,1131930,2021-10-27T19:55:30.338Z,1131937.42,1635363393,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_9_2,,timeout,,1131937,1131937.08,1131937.42,1135927.3,4006.5400000000373,1135929,2021-10-27T19:55:34.337Z,1135943.96,1635363393,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_9,,completion,,1124908,1124928.74,1124945.42,1135927.3,10981.880000000121,1135930,2021-10-27T19:55:34.338Z,1135960.62,1635363393,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_10_0,,timeout,,1135940,1135943.96,1135960.62,1136943.82,1058.8999999999069,1136945,2021-10-27T19:55:35.353Z,1137019.52,1635363393,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_0,left,response,,1137020,1137019.52,1137027.14,1140768,3740.8600000001024,1140778,2021-10-27T19:55:39.187Z,1140788.98,1635363393,full,ni_sequenzen,NI_Sequenzen,1,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_1,left,response,,1140789,1140788.72,1140788.98,1141003,214.02000000001863,1141009,2021-10-27T19:55:39.417Z,1141032.54,1635363393,full,ni_sequenzen,NI_Sequenzen,2,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_2,down,response,,1141032,1141032.04,1141032.54,1142456,1423.4599999999627,1142472,2021-10-27T19:55:40.880Z,1142493.08,1635363393,full,ni_sequenzen,NI_Sequenzen,3,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_3,down,response,,1142491,1142491.16,1142493.08,1142659,165.9199999999255,1142670,2021-10-27T19:55:41.078Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,4,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_4,-999,skipped,,1142687,,,1142659,,1142687,2021-10-27T19:55:41.096Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,5,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_5,-999,skipped,,1142702,,,1142659,,1142703,2021-10-27T19:55:41.111Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,6,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_6,-999,skipped,,1142717,,,1142659,,1142717,2021-10-27T19:55:41.126Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,7,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_7,-999,skipped,,1142732,,,1142659,,1142732,2021-10-27T19:55:41.140Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,8,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_8,-999,skipped,,1142748,,,1142659,,1142749,2021-10-27T19:55:41.157Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,9,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_9,-999,skipped,,1142763,,,1142659,,1142763,2021-10-27T19:55:41.172Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,10,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_10,-999,skipped,,1142775,,,1142659,,1142775,2021-10-27T19:55:41.183Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,11,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_11,-999,skipped,,1142783,,,1142659,,1142783,2021-10-27T19:55:41.192Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,12,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_12,-999,skipped,,1142790,,,1142659,,1142790,2021-10-27T19:55:41.199Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,13,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_13,-999,skipped,,1142797,,,1142659,,1142797,2021-10-27T19:55:41.206Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,14,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_14,-999,skipped,,1142802,,,1142659,,1142802,2021-10-27T19:55:41.210Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,15,10,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_10_1,-999,completion,,1136998,1136943.82,1137019.52,1142659,5639.479999999981,1142802,2021-10-27T19:55:41.211Z,1142809.66,1635363393,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_10_2,,timeout,,1142807,1142807.66,1142809.66,1146792.78,3999.560000000056,1146794,2021-10-27T19:55:45.202Z,1146809.22,1635363393,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_10,,completion,,1135931,1135943.96,1135960.62,1146792.78,10832.159999999916,1146794,2021-10-27T19:55:45.202Z,1146825.88,1635363393,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_11_0,,timeout,,1146804,1146809.22,1146825.88,1147809.1,1024.720000000205,1147811,2021-10-27T19:55:46.219Z,1147850.6,1635363393,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_0,left,response,,1147851,1147850.6,1147859.06,1149892,2032.9399999999441,1149902,2021-10-27T19:55:48.311Z,1149913.64,1635363393,full,ni_sequenzen,NI_Sequenzen,1,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_1,down,response,,1149913,1149913.42,1149913.64,1150253,339.36000000010245,1150269,2021-10-27T19:55:48.677Z,1150292.3,1635363393,full,ni_sequenzen,NI_Sequenzen,2,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_2,down,response,,1150287,1150287.24,1150292.3,1150611,318.69999999995343,1150623,2021-10-27T19:55:49.031Z,1150643.14,1635363393,full,ni_sequenzen,NI_Sequenzen,3,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_3,down,response,,1150642,1150642.56,1150643.14,1151003,359.86000000010245,1151007,2021-10-27T19:55:49.415Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,4,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_4,-999,skipped,,1151025,,,1151003,,1151025,2021-10-27T19:55:49.434Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,5,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_5,-999,skipped,,1151040,,,1151003,,1151041,2021-10-27T19:55:49.448Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,6,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_6,-999,skipped,,1151057,,,1151003,,1151057,2021-10-27T19:55:49.465Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,7,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_7,-999,skipped,,1151071,,,1151003,,1151072,2021-10-27T19:55:49.480Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,8,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_8,-999,skipped,,1151086,,,1151003,,1151086,2021-10-27T19:55:49.495Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,9,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_9,-999,skipped,,1151099,,,1151003,,1151100,2021-10-27T19:55:49.508Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,10,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_10,-999,skipped,,1151111,,,1151003,,1151111,2021-10-27T19:55:49.520Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,11,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_11,-999,skipped,,1151119,,,1151003,,1151119,2021-10-27T19:55:49.528Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,12,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_12,-999,skipped,,1151126,,,1151003,,1151126,2021-10-27T19:55:49.535Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,13,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_13,-999,skipped,,1151132,,,1151003,,1151132,2021-10-27T19:55:49.540Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,14,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_14,-999,skipped,,1151138,,,1151003,,1151138,2021-10-27T19:55:49.546Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,15,11,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_11_1,-999,completion,,1147835,1147809.1,1147850.6,1151003,3152.399999999907,1151139,2021-10-27T19:55:49.546Z,1151145.5,1635363393,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_11_2,,timeout,,1151146,1151145.26,1151145.5,1155124.94,3995.9599999999627,1155126,2021-10-27T19:55:53.534Z,1155141.46,1635363393,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_11,,completion,,1146795,1146809.22,1146825.88,1155124.94,8299.060000000056,1155127,2021-10-27T19:55:53.535Z,1155158.12,1635363393,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_12_0,,timeout,,1155136,1155141.46,1155158.12,1156141.48,1021.4799999999814,1156143,2021-10-27T19:55:54.551Z,1156179.6,1635363393,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_0,left,response,,1156180,1156179.6,1156191.32,1157346,1154.6799999999348,1157351,2021-10-27T19:55:55.759Z,1157369.82,1635363393,full,ni_sequenzen,NI_Sequenzen,1,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_1,down,response,,1157369,1157369.34,1157369.82,1157706,336.1799999999348,1157723,2021-10-27T19:55:56.131Z,1157742.26,1635363393,full,ni_sequenzen,NI_Sequenzen,2,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_2,down,response,,1157742,1157741.68,1157742.26,1158081,338.7399999999907,1158088,2021-10-27T19:55:56.497Z,1158107.4,1635363393,full,ni_sequenzen,NI_Sequenzen,3,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_3,left,response,,1158107,1158106.88,1158107.4,1158424,316.60000000009313,1158440,2021-10-27T19:55:56.848Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,4,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_4,-999,skipped,,1158458,,,1158424,,1158458,2021-10-27T19:55:56.865Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,5,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_5,-999,skipped,,1158472,,,1158424,,1158473,2021-10-27T19:55:56.880Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,6,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_6,-999,skipped,,1158486,,,1158424,,1158486,2021-10-27T19:55:56.894Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,7,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_7,-999,skipped,,1158499,,,1158424,,1158499,2021-10-27T19:55:56.907Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,8,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_8,-999,skipped,,1158513,,,1158424,,1158513,2021-10-27T19:55:56.921Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,9,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_9,-999,skipped,,1158527,,,1158424,,1158527,2021-10-27T19:55:56.934Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,10,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_10,-999,skipped,,1158541,,,1158424,,1158541,2021-10-27T19:55:56.949Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,11,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_11,-999,skipped,,1158553,,,1158424,,1158554,2021-10-27T19:55:56.961Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,12,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_12,-999,skipped,,1158566,,,1158424,,1158566,2021-10-27T19:55:56.974Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,13,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_13,-999,skipped,,1158578,,,1158424,,1158578,2021-10-27T19:55:56.987Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,14,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_14,-999,skipped,,1158590,,,1158424,,1158590,2021-10-27T19:55:56.999Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,15,12,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_12_1,-999,completion,,1156162,1156141.48,1156179.6,1158424,2244.399999999907,1158590,2021-10-27T19:55:56.999Z,1158607.54,1635363393,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_12_2,,timeout,,1158608,1158607.06,1158607.54,1162590.7,3999.5999999998603,1162592,2021-10-27T19:56:01.000Z,1162607.14,1635363393,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_12,,completion,,1155128,1155141.46,1155158.12,1162590.7,7432.579999999842,1162592,2021-10-27T19:56:01.000Z,1162623.82,1635363393,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_13_0,,timeout,,1162601,1162607.14,1162623.82,1163607.22,1022.5400000000373,1163609,2021-10-27T19:56:02.017Z,1163646.36,1635363393,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_0,left,response,,1163647,1163646.36,1163657,1164299,642,1164314,2021-10-27T19:56:02.722Z,1164331.48,1635363393,full,ni_sequenzen,NI_Sequenzen,1,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_1,down,response,,1164331,1164330.92,1164331.48,1164909,577.5200000000186,1164926,2021-10-27T19:56:03.335Z,1164944.36,1635363393,full,ni_sequenzen,NI_Sequenzen,2,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_2,down,response,,1164944,1164943.84,1164944.36,1165612,667.6399999998976,1165627,2021-10-27T19:56:04.036Z,1165646.52,1635363393,full,ni_sequenzen,NI_Sequenzen,3,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_3,left,response,,1165646,1165646,1165646.52,1168346,2699.4799999999814,1168360,2021-10-27T19:56:06.769Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,4,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_4,-999,skipped,,1168379,,,1168346,,1168379,2021-10-27T19:56:06.787Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,5,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_5,-999,skipped,,1168392,,,1168346,,1168393,2021-10-27T19:56:06.801Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,6,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_6,-999,skipped,,1168409,,,1168346,,1168409,2021-10-27T19:56:06.818Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,7,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_7,-999,skipped,,1168424,,,1168346,,1168424,2021-10-27T19:56:06.832Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,8,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_8,-999,skipped,,1168439,,,1168346,,1168439,2021-10-27T19:56:06.847Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,9,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_9,-999,skipped,,1168452,,,1168346,,1168453,2021-10-27T19:56:06.861Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,10,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_10,-999,skipped,,1168466,,,1168346,,1168466,2021-10-27T19:56:06.874Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,11,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_11,-999,skipped,,1168478,,,1168346,,1168478,2021-10-27T19:56:06.886Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,12,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_12,-999,skipped,,1168487,,,1168346,,1168487,2021-10-27T19:56:06.895Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,13,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_13,-999,skipped,,1168495,,,1168346,,1168495,2021-10-27T19:56:06.904Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,14,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_14,-999,skipped,,1168501,,,1168346,,1168502,2021-10-27T19:56:06.910Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,15,13,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_13_1,-999,completion,,1163629,1163607.22,1163646.36,1168346,4699.639999999898,1168503,2021-10-27T19:56:06.910Z,1168507.66,1635363393,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_13_2,,timeout,,1168508,1168507.42,1168507.66,1172489.44,3998.280000000028,1172491,2021-10-27T19:56:10.898Z,1172505.94,1635363393,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_13,,completion,,1162593,1162607.14,1162623.82,1172489.44,9865.619999999879,1172491,2021-10-27T19:56:10.900Z,1172522.6,1635363393,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_14_0,,timeout,,1172500,1172505.94,1172522.6,1173505.94,1018.9199999999255,1173507,2021-10-27T19:56:11.915Z,1173541.52,1635363393,full,ni_sequenzen,NI_Sequenzen,,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_0,left,response,,1173541,1173541.52,1173555.74,1174440,884.2600000000093,1174448,2021-10-27T19:56:12.855Z,1174472.28,1635363393,full,ni_sequenzen,NI_Sequenzen,1,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_1,down,response,,1174467,1174467.9,1174472.28,1174956,483.71999999997206,1174975,2021-10-27T19:56:13.382Z,1174993,1635363393,full,ni_sequenzen,NI_Sequenzen,2,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_2,down,response,,1174993,1174992.52,1174993,1175424,431,1175442,2021-10-27T19:56:13.850Z,1175460.36,1635363393,full,ni_sequenzen,NI_Sequenzen,3,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_3,left,response,,1175460,1175459.8,1175460.36,1176737,1276.6399999998976,1176752,2021-10-27T19:56:15.161Z,1176902.42,1635363393,full,ni_sequenzen,NI_Sequenzen,4,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_4,-999,skipped,,1176771,,,1176737,,1176771,2021-10-27T19:56:15.179Z,1176902.42,1635363393,full,ni_sequenzen,NI_Sequenzen,5,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_5,-999,skipped,,1176786,,,1176737,,1176786,2021-10-27T19:56:15.195Z,1176902.42,1635363393,full,ni_sequenzen,NI_Sequenzen,6,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_6,-999,skipped,,1176801,,,1176737,,1176801,2021-10-27T19:56:15.209Z,1176902.42,1635363393,full,ni_sequenzen,NI_Sequenzen,7,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_7,-999,skipped,,1176815,,,1176737,,1176815,2021-10-27T19:56:15.223Z,1176902.42,1635363393,full,ni_sequenzen,NI_Sequenzen,8,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_8,-999,skipped,,1176830,,,1176737,,1176830,2021-10-27T19:56:15.238Z,1176902.42,1635363393,full,ni_sequenzen,NI_Sequenzen,9,14,1,,,,,,,,,,,
