meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_2,canvas.Screen,0_6_9_1,,skipped,10,413324,,,413322,,413324,2021-10-27T13:17:45.445Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_9_2,,skipped,10,413325,,,413322,,413325,2021-10-27T13:17:45.446Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_9,,completion,10,413321,,,413322,,413325,2021-10-27T13:17:45.446Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_10_0,,skipped,11,413326,,,413326,,413326,2021-10-27T13:17:45.448Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_10_1,,skipped,11,413327,,,413326,,413327,2021-10-27T13:17:45.449Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_10_2,,skipped,11,413328,,,413326,,413328,2021-10-27T13:17:45.450Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_10,,completion,11,413325,,,413326,,413328,2021-10-27T13:17:45.450Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_11_0,,skipped,12,413330,,,413330,,413330,2021-10-27T13:17:45.451Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_11_1,,skipped,12,413330,,,413330,,413330,2021-10-27T13:17:45.452Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_11_2,,skipped,12,413331,,,413330,,413331,2021-10-27T13:17:45.453Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_11,,completion,12,413329,,,413330,,413331,2021-10-27T13:17:45.453Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_12_0,,skipped,13,413333,,,413333,,413333,2021-10-27T13:17:45.454Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_12_1,,skipped,13,413334,,,413333,,413334,2021-10-27T13:17:45.455Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_12_2,,skipped,13,413335,,,413333,,413335,2021-10-27T13:17:45.456Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_12,,completion,13,413332,,,413333,,413335,2021-10-27T13:17:45.456Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_13_0,,skipped,14,413336,,,413336,,413336,2021-10-27T13:17:45.457Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_13_1,,skipped,14,413336,,,413336,,413336,2021-10-27T13:17:45.458Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_13_2,,skipped,14,413337,,,413336,,413337,2021-10-27T13:17:45.458Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_13,,completion,14,413335,,,413336,,413337,2021-10-27T13:17:45.459Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_14_0,,skipped,15,413338,,,413338,,413338,2021-10-27T13:17:45.461Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_14_1,,skipped,15,413339,,,413338,,413340,2021-10-27T13:17:45.462Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_14_2,,skipped,15,413340,,,413338,,413340,2021-10-27T13:17:45.462Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_14,,completion,15,413337,,,413338,,413340,2021-10-27T13:17:45.462Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_15_0,,skipped,16,413341,,,413341,,413341,2021-10-27T13:17:45.463Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_15_1,,skipped,16,413342,,,413341,,413342,2021-10-27T13:17:45.464Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_15_2,,skipped,16,413343,,,413341,,413343,2021-10-27T13:17:45.465Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_15,,completion,16,413341,,,413341,,413344,2021-10-27T13:17:45.465Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_16_0,,skipped,17,413344,,,413344,,413344,2021-10-27T13:17:45.466Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_16_1,,skipped,17,413345,,,413344,,413345,2021-10-27T13:17:45.467Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_16_2,,skipped,17,413346,,,413344,,413346,2021-10-27T13:17:45.467Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_16,,completion,17,413344,,,413344,,413346,2021-10-27T13:17:45.467Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_17_0,,skipped,18,413347,,,413347,,413347,2021-10-27T13:17:45.468Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_17_1,,skipped,18,413348,,,413347,,413348,2021-10-27T13:17:45.469Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_17_2,,skipped,18,413349,,,413347,,413349,2021-10-27T13:17:45.470Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_17,,completion,18,413346,,,413347,,413349,2021-10-27T13:17:45.470Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_18_0,,skipped,19,413350,,,413350,,413350,2021-10-27T13:17:45.472Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_18_1,,skipped,19,413351,,,413350,,413351,2021-10-27T13:17:45.473Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_18_2,,skipped,19,413352,,,413350,,413352,2021-10-27T13:17:45.473Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_18,,completion,19,413349,,,413350,,413352,2021-10-27T13:17:45.473Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_19_0,,skipped,20,413353,,,413353,,413353,2021-10-27T13:17:45.474Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_19_1,,skipped,20,413353,,,413353,,413353,2021-10-27T13:17:45.475Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_19_2,,skipped,20,413354,,,413353,,413354,2021-10-27T13:17:45.476Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_19,,completion,20,413352,,,413353,,413354,2021-10-27T13:17:45.476Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_20_0,,skipped,21,413355,,,413355,,413355,2021-10-27T13:17:45.478Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_20_1,,skipped,21,413356,,,413355,,413356,2021-10-27T13:17:45.478Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_20_2,,skipped,21,413358,,,413355,,413358,2021-10-27T13:17:45.479Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_20,,completion,21,413355,,,413355,,413358,2021-10-27T13:17:45.479Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_21_0,,skipped,22,413359,,,413359,,413359,2021-10-27T13:17:45.480Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_21_1,,skipped,22,413360,,,413359,,413360,2021-10-27T13:17:45.481Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_21_2,,skipped,22,413361,,,413359,,413361,2021-10-27T13:17:45.482Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_21,,completion,22,413358,,,413359,,413361,2021-10-27T13:17:45.482Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_22_0,,skipped,23,413362,,,413362,,413362,2021-10-27T13:17:45.484Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_22_1,,skipped,23,413363,,,413362,,413363,2021-10-27T13:17:45.484Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_22_2,,skipped,23,413363,,,413362,,413363,2021-10-27T13:17:45.485Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_22,,completion,23,413361,,,413362,,413364,2021-10-27T13:17:45.485Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_23_0,,skipped,24,413365,,,413365,,413365,2021-10-27T13:17:45.486Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_23_1,,skipped,24,413366,,,413365,,413366,2021-10-27T13:17:45.487Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_23_2,,skipped,24,413366,,,413365,,413366,2021-10-27T13:17:45.487Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_23,,completion,24,413364,,,413365,,413366,2021-10-27T13:17:45.487Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_24_0,,skipped,25,413367,,,413367,,413367,2021-10-27T13:17:45.488Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_24_1,,skipped,25,413368,,,413367,,413368,2021-10-27T13:17:45.489Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_24_2,,skipped,25,413369,,,413367,,413369,2021-10-27T13:17:45.490Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_24,,completion,25,413367,,,413367,,413369,2021-10-27T13:17:45.490Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_25_0,,skipped,26,413369,,,413369,,413369,2021-10-27T13:17:45.491Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_25_1,,skipped,26,413370,,,413369,,413370,2021-10-27T13:17:45.492Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_25_2,,skipped,26,413370,,,413369,,413370,2021-10-27T13:17:45.493Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_25,,completion,26,413369,,,413369,,413371,2021-10-27T13:17:45.493Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_26_0,,skipped,27,413373,,,413373,,413373,2021-10-27T13:17:45.495Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_26_1,,skipped,27,413374,,,413373,,413374,2021-10-27T13:17:45.495Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_26_2,,skipped,27,413374,,,413373,,413374,2021-10-27T13:17:45.496Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_26,,completion,27,413371,,,413373,,413375,2021-10-27T13:17:45.496Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_27_0,,skipped,28,413376,,,413376,,413376,2021-10-27T13:17:45.497Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_27_1,,skipped,28,413376,,,413376,,413376,2021-10-27T13:17:45.498Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_27_2,,skipped,28,413377,,,413376,,413377,2021-10-27T13:17:45.499Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_27,,completion,28,413375,,,413376,,413377,2021-10-27T13:17:45.499Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_28_0,,skipped,29,413378,,,413378,,413378,2021-10-27T13:17:45.500Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_28_1,,skipped,29,413379,,,413378,,413379,2021-10-27T13:17:45.500Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_28_2,,skipped,29,413380,,,413378,,413380,2021-10-27T13:17:45.501Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_28,,completion,29,413378,,,413378,,413380,2021-10-27T13:17:45.501Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_29_0,,skipped,30,413381,,,413381,,413381,2021-10-27T13:17:45.502Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_29_1,,skipped,30,413382,,,413381,,413382,2021-10-27T13:17:45.503Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_29_2,,skipped,30,413383,,,413381,,413383,2021-10-27T13:17:45.504Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_29,,completion,30,413380,,,413381,,413383,2021-10-27T13:17:45.505Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_IV,flow.Loop,0_6,,completion,,378919,378960.18,378963.94,413381,34417.06,413383,2021-10-27T13:17:45.505Z,413397.72,1635340246,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_0_0,,timeout,,413395,413395.08,413397.72,414381.08,1000.0200000000186,414382,2021-10-27T13:17:46.504Z,414397.74,1635340246,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_0,left,response,,414391,414397.74,414414.4,418214,3799.5999999999767,418232,2021-10-27T13:17:50.354Z,418264.46,1635340246,full,ni_sequenzen,NI_Sequenzen,1,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_1,down,response,,418248,418248.22,418264.46,418651,386.53999999997905,418663,2021-10-27T13:17:50.785Z,418681.12,1635340246,full,ni_sequenzen,NI_Sequenzen,2,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_2,down,response,,418672,418672,418681.12,419089,407.88000000000466,419099,2021-10-27T13:17:51.221Z,419131.14,1635340246,full,ni_sequenzen,NI_Sequenzen,3,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_3,left,response,,419116,419116.1,419131.14,419761,629.859999999986,419766,2021-10-27T13:17:51.888Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,4,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_4,-999,skipped,,419771,,,419761,,419771,2021-10-27T13:17:51.894Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,5,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_5,-999,skipped,,419775,,,419761,,419775,2021-10-27T13:17:51.896Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,6,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_6,-999,skipped,,419779,,,419761,,419779,2021-10-27T13:17:51.901Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,7,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_7,-999,skipped,,419782,,,419761,,419782,2021-10-27T13:17:51.904Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,8,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_8,-999,skipped,,419787,,,419761,,419787,2021-10-27T13:17:51.908Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,9,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_9,-999,skipped,,419790,,,419761,,419790,2021-10-27T13:17:51.912Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,10,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_10,-999,skipped,,419793,,,419761,,419793,2021-10-27T13:17:51.915Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,11,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_11,-999,skipped,,419797,,,419761,,419797,2021-10-27T13:17:51.918Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,12,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_12,-999,skipped,,419801,,,419761,,419801,2021-10-27T13:17:51.923Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,13,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_13,-999,skipped,,419803,,,419761,,419803,2021-10-27T13:17:51.925Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,14,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_14,-999,skipped,,419806,,,419761,,419806,2021-10-27T13:17:51.928Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,15,0,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_0_1,-999,completion,,414387,414381.08,414397.74,419761,5363.260000000009,419807,2021-10-27T13:17:51.928Z,419814.48,1635340246,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_0_2,,timeout,,419810,419809.8,419814.48,423797.86,4000.0400000000373,423798,2021-10-27T13:17:55.921Z,423814.52,1635340246,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_0,,completion,,413394,413395.08,413397.72,423797.86,10400.140000000014,423799,2021-10-27T13:17:55.921Z,423831.2,1635340246,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_1_0,,timeout,,423801,423814.52,423831.2,424814.54,1000,424816,2021-10-27T13:17:56.938Z,424831.2,1635340246,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_0,left,response,,424829,424831.2,424847.88,426995,2147.1199999999953,427010,2021-10-27T13:17:59.132Z,427031.24,1635340246,full,ni_sequenzen,NI_Sequenzen,1,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_1,down,response,,427026,427026.22,427031.24,427417,385.7600000000093,427430,2021-10-27T13:17:59.552Z,427447.9,1635340246,full,ni_sequenzen,NI_Sequenzen,2,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_2,down,response,,427442,427442.16,427447.9,427776,328.0999999999767,427796,2021-10-27T13:17:59.917Z,427814.58,1635340246,full,ni_sequenzen,NI_Sequenzen,3,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_3,left,response,,427813,427812.94,427814.58,428292,477.4199999999837,428311,2021-10-27T13:18:00.433Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,4,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_4,-999,skipped,,428321,,,428292,,428321,2021-10-27T13:18:00.443Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,5,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_5,-999,skipped,,428325,,,428292,,428325,2021-10-27T13:18:00.446Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,6,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_6,-999,skipped,,428328,,,428292,,428328,2021-10-27T13:18:00.449Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,7,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_7,-999,skipped,,428331,,,428292,,428331,2021-10-27T13:18:00.452Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,8,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_8,-999,skipped,,428335,,,428292,,428335,2021-10-27T13:18:00.457Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,9,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_9,-999,skipped,,428339,,,428292,,428339,2021-10-27T13:18:00.461Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,10,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_10,-999,skipped,,428343,,,428292,,428343,2021-10-27T13:18:00.464Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,11,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_11,-999,skipped,,428345,,,428292,,428345,2021-10-27T13:18:00.468Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,12,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_12,-999,skipped,,428349,,,428292,,428349,2021-10-27T13:18:00.471Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,13,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_13,-999,skipped,,428352,,,428292,,428352,2021-10-27T13:18:00.474Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,14,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_14,-999,skipped,,428355,,,428292,,428355,2021-10-27T13:18:00.477Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,15,1,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_1_1,-999,completion,,424825,424814.54,424831.2,428292,3460.7999999999884,428355,2021-10-27T13:18:00.477Z,428364.58,1635340246,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_1_2,,timeout,,428360,428359.66,428364.58,432347.98,4000.0599999999977,432350,2021-10-27T13:18:04.472Z,432364.64,1635340246,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_1,,completion,,423799,423814.52,423831.2,432347.98,8516.77999999997,432350,2021-10-27T13:18:04.472Z,432381.3,1635340246,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_2_0,,timeout,,432358,432364.64,432381.3,433364.66,1007.960000000021,433366,2021-10-27T13:18:05.487Z,433389.26,1635340246,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_0,right,response,,433389,433389.26,433397.98,437339,3941.0200000000186,437350,2021-10-27T13:18:09.472Z,437381.38,1635340246,full,ni_sequenzen,NI_Sequenzen,1,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_1,down,response,,437374,437374.02,437381.38,437714,332.61999999999534,437720,2021-10-27T13:18:09.841Z,437731.38,1635340246,full,ni_sequenzen,NI_Sequenzen,2,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_2,down,response,,437731,437731.14,437731.38,438105,373.61999999999534,438115,2021-10-27T13:18:10.236Z,438131.38,1635340246,full,ni_sequenzen,NI_Sequenzen,3,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_3,right,response,,438125,438125.88,438131.38,438448,316.61999999999534,438454,2021-10-27T13:18:10.576Z,438514.72,1635340246,full,ni_sequenzen,NI_Sequenzen,4,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_4,-999,skipped,,438464,,,438448,,438464,2021-10-27T13:18:10.586Z,438514.72,1635340246,full,ni_sequenzen,NI_Sequenzen,5,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_5,-999,skipped,,438470,,,438448,,438470,2021-10-27T13:18:10.591Z,438514.72,1635340246,full,ni_sequenzen,NI_Sequenzen,6,2,,,,,,,,,,,,
