meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Sequence,flow.Sequence,0_6_11,,completion,12,531542,,,531543,,531546,2021-10-26T12:18:21.385Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_12_0,,skipped,13,531548,,,531548,,531548,2021-10-26T12:18:21.387Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_12_1,,skipped,13,531549,,,531548,,531549,2021-10-26T12:18:21.388Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_12_2,,skipped,13,531549,,,531548,,531549,2021-10-26T12:18:21.388Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_12,,completion,13,531547,,,531548,,531549,2021-10-26T12:18:21.388Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_13_0,,skipped,14,531550,,,531550,,531550,2021-10-26T12:18:21.389Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_13_1,,skipped,14,531551,,,531550,,531551,2021-10-26T12:18:21.390Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_13_2,,skipped,14,531552,,,531550,,531552,2021-10-26T12:18:21.391Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_13,,completion,14,531550,,,531550,,531552,2021-10-26T12:18:21.391Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_14_0,,skipped,15,531554,,,531554,,531554,2021-10-26T12:18:21.392Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_14_1,,skipped,15,531555,,,531554,,531555,2021-10-26T12:18:21.393Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_14_2,,skipped,15,531556,,,531554,,531556,2021-10-26T12:18:21.394Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_14,,completion,15,531553,,,531554,,531556,2021-10-26T12:18:21.394Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_15_0,,skipped,16,531557,,,531557,,531557,2021-10-26T12:18:21.396Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_15_1,,skipped,16,531558,,,531557,,531558,2021-10-26T12:18:21.397Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_15_2,,skipped,16,531558,,,531557,,531558,2021-10-26T12:18:21.397Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_15,,completion,16,531556,,,531557,,531558,2021-10-26T12:18:21.397Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_16_0,,skipped,17,531560,,,531560,,531560,2021-10-26T12:18:21.399Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_16_1,,skipped,17,531562,,,531560,,531562,2021-10-26T12:18:21.401Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_16_2,,skipped,17,531564,,,531560,,531564,2021-10-26T12:18:21.404Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_16,,completion,17,531559,,,531560,,531564,2021-10-26T12:18:21.404Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_17_0,,skipped,18,531565,,,531565,,531565,2021-10-26T12:18:21.405Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_17_1,,skipped,18,531566,,,531565,,531566,2021-10-26T12:18:21.406Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_17_2,,skipped,18,531566,,,531565,,531566,2021-10-26T12:18:21.406Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_17,,completion,18,531564,,,531565,,531566,2021-10-26T12:18:21.406Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_18_0,,skipped,19,531567,,,531567,,531567,2021-10-26T12:18:21.407Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_18_1,,skipped,19,531568,,,531567,,531568,2021-10-26T12:18:21.407Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_18_2,,skipped,19,531569,,,531567,,531569,2021-10-26T12:18:21.408Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_18,,completion,19,531567,,,531567,,531569,2021-10-26T12:18:21.408Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_19_0,,skipped,20,531570,,,531570,,531570,2021-10-26T12:18:21.409Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_19_1,,skipped,20,531570,,,531570,,531570,2021-10-26T12:18:21.410Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_19_2,,skipped,20,531571,,,531570,,531571,2021-10-26T12:18:21.411Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_19,,completion,20,531570,,,531570,,531571,2021-10-26T12:18:21.411Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_20_0,,skipped,21,531572,,,531572,,531572,2021-10-26T12:18:21.412Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_20_1,,skipped,21,531574,,,531572,,531574,2021-10-26T12:18:21.413Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_20_2,,skipped,21,531574,,,531572,,531574,2021-10-26T12:18:21.414Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_20,,completion,21,531571,,,531572,,531574,2021-10-26T12:18:21.414Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_21_0,,skipped,22,531575,,,531575,,531575,2021-10-26T12:18:21.415Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_21_1,,skipped,22,531576,,,531575,,531576,2021-10-26T12:18:21.415Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_21_2,,skipped,22,531577,,,531575,,531577,2021-10-26T12:18:21.417Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_21,,completion,22,531574,,,531575,,531578,2021-10-26T12:18:21.418Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_22_0,,skipped,23,531580,,,531580,,531581,2021-10-26T12:18:21.420Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_22_1,,skipped,23,531582,,,531580,,531582,2021-10-26T12:18:21.421Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_22_2,,skipped,23,531582,,,531580,,531582,2021-10-26T12:18:21.422Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_22,,completion,23,531579,,,531580,,531582,2021-10-26T12:18:21.422Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_23_0,,skipped,24,531583,,,531583,,531583,2021-10-26T12:18:21.423Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_23_1,,skipped,24,531584,,,531583,,531584,2021-10-26T12:18:21.424Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_23_2,,skipped,24,531584,,,531583,,531584,2021-10-26T12:18:21.424Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_23,,completion,24,531582,,,531583,,531584,2021-10-26T12:18:21.424Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_24_0,,skipped,25,531585,,,531585,,531585,2021-10-26T12:18:21.425Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_24_1,,skipped,25,531586,,,531585,,531586,2021-10-26T12:18:21.425Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_24_2,,skipped,25,531586,,,531585,,531586,2021-10-26T12:18:21.426Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_24,,completion,25,531585,,,531585,,531587,2021-10-26T12:18:21.426Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_25_0,,skipped,26,531587,,,531587,,531587,2021-10-26T12:18:21.427Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_25_1,,skipped,26,531588,,,531587,,531588,2021-10-26T12:18:21.428Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_25_2,,skipped,26,531589,,,531587,,531589,2021-10-26T12:18:21.428Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_25,,completion,26,531587,,,531587,,531589,2021-10-26T12:18:21.428Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_26_0,,skipped,27,531589,,,531589,,531589,2021-10-26T12:18:21.429Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_26_1,,skipped,27,531590,,,531589,,531590,2021-10-26T12:18:21.430Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_26_2,,skipped,27,531590,,,531589,,531590,2021-10-26T12:18:21.430Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_26,,completion,27,531589,,,531589,,531590,2021-10-26T12:18:21.430Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_27_0,,skipped,28,531591,,,531591,,531591,2021-10-26T12:18:21.431Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_27_1,,skipped,28,531592,,,531591,,531592,2021-10-26T12:18:21.432Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_27_2,,skipped,28,531595,,,531591,,531595,2021-10-26T12:18:21.435Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_27,,completion,28,531591,,,531591,,531595,2021-10-26T12:18:21.435Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_28_0,,skipped,29,531598,,,531598,,531598,2021-10-26T12:18:21.437Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_28_1,,skipped,29,531599,,,531598,,531599,2021-10-26T12:18:21.438Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_28_2,,skipped,29,531600,,,531598,,531600,2021-10-26T12:18:21.439Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_28,,completion,29,531597,,,531598,,531600,2021-10-26T12:18:21.439Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_29_0,,skipped,30,531600,,,531600,,531601,2021-10-26T12:18:21.440Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_29_1,,skipped,30,531601,,,531600,,531601,2021-10-26T12:18:21.440Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_29_2,,skipped,30,531601,,,531600,,531602,2021-10-26T12:18:21.441Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_29,,completion,30,531600,,,531600,,531602,2021-10-26T12:18:21.441Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_IV,flow.Loop,0_6,,completion,,507956,508022.54,508026.18,531600,23573.820000000007,531602,2021-10-26T12:18:21.441Z,531625.64,1635250159,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_0_0,,timeout,,531616,531616.12,531625.64,532608.96,1007.6999999999534,532610,2021-10-26T12:18:22.449Z,532633.34,1635250159,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_0,left,response,,532633,532633.34,532642.3,538725,6082.699999999953,538743,2021-10-26T12:18:28.582Z,538758.86,1635250159,full,ni_sequenzen,NI_Sequenzen,1,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_1,down,response,,538752,538752.34,538758.86,539709,950.140000000014,539718,2021-10-26T12:18:29.558Z,539725.5,1635250159,full,ni_sequenzen,NI_Sequenzen,2,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_2,down,response,,539725,539724.96,539725.5,539991,265.5,540000,2021-10-26T12:18:29.839Z,540025.5,1635250159,full,ni_sequenzen,NI_Sequenzen,3,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_3,left,response,,540009,540009.64,540025.5,540209,183.5,540215,2021-10-26T12:18:30.054Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,4,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_4,-999,skipped,,540225,,,540209,,540225,2021-10-26T12:18:30.064Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,5,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_5,-999,skipped,,540232,,,540209,,540232,2021-10-26T12:18:30.070Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,6,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_6,-999,skipped,,540235,,,540209,,540235,2021-10-26T12:18:30.074Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,7,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_7,-999,skipped,,540240,,,540209,,540240,2021-10-26T12:18:30.079Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,8,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_8,-999,skipped,,540247,,,540209,,540247,2021-10-26T12:18:30.087Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,9,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_9,-999,skipped,,540251,,,540209,,540252,2021-10-26T12:18:30.092Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,10,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_10,-999,skipped,,540255,,,540209,,540255,2021-10-26T12:18:30.095Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,11,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_11,-999,skipped,,540258,,,540209,,540258,2021-10-26T12:18:30.098Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,12,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_12,-999,skipped,,540264,,,540209,,540265,2021-10-26T12:18:30.104Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,13,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_13,-999,skipped,,540268,,,540209,,540268,2021-10-26T12:18:30.108Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,14,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_14,-999,skipped,,540271,,,540209,,540271,2021-10-26T12:18:30.110Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,15,0,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_0_1,-999,completion,,532627,532608.96,532633.34,540209,7575.660000000033,540271,2021-10-26T12:18:30.111Z,540275.5,1635250159,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_0_2,,timeout,,540274,540274.16,540275.5,544258.76,3999.920000000042,544261,2021-10-26T12:18:34.100Z,544275.42,1635250159,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_0,,completion,,531614,531616.12,531625.64,544258.76,12633.119999999995,544262,2021-10-26T12:18:34.101Z,544292.08,1635250159,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_1_0,,timeout,,544271,544275.42,544292.08,545275.4,1005.4800000000978,545278,2021-10-26T12:18:35.117Z,545297.56,1635250159,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_0,left,response,,545297,545297.56,545308.74,550334,5025.260000000009,550339,2021-10-26T12:18:40.179Z,550358.66,1635250159,full,ni_sequenzen,NI_Sequenzen,1,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_1,down,response,,550350,550349.4,550358.66,550569,210.3399999999674,550575,2021-10-26T12:18:40.415Z,550591.98,1635250159,full,ni_sequenzen,NI_Sequenzen,2,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_2,down,response,,550586,550586.22,550591.98,550772,180.02000000001863,550781,2021-10-26T12:18:40.620Z,550791.98,1635250159,full,ni_sequenzen,NI_Sequenzen,3,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_3,left,response,,550788,550787.84,550791.98,550944,152.02000000001863,550960,2021-10-26T12:18:40.799Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,4,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_4,-999,skipped,,550973,,,550944,,550973,2021-10-26T12:18:40.812Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,5,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_5,-999,skipped,,550981,,,550944,,550981,2021-10-26T12:18:40.820Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,6,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_6,-999,skipped,,550984,,,550944,,550984,2021-10-26T12:18:40.823Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,7,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_7,-999,skipped,,550988,,,550944,,550988,2021-10-26T12:18:40.827Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,8,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_8,-999,skipped,,550991,,,550944,,550992,2021-10-26T12:18:40.830Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,9,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_9,-999,skipped,,550996,,,550944,,550996,2021-10-26T12:18:40.836Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,10,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_10,-999,skipped,,551000,,,550944,,551000,2021-10-26T12:18:40.840Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,11,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_11,-999,skipped,,551003,,,550944,,551003,2021-10-26T12:18:40.843Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,12,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_12,-999,skipped,,551006,,,550944,,551006,2021-10-26T12:18:40.847Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,13,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_13,-999,skipped,,551012,,,550944,,551012,2021-10-26T12:18:40.852Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,14,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_14,-999,skipped,,551016,,,550944,,551016,2021-10-26T12:18:40.856Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,15,1,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_1_1,-999,completion,,545291,545275.4,545297.56,550944,5646.439999999944,551016,2021-10-26T12:18:40.856Z,551025.3,1635250159,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_1_2,,timeout,,551022,551022.1,551025.3,555008.56,3999.939999999944,555011,2021-10-26T12:18:44.849Z,555025.24,1635250159,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_1,,completion,,544263,544275.42,544292.08,555008.56,10716.480000000098,555011,2021-10-26T12:18:44.850Z,555041.9,1635250159,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_2_0,,timeout,,555021,555025.24,555041.9,556025.22,999.9799999999814,556027,2021-10-26T12:18:45.866Z,556041.88,1635250159,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_0,left,response,,556037,556041.88,556058.56,560303,4244.439999999944,560317,2021-10-26T12:18:50.156Z,560341.82,1635250159,full,ni_sequenzen,NI_Sequenzen,1,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_1,down,response,,560326,560326.18,560341.82,560584,242.18000000005122,560595,2021-10-26T12:18:50.434Z,560608.48,1635250159,full,ni_sequenzen,NI_Sequenzen,2,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_2,down,response,,560607,560607.12,560608.48,560756,147.52000000001863,560761,2021-10-26T12:18:50.599Z,560775.14,1635250159,full,ni_sequenzen,NI_Sequenzen,3,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_3,left,response,,560772,560771.36,560775.14,560898,122.85999999998603,560916,2021-10-26T12:18:50.756Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,4,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_4,-999,skipped,,560925,,,560898,,560925,2021-10-26T12:18:50.764Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,5,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_5,-999,skipped,,560933,,,560898,,560933,2021-10-26T12:18:50.772Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,6,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_6,-999,skipped,,560937,,,560898,,560937,2021-10-26T12:18:50.777Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,7,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_7,-999,skipped,,560940,,,560898,,560940,2021-10-26T12:18:50.780Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,8,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_8,-999,skipped,,560946,,,560898,,560946,2021-10-26T12:18:50.785Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,9,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_9,-999,skipped,,560949,,,560898,,560950,2021-10-26T12:18:50.789Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,10,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_10,-999,skipped,,560953,,,560898,,560953,2021-10-26T12:18:50.792Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,11,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_11,-999,skipped,,560955,,,560898,,560956,2021-10-26T12:18:50.795Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,12,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_12,-999,skipped,,560959,,,560898,,560959,2021-10-26T12:18:50.798Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,13,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_13,-999,skipped,,560964,,,560898,,560964,2021-10-26T12:18:50.804Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,14,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_14,-999,skipped,,560968,,,560898,,560968,2021-10-26T12:18:50.807Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,15,2,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_2_1,-999,completion,,556034,556025.22,556041.88,560898,4856.119999999995,560968,2021-10-26T12:18:50.807Z,560975.14,1635250159,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
