meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_1_0_2_9_1_5,-999,skipped,,994066.7000007629,,,994052.5,,994066.9000015259,2021-11-08T10:20:10.078Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,6,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_6,-999,skipped,,994072.4000015259,,,994052.5,,994072.6000003815,2021-11-08T10:20:10.084Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,7,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_7,-999,skipped,,994075.8000011444,,,994052.5,,994075.8000011444,2021-11-08T10:20:10.087Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,8,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_8,-999,skipped,,994077.8000011444,,,994052.5,,994078,2021-11-08T10:20:10.089Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,9,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_9,-999,skipped,,994079.9000015259,,,994052.5,,994080,2021-11-08T10:20:10.092Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,10,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_10,-999,skipped,,994082,,,994052.5,,994082.1000003815,2021-11-08T10:20:10.094Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,11,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_11,-999,skipped,,994083.5,,,994052.5,,994083.6000003815,2021-11-08T10:20:10.095Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,12,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_12,-999,skipped,,994085,,,994052.5,,994085.2000007629,2021-11-08T10:20:10.097Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,13,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_13,-999,skipped,,994087,,,994052.5,,994087.1000003815,2021-11-08T10:20:10.099Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,14,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_14,-999,skipped,,994088.5,,,994052.5,,994088.5,2021-11-08T10:20:10.100Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,15,9,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_9_1,-999,completion,,992920.9000015259,992912.185,992928.796,994052.5,1123.704000000027,994088.7000007629,2021-11-08T10:20:10.100Z,994095.367,1636365696,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_9_2,,timeout,,994090.5,994078.694,994095.367,998078.622,3999.7290000000503,998079.7000007629,2021-11-08T10:20:14.091Z,998095.096,1636365696,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_9,,completion,,991896.8000011444,991912.31,991929.002,998078.622,6149.619999999995,998080,2021-11-08T10:20:14.091Z,998111.981,1636365696,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_10_0,,timeout,,998083.3000011444,998095.096,998111.981,999095.043,999.6919999999227,999095.5,2021-11-08T10:20:15.107Z,999111.673,1636365696,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_0,left,response,,999119.1000003815,999111.673,999128.326,1000405.1000003815,1276.7740003814688,1000406.9000015259,2021-11-08T10:20:16.418Z,1000428.266,1636365696,full,ni_sequenzen,NI_Sequenzen,1,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_1,down,response,,1000416.4000015259,1000411.576,1000428.266,1000731.3000011444,303.0340011444641,1000732.2000007629,2021-11-08T10:20:16.744Z,1000744.905,1636365696,full,ni_sequenzen,NI_Sequenzen,2,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_2,right,response,,1000735.7000007629,1000728.497,1000744.905,1001105,360.09499999997206,1001106.7000007629,2021-11-08T10:20:17.118Z,1001143.552,1636365696,full,ni_sequenzen,NI_Sequenzen,3,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_3,right,response,,1001110.3000011444,1001094.992,1001143.552,1001365.5,221.94799999997485,1001366.2000007629,2021-11-08T10:20:17.378Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,4,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_4,-999,skipped,,1001376.7000007629,,,1001365.5,,1001377.1000003815,2021-11-08T10:20:17.389Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,5,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_5,-999,skipped,,1001386.4000015259,,,1001365.5,,1001386.6000003815,2021-11-08T10:20:17.398Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,6,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_6,-999,skipped,,1001392.4000015259,,,1001365.5,,1001392.5,2021-11-08T10:20:17.404Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,7,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_7,-999,skipped,,1001397.8000011444,,,1001365.5,,1001398,2021-11-08T10:20:17.409Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,8,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_8,-999,skipped,,1001404.8000011444,,,1001365.5,,1001404.9000015259,2021-11-08T10:20:17.416Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,9,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_9,-999,skipped,,1001409.5,,,1001365.5,,1001409.6000003815,2021-11-08T10:20:17.421Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,10,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_10,-999,skipped,,1001417,,,1001365.5,,1001417.2000007629,2021-11-08T10:20:17.429Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,11,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_11,-999,skipped,,1001420,,,1001365.5,,1001420.1000003815,2021-11-08T10:20:17.432Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,12,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_12,-999,skipped,,1001422.7000007629,,,1001365.5,,1001422.7000007629,2021-11-08T10:20:17.434Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,13,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_13,-999,skipped,,1001425.2000007629,,,1001365.5,,1001425.4000015259,2021-11-08T10:20:17.437Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,14,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_14,-999,skipped,,1001427.8000011444,,,1001365.5,,1001427.9000015259,2021-11-08T10:20:17.439Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,15,10,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_10_1,-999,completion,,999112.5,999095.043,999111.673,1001365.5,2253.8270000000484,1001428,2021-11-08T10:20:17.440Z,1001444.905,1636365696,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_10_2,,timeout,,1001432.1000003815,1001428.163,1001444.905,1005427.887,3999.738000000012,1005429.3000011444,2021-11-08T10:20:21.441Z,1005444.643,1636365696,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_10,,completion,,998080.5,998095.096,998111.981,1005427.887,7315.905999999959,1005429.4000015259,2021-11-08T10:20:21.441Z,1005461.345,1636365696,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_11_0,,timeout,,1005430.9000015259,1005444.643,1005461.345,1006444.543,999.7820000000065,1006446.9000015259,2021-11-08T10:20:22.458Z,1006461.127,1636365696,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_0,left,response,,1006473.9000015259,1006461.127,1006477.776,1006852.4000015259,374.62400152592454,1006853,2021-11-08T10:20:22.864Z,1006861.086,1636365696,full,ni_sequenzen,NI_Sequenzen,1,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_1,down,response,,1006855.2000007629,1006844.77,1006861.086,1007199.7000007629,338.6140007629292,1007201.8000011444,2021-11-08T10:20:23.213Z,1007211.143,1636365696,full,ni_sequenzen,NI_Sequenzen,2,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_2,down,response,,1007209.7000007629,1007209.951,1007211.143,1007441.9000015259,230.75700152583886,1007443.9000015259,2021-11-08T10:20:23.455Z,1007461.093,1636365696,full,ni_sequenzen,NI_Sequenzen,3,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_3,left,response,,1007453.4000015259,1007444.579,1007461.093,1007595.2000007629,134.10700076294597,1007596.1000003815,2021-11-08T10:20:23.608Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,4,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_4,-999,skipped,,1007601.9000015259,,,1007595.2000007629,,1007602.2000007629,2021-11-08T10:20:23.614Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,5,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_5,-999,skipped,,1007606.8000011444,,,1007595.2000007629,,1007606.9000015259,2021-11-08T10:20:23.618Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,6,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_6,-999,skipped,,1007611.2000007629,,,1007595.2000007629,,1007611.4000015259,2021-11-08T10:20:23.623Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,7,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_7,-999,skipped,,1007616.9000015259,,,1007595.2000007629,,1007617.1000003815,2021-11-08T10:20:23.629Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,8,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_8,-999,skipped,,1007620.2000007629,,,1007595.2000007629,,1007620.3000011444,2021-11-08T10:20:23.632Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,9,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_9,-999,skipped,,1007623.1000003815,,,1007595.2000007629,,1007623.2000007629,2021-11-08T10:20:23.635Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,10,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_10,-999,skipped,,1007625.8000011444,,,1007595.2000007629,,1007625.9000015259,2021-11-08T10:20:23.637Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,11,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_11,-999,skipped,,1007627.8000011444,,,1007595.2000007629,,1007627.8000011444,2021-11-08T10:20:23.639Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,12,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_12,-999,skipped,,1007629.9000015259,,,1007595.2000007629,,1007630,2021-11-08T10:20:23.641Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,13,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_13,-999,skipped,,1007632.4000015259,,,1007595.2000007629,,1007632.5,2021-11-08T10:20:23.644Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,14,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_14,-999,skipped,,1007634.1000003815,,,1007595.2000007629,,1007634.2000007629,2021-11-08T10:20:23.646Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,15,11,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_11_1,-999,completion,,1006466.8000011444,1006444.543,1006461.127,1007595.2000007629,1134.0730007629609,1007634.4000015259,2021-11-08T10:20:23.646Z,1007644.368,1636365696,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_11_2,,timeout,,1007638.3000011444,1007627.848,1007644.368,1011627.733,3999.7480000000214,1011631.1000003815,2021-11-08T10:20:27.643Z,1011644.116,1636365696,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_11,,completion,,1005429.7000007629,1005444.643,1005461.345,1011627.733,6166.388000000035,1011631.2000007629,2021-11-08T10:20:27.643Z,1011660.922,1636365696,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_12_0,,timeout,,1011634,1011644.116,1011660.922,1012644.134,999.75,1012645.3000011444,2021-11-08T10:20:28.657Z,1012660.672,1636365696,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_0,right,response,,1012676.3000011444,1012660.672,1012677.324,1014158.1000003815,1480.7760003814474,1014160,2021-11-08T10:20:30.172Z,1014193.97,1636365696,full,ni_sequenzen,NI_Sequenzen,1,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_1,down,response,,1014170,1014177.386,1014193.97,1014511.8000011444,317.8300011444371,1014513.8000011444,2021-11-08T10:20:30.525Z,1014543.892,1636365696,full,ni_sequenzen,NI_Sequenzen,2,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_2,left,response,,1014523.1000003815,1014527.334,1014543.892,1014843.5,299.60800000000745,1014845.2000007629,2021-11-08T10:20:30.857Z,1014860.593,1636365696,full,ni_sequenzen,NI_Sequenzen,3,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_3,left,response,,1014855.2000007629,1014843.933,1014860.593,1016085.5,1224.9070000000065,1016087.7000007629,2021-11-08T10:20:32.099Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,4,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_4,-999,skipped,,1016092,,,1016085.5,,1016092.1000003815,2021-11-08T10:20:32.104Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,5,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_5,-999,skipped,,1016095.4000015259,,,1016085.5,,1016095.6000003815,2021-11-08T10:20:32.107Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,6,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_6,-999,skipped,,1016099.3000011444,,,1016085.5,,1016099.5,2021-11-08T10:20:32.111Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,7,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_7,-999,skipped,,1016103.5,,,1016085.5,,1016103.6000003815,2021-11-08T10:20:32.115Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,8,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_8,-999,skipped,,1016106.7000007629,,,1016085.5,,1016106.8000011444,2021-11-08T10:20:32.118Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,9,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_9,-999,skipped,,1016110,,,1016085.5,,1016110.4000015259,2021-11-08T10:20:32.122Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,10,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_10,-999,skipped,,1016114,,,1016085.5,,1016114.1000003815,2021-11-08T10:20:32.126Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,11,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_11,-999,skipped,,1016115.7000007629,,,1016085.5,,1016115.8000011444,2021-11-08T10:20:32.127Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,12,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_12,-999,skipped,,1016117.6000003815,,,1016085.5,,1016117.6000003815,2021-11-08T10:20:32.129Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,13,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_13,-999,skipped,,1016122,,,1016085.5,,1016122.1000003815,2021-11-08T10:20:32.134Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,14,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_14,-999,skipped,,1016126.2000007629,,,1016085.5,,1016126.2000007629,2021-11-08T10:20:32.138Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,15,12,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_12_1,-999,completion,,1012668.6000003815,1012644.134,1012660.672,1016085.5,3424.8279999999795,1016126.5,2021-11-08T10:20:32.138Z,1016143.73,1636365696,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_12_2,,timeout,,1016136.6000003815,1016127.032,1016143.73,1020126.934,3999.7540000000736,1020134.1000003815,2021-11-08T10:20:36.146Z,1020143.484,1636365696,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_12,,completion,,1011631.7000007629,1011644.116,1011660.922,1020126.934,8466.011999999988,1020134.8000011444,2021-11-08T10:20:36.146Z,1020160.153,1636365696,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_13_0,,timeout,,1020138,1020143.484,1020160.153,1021143.421,999.9149999999208,1021145.7000007629,2021-11-08T10:20:37.157Z,1021160.068,1636365696,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_0,down,response,,1021152.2000007629,1021160.068,1021176.703,1022871.4000015259,1694.6970015258994,1022873,2021-11-08T10:20:38.885Z,1022893.301,1636365696,full,ni_sequenzen,NI_Sequenzen,1,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_1,down,response,,1022882.7000007629,1022876.831,1022893.301,1023159.2000007629,265.8990007629618,1023161.2000007629,2021-11-08T10:20:39.173Z,1023176.599,1636365696,full,ni_sequenzen,NI_Sequenzen,2,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_2,left,response,,1023171.4000015259,1023160.106,1023176.599,1023413.9000015259,237.30100152583327,1023414.8000011444,2021-11-08T10:20:39.426Z,1023426.615,1636365696,full,ni_sequenzen,NI_Sequenzen,3,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_3,left,response,,1023419.4000015259,1023409.948,1023426.615,1023905.3000011444,478.6850011444185,1023906,2021-11-08T10:20:39.918Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,4,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_4,-999,skipped,,1023908,,,1023905.3000011444,,1023908.1000003815,2021-11-08T10:20:39.920Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,5,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_5,-999,skipped,,1023909.8000011444,,,1023905.3000011444,,1023909.9000015259,2021-11-08T10:20:39.921Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,6,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_6,-999,skipped,,1023911.4000015259,,,1023905.3000011444,,1023911.5,2021-11-08T10:20:39.923Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,7,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_7,-999,skipped,,1023913.7000007629,,,1023905.3000011444,,1023913.8000011444,2021-11-08T10:20:39.925Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,8,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_8,-999,skipped,,1023915.3000011444,,,1023905.3000011444,,1023915.4000015259,2021-11-08T10:20:39.927Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,9,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_9,-999,skipped,,1023917,,,1023905.3000011444,,1023917.1000003815,2021-11-08T10:20:39.929Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,10,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_10,-999,skipped,,1023919.2000007629,,,1023905.3000011444,,1023919.3000011444,2021-11-08T10:20:39.931Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,11,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_11,-999,skipped,,1023921,,,1023905.3000011444,,1023921.1000003815,2021-11-08T10:20:39.933Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,12,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_12,-999,skipped,,1023922.8000011444,,,1023905.3000011444,,1023923,2021-11-08T10:20:39.934Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,13,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_13,-999,skipped,,1023924.9000015259,,,1023905.3000011444,,1023925,2021-11-08T10:20:39.936Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,14,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_14,-999,skipped,,1023926.3000011444,,,1023905.3000011444,,1023926.4000015259,2021-11-08T10:20:39.938Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,15,13,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_13_1,-999,completion,,1021150.2000007629,1021143.421,1021160.068,1023905.3000011444,2745.232001144439,1023926.5,2021-11-08T10:20:39.938Z,1023943.161,1636365696,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_13_2,,timeout,,1023928.8000011444,1023926.695,1023943.161,1027926.465,3999.7569999999832,1027927.4000015259,2021-11-08T10:20:43.939Z,1027942.918,1636365696,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_13,,completion,,1020135.3000011444,1020143.484,1020160.153,1027926.465,7766.311999999918,1027927.6000003815,2021-11-08T10:20:43.939Z,1027959.543,1636365696,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_14_0,,timeout,,1027929.9000015259,1027942.918,1027959.543,1028943.022,1000.1540000000969,1028943.7000007629,2021-11-08T10:20:44.955Z,1028959.697,1636365696,full,ni_sequenzen,NI_Sequenzen,,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_0,down,response,,1028952.4000015259,1028959.697,1028976.111,1029382.4000015259,406.2890015258454,1029383.9000015259,2021-11-08T10:20:45.395Z,1029392.75,1636365696,full,ni_sequenzen,NI_Sequenzen,1,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_1,down,response,,1029388.6000003815,1029376.314,1029392.75,1029812.6000003815,419.8500003814697,1029813.5,2021-11-08T10:20:45.825Z,1029826.057,1636365696,full,ni_sequenzen,NI_Sequenzen,2,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_2,left,response,,1029817.4000015259,1029809.626,1029826.057,1029966,139.9429999999702,1029966.6000003815,2021-11-08T10:20:45.978Z,1029976.041,1636365696,full,ni_sequenzen,NI_Sequenzen,3,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_3,left,response,,1029968.8000011444,1029959.553,1029976.041,1030243,266.95900000003166,1030243.5,2021-11-08T10:20:46.255Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,4,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_4,-999,skipped,,1030245.3000011444,,,1030243,,1030245.5,2021-11-08T10:20:46.257Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,5,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_5,-999,skipped,,1030248.6000003815,,,1030243,,1030248.7000007629,2021-11-08T10:20:46.260Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,6,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_6,-999,skipped,,1030251.8000011444,,,1030243,,1030251.9000015259,2021-11-08T10:20:46.263Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,7,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_7,-999,skipped,,1030254.9000015259,,,1030243,,1030255,2021-11-08T10:20:46.266Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,8,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_8,-999,skipped,,1030256.6000003815,,,1030243,,1030256.7000007629,2021-11-08T10:20:46.268Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,9,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_9,-999,skipped,,1030258.4000015259,,,1030243,,1030258.4000015259,2021-11-08T10:20:46.269Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,10,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_10,-999,skipped,,1030260.2000007629,,,1030243,,1030260.2000007629,2021-11-08T10:20:46.271Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,11,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_11,-999,skipped,,1030261.7000007629,,,1030243,,1030261.7000007629,2021-11-08T10:20:46.273Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,12,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_12,-999,skipped,,1030263.2000007629,,,1030243,,1030263.2000007629,2021-11-08T10:20:46.274Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,13,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_13,-999,skipped,,1030264.9000015259,,,1030243,,1030264.9000015259,2021-11-08T10:20:46.276Z,1030276.045,1636365696,full,ni_sequenzen,NI_Sequenzen,14,14,1,,,,,,,,,,,
