meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_0_1_5,-999,skipped,,740487,,,740434,,740488,2021-11-02T00:07:47.031Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,6,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_6,-999,skipped,,740500,,,740434,,740500,2021-11-02T00:07:47.044Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,7,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_7,-999,skipped,,740509,,,740434,,740509,2021-11-02T00:07:47.053Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,8,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_8,-999,skipped,,740517,,,740434,,740517,2021-11-02T00:07:47.061Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,9,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_9,-999,skipped,,740526,,,740434,,740526,2021-11-02T00:07:47.069Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,10,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_10,-999,skipped,,740533,,,740434,,740534,2021-11-02T00:07:47.077Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,11,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_11,-999,skipped,,740541,,,740434,,740541,2021-11-02T00:07:47.085Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,12,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_12,-999,skipped,,740547,,,740434,,740548,2021-11-02T00:07:47.091Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,13,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_13,-999,skipped,,740553,,,740434,,740553,2021-11-02T00:07:47.097Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,14,0,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_0_1_14,-999,skipped,,740558,,,740434,,740558,2021-11-02T00:07:47.102Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,15,0,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_0_1,-999,completion,,738735,738706.42,738766.56,740434,1667.4399999999441,740558,2021-11-02T00:07:47.102Z,740572.8,1635810915,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_0_2,,timeout,,740564,740564.1,740572.8,744555.86,4016.3800000000047,744559,2021-11-02T00:07:51.104Z,744589.18,1635810915,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_0,,completion,,737715,737718.12,737723.06,744555.86,6832.79999999993,744564,2021-11-02T00:07:51.108Z,744605.82,1635810915,full,ni_sequenzen,NI_Sequenzen,,0,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_1_0,,timeout,,744594,744589.18,744605.82,745589.08,1087.9600000000792,745591,2021-11-02T00:07:52.135Z,745693.78,1635810915,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_0,left,response,,745694,745693.78,745705.72,747949,2243.280000000028,747974,2021-11-02T00:07:54.517Z,748022.22,1635810915,full,ni_sequenzen,NI_Sequenzen,1,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_1,down,response,,748005,748005.36,748022.22,748511,488.78000000002794,748519,2021-11-02T00:07:55.063Z,748555.48,1635810915,full,ni_sequenzen,NI_Sequenzen,2,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_2,down,response,,748554,748553.82,748555.48,749027,471.5200000000186,749036,2021-11-02T00:07:55.580Z,749072.1,1635810915,full,ni_sequenzen,NI_Sequenzen,3,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_3,left,response,,749067,749066.36,749072.1,749559,486.9000000000233,749585,2021-11-02T00:07:56.128Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,4,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_4,-999,skipped,,749611,,,749559,,749611,2021-11-02T00:07:56.155Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,5,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_5,-999,skipped,,749636,,,749559,,749637,2021-11-02T00:07:56.180Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,6,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_6,-999,skipped,,749657,,,749559,,749657,2021-11-02T00:07:56.200Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,7,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_7,-999,skipped,,749670,,,749559,,749671,2021-11-02T00:07:56.214Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,8,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_8,-999,skipped,,749684,,,749559,,749684,2021-11-02T00:07:56.228Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,9,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_9,-999,skipped,,749693,,,749559,,749693,2021-11-02T00:07:56.237Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,10,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_10,-999,skipped,,749702,,,749559,,749702,2021-11-02T00:07:56.246Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,11,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_11,-999,skipped,,749710,,,749559,,749710,2021-11-02T00:07:56.254Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,12,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_12,-999,skipped,,749717,,,749559,,749718,2021-11-02T00:07:56.262Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,13,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_13,-999,skipped,,749724,,,749559,,749724,2021-11-02T00:07:56.268Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,14,1,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_1_1_14,-999,skipped,,749729,,,749559,,749729,2021-11-02T00:07:56.273Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,15,1,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_1_1,-999,completion,,745652,745589.08,745693.78,749559,3865.219999999972,749729,2021-11-02T00:07:56.273Z,749738.66,1635810915,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_1_2,,timeout,,749736,749736.3,749738.66,753721.72,3999.7399999999907,753723,2021-11-02T00:08:00.266Z,753738.4,1635810915,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_1,,completion,,744568,744589.18,744605.82,753721.72,9115.900000000023,753723,2021-11-02T00:08:00.268Z,753755.04,1635810915,full,ni_sequenzen,NI_Sequenzen,,1,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_2_0,,timeout,,753735,753738.4,753755.04,754738.3,1033.0599999999395,754739,2021-11-02T00:08:01.283Z,754788.1,1635810915,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_0,left,response,,754788,754788.1,754804.88,755700,895.1199999999953,755718,2021-11-02T00:08:02.261Z,755754.88,1635810915,full,ni_sequenzen,NI_Sequenzen,1,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_1,down,response,,755743,755743.28,755754.88,756043,288.11999999999534,756058,2021-11-02T00:08:02.601Z,756088.16,1635810915,full,ni_sequenzen,NI_Sequenzen,2,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_2,down,response,,756086,756086.54,756088.16,756199,110.8399999999674,756211,2021-11-02T00:08:02.755Z,756238.16,1635810915,full,ni_sequenzen,NI_Sequenzen,3,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_3,left,response,,756232,756232.38,756238.16,756403,164.8399999999674,756415,2021-11-02T00:08:02.958Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,4,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_4,-999,skipped,,756438,,,756403,,756438,2021-11-02T00:08:02.982Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,5,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_5,-999,skipped,,756458,,,756403,,756458,2021-11-02T00:08:03.002Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,6,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_6,-999,skipped,,756477,,,756403,,756477,2021-11-02T00:08:03.021Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,7,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_7,-999,skipped,,756489,,,756403,,756489,2021-11-02T00:08:03.033Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,8,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_8,-999,skipped,,756502,,,756403,,756502,2021-11-02T00:08:03.046Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,9,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_9,-999,skipped,,756514,,,756403,,756515,2021-11-02T00:08:03.059Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,10,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_10,-999,skipped,,756527,,,756403,,756527,2021-11-02T00:08:03.071Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,11,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_11,-999,skipped,,756541,,,756403,,756541,2021-11-02T00:08:03.085Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,12,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_12,-999,skipped,,756561,,,756403,,756561,2021-11-02T00:08:03.105Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,13,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_13,-999,skipped,,756579,,,756403,,756579,2021-11-02T00:08:03.123Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,14,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_14,-999,skipped,,756591,,,756403,,756592,2021-11-02T00:08:03.135Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,15,2,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_2_1,-999,completion,,754775,754738.3,754788.1,756403,1614.9000000000233,756592,2021-11-02T00:08:03.136Z,756621.42,1635810915,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_2_2,,timeout,,756608,756607.14,756621.42,760604.44,3999.659999999916,760605,2021-11-02T00:08:07.149Z,760621.08,1635810915,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_2,,completion,,753725,753738.4,753755.04,760604.44,6849.399999999907,760606,2021-11-02T00:08:07.150Z,760637.74,1635810915,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_3_0,,timeout,,760617,760621.08,760637.74,761621.04,1036.6600000000326,761622,2021-11-02T00:08:08.166Z,761674.4,1635810915,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_0,left,response,,761674,761674.4,761687.66,762152,464.3399999999674,762162,2021-11-02T00:08:08.706Z,762187.62,1635810915,full,ni_sequenzen,NI_Sequenzen,1,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_1,down,response,,762186,762186.44,762187.62,762464,276.38000000000466,762485,2021-11-02T00:08:09.029Z,762520.92,1635810915,full,ni_sequenzen,NI_Sequenzen,2,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_2,down,response,,762510,762509.32,762520.92,762637,116.07999999995809,762660,2021-11-02T00:08:09.204Z,762687.56,1635810915,full,ni_sequenzen,NI_Sequenzen,3,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_3,left,response,,762682,762681.3,762687.56,762840,152.43999999994412,762857,2021-11-02T00:08:09.402Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,4,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_4,-999,skipped,,762878,,,762840,,762879,2021-11-02T00:08:09.423Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,5,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_5,-999,skipped,,762899,,,762840,,762899,2021-11-02T00:08:09.443Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,6,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_6,-999,skipped,,762925,,,762840,,762925,2021-11-02T00:08:09.468Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,7,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_7,-999,skipped,,762956,,,762840,,762957,2021-11-02T00:08:09.501Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,8,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_8,-999,skipped,,762977,,,762840,,762977,2021-11-02T00:08:09.521Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,9,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_9,-999,skipped,,762990,,,762840,,762990,2021-11-02T00:08:09.534Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,10,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_10,-999,skipped,,763008,,,762840,,763008,2021-11-02T00:08:09.552Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,11,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_11,-999,skipped,,763019,,,762840,,763019,2021-11-02T00:08:09.562Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,12,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_12,-999,skipped,,763026,,,762840,,763027,2021-11-02T00:08:09.570Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,13,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_13,-999,skipped,,763035,,,762840,,763035,2021-11-02T00:08:09.578Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,14,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_14,-999,skipped,,763042,,,762840,,763043,2021-11-02T00:08:09.587Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,15,3,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_3_1,-999,completion,,761653,761621.04,761674.4,762840,1165.5999999999767,763043,2021-11-02T00:08:09.587Z,763054.16,1635810915,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_3_2,,timeout,,763054,763053.54,763054.16,767037.24,3999.679999999935,767039,2021-11-02T00:08:13.582Z,767053.84,1635810915,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_3,,completion,,760608,760621.08,760637.74,767037.24,6399.5,767039,2021-11-02T00:08:13.583Z,767070.52,1635810915,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_4_0,,timeout,,767049,767053.84,767070.52,768053.82,1027.1799999999348,768055,2021-11-02T00:08:14.599Z,768097.7,1635810915,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_0,left,response,,768097,768097.7,768103.76,768683,579.2399999999907,768702,2021-11-02T00:08:15.246Z,768737.06,1635810915,full,ni_sequenzen,NI_Sequenzen,1,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_1,down,response,,768726,768725.48,768737.06,769012,274.9399999999441,769031,2021-11-02T00:08:15.574Z,769053.66,1635810915,full,ni_sequenzen,NI_Sequenzen,2,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_2,down,response,,769052,769052.46,769053.66,769168,114.3399999999674,769195,2021-11-02T00:08:15.738Z,769220.32,1635810915,full,ni_sequenzen,NI_Sequenzen,3,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_3,left,response,,769218,769217.94,769220.32,769371,150.68000000005122,769391,2021-11-02T00:08:15.935Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,4,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_4,-999,skipped,,769418,,,769371,,769418,2021-11-02T00:08:15.962Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,5,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_5,-999,skipped,,769440,,,769371,,769441,2021-11-02T00:08:15.984Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,6,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_6,-999,skipped,,769460,,,769371,,769460,2021-11-02T00:08:16.004Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,7,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_7,-999,skipped,,769480,,,769371,,769480,2021-11-02T00:08:16.023Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,8,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_8,-999,skipped,,769501,,,769371,,769502,2021-11-02T00:08:16.044Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,9,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_9,-999,skipped,,769521,,,769371,,769521,2021-11-02T00:08:16.065Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,10,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_10,-999,skipped,,769540,,,769371,,769540,2021-11-02T00:08:16.084Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,11,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_11,-999,skipped,,769556,,,769371,,769556,2021-11-02T00:08:16.099Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,12,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_12,-999,skipped,,769568,,,769371,,769569,2021-11-02T00:08:16.112Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,13,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_13,-999,skipped,,769579,,,769371,,769580,2021-11-02T00:08:16.123Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,14,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_14,-999,skipped,,769591,,,769371,,769592,2021-11-02T00:08:16.135Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,15,4,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_4_1,-999,completion,,768077,768053.82,768097.7,769371,1273.3000000000466,769592,2021-11-02T00:08:16.136Z,769603.58,1635810915,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_4_2,,timeout,,769603,769603.32,769603.58,773586.7,3999.780000000028,773588,2021-11-02T00:08:20.132Z,773603.36,1635810915,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_4,,completion,,767040,767053.84,767070.52,773586.7,6516.179999999935,773589,2021-11-02T00:08:20.132Z,773620.04,1635810915,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_5_0,,timeout,,773599,773603.36,773620.04,774603.2,1029.0399999999208,774605,2021-11-02T00:08:21.148Z,774649.08,1635810915,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_0,left,response,,774649,774649.08,774653.18,774949,295.8199999999488,774967,2021-11-02T00:08:21.511Z,775003.16,1635810915,full,ni_sequenzen,NI_Sequenzen,1,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_1,down,response,,774991,774990.16,775003.16,775339,335.8399999999674,775355,2021-11-02T00:08:21.899Z,775386.46,1635810915,full,ni_sequenzen,NI_Sequenzen,2,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_2,down,response,,775379,775379.34,775386.46,775497,110.54000000003725,775504,2021-11-02T00:08:22.048Z,775536.46,1635810915,full,ni_sequenzen,NI_Sequenzen,3,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_3,left,response,,775526,775525.58,775536.46,775793,256.54000000003725,775815,2021-11-02T00:08:22.359Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,4,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_4,-999,skipped,,775836,,,775793,,775837,2021-11-02T00:08:22.380Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,5,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_5,-999,skipped,,775857,,,775793,,775857,2021-11-02T00:08:22.400Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,6,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_6,-999,skipped,,775876,,,775793,,775876,2021-11-02T00:08:22.421Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,7,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_7,-999,skipped,,775895,,,775793,,775895,2021-11-02T00:08:22.440Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,8,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_8,-999,skipped,,775910,,,775793,,775910,2021-11-02T00:08:22.454Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,9,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_9,-999,skipped,,775922,,,775793,,775922,2021-11-02T00:08:22.466Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,10,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_10,-999,skipped,,775937,,,775793,,775937,2021-11-02T00:08:22.480Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,11,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_11,-999,skipped,,775949,,,775793,,775949,2021-11-02T00:08:22.493Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,12,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_12,-999,skipped,,775960,,,775793,,775962,2021-11-02T00:08:22.505Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,13,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_13,-999,skipped,,775973,,,775793,,775973,2021-11-02T00:08:22.517Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,14,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_14,-999,skipped,,775985,,,775793,,775985,2021-11-02T00:08:22.529Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,15,5,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_5_1,-999,completion,,774629,774603.2,774649.08,775793,1143.920000000042,775985,2021-11-02T00:08:22.529Z,776003.02,1635810915,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_5_2,,timeout,,775993,775992.8,776003.02,779986.06,3999.719999999972,779988,2021-11-02T00:08:26.531Z,780002.74,1635810915,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_5,,completion,,773590,773603.36,773620.04,779986.06,6366.020000000019,779988,2021-11-02T00:08:26.531Z,780019.4,1635810915,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_6_0,,timeout,,779998,780002.74,780019.4,781002.64,1030.3800000000047,781004,2021-11-02T00:08:27.548Z,781049.78,1635810915,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_0,left,response,,781049,781049.78,781052.62,782169,1116.3800000000047,782187,2021-11-02T00:08:28.731Z,782219.14,1635810915,full,ni_sequenzen,NI_Sequenzen,1,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_1,down,response,,782209,782209.84,782219.14,782528,308.85999999998603,782547,2021-11-02T00:08:29.091Z,782569.16,1635810915,full,ni_sequenzen,NI_Sequenzen,2,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_2,down,response,,782568,782568.16,782569.16,782839,269.8399999999674,782854,2021-11-02T00:08:29.398Z,782885.8,1635810915,full,ni_sequenzen,NI_Sequenzen,3,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_3,left,response,,782875,782874.78,782885.8,783136,250.19999999995343,783165,2021-11-02T00:08:29.709Z,783319.04,1635810915,full,ni_sequenzen,NI_Sequenzen,4,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_4,-999,skipped,,783187,,,783136,,783188,2021-11-02T00:08:29.731Z,783319.04,1635810915,full,ni_sequenzen,NI_Sequenzen,5,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_5,-999,skipped,,783206,,,783136,,783207,2021-11-02T00:08:29.751Z,783319.04,1635810915,full,ni_sequenzen,NI_Sequenzen,6,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_6,-999,skipped,,783226,,,783136,,783227,2021-11-02T00:08:29.770Z,783319.04,1635810915,full,ni_sequenzen,NI_Sequenzen,7,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_7,-999,skipped,,783245,,,783136,,783245,2021-11-02T00:08:29.789Z,783319.04,1635810915,full,ni_sequenzen,NI_Sequenzen,8,6,0,,,,,,,,,,,
