meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Feedback,canvas.Screen,0_5_0_7_2,,timeout,,601982.3000000715,601973.008,601989.675,605973.088,4000.079999999958,605977.9000000954,2021-10-24T10:35:06.514Z,605989.755,1635071093,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_7,,completion,,592043.5,592055.585,592072.252,605973.088,13900.83600000001,605978.1000000238,2021-10-24T10:35:06.515Z,606006.422,1635071093,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_8_0,,timeout,,605985.2000000477,605989.755,606006.422,606990.493,1000.7380000000121,606992.5,2021-10-24T10:35:07.529Z,607007.16,1635071093,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_0,down,response,,607007.4000000954,607007.16,607023.827,611267.5,4243.672999999952,611273.2000000477,2021-10-24T10:35:11.810Z,611290.579,1635071093,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_1,right,response,,611277.9000000954,611273.912,611290.579,612415,1124.420999999973,612418.8000000715,2021-10-24T10:35:12.956Z,612440.602,1635071093,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_2,left,response,,612423.8000000715,612423.935,612440.602,631606.8000000715,19166.19800007157,631612.8000000715,2021-10-24T10:35:32.151Z,631624.319,1635071093,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_3,left,response,,631617.6000000238,631607.652,631624.319,632653,1028.6809999999823,632656.9000000954,2021-10-24T10:35:33.195Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_4,-999,skipped,,632661.2000000477,,,632653,,632661.3000000715,2021-10-24T10:35:33.199Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_5,-999,skipped,,632670,,,632653,,632670.3000000715,2021-10-24T10:35:33.208Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_6,-999,skipped,,632676.8000000715,,,632653,,632677,2021-10-24T10:35:33.215Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_7,-999,skipped,,632683.5,,,632653,,632683.6000000238,2021-10-24T10:35:33.221Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_8,-999,skipped,,632691.4000000954,,,632653,,632691.5,2021-10-24T10:35:33.229Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_9,-999,skipped,,632698.6000000238,,,632653,,632698.7000000477,2021-10-24T10:35:33.236Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_10,-999,skipped,,632703.2000000477,,,632653,,632703.4000000954,2021-10-24T10:35:33.241Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_11,-999,skipped,,632708.7000000477,,,632653,,632708.8000000715,2021-10-24T10:35:33.247Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_12,-999,skipped,,632718.5,,,632653,,632718.6000000238,2021-10-24T10:35:33.256Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_13,-999,skipped,,632723.1000000238,,,632653,,632723.3000000715,2021-10-24T10:35:33.261Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_14,-999,skipped,,632728.9000000954,,,632653,,632729,2021-10-24T10:35:33.267Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_8_1,-999,completion,,606999.7000000477,606990.493,607007.16,632653,25645.839999999967,632729.1000000238,2021-10-24T10:35:33.267Z,632757.675,1635071093,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_8_2,,timeout,,632738.3000000715,632741.008,632757.675,636742.337,4001.3289999999106,636746.3000000715,2021-10-24T10:35:37.284Z,636759.004,1635071093,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_8,,completion,,605978.6000000238,605989.755,606006.422,636742.337,30735.915000000037,636746.6000000238,2021-10-24T10:35:37.285Z,636775.671,1635071093,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_9_0,,timeout,,636754,636759.004,636775.671,637759.024,1000.0200000000186,637761.3000000715,2021-10-24T10:35:38.299Z,637775.691,1635071093,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_0,down,response,,637777.4000000954,637775.691,637792.358,641967.6000000238,4175.242000023834,641972.7000000477,2021-10-24T10:35:42.511Z,641992.442,1635071093,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_1,left,response,,641977.4000000954,641975.775,641992.442,650922.4000000954,8929.958000095328,650926.8000000715,2021-10-24T10:35:51.465Z,650942.621,1635071093,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_2,down,response,,650935.9000000954,650925.954,650942.621,659055.7000000477,8113.079000047641,659060.7000000477,2021-10-24T10:35:59.599Z,659076.627,1635071093,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_3,down,response,,659065.5,659059.96,659076.627,659663.3000000715,586.673000071547,659667.2000000477,2021-10-24T10:36:00.206Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_4,-999,skipped,,659671.5,,,659663.3000000715,,659671.7000000477,2021-10-24T10:36:00.210Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_5,-999,skipped,,659679.6000000238,,,659663.3000000715,,659680.4000000954,2021-10-24T10:36:00.219Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_6,-999,skipped,,659685.7000000477,,,659663.3000000715,,659685.8000000715,2021-10-24T10:36:00.225Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_7,-999,skipped,,659691.6000000238,,,659663.3000000715,,659691.7000000477,2021-10-24T10:36:00.230Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_8,-999,skipped,,659700.6000000238,,,659663.3000000715,,659700.8000000715,2021-10-24T10:36:00.239Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_9,-999,skipped,,659707.2000000477,,,659663.3000000715,,659707.3000000715,2021-10-24T10:36:00.246Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_10,-999,skipped,,659723.1000000238,,,659663.3000000715,,659723.2000000477,2021-10-24T10:36:00.262Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_11,-999,skipped,,659729.9000000954,,,659663.3000000715,,659730.1000000238,2021-10-24T10:36:00.269Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_12,-999,skipped,,659734.7000000477,,,659663.3000000715,,659734.8000000715,2021-10-24T10:36:00.274Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_13,-999,skipped,,659741.7000000477,,,659663.3000000715,,659741.8000000715,2021-10-24T10:36:00.281Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_14,-999,skipped,,659747.8000000715,,,659663.3000000715,,659748,2021-10-24T10:36:00.287Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_9_1,-999,completion,,637769.9000000954,637759.024,637775.691,659663.3000000715,21887.609000071534,659748.2000000477,2021-10-24T10:36:00.287Z,659776.641,1635071093,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_9_2,,timeout,,659755.5,659759.974,659776.641,663760.884,4050.91100000008,663764.7000000477,2021-10-24T10:36:04.304Z,663827.552,1635071093,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_9,,completion,,636746.9000000954,636759.004,636775.671,663760.884,26985.21299999999,663765,2021-10-24T10:36:04.304Z,663844.219,1635071093,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_5_0,,completion,,425686.90000009537,425676.249,425692.916,663760.884,238067.96799999994,663765.2000000477,2021-10-24T10:36:04.304Z,663844.219,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_III,flow.Sequence,0_5,,completion,,425674.3000000715,425676.249,425692.916,663760.884,238067.96799999994,663765.2000000477,2021-10-24T10:36:04.304Z,663844.219,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_0_0,cont,response,1,663835.1000000238,663827.552,663844.219,678990.5,15146.280999999959,678996.2000000477,2021-10-24T10:36:19.536Z,679011.189,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_0_1,cont,response,1,679001.1000000238,678994.522,679011.189,691420.9000000954,12409.711000095354,691426.5,2021-10-24T10:36:31.966Z,691478.105,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_0_2,cont,response,1,691438.1000000238,691461.438,691478.105,698958.2000000477,7480.095000047702,698962.5,2021-10-24T10:36:39.502Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_0,,completion,1,663789.7000000477,663827.552,663844.219,698958.2000000477,35113.98100004764,698964.8000000715,2021-10-24T10:36:39.505Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_1_0,,skipped,2,698968.6000000238,,,698968.6000000238,,698968.8000000715,2021-10-24T10:36:39.509Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_1_1,,skipped,2,698974.3000000715,,,698968.6000000238,,698974.4000000954,2021-10-24T10:36:39.514Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_1_2,,skipped,2,698975.4000000954,,,698968.6000000238,,698975.4000000954,2021-10-24T10:36:39.515Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_1,,completion,2,698967.1000000238,,,698968.6000000238,,698975.6000000238,2021-10-24T10:36:39.516Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_2_0,,skipped,3,698976.8000000715,,,698976.8000000715,,698976.8000000715,2021-10-24T10:36:39.517Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_2_1,,skipped,3,698977.7000000477,,,698976.8000000715,,698977.7000000477,2021-10-24T10:36:39.518Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_2_2,,skipped,3,698978.6000000238,,,698976.8000000715,,698978.7000000477,2021-10-24T10:36:39.519Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_2,,completion,3,698975.9000000954,,,698976.8000000715,,698978.8000000715,2021-10-24T10:36:39.519Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_3_0,,skipped,4,698979.9000000954,,,698979.9000000954,,698980,2021-10-24T10:36:39.520Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_3_1,,skipped,4,698980.8000000715,,,698979.9000000954,,698980.9000000954,2021-10-24T10:36:39.521Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_3_2,,skipped,4,698981.8000000715,,,698979.9000000954,,698981.8000000715,2021-10-24T10:36:39.522Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_3,,completion,4,698979.2000000477,,,698979.9000000954,,698981.9000000954,2021-10-24T10:36:39.522Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_4_0,,skipped,5,698983,,,698983,,698983,2021-10-24T10:36:39.523Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_4_1,,skipped,5,698983.8000000715,,,698983,,698983.9000000954,2021-10-24T10:36:39.524Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_4_2,,skipped,5,698984.7000000477,,,698983,,698984.7000000477,2021-10-24T10:36:39.525Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_4,,completion,5,698982.2000000477,,,698983,,698984.9000000954,2021-10-24T10:36:39.525Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_5_0,,skipped,6,698986,,,698986,,698986.1000000238,2021-10-24T10:36:39.526Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_5_1,,skipped,6,698986.8000000715,,,698986,,698986.9000000954,2021-10-24T10:36:39.527Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_5_2,,skipped,6,698988.4000000954,,,698986,,698988.5,2021-10-24T10:36:39.528Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_5,,completion,6,698985.2000000477,,,698986,,698988.7000000477,2021-10-24T10:36:39.529Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_6_0,,skipped,7,698989.9000000954,,,698989.9000000954,,698990,2021-10-24T10:36:39.530Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_6_1,,skipped,7,698990.7000000477,,,698989.9000000954,,698990.9000000954,2021-10-24T10:36:39.531Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_6_2,,skipped,7,698991.6000000238,,,698989.9000000954,,698991.6000000238,2021-10-24T10:36:39.532Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_6,,completion,7,698989.1000000238,,,698989.9000000954,,698991.8000000715,2021-10-24T10:36:39.532Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_7_0,,skipped,8,698992.9000000954,,,698992.9000000954,,698992.9000000954,2021-10-24T10:36:39.533Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_7_1,,skipped,8,698993.7000000477,,,698992.9000000954,,698993.8000000715,2021-10-24T10:36:39.534Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_7_2,,skipped,8,698994.6000000238,,,698992.9000000954,,698994.7000000477,2021-10-24T10:36:39.535Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_7,,completion,8,698992.1000000238,,,698992.9000000954,,698994.7000000477,2021-10-24T10:36:39.535Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_8_0,,skipped,9,698995.8000000715,,,698995.8000000715,,698995.9000000954,2021-10-24T10:36:39.536Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_8_1,,skipped,9,698996.7000000477,,,698995.8000000715,,698996.7000000477,2021-10-24T10:36:39.537Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_8_2,,skipped,9,698997.5,,,698995.8000000715,,698997.5,2021-10-24T10:36:39.538Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_8,,completion,9,698995.1000000238,,,698995.8000000715,,698997.7000000477,2021-10-24T10:36:39.538Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_9_0,,skipped,10,698998.9000000954,,,698998.9000000954,,698999,2021-10-24T10:36:39.539Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_9_1,,skipped,10,698999.8000000715,,,698998.9000000954,,698999.8000000715,2021-10-24T10:36:39.540Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_9_2,,skipped,10,699000.6000000238,,,698998.9000000954,,699000.7000000477,2021-10-24T10:36:39.541Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_9,,completion,10,698998.1000000238,,,698998.9000000954,,699000.8000000715,2021-10-24T10:36:39.541Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_10_0,,skipped,11,699002.8000000715,,,699002.8000000715,,699002.9000000954,2021-10-24T10:36:39.543Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_10_1,,skipped,11,699003.8000000715,,,699002.8000000715,,699003.9000000954,2021-10-24T10:36:39.544Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_10_2,,skipped,11,699004.7000000477,,,699002.8000000715,,699004.7000000477,2021-10-24T10:36:39.545Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_10,,completion,11,699001.2000000477,,,699002.8000000715,,699004.8000000715,2021-10-24T10:36:39.545Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_11_0,,skipped,12,699006,,,699006,,699006,2021-10-24T10:36:39.546Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_11_1,,skipped,12,699006.8000000715,,,699006,,699006.9000000954,2021-10-24T10:36:39.547Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_11_2,,skipped,12,699007.6000000238,,,699006,,699007.8000000715,2021-10-24T10:36:39.548Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_11,,completion,12,699005.2000000477,,,699006,,699007.8000000715,2021-10-24T10:36:39.548Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_12_0,,skipped,13,699008.9000000954,,,699008.9000000954,,699008.9000000954,2021-10-24T10:36:39.549Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_12_1,,skipped,13,699009.7000000477,,,699008.9000000954,,699009.9000000954,2021-10-24T10:36:39.550Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_12_2,,skipped,13,699010.6000000238,,,699008.9000000954,,699010.6000000238,2021-10-24T10:36:39.551Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_12,,completion,13,699008.1000000238,,,699008.9000000954,,699010.8000000715,2021-10-24T10:36:39.551Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_13_0,,skipped,14,699011.8000000715,,,699011.8000000715,,699011.9000000954,2021-10-24T10:36:39.552Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_13_1,,skipped,14,699012.6000000238,,,699011.8000000715,,699012.7000000477,2021-10-24T10:36:39.553Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_13_2,,skipped,14,699013.5,,,699011.8000000715,,699013.6000000238,2021-10-24T10:36:39.554Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_13,,completion,14,699011,,,699011.8000000715,,699013.7000000477,2021-10-24T10:36:39.554Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_14_0,,skipped,15,699015.8000000715,,,699015.8000000715,,699015.8000000715,2021-10-24T10:36:39.556Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_14_1,,skipped,15,699016.9000000954,,,699015.8000000715,,699016.9000000954,2021-10-24T10:36:39.557Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_14_2,,skipped,15,699017.7000000477,,,699015.8000000715,,699017.8000000715,2021-10-24T10:36:39.558Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_14,,completion,15,699014,,,699015.8000000715,,699018,2021-10-24T10:36:39.558Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_15_0,,skipped,16,699019.1000000238,,,699019.1000000238,,699019.2000000477,2021-10-24T10:36:39.559Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_15_1,,skipped,16,699019.9000000954,,,699019.1000000238,,699020,2021-10-24T10:36:39.560Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_15_2,,skipped,16,699020.8000000715,,,699019.1000000238,,699020.9000000954,2021-10-24T10:36:39.561Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_15,,completion,16,699018.4000000954,,,699019.1000000238,,699021,2021-10-24T10:36:39.561Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_16_0,,skipped,17,699022.1000000238,,,699022.1000000238,,699022.2000000477,2021-10-24T10:36:39.562Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_16_1,,skipped,17,699022.9000000954,,,699022.1000000238,,699023,2021-10-24T10:36:39.563Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_16_2,,skipped,17,699023.7000000477,,,699022.1000000238,,699023.8000000715,2021-10-24T10:36:39.564Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_16,,completion,17,699021.3000000715,,,699022.1000000238,,699024,2021-10-24T10:36:39.564Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_17_0,,skipped,18,699025,,,699025,,699025.1000000238,2021-10-24T10:36:39.565Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_17_1,,skipped,18,699025.9000000954,,,699025,,699026,2021-10-24T10:36:39.566Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_17_2,,skipped,18,699026.7000000477,,,699025,,699026.7000000477,2021-10-24T10:36:39.567Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_17,,completion,18,699024.2000000477,,,699025,,699026.8000000715,2021-10-24T10:36:39.567Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_18_0,,skipped,19,699027.9000000954,,,699027.9000000954,,699028,2021-10-24T10:36:39.568Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_18_1,,skipped,19,699029.6000000238,,,699027.9000000954,,699029.7000000477,2021-10-24T10:36:39.570Z,699095.904,1635071093,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
