meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,3113901.5999999642,,,3113897.899999976,,3113901.5999999642,2021-11-01T16:48:09.688Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,3113897,,,3113897.899999976,,3113901.7999999523,2021-11-01T16:48:09.688Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,3113903.199999988,,,3113903.199999988,,3113903.2999999523,2021-11-01T16:48:09.690Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,3113905.899999976,,,3113903.199999988,,3113906.0999999642,2021-11-01T16:48:09.692Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,3113909.699999988,,,3113903.199999988,,3113909.899999976,2021-11-01T16:48:09.696Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,3113911.699999988,,,3113903.199999988,,3113911.7999999523,2021-11-01T16:48:09.698Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,3113902.2999999523,,,3113903.199999988,,3113912.0999999642,2021-11-01T16:48:09.698Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,3113914.2999999523,,,3113914.399999976,,3113914.399999976,2021-11-01T16:48:09.701Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,3113916,,,3113914.399999976,,3113916.0999999642,2021-11-01T16:48:09.702Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,3113917.5,,,3113914.399999976,,3113917.699999988,2021-11-01T16:48:09.704Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,3113918.7999999523,,,3113914.399999976,,3113918.899999976,2021-11-01T16:48:09.705Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,3113912.7999999523,,,3113914.399999976,,3113919.0999999642,2021-11-01T16:48:09.705Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,3113920.5,,,3113920.5,,3113920.5999999642,2021-11-01T16:48:09.707Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,3113921.699999988,,,3113920.5,,3113921.7999999523,2021-11-01T16:48:09.708Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,3113923,,,3113920.5,,3113923.0999999642,2021-11-01T16:48:09.709Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,3113924.399999976,,,3113920.5,,3113924.5,2021-11-01T16:48:09.711Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,3113919.5999999642,,,3113920.5,,3113924.699999988,2021-11-01T16:48:09.711Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,3113926.0999999642,,,3113926.0999999642,,3113926.199999988,2021-11-01T16:48:09.712Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,3113927.199999988,,,3113926.0999999642,,3113927.2999999523,2021-11-01T16:48:09.714Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,3113928.399999976,,,3113926.0999999642,,3113928.5,2021-11-01T16:48:09.715Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,3113929.699999988,,,3113926.0999999642,,3113929.899999976,2021-11-01T16:48:09.716Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,3113925.199999988,,,3113926.0999999642,,3113930.899999976,2021-11-01T16:48:09.717Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,3113932.5,,,3113932.5,,3113932.5999999642,2021-11-01T16:48:09.719Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,3113933.5999999642,,,3113932.5,,3113933.699999988,2021-11-01T16:48:09.720Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,3113934.699999988,,,3113932.5,,3113934.7999999523,2021-11-01T16:48:09.721Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,3113938.0999999642,,,3113932.5,,3113938.2999999523,2021-11-01T16:48:09.725Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,3113931.399999976,,,3113932.5,,3113938.5999999642,2021-11-01T16:48:09.725Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,3113940.899999976,,,3113940.899999976,,3113941,2021-11-01T16:48:09.727Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,3113942.899999976,,,3113940.899999976,,3113942.899999976,2021-11-01T16:48:09.729Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,3113944.0999999642,,,3113940.899999976,,3113944.0999999642,2021-11-01T16:48:09.730Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,3113945.399999976,,,3113940.899999976,,3113945.5,2021-11-01T16:48:09.732Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,3113939.2999999523,,,3113940.899999976,,3113945.5999999642,2021-11-01T16:48:09.732Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,3113947.0999999642,,,3113947.199999988,,3113947.2999999523,2021-11-01T16:48:09.734Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,3113948.5999999642,,,3113947.199999988,,3113948.7999999523,2021-11-01T16:48:09.735Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,3113949.7999999523,,,3113947.199999988,,3113949.899999976,2021-11-01T16:48:09.736Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,3113950.899999976,,,3113947.199999988,,3113951,2021-11-01T16:48:09.737Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,3113946.199999988,,,3113947.199999988,,3113951.0999999642,2021-11-01T16:48:09.737Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,3113952.5,,,3113952.5,,3113952.5,2021-11-01T16:48:09.739Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,3113954.5,,,3113952.5,,3113954.5999999642,2021-11-01T16:48:09.741Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,3113955.699999988,,,3113952.5,,3113955.699999988,2021-11-01T16:48:09.742Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,3113956.699999988,,,3113952.5,,3113956.7999999523,2021-11-01T16:48:09.743Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,3113951.5999999642,,,3113952.5,,3113956.899999976,2021-11-01T16:48:09.743Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,3113958.199999988,,,3113958.199999988,,3113958.399999976,2021-11-01T16:48:09.745Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,3113959.2999999523,,,3113958.199999988,,3113959.399999976,2021-11-01T16:48:09.746Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,3113960.399999976,,,3113958.199999988,,3113960.5,2021-11-01T16:48:09.747Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,3113961.5999999642,,,3113958.199999988,,3113961.699999988,2021-11-01T16:48:09.748Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,3113957.399999976,,,3113958.199999988,,3113961.7999999523,2021-11-01T16:48:09.748Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,902.5999999642372,1179.688,1246.37,3113958.199999988,3112711.829999988,3113962,2021-11-01T16:48:09.748Z,3114064.884,1635782165,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,3114051.2999999523,3114048.14,3114064.884,3114855.199999988,790.3159999880008,3114855.7999999523,2021-11-01T16:48:10.642Z,3114864.946,1635782165,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,down,response,,3114858.5999999642,3114848.202,3114864.946,3116020.5999999642,1155.653999964241,3116021.0999999642,2021-11-01T16:48:11.807Z,3116031.438,1635782165,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,left,response,,3116024.0999999642,3116014.683,3116031.438,3118208.699999988,2177.261999987997,3118209.199999988,2021-11-01T16:48:13.995Z,3118214.387,1635782165,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,3118212.0999999642,3118197.715,3118214.387,3118448.7999999523,234.41299995221198,3118449.199999988,2021-11-01T16:48:14.236Z,3118464.375,1635782165,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,left,response,,3118451.0999999642,3118447.707,3118464.375,3119100.0999999642,635.7249999642372,3119100.699999988,2021-11-01T16:48:14.887Z,3119114.394,1635782165,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,3119102.899999976,3119097.719,3119114.394,3119867.2999999523,752.9059999524616,3119867.899999976,2021-11-01T16:48:15.654Z,3119880.951,1635782165,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,3119869.699999988,3119864.257,3119880.951,3120181.5,300.5490000001155,3120182.0999999642,2021-11-01T16:48:15.968Z,3120197.544,1635782165,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,right,response,,3120184,3120180.889,3120197.544,3120518.5999999642,321.05599996400997,3120519.0999999642,2021-11-01T16:48:16.305Z,3120530.8,1635782165,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,3120521,3120514.175,3120530.8,3121049.5,518.7000000001863,3121050.0999999642,2021-11-01T16:48:16.836Z,3121064.14,1635782165,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,down,response,,3121052.0999999642,3121047.442,3121064.14,3121403.5,339.3599999998696,3121404.0999999642,2021-11-01T16:48:17.190Z,3121414.154,1635782165,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,3121405.899999976,3121397.434,3121414.154,3121883.5,469.34599999990314,3121884,2021-11-01T16:48:17.670Z,3121897.376,1635782165,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,left,response,,3121885.899999976,3121880.67,3121897.376,3122576.699999988,679.3239999879152,3122577.2999999523,2021-11-01T16:48:18.364Z,3122580.549,1635782165,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
