meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_2_0,,skipped,3,200965.90000009537,,,200965.90000009537,,200966,2021-11-01T14:56:10.691Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_2_1,,skipped,3,200966.29999995232,,,200965.90000009537,,200966.40000009537,2021-11-01T14:56:10.692Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_2_2,,skipped,3,200966.79999995232,,,200965.90000009537,,200966.79999995232,2021-11-01T14:56:10.692Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_2_3,,skipped,3,200967.20000004768,,,200965.90000009537,,200967.20000004768,2021-11-01T14:56:10.692Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_2,,completion,3,200964.79999995232,,,200965.90000009537,,200967.20000004768,2021-11-01T14:56:10.693Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_3_0,,skipped,4,200967.79999995232,,,200967.79999995232,,200967.79999995232,2021-11-01T14:56:10.693Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_3_1,,skipped,4,200968.09999990463,,,200967.79999995232,,200968.20000004768,2021-11-01T14:56:10.693Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_3_2,,skipped,4,200968.59999990463,,,200967.79999995232,,200968.59999990463,2021-11-01T14:56:10.694Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_3_3,,skipped,4,200968.90000009537,,,200967.79999995232,,200969,2021-11-01T14:56:10.694Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_3,,completion,4,200967.40000009537,,,200967.79999995232,,200969,2021-11-01T14:56:10.694Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_4_0,,skipped,5,200969.5,,,200969.5,,200969.5,2021-11-01T14:56:10.695Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_4_1,,skipped,5,200969.90000009537,,,200969.5,,200969.90000009537,2021-11-01T14:56:10.695Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_4_2,,skipped,5,200970.29999995232,,,200969.5,,200970.29999995232,2021-11-01T14:56:10.696Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_4_3,,skipped,5,200970.79999995232,,,200969.5,,200970.90000009537,2021-11-01T14:56:10.696Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_4,,completion,5,200969.09999990463,,,200969.5,,200971,2021-11-01T14:56:10.696Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,200971.90000009537,,,200971.90000009537,,200971.90000009537,2021-11-01T14:56:10.697Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,200972.20000004768,,,200971.90000009537,,200972.29999995232,2021-11-01T14:56:10.697Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,200975.40000009537,,,200971.90000009537,,200975.40000009537,2021-11-01T14:56:10.701Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,200975.90000009537,,,200971.90000009537,,200975.90000009537,2021-11-01T14:56:10.701Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,200971.09999990463,,,200971.90000009537,,200976,2021-11-01T14:56:10.701Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,200976.5,,,200976.5,,200976.5,2021-11-01T14:56:10.702Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,200976.90000009537,,,200976.5,,200976.90000009537,2021-11-01T14:56:10.702Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,200977.20000004768,,,200976.5,,200977.20000004768,2021-11-01T14:56:10.702Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,200977.5,,,200976.5,,200977.59999990463,2021-11-01T14:56:10.703Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,200976.20000004768,,,200976.5,,200977.59999990463,2021-11-01T14:56:10.703Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,200978.09999990463,,,200978.09999990463,,200978.09999990463,2021-11-01T14:56:10.703Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,200978.40000009537,,,200978.09999990463,,200978.40000009537,2021-11-01T14:56:10.704Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,200979,,,200978.09999990463,,200979,2021-11-01T14:56:10.704Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,200979.29999995232,,,200978.09999990463,,200979.29999995232,2021-11-01T14:56:10.705Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,200977.70000004768,,,200978.09999990463,,200979.40000009537,2021-11-01T14:56:10.705Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,200980,,,200980,,200980,2021-11-01T14:56:10.705Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,200980.29999995232,,,200980,,200980.29999995232,2021-11-01T14:56:10.706Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,200980.59999990463,,,200980,,200980.70000004768,2021-11-01T14:56:10.706Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,200980.90000009537,,,200980,,200981,2021-11-01T14:56:10.706Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,200979.5,,,200980,,200981.09999990463,2021-11-01T14:56:10.706Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,200981.40000009537,,,200981.40000009537,,200981.40000009537,2021-11-01T14:56:10.707Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,200982.20000004768,,,200981.40000009537,,200982.20000004768,2021-11-01T14:56:10.707Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,200982.59999990463,,,200981.40000009537,,200982.59999990463,2021-11-01T14:56:10.708Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,200982.90000009537,,,200981.40000009537,,200982.90000009537,2021-11-01T14:56:10.708Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,200981.09999990463,,,200981.40000009537,,200983,2021-11-01T14:56:10.708Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,200983.5,,,200983.5,,200983.5,2021-11-01T14:56:10.709Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,200983.79999995232,,,200983.5,,200983.79999995232,2021-11-01T14:56:10.709Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,200984.09999990463,,,200983.5,,200984.09999990463,2021-11-01T14:56:10.709Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,200984.5,,,200983.5,,200984.5,2021-11-01T14:56:10.710Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,200983.09999990463,,,200983.5,,200984.5,2021-11-01T14:56:10.710Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,200984.90000009537,,,200984.90000009537,,200984.90000009537,2021-11-01T14:56:10.710Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,200985.79999995232,,,200984.90000009537,,200986,2021-11-01T14:56:10.711Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,200986.29999995232,,,200984.90000009537,,200986.29999995232,2021-11-01T14:56:10.712Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,200986.70000004768,,,200984.90000009537,,200986.70000004768,2021-11-01T14:56:10.712Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,200984.59999990463,,,200984.90000009537,,200986.79999995232,2021-11-01T14:56:10.712Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,200987.40000009537,,,200987.40000009537,,200987.40000009537,2021-11-01T14:56:10.713Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,200987.70000004768,,,200987.40000009537,,200987.70000004768,2021-11-01T14:56:10.713Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,200988.70000004768,,,200987.40000009537,,200988.70000004768,2021-11-01T14:56:10.714Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,200989,,,200987.40000009537,,200989,2021-11-01T14:56:10.714Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,200987,,,200987.40000009537,,200989.09999990463,2021-11-01T14:56:10.714Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,200989.70000004768,,,200989.70000004768,,200989.70000004768,2021-11-01T14:56:10.715Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,200990.09999990463,,,200989.70000004768,,200990.09999990463,2021-11-01T14:56:10.715Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,200990.40000009537,,,200989.70000004768,,200990.40000009537,2021-11-01T14:56:10.716Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,200990.79999995232,,,200989.70000004768,,200990.79999995232,2021-11-01T14:56:10.716Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,200989.29999995232,,,200989.70000004768,,200990.90000009537,2021-11-01T14:56:10.716Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,200991.40000009537,,,200991.40000009537,,200991.40000009537,2021-11-01T14:56:10.717Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,200991.70000004768,,,200991.40000009537,,200991.70000004768,2021-11-01T14:56:10.717Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,200992.09999990463,,,200991.40000009537,,200992.20000004768,2021-11-01T14:56:10.717Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,200992.5,,,200991.40000009537,,200992.5,2021-11-01T14:56:10.718Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,200991,,,200991.40000009537,,200992.5,2021-11-01T14:56:10.718Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,200993,,,200993,,200993,2021-11-01T14:56:10.718Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,200993.29999995232,,,200993,,200993.40000009537,2021-11-01T14:56:10.719Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,200993.59999990463,,,200993,,200993.59999990463,2021-11-01T14:56:10.719Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,200994.70000004768,,,200993,,200994.70000004768,2021-11-01T14:56:10.720Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,200992.70000004768,,,200993,,200995.20000004768,2021-11-01T14:56:10.720Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,200995.79999995232,,,200995.79999995232,,200995.79999995232,2021-11-01T14:56:10.721Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,200996.20000004768,,,200995.79999995232,,200996.20000004768,2021-11-01T14:56:10.721Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,200996.5,,,200995.79999995232,,200996.5,2021-11-01T14:56:10.722Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,200997,,,200995.79999995232,,200997.09999990463,2021-11-01T14:56:10.722Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,200995.5,,,200995.79999995232,,200997.09999990463,2021-11-01T14:56:10.722Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,200997.5,,,200997.5,,200997.5,2021-11-01T14:56:10.723Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,200997.79999995232,,,200997.5,,200997.90000009537,2021-11-01T14:56:10.723Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,200998.20000004768,,,200997.5,,200998.20000004768,2021-11-01T14:56:10.723Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,200998.5,,,200997.5,,200998.5,2021-11-01T14:56:10.724Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,200997.20000004768,,,200997.5,,200998.5,2021-11-01T14:56:10.724Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,200999,,,200999,,200999,2021-11-01T14:56:10.724Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,200999.29999995232,,,200999,,200999.29999995232,2021-11-01T14:56:10.725Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,200999.70000004768,,,200999,,200999.70000004768,2021-11-01T14:56:10.725Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,201000,,,200999,,201000.09999990463,2021-11-01T14:56:10.725Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,200998.70000004768,,,200999,,201000.20000004768,2021-11-01T14:56:10.725Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,201000.59999990463,,,201000.59999990463,,201000.59999990463,2021-11-01T14:56:10.726Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,201000.90000009537,,,201000.59999990463,,201000.90000009537,2021-11-01T14:56:10.726Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,201001.70000004768,,,201000.59999990463,,201001.70000004768,2021-11-01T14:56:10.727Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,201002,,,201000.59999990463,,201002,2021-11-01T14:56:10.727Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,201000.29999995232,,,201000.59999990463,,201002.09999990463,2021-11-01T14:56:10.727Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1061.0999999046326,1191.511,1208.034,201000.59999990463,199792.56599990462,201002.09999990463,2021-11-01T14:56:10.727Z,201128.865,1635778362,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,201115.40000009537,201112.292,201128.865,201964.20000004768,835.335000047693,201965.29999995232,2021-11-01T14:56:11.691Z,201976.534,1635778362,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,201968.29999995232,201960.275,201976.534,202473.70000004768,497.1660000476695,202474.40000009537,2021-11-01T14:56:12.200Z,202491.798,1635778362,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,202477.59999990463,202475.399,202491.798,203984.70000004768,1492.902000047674,203985.5,2021-11-01T14:56:13.711Z,204004.717,1635778362,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,left,response,,203988,203987.93,204004.717,204698.79999995232,694.0829999523121,204699.59999990463,2021-11-01T14:56:14.425Z,204728.834,1635778362,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,204701.59999990463,204686.02,204728.834,205148,419.16599999999744,205148.70000004768,2021-11-01T14:56:14.874Z,205168.182,1635778362,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,left,response,,205150.70000004768,205134.952,205168.182,205493.20000004768,325.018000047683,205493.90000009537,2021-11-01T14:56:15.219Z,205500.295,1635778362,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,205496.40000009537,205483.997,205500.295,205806.70000004768,306.4050000476709,205807.40000009537,2021-11-01T14:56:15.533Z,205816.15,1635778362,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,right,response,,205809.40000009537,205799.802,205816.15,206714.70000004768,898.5500000476895,206715.40000009537,2021-11-01T14:56:16.441Z,206730.269,1635778362,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,206717.5,206713.968,206730.269,207388.59999990463,658.3309999046323,207389.59999990463,2021-11-01T14:56:17.115Z,207395.117,1635778362,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,down,response,,207392,207378.671,207395.117,208621.09999990463,1225.9829999046342,208621.79999995232,2021-11-01T14:56:18.347Z,208649.55,1635778362,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,down,response,,208623.90000009537,208608.528,208649.55,209214.79999995232,565.2499999523279,209215.5,2021-11-01T14:56:18.941Z,209223.419,1635778362,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,209217.5,209207.174,209223.419,209654,430.5810000000056,209654.79999995232,2021-11-01T14:56:19.380Z,209672.311,1635778362,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,left,response,,209657.20000004768,209655.924,209672.311,210118.09999990463,445.7889999046456,210118.59999990463,2021-11-01T14:56:19.844Z,210137.731,1635778362,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,right,response,,210120.79999995232,210121.212,210137.731,210537.40000009537,399.66900009536766,210538.09999990463,2021-11-01T14:56:20.263Z,210553.122,1635778362,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,down,response,,210540.09999990463,210536.655,210553.122,211036.5,483.377999999997,211037.20000004768,2021-11-01T14:56:20.762Z,211051.931,1635778362,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,left,response,,211039.59999990463,211035.41,211051.931,211500.40000009537,448.469000095356,211501,2021-11-01T14:56:21.226Z,211517.523,1635778362,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
