meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_6_20_0,,skipped,21,374863.59999990463,,,374863.7000000477,,374863.7999999523,2021-10-31T20:28:02.524Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_20_1,,skipped,21,374866.39999985695,,,374863.7000000477,,374866.59999990463,2021-10-31T20:28:02.526Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_20_2,,skipped,21,374869,,,374863.7000000477,,374869.2999999523,2021-10-31T20:28:02.529Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_20,,completion,21,374861.7999999523,,,374863.7000000477,,374869.89999985695,2021-10-31T20:28:02.530Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_21_0,,skipped,22,374872.5,,,374872.59999990463,,374872.7999999523,2021-10-31T20:28:02.532Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_21_1,,skipped,22,374874.7000000477,,,374872.59999990463,,374874.89999985695,2021-10-31T20:28:02.535Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_21_2,,skipped,22,374877.2000000477,,,374872.59999990463,,374877.5,2021-10-31T20:28:02.537Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_21,,completion,22,374870.89999985695,,,374872.59999990463,,374877.59999990463,2021-10-31T20:28:02.537Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_22_0,,skipped,23,374880.09999990463,,,374880.2000000477,,374880.39999985695,2021-10-31T20:28:02.540Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_22_1,,skipped,23,374882.39999985695,,,374880.2000000477,,374882.89999985695,2021-10-31T20:28:02.543Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_22_2,,skipped,23,374886.2000000477,,,374880.2000000477,,374886.39999985695,2021-10-31T20:28:02.546Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_22,,completion,23,374878.5,,,374880.2000000477,,374886.7000000477,2021-10-31T20:28:02.546Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_23_0,,skipped,24,374889.2999999523,,,374889.2999999523,,374889.59999990463,2021-10-31T20:28:02.549Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_23_1,,skipped,24,374891.39999985695,,,374889.2999999523,,374891.7000000477,2021-10-31T20:28:02.551Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_23_2,,skipped,24,374893.5,,,374889.2999999523,,374893.7999999523,2021-10-31T20:28:02.553Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_23,,completion,24,374887.5,,,374889.2999999523,,374894,2021-10-31T20:28:02.554Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_24_0,,skipped,25,374896.7000000477,,,374896.7000000477,,374896.7999999523,2021-10-31T20:28:02.557Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_24_1,,skipped,25,374899.39999985695,,,374896.7000000477,,374899.7000000477,2021-10-31T20:28:02.559Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_24_2,,skipped,25,374901.59999990463,,,374896.7000000477,,374901.89999985695,2021-10-31T20:28:02.562Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_24,,completion,25,374894.7999999523,,,374896.7000000477,,374902.09999990463,2021-10-31T20:28:02.562Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_25_0,,skipped,26,374904.59999990463,,,374904.59999990463,,374904.7999999523,2021-10-31T20:28:02.564Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_25_1,,skipped,26,374907.09999990463,,,374904.59999990463,,374907.39999985695,2021-10-31T20:28:02.567Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_25_2,,skipped,26,374909.2000000477,,,374904.59999990463,,374909.39999985695,2021-10-31T20:28:02.569Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_25,,completion,26,374902.89999985695,,,374904.59999990463,,374909.7000000477,2021-10-31T20:28:02.569Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_26_0,,skipped,27,374912.2000000477,,,374912.2000000477,,374912.39999985695,2021-10-31T20:28:02.572Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_26_1,,skipped,27,374915.09999990463,,,374912.2000000477,,374915.39999985695,2021-10-31T20:28:02.575Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_26_2,,skipped,27,374917.2999999523,,,374912.2000000477,,374917.5,2021-10-31T20:28:02.577Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_26,,completion,27,374910.5,,,374912.2000000477,,374917.7999999523,2021-10-31T20:28:02.577Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_27_0,,skipped,28,374925.5,,,374925.59999990463,,374925.7999999523,2021-10-31T20:28:02.586Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_27_1,,skipped,28,374927.89999985695,,,374925.59999990463,,374928.2000000477,2021-10-31T20:28:02.588Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_27_2,,skipped,28,374930.5,,,374925.59999990463,,374930.59999990463,2021-10-31T20:28:02.590Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_27,,completion,28,374918.59999990463,,,374925.59999990463,,374932.39999985695,2021-10-31T20:28:02.592Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_28_0,,skipped,29,374935.7000000477,,,374935.7000000477,,374935.89999985695,2021-10-31T20:28:02.596Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_28_1,,skipped,29,374938.59999990463,,,374935.7000000477,,374938.7999999523,2021-10-31T20:28:02.599Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_28_2,,skipped,29,374940.7000000477,,,374935.7000000477,,374941,2021-10-31T20:28:02.601Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_28,,completion,29,374933.5,,,374935.7000000477,,374941.2000000477,2021-10-31T20:28:02.601Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_29_0,,skipped,30,374943.7999999523,,,374943.7999999523,,374944,2021-10-31T20:28:02.604Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_29_1,,skipped,30,374946,,,374943.7999999523,,374946.2000000477,2021-10-31T20:28:02.606Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_29_2,,skipped,30,374948.2000000477,,,374943.7999999523,,374948.39999985695,2021-10-31T20:28:02.608Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_29,,completion,30,374942,,,374943.7999999523,,374948.7000000477,2021-10-31T20:28:02.608Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_IV,flow.Loop,0_6,,completion,,357978.2000000477,358080.141,358096.812,374943.7999999523,16846.98799995234,374948.89999985695,2021-10-31T20:28:02.609Z,374992.065,1635711700,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_0_0,,timeout,,374982.39999985695,374975.023,374992.065,375974.838,999.8929999999818,375975.89999985695,2021-10-31T20:28:03.636Z,375991.958,1635711700,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_0,left,response,,376001.59999990463,375991.958,376024.773,376973.2999999523,948.5269999523298,376974.2999999523,2021-10-31T20:28:04.634Z,376991.144,1635711700,full,ni_sequenzen,NI_Sequenzen,1,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_1,down,response,,376987.7999999523,376974.489,376991.144,377957.89999985695,966.7559998569777,377958.7999999523,2021-10-31T20:28:05.618Z,377974.194,1635711700,full,ni_sequenzen,NI_Sequenzen,2,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_2,down,response,,377964.89999985695,377957.505,377974.194,378461.39999985695,487.20599985693116,378462.5,2021-10-31T20:28:06.122Z,378474.046,1635711700,full,ni_sequenzen,NI_Sequenzen,3,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_3,left,response,,378470.5,378457.38,378474.046,378709.39999985695,235.35399985697586,378710.2999999523,2021-10-31T20:28:06.370Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,4,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_4,-999,skipped,,378716.09999990463,,,378709.39999985695,,378716.39999985695,2021-10-31T20:28:06.376Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,5,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_5,-999,skipped,,378721.89999985695,,,378709.39999985695,,378722.2000000477,2021-10-31T20:28:06.382Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,6,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_6,-999,skipped,,378727.2000000477,,,378709.39999985695,,378727.5,2021-10-31T20:28:06.387Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,7,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_7,-999,skipped,,378732.7000000477,,,378709.39999985695,,378732.89999985695,2021-10-31T20:28:06.393Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,8,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_8,-999,skipped,,378737.7999999523,,,378709.39999985695,,378738.09999990463,2021-10-31T20:28:06.398Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,9,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_9,-999,skipped,,378743.7999999523,,,378709.39999985695,,378744,2021-10-31T20:28:06.404Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,10,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_10,-999,skipped,,378751.39999985695,,,378709.39999985695,,378751.7000000477,2021-10-31T20:28:06.411Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,11,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_11,-999,skipped,,378757.09999990463,,,378709.39999985695,,378757.2999999523,2021-10-31T20:28:06.417Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,12,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_12,-999,skipped,,378765.7999999523,,,378709.39999985695,,378765.89999985695,2021-10-31T20:28:06.426Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,13,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_13,-999,skipped,,378773.39999985695,,,378709.39999985695,,378773.59999990463,2021-10-31T20:28:06.433Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,14,0,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_0_1_14,-999,skipped,,378779.2999999523,,,378709.39999985695,,378779.5,2021-10-31T20:28:06.439Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,15,0,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_0_1,-999,completion,,375987.2000000477,375974.838,375991.958,378709.39999985695,2717.4419998569647,378780,2021-10-31T20:28:06.440Z,378807.275,1635711700,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_0_2,,timeout,,378787.7999999523,378773.985,378807.275,382789.443,3998.829999999958,382791.89999985695,2021-10-31T20:28:10.452Z,382806.105,1635711700,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_0,,completion,,374978.39999985695,374975.023,374992.065,382789.443,7797.378000000026,382792.2000000477,2021-10-31T20:28:10.452Z,382823.2,1635711700,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_1_0,,timeout,,382796.2999999523,382806.105,382823.2,383805.811,999.2469999999739,383806.7000000477,2021-10-31T20:28:11.466Z,383822.447,1635711700,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_0,left,response,,383822.89999985695,383822.447,383872.449,384909.5,1037.0509999999776,384910.2999999523,2021-10-31T20:28:12.570Z,384922.121,1635711700,full,ni_sequenzen,NI_Sequenzen,1,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_1,down,response,,384916.7999999523,384905.436,384922.121,385261.39999985695,339.2789998569642,385262.2999999523,2021-10-31T20:28:12.922Z,385272.033,1635711700,full,ni_sequenzen,NI_Sequenzen,2,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_2,down,response,,385268.89999985695,385255.597,385272.033,385797.5,525.4670000000042,385798.5,2021-10-31T20:28:13.458Z,385821.981,1635711700,full,ni_sequenzen,NI_Sequenzen,3,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_3,left,response,,385805,385805.219,385821.981,386085.2999999523,263.3189999522874,386086.2000000477,2021-10-31T20:28:13.746Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,4,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_4,-999,skipped,,386092.5,,,386085.2999999523,,386092.7999999523,2021-10-31T20:28:13.752Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,5,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_5,-999,skipped,,386098.2999999523,,,386085.2999999523,,386098.5,2021-10-31T20:28:13.758Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,6,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_6,-999,skipped,,386111.89999985695,,,386085.2999999523,,386112.2000000477,2021-10-31T20:28:13.772Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,7,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_7,-999,skipped,,386123.2000000477,,,386085.2999999523,,386123.5,2021-10-31T20:28:13.783Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,8,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_8,-999,skipped,,386140.09999990463,,,386085.2999999523,,386140.39999985695,2021-10-31T20:28:13.800Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,9,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_9,-999,skipped,,386146.5,,,386085.2999999523,,386146.7000000477,2021-10-31T20:28:13.806Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,10,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_10,-999,skipped,,386153.09999990463,,,386085.2999999523,,386153.39999985695,2021-10-31T20:28:13.813Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,11,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_11,-999,skipped,,386160.09999990463,,,386085.2999999523,,386160.5,2021-10-31T20:28:13.820Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,12,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_12,-999,skipped,,386168.7999999523,,,386085.2999999523,,386169.09999990463,2021-10-31T20:28:13.829Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,13,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_13,-999,skipped,,386175.7999999523,,,386085.2999999523,,386176.2000000477,2021-10-31T20:28:13.836Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,14,1,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_1_1_14,-999,skipped,,386182.5,,,386085.2999999523,,386182.7000000477,2021-10-31T20:28:13.842Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,15,1,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_1_1,-999,completion,,383817.2999999523,383805.811,383822.447,386085.2999999523,2262.8529999523307,386183.2000000477,2021-10-31T20:28:13.843Z,386205.092,1635711700,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_1_2,,timeout,,386197.09999990463,386188.418,386205.092,390187.246,3998.835000000021,390189.39999985695,2021-10-31T20:28:17.849Z,390203.927,1635711700,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_1,,completion,,382793,382806.105,382823.2,390187.246,7364.045999999973,390189.59999990463,2021-10-31T20:28:17.849Z,390220.719,1635711700,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_2_0,,timeout,,390193.39999985695,390203.927,390220.719,391203.579,1016.1880000000237,391204.39999985695,2021-10-31T20:28:18.864Z,391236.907,1635711700,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_0,left,response,,391248.59999990463,391236.907,391270.243,391840.2999999523,570.0569999522995,391841.2999999523,2021-10-31T20:28:19.501Z,391853.418,1635711700,full,ni_sequenzen,NI_Sequenzen,1,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_1,down,response,,391849.2999999523,391836.758,391853.418,392789.2999999523,935.8819999523112,392790.39999985695,2021-10-31T20:28:20.450Z,392803.133,1635711700,full,ni_sequenzen,NI_Sequenzen,2,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_2,down,response,,392796.5,392786.472,392803.133,393445.39999985695,642.2669998569763,393446.59999990463,2021-10-31T20:28:21.106Z,393469.597,1635711700,full,ni_sequenzen,NI_Sequenzen,3,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_3,left,response,,393454.5,393452.936,393469.597,393589.2999999523,119.70299995230744,393590.2999999523,2021-10-31T20:28:21.250Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,4,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_4,-999,skipped,,393597.2999999523,,,393589.2999999523,,393597.5,2021-10-31T20:28:21.257Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,5,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_5,-999,skipped,,393603,,,393589.2999999523,,393603.2000000477,2021-10-31T20:28:21.263Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,6,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_6,-999,skipped,,393608.7000000477,,,393589.2999999523,,393609,2021-10-31T20:28:21.269Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,7,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_7,-999,skipped,,393615.7000000477,,,393589.2999999523,,393615.89999985695,2021-10-31T20:28:21.276Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,8,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_8,-999,skipped,,393621.59999990463,,,393589.2999999523,,393621.89999985695,2021-10-31T20:28:21.282Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,9,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_9,-999,skipped,,393627.09999990463,,,393589.2999999523,,393627.2999999523,2021-10-31T20:28:21.287Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,10,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_10,-999,skipped,,393633.59999990463,,,393589.2999999523,,393633.7999999523,2021-10-31T20:28:21.294Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,11,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_11,-999,skipped,,393639.2999999523,,,393589.2999999523,,393639.59999990463,2021-10-31T20:28:21.299Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,12,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_12,-999,skipped,,393645.09999990463,,,393589.2999999523,,393645.2999999523,2021-10-31T20:28:21.305Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,13,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_13,-999,skipped,,393652.5,,,393589.2999999523,,393652.7000000477,2021-10-31T20:28:21.312Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,14,2,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_2_1_14,-999,skipped,,393659.39999985695,,,393589.2999999523,,393659.7000000477,2021-10-31T20:28:21.319Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,15,2,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_2_1,-999,completion,,391234.2000000477,391203.579,391236.907,393589.2999999523,2352.3929999523098,393660.09999990463,2021-10-31T20:28:21.320Z,393669.763,1635711700,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_2_2,,timeout,,393667.89999985695,393652.914,393669.763,397651.704,3998.637000000046,397654.09999990463,2021-10-31T20:28:25.314Z,397668.4,1635711700,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_2,,completion,,390190.09999990463,390203.927,390220.719,397651.704,7430.985000000044,397654.2999999523,2021-10-31T20:28:25.314Z,397685.079,1635711700,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_3_0,,timeout,,397657.59999990463,397668.4,397685.079,398668.093,999.6489999999758,398668.89999985695,2021-10-31T20:28:26.329Z,398684.728,1635711700,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_0,left,response,,398687.39999985695,398684.728,398701.392,399501.5,800.1080000000075,399502.7999999523,2021-10-31T20:28:27.162Z,399517.795,1635711700,full,ni_sequenzen,NI_Sequenzen,1,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_1,down,response,,399508.89999985695,399501.219,399517.795,400479.39999985695,961.6049998569652,400480.2999999523,2021-10-31T20:28:28.140Z,400500.838,1635711700,full,ni_sequenzen,NI_Sequenzen,2,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_2,down,response,,400486.09999990463,400484.187,400500.838,400813.39999985695,312.56199985696,400814.39999985695,2021-10-31T20:28:28.474Z,400834.078,1635711700,full,ni_sequenzen,NI_Sequenzen,3,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_3,left,response,,400822.59999990463,400817.473,400834.078,401037.2999999523,203.22199995233677,401038.2999999523,2021-10-31T20:28:28.698Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,4,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_4,-999,skipped,,401045.39999985695,,,401037.2999999523,,401045.59999990463,2021-10-31T20:28:28.705Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,5,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_5,-999,skipped,,401051,,,401037.2999999523,,401051.2000000477,2021-10-31T20:28:28.711Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,6,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_6,-999,skipped,,401058.2000000477,,,401037.2999999523,,401058.59999990463,2021-10-31T20:28:28.718Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,7,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_7,-999,skipped,,401066.2999999523,,,401037.2999999523,,401066.5,2021-10-31T20:28:28.726Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,8,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_8,-999,skipped,,401072.59999990463,,,401037.2999999523,,401072.7999999523,2021-10-31T20:28:28.732Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,9,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_9,-999,skipped,,401078,,,401037.2999999523,,401078.2000000477,2021-10-31T20:28:28.738Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,10,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_10,-999,skipped,,401085.2000000477,,,401037.2999999523,,401085.5,2021-10-31T20:28:28.745Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,11,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_11,-999,skipped,,401091.2000000477,,,401037.2999999523,,401091.39999985695,2021-10-31T20:28:28.751Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,12,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_12,-999,skipped,,401097,,,401037.2999999523,,401097.2000000477,2021-10-31T20:28:28.757Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,13,3,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_3_1_13,-999,skipped,,401104,,,401037.2999999523,,401104.2000000477,2021-10-31T20:28:28.764Z,401150.641,1635711700,full,ni_sequenzen,NI_Sequenzen,14,3,,,,,,,,,,,,
