meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,334998.10000002384,,,334998.10000002384,,334998.2000000477,2021-10-27T13:35:02.107Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,334999.3000000119,,,334998.10000002384,,334999.40000003576,2021-10-27T13:35:02.109Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,335000.8000000119,,,334998.10000002384,,335000.8000000119,2021-10-27T13:35:02.110Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,335002.10000002384,,,334998.10000002384,,335002.2000000477,2021-10-27T13:35:02.111Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,334996.90000003576,,,334998.10000002384,,335002.40000003576,2021-10-27T13:35:02.112Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,335004,,,335004,,335004.10000002384,2021-10-27T13:35:02.113Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,335005.2000000477,,,335004,,335005.3000000119,2021-10-27T13:35:02.115Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,335006.5,,,335004,,335006.60000002384,2021-10-27T13:35:02.116Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,335009.10000002384,,,335004,,335009.2000000477,2021-10-27T13:35:02.118Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,335002.90000003576,,,335004,,335009.40000003576,2021-10-27T13:35:02.119Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,335011.2000000477,,,335011.2000000477,,335011.3000000119,2021-10-27T13:35:02.121Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,335012.5,,,335011.2000000477,,335012.5,2021-10-27T13:35:02.122Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,335013.8000000119,,,335011.2000000477,,335013.90000003576,2021-10-27T13:35:02.123Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,335015.10000002384,,,335011.2000000477,,335015.2000000477,2021-10-27T13:35:02.124Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,335010,,,335011.2000000477,,335015.40000003576,2021-10-27T13:35:02.125Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,335016.90000003576,,,335016.90000003576,,335017,2021-10-27T13:35:02.126Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,335018.10000002384,,,335016.90000003576,,335018.2000000477,2021-10-27T13:35:02.127Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,335019.40000003576,,,335016.90000003576,,335019.60000002384,2021-10-27T13:35:02.129Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,335020.7000000477,,,335016.90000003576,,335020.90000003576,2021-10-27T13:35:02.130Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,335015.90000003576,,,335016.90000003576,,335021,2021-10-27T13:35:02.130Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,335022.7000000477,,,335022.7000000477,,335022.8000000119,2021-10-27T13:35:02.132Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,335024.2000000477,,,335022.7000000477,,335024.3000000119,2021-10-27T13:35:02.134Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,335025.7000000477,,,335022.7000000477,,335025.7000000477,2021-10-27T13:35:02.135Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,335028.40000003576,,,335022.7000000477,,335028.5,2021-10-27T13:35:02.138Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,335021.5,,,335022.7000000477,,335028.7000000477,2021-10-27T13:35:02.138Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,335031.8000000119,,,335031.8000000119,,335032,2021-10-27T13:35:02.141Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,335033.10000002384,,,335031.8000000119,,335033.2000000477,2021-10-27T13:35:02.142Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,335034.40000003576,,,335031.8000000119,,335034.60000002384,2021-10-27T13:35:02.144Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,335035.7000000477,,,335031.8000000119,,335035.90000003576,2021-10-27T13:35:02.145Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,335029.40000003576,,,335031.8000000119,,335036.10000002384,2021-10-27T13:35:02.145Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,335039.90000003576,,,335039.90000003576,,335040,2021-10-27T13:35:02.149Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,335041.5,,,335039.90000003576,,335041.60000002384,2021-10-27T13:35:02.151Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,335043,,,335039.90000003576,,335043.10000002384,2021-10-27T13:35:02.152Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,335044.7000000477,,,335039.90000003576,,335044.8000000119,2021-10-27T13:35:02.154Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,335037.3000000119,,,335039.90000003576,,335045,2021-10-27T13:35:02.154Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,335046.60000002384,,,335046.60000002384,,335046.60000002384,2021-10-27T13:35:02.156Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,335047.90000003576,,,335046.60000002384,,335048,2021-10-27T13:35:02.157Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,335049.40000003576,,,335046.60000002384,,335049.5,2021-10-27T13:35:02.159Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,335050.7000000477,,,335046.60000002384,,335050.8000000119,2021-10-27T13:35:02.160Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,335045.60000002384,,,335046.60000002384,,335051,2021-10-27T13:35:02.160Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,335052.40000003576,,,335052.40000003576,,335052.5,2021-10-27T13:35:02.162Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,335054.5,,,335052.40000003576,,335054.7000000477,2021-10-27T13:35:02.164Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,335056.10000002384,,,335052.40000003576,,335056.10000002384,2021-10-27T13:35:02.165Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,335057.3000000119,,,335052.40000003576,,335057.40000003576,2021-10-27T13:35:02.167Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,335051.5,,,335052.40000003576,,335057.60000002384,2021-10-27T13:35:02.167Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,335059.10000002384,,,335059.10000002384,,335059.10000002384,2021-10-27T13:35:02.168Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,335060.5,,,335059.10000002384,,335060.7000000477,2021-10-27T13:35:02.170Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,335064.7000000477,,,335059.10000002384,,335064.8000000119,2021-10-27T13:35:02.174Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,335066,,,335059.10000002384,,335066.10000002384,2021-10-27T13:35:02.175Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,335058.10000002384,,,335059.10000002384,,335066.3000000119,2021-10-27T13:35:02.176Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,335075.2000000477,,,335075.2000000477,,335075.40000003576,2021-10-27T13:35:02.185Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,335077.8000000119,,,335075.2000000477,,335077.90000003576,2021-10-27T13:35:02.187Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,335080.7000000477,,,335075.2000000477,,335080.8000000119,2021-10-27T13:35:02.190Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,335082.40000003576,,,335075.2000000477,,335082.5,2021-10-27T13:35:02.192Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,335066.7000000477,,,335075.2000000477,,335082.7000000477,2021-10-27T13:35:02.192Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,335084.2000000477,,,335084.2000000477,,335084.3000000119,2021-10-27T13:35:02.194Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,335085.40000003576,,,335084.2000000477,,335085.5,2021-10-27T13:35:02.195Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,335086.7000000477,,,335084.2000000477,,335086.7000000477,2021-10-27T13:35:02.196Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,335088,,,335084.2000000477,,335088.10000002384,2021-10-27T13:35:02.197Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,335083.2000000477,,,335084.2000000477,,335088.3000000119,2021-10-27T13:35:02.198Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,335089.8000000119,,,335089.8000000119,,335089.90000003576,2021-10-27T13:35:02.199Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,335091,,,335089.8000000119,,335091.40000003576,2021-10-27T13:35:02.201Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,335092.7000000477,,,335089.8000000119,,335092.8000000119,2021-10-27T13:35:02.202Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,335094.3000000119,,,335089.8000000119,,335094.3000000119,2021-10-27T13:35:02.204Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,335088.7000000477,,,335089.8000000119,,335094.90000003576,2021-10-27T13:35:02.204Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,335096.40000003576,,,335096.40000003576,,335096.5,2021-10-27T13:35:02.206Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,335099.7000000477,,,335096.40000003576,,335099.90000003576,2021-10-27T13:35:02.209Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,335101,,,335096.40000003576,,335101.2000000477,2021-10-27T13:35:02.210Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,335102.2000000477,,,335096.40000003576,,335102.7000000477,2021-10-27T13:35:02.212Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,335095.40000003576,,,335096.40000003576,,335103.7000000477,2021-10-27T13:35:02.213Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,335105.3000000119,,,335105.3000000119,,335105.40000003576,2021-10-27T13:35:02.215Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,335106.40000003576,,,335105.3000000119,,335106.5,2021-10-27T13:35:02.216Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,335107.60000002384,,,335105.3000000119,,335107.7000000477,2021-10-27T13:35:02.217Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,335108.90000003576,,,335105.3000000119,,335108.90000003576,2021-10-27T13:35:02.218Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,335104.2000000477,,,335105.3000000119,,335109.2000000477,2021-10-27T13:35:02.218Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,1024,1356.074,1422.726,335105.3000000119,333682.5740000119,335109.3000000119,2021-10-27T13:35:02.219Z,335143.047,1635341358,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,335131.7000000477,335129.473,335143.047,337081.90000003576,1938.8530000357423,337082.60000002384,2021-10-27T13:35:04.192Z,337092.647,1635341358,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,down,response,,337085.90000003576,337075.588,337092.647,339247.90000003576,2155.2530000357656,339248.3000000119,2021-10-27T13:35:06.358Z,339258.323,1635341358,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,339252,339241.502,339258.323,339891.3000000119,632.9770000119461,339891.90000003576,2021-10-27T13:35:07.001Z,339908.072,1635341358,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,left,response,,339894.40000003576,339891.361,339908.072,340216.3000000119,308.22800001193536,340216.8000000119,2021-10-27T13:35:07.326Z,340224.838,1635341358,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,left,response,,340219,340207.955,340224.838,340505.60000002384,280.76200002385303,340506.10000002384,2021-10-27T13:35:07.615Z,340524.702,1635341358,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,left,response,,340508.40000003576,340507.852,340524.702,340978.90000003576,454.19800003577257,340979.40000003576,2021-10-27T13:35:08.089Z,340991.164,1635341358,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,340982,340974.356,340991.164,342181.90000003576,1190.736000035773,342182.40000003576,2021-10-27T13:35:09.292Z,342190.893,1635341358,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,down,response,,342184.60000002384,342173.9,342190.893,342351.10000002384,160.20700002386002,342351.60000002384,2021-10-27T13:35:09.461Z,342357.265,1635341358,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,342353.7000000477,342340.587,342357.265,342593.40000003576,236.13500003574882,342594.10000002384,2021-10-27T13:35:09.703Z,342607.169,1635341358,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,right,response,,342596.5,342590.48,342607.169,343097.10000002384,489.93100002384745,343103.3000000119,2021-10-27T13:35:10.213Z,343107.016,1635341358,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,left,response,,343105.7000000477,343090.3,343107.016,343359.90000003576,252.88400003575953,343360.40000003576,2021-10-27T13:35:10.470Z,343373.583,1635341358,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,left,response,,343362.60000002384,343356.886,343373.583,343532,158.41700000001583,343532.40000003576,2021-10-27T13:35:10.642Z,343540.364,1635341358,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,down,response,,343534.90000003576,343523.509,343540.364,345367.7000000477,1827.3360000476823,345368.2000000477,2021-10-27T13:35:12.477Z,345372.904,1635341358,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,345370.5,345356.116,345372.904,345667.8000000119,294.8960000119405,345668.2000000477,2021-10-27T13:35:12.777Z,345672.812,1635341358,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
