meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_3_0_9_0_11,-999,skipped,,333487,,,333387,,333487,2021-10-25T14:14:13.252Z,333510.6,1635170782,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_9_0_12,-999,skipped,,333493,,,333387,,333493,2021-10-25T14:14:13.258Z,333510.6,1635170782,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_9_0_13,-999,skipped,,333499,,,333387,,333499,2021-10-25T14:14:13.263Z,333510.6,1635170782,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_9_0_14,-999,skipped,,333505,,,333387,,333506,2021-10-25T14:14:13.269Z,333510.6,1635170782,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_9_0,-999,completion,,330202,330213.78,330217.18,333387,3169.820000000007,333506,2021-10-25T14:14:13.270Z,333510.6,1635170782,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_9_1,,timeout,,333510,333510.3,333510.6,337498.98,4330.040000000037,337500,2021-10-25T14:14:17.265Z,337840.64,1635170782,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_9,,completion,,330186,330213.78,330217.18,337498.98,7281.799999999988,337500,2021-10-25T14:14:17.265Z,337865.34,1635170782,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_3_0,,completion,,159059,159091.92,159108.16,337498.98,178390.81999999998,337500,2021-10-25T14:14:17.265Z,337865.34,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_II,flow.Sequence,0_3,,completion,,159011,159091.92,159108.16,337498.98,178390.81999999998,337501,2021-10-25T14:14:17.266Z,337865.34,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_0_0,cont,response,1,337841,337840.64,337865.34,347075,9209.659999999974,347084,2021-10-25T14:14:26.849Z,347113.08,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_0_1,cont,response,1,347098,347097.5,347113.08,354075,6961.919999999984,354087,2021-10-25T14:14:33.852Z,354461.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_0_2,cont,response,1,354440,354440.14,354461.36,361170,6708.640000000014,361184,2021-10-25T14:14:40.948Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_0,,completion,1,337546,337840.64,337865.34,361170,23304.659999999974,361186,2021-10-25T14:14:40.949Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_1_0,,skipped,2,361197,,,361197,,361197,2021-10-25T14:14:40.962Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_1_1,,skipped,2,361202,,,361197,,361202,2021-10-25T14:14:40.967Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_1_2,,skipped,2,361208,,,361197,,361208,2021-10-25T14:14:40.972Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_1,,completion,2,361190,,,361197,,361208,2021-10-25T14:14:40.973Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_2_0,,skipped,3,361216,,,361216,,361216,2021-10-25T14:14:40.981Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_2_1,,skipped,3,361220,,,361216,,361220,2021-10-25T14:14:40.985Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_2_2,,skipped,3,361225,,,361216,,361225,2021-10-25T14:14:40.989Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_2,,completion,3,361211,,,361216,,361226,2021-10-25T14:14:40.990Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_3_0,,skipped,4,361232,,,361232,,361232,2021-10-25T14:14:40.996Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_3_1,,skipped,4,361237,,,361232,,361237,2021-10-25T14:14:41.001Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_3_2,,skipped,4,361242,,,361232,,361242,2021-10-25T14:14:41.006Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_3,,completion,4,361228,,,361232,,361242,2021-10-25T14:14:41.007Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_4_0,,skipped,5,361247,,,361247,,361248,2021-10-25T14:14:41.012Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_4_1,,skipped,5,361251,,,361247,,361251,2021-10-25T14:14:41.016Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_4_2,,skipped,5,361256,,,361247,,361256,2021-10-25T14:14:41.021Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_4,,completion,5,361244,,,361247,,361256,2021-10-25T14:14:41.021Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_5_0,,skipped,6,361260,,,361260,,361260,2021-10-25T14:14:41.025Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_5_1,,skipped,6,361262,,,361260,,361262,2021-10-25T14:14:41.027Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_5_2,,skipped,6,361266,,,361260,,361266,2021-10-25T14:14:41.030Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_5,,completion,6,361257,,,361260,,361266,2021-10-25T14:14:41.030Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_6_0,,skipped,7,361268,,,361268,,361268,2021-10-25T14:14:41.033Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_6_1,,skipped,7,361271,,,361268,,361271,2021-10-25T14:14:41.035Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_6_2,,skipped,7,361273,,,361268,,361273,2021-10-25T14:14:41.037Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_6,,completion,7,361267,,,361268,,361273,2021-10-25T14:14:41.038Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_7_0,,skipped,8,361277,,,361277,,361277,2021-10-25T14:14:41.042Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_7_1,,skipped,8,361279,,,361277,,361279,2021-10-25T14:14:41.043Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_7_2,,skipped,8,361280,,,361277,,361281,2021-10-25T14:14:41.045Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_7,,completion,8,361275,,,361277,,361281,2021-10-25T14:14:41.046Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_8_0,,skipped,9,361283,,,361284,,361284,2021-10-25T14:14:41.048Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_8_1,,skipped,9,361285,,,361284,,361285,2021-10-25T14:14:41.050Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_8_2,,skipped,9,361289,,,361284,,361289,2021-10-25T14:14:41.054Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_8,,completion,9,361282,,,361284,,361289,2021-10-25T14:14:41.054Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_9_0,,skipped,10,361292,,,361292,,361292,2021-10-25T14:14:41.056Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_9_1,,skipped,10,361294,,,361292,,361294,2021-10-25T14:14:41.059Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_9_2,,skipped,10,361296,,,361292,,361296,2021-10-25T14:14:41.061Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_9,,completion,10,361290,,,361292,,361296,2021-10-25T14:14:41.061Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_10_0,,skipped,11,361299,,,361299,,361299,2021-10-25T14:14:41.064Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_10_1,,skipped,11,361301,,,361299,,361301,2021-10-25T14:14:41.066Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_10_2,,skipped,11,361303,,,361299,,361303,2021-10-25T14:14:41.068Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_10,,completion,11,361297,,,361299,,361303,2021-10-25T14:14:41.068Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_11_0,,skipped,12,361306,,,361306,,361306,2021-10-25T14:14:41.071Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_11_1,,skipped,12,361309,,,361306,,361309,2021-10-25T14:14:41.073Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_11_2,,skipped,12,361311,,,361306,,361311,2021-10-25T14:14:41.076Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_11,,completion,12,361304,,,361306,,361311,2021-10-25T14:14:41.076Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_12_0,,skipped,13,361314,,,361314,,361314,2021-10-25T14:14:41.078Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_12_1,,skipped,13,361315,,,361314,,361315,2021-10-25T14:14:41.080Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_12_2,,skipped,13,361317,,,361314,,361317,2021-10-25T14:14:41.081Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_12,,completion,13,361312,,,361314,,361317,2021-10-25T14:14:41.082Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_13_0,,skipped,14,361319,,,361319,,361319,2021-10-25T14:14:41.084Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_13_1,,skipped,14,361321,,,361319,,361321,2021-10-25T14:14:41.085Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_13_2,,skipped,14,361323,,,361319,,361323,2021-10-25T14:14:41.088Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_13,,completion,14,361317,,,361319,,361324,2021-10-25T14:14:41.088Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_14_0,,skipped,15,361327,,,361327,,361327,2021-10-25T14:14:41.091Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_14_1,,skipped,15,361328,,,361327,,361328,2021-10-25T14:14:41.093Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_14_2,,skipped,15,361330,,,361327,,361330,2021-10-25T14:14:41.094Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_14,,completion,15,361325,,,361327,,361330,2021-10-25T14:14:41.095Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_15_0,,skipped,16,361332,,,361332,,361332,2021-10-25T14:14:41.097Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_15_1,,skipped,16,361334,,,361332,,361334,2021-10-25T14:14:41.098Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_15_2,,skipped,16,361336,,,361332,,361336,2021-10-25T14:14:41.100Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_15,,completion,16,361331,,,361332,,361337,2021-10-25T14:14:41.100Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_16_0,,skipped,17,361339,,,361339,,361339,2021-10-25T14:14:41.103Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_16_1,,skipped,17,361340,,,361339,,361340,2021-10-25T14:14:41.106Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_16_2,,skipped,17,361343,,,361339,,361343,2021-10-25T14:14:41.107Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_16,,completion,17,361337,,,361339,,361344,2021-10-25T14:14:41.107Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_17_0,,skipped,18,361345,,,361345,,361345,2021-10-25T14:14:41.110Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_17_1,,skipped,18,361347,,,361345,,361347,2021-10-25T14:14:41.111Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_17_2,,skipped,18,361348,,,361345,,361348,2021-10-25T14:14:41.113Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_17,,completion,18,361344,,,361345,,361348,2021-10-25T14:14:41.113Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_18_0,,skipped,19,361350,,,361350,,361350,2021-10-25T14:14:41.115Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_18_1,,skipped,19,361352,,,361350,,361352,2021-10-25T14:14:41.116Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_18_2,,skipped,19,361353,,,361350,,361353,2021-10-25T14:14:41.118Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_18,,completion,19,361349,,,361350,,361353,2021-10-25T14:14:41.118Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_19_0,,skipped,20,361355,,,361355,,361356,2021-10-25T14:14:41.119Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_19_1,,skipped,20,361357,,,361355,,361357,2021-10-25T14:14:41.121Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_19_2,,skipped,20,361358,,,361355,,361358,2021-10-25T14:14:41.123Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_19,,completion,20,361354,,,361355,,361358,2021-10-25T14:14:41.123Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_20_0,,skipped,21,361360,,,361360,,361361,2021-10-25T14:14:41.125Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_20_1,,skipped,21,361362,,,361360,,361362,2021-10-25T14:14:41.127Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_20_2,,skipped,21,361364,,,361360,,361364,2021-10-25T14:14:41.128Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_20,,completion,21,361359,,,361360,,361364,2021-10-25T14:14:41.128Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_21_0,,skipped,22,361365,,,361365,,361365,2021-10-25T14:14:41.130Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_21_1,,skipped,22,361366,,,361365,,361366,2021-10-25T14:14:41.131Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_21_2,,skipped,22,361368,,,361365,,361368,2021-10-25T14:14:41.133Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_21,,completion,22,361364,,,361365,,361368,2021-10-25T14:14:41.133Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_22_0,,skipped,23,361370,,,361370,,361370,2021-10-25T14:14:41.134Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_22_1,,skipped,23,361371,,,361370,,361371,2021-10-25T14:14:41.136Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_22_2,,skipped,23,361373,,,361370,,361373,2021-10-25T14:14:41.137Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_22,,completion,23,361369,,,361370,,361373,2021-10-25T14:14:41.137Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_23_0,,skipped,24,361375,,,361375,,361376,2021-10-25T14:14:41.140Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_23_1,,skipped,24,361377,,,361375,,361377,2021-10-25T14:14:41.142Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_23_2,,skipped,24,361379,,,361375,,361379,2021-10-25T14:14:41.143Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_23,,completion,24,361374,,,361375,,361379,2021-10-25T14:14:41.143Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_24_0,,skipped,25,361381,,,361381,,361381,2021-10-25T14:14:41.145Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_24_1,,skipped,25,361382,,,361381,,361382,2021-10-25T14:14:41.146Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_24_2,,skipped,25,361384,,,361381,,361384,2021-10-25T14:14:41.148Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_24,,completion,25,361380,,,361381,,361384,2021-10-25T14:14:41.148Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_25_0,,skipped,26,361386,,,361386,,361386,2021-10-25T14:14:41.150Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_25_1,,skipped,26,361387,,,361386,,361387,2021-10-25T14:14:41.152Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_25_2,,skipped,26,361388,,,361386,,361389,2021-10-25T14:14:41.154Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_25,,completion,26,361384,,,361386,,361389,2021-10-25T14:14:41.154Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_26_0,,skipped,27,361391,,,361391,,361391,2021-10-25T14:14:41.155Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_26_1,,skipped,27,361392,,,361391,,361392,2021-10-25T14:14:41.157Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_26_2,,skipped,27,361394,,,361391,,361394,2021-10-25T14:14:41.158Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_26,,completion,27,361390,,,361391,,361394,2021-10-25T14:14:41.158Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_27_0,,skipped,28,361396,,,361396,,361396,2021-10-25T14:14:41.161Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_27_1,,skipped,28,361398,,,361396,,361398,2021-10-25T14:14:41.162Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_27_2,,skipped,28,361399,,,361396,,361399,2021-10-25T14:14:41.164Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_27,,completion,28,361395,,,361396,,361400,2021-10-25T14:14:41.164Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_28_0,,skipped,29,361402,,,361402,,361402,2021-10-25T14:14:41.167Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_28_1,,skipped,29,361403,,,361402,,361403,2021-10-25T14:14:41.168Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_28_2,,skipped,29,361404,,,361402,,361404,2021-10-25T14:14:41.169Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_28,,completion,29,361400,,,361402,,361405,2021-10-25T14:14:41.170Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_4_29_0,,skipped,30,361406,,,361406,,361406,2021-10-25T14:14:41.172Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_4_29_1,,skipped,30,361408,,,361406,,361409,2021-10-25T14:14:41.173Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_4_29_2,,skipped,30,361409,,,361406,,361409,2021-10-25T14:14:41.174Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_4_29,,completion,30,361405,,,361406,,361410,2021-10-25T14:14:41.174Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_III,flow.Loop,0_4,,completion,,337544,337840.64,337865.34,361406,23540.659999999974,361410,2021-10-25T14:14:41.174Z,361444.36,1635170782,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_0_0,,timeout,,361444,361444.04,361444.36,362426.12,1017.1199999999953,362427,2021-10-25T14:14:42.192Z,362461.48,1635170782,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_0_1_0,down,response,,362462,362461.48,362476.1,379044,16567.900000000023,379052,2021-10-25T14:14:58.816Z,379071.8,1635170782,full,ni_sequenzen,NI_Sequenzen,1,0,,,,,,,,,,,,
