meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,3641,,,3638,,3641,2021-10-25T19:24:18.641Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,3637,,,3638,,3642,2021-10-25T19:24:18.641Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,3643,,,3643,,3644,2021-10-25T19:24:18.643Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,3645,,,3643,,3645,2021-10-25T19:24:18.644Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,3646,,,3643,,3646,2021-10-25T19:24:18.645Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,3647,,,3643,,3647,2021-10-25T19:24:18.647Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,3643,,,3643,,3647,2021-10-25T19:24:18.647Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,3648,,,3648,,3648,2021-10-25T19:24:18.648Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,3649,,,3648,,3649,2021-10-25T19:24:18.649Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,3650,,,3648,,3650,2021-10-25T19:24:18.650Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,3652,,,3648,,3652,2021-10-25T19:24:18.651Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,3647,,,3648,,3652,2021-10-25T19:24:18.651Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,3654,,,3654,,3654,2021-10-25T19:24:18.654Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,3655,,,3654,,3655,2021-10-25T19:24:18.654Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,3656,,,3654,,3656,2021-10-25T19:24:18.655Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,3658,,,3654,,3658,2021-10-25T19:24:18.656Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,3653,,,3654,,3658,2021-10-25T19:24:18.656Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,3661,,,3661,,3661,2021-10-25T19:24:18.660Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,3662,,,3661,,3662,2021-10-25T19:24:18.662Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,3663,,,3661,,3663,2021-10-25T19:24:18.662Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,3664,,,3661,,3664,2021-10-25T19:24:18.663Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,3660,,,3661,,3664,2021-10-25T19:24:18.663Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,3665,,,3665,,3665,2021-10-25T19:24:18.665Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,3667,,,3665,,3667,2021-10-25T19:24:18.666Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,3668,,,3665,,3668,2021-10-25T19:24:18.667Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,3669,,,3665,,3669,2021-10-25T19:24:18.668Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,3665,,,3665,,3669,2021-10-25T19:24:18.668Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,3670,,,3670,,3670,2021-10-25T19:24:18.670Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,3672,,,3670,,3672,2021-10-25T19:24:18.670Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,3673,,,3670,,3673,2021-10-25T19:24:18.673Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,3674,,,3670,,3674,2021-10-25T19:24:18.673Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,3669,,,3670,,3674,2021-10-25T19:24:18.673Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,3675,,,3675,,3675,2021-10-25T19:24:18.674Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,3676,,,3675,,3676,2021-10-25T19:24:18.675Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,3678,,,3675,,3678,2021-10-25T19:24:18.676Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,3678,,,3675,,3678,2021-10-25T19:24:18.677Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,3674,,,3675,,3678,2021-10-25T19:24:18.677Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,3680,,,3680,,3680,2021-10-25T19:24:18.679Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,3681,,,3680,,3681,2021-10-25T19:24:18.680Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,3682,,,3680,,3682,2021-10-25T19:24:18.681Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,3684,,,3680,,3684,2021-10-25T19:24:18.683Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,3678,,,3680,,3684,2021-10-25T19:24:18.683Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,3687,,,3687,,3687,2021-10-25T19:24:18.687Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,3688,,,3687,,3688,2021-10-25T19:24:18.688Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,3689,,,3687,,3689,2021-10-25T19:24:18.689Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,3690,,,3687,,3690,2021-10-25T19:24:18.690Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,3686,,,3687,,3690,2021-10-25T19:24:18.690Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,3692,,,3692,,3692,2021-10-25T19:24:18.691Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,3692,,,3692,,3693,2021-10-25T19:24:18.692Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,3693,,,3692,,3693,2021-10-25T19:24:18.693Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,3694,,,3692,,3694,2021-10-25T19:24:18.694Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,3691,,,3692,,3695,2021-10-25T19:24:18.694Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,3696,,,3696,,3696,2021-10-25T19:24:18.696Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,3698,,,3696,,3698,2021-10-25T19:24:18.697Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,3699,,,3696,,3699,2021-10-25T19:24:18.698Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,3700,,,3696,,3700,2021-10-25T19:24:18.699Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,3695,,,3696,,3700,2021-10-25T19:24:18.699Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,3701,,,3701,,3701,2021-10-25T19:24:18.701Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,3702,,,3701,,3702,2021-10-25T19:24:18.702Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,3703,,,3701,,3703,2021-10-25T19:24:18.702Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,3704,,,3701,,3704,2021-10-25T19:24:18.704Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,3701,,,3701,,3704,2021-10-25T19:24:18.704Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,3705,,,3705,,3705,2021-10-25T19:24:18.705Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,3706,,,3705,,3706,2021-10-25T19:24:18.705Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,3710,,,3705,,3710,2021-10-25T19:24:18.709Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,3711,,,3705,,3711,2021-10-25T19:24:18.710Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,3704,,,3705,,3711,2021-10-25T19:24:18.711Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,3712,,,3712,,3712,2021-10-25T19:24:18.712Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,3713,,,3712,,3713,2021-10-25T19:24:18.713Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,3714,,,3712,,3714,2021-10-25T19:24:18.714Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,3715,,,3712,,3715,2021-10-25T19:24:18.715Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,3711,,,3712,,3716,2021-10-25T19:24:18.715Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,541,624.68,656.64,3712,3055.36,3716,2021-10-25T19:24:18.715Z,3740.5,1635181311,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,right,response,,3739,3739.6,3740.5,4347,606.5,4362,2021-10-25T19:24:19.361Z,4366.98,1635181311,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,right,response,,4367,4366.08,4366.98,4595,228.02000000000044,4609,2021-10-25T19:24:19.609Z,4615.76,1635181311,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,down,response,,4615,4614.7,4615.76,4828,212.23999999999978,4842,2021-10-25T19:24:19.842Z,4846.58,1635181311,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,right,response,,4846,4845.64,4846.58,4945,98.42000000000007,4958,2021-10-25T19:24:19.957Z,4974.2,1635181311,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,4962,4961.74,4974.2,5196,221.80000000000018,5211,2021-10-25T19:24:20.210Z,5215.46,1635181311,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,right,response,,5215,5214.44,5215.46,5316,100.53999999999996,5330,2021-10-25T19:24:20.329Z,5340.86,1635181311,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,down,response,,5333,5333.88,5340.86,5544,203.14000000000033,5555,2021-10-25T19:24:20.555Z,5559.94,1635181311,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,right,response,,5558,5558.72,5559.94,5596,36.0600000000004,5609,2021-10-25T19:24:20.608Z,5624.18,1635181311,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,right,response,,5614,5613.64,5624.18,6407,782.8199999999997,6420,2021-10-25T19:24:21.420Z,6427.24,1635181311,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,left,response,,6426,6425.88,6427.24,6446,18.76000000000022,6459,2021-10-25T19:24:21.458Z,6474.18,1635181311,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,right,response,,6463,6463.08,6474.18,6612,137.8199999999997,6626,2021-10-25T19:24:21.625Z,6640.84,1635181311,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,left,response,,6629,6629.3,6640.84,6680,39.159999999999854,6694,2021-10-25T19:24:21.694Z,6707.52,1635181311,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,right,response,,6697,6697.2,6707.52,6834,126.47999999999956,6849,2021-10-25T19:24:21.849Z,6853.44,1635181311,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,left,response,,6852,,,6858,,6862,2021-10-25T19:24:21.861Z,6890.94,1635181311,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,right,response,,6866,6853.44,6890.94,7058,167.0600000000004,7072,2021-10-25T19:24:22.072Z,7089.86,1635181311,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,right,response,,7075,7075.16,7089.86,7279,189.14000000000033,7294,2021-10-25T19:24:22.293Z,7297.84,1635181311,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,left,response,,7296,7296.46,7297.84,7327,29.159999999999854,7340,2021-10-25T19:24:22.340Z,7357.5,1635181311,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,right,response,,7344,7343.92,7357.5,8997,1639.5,9011,2021-10-25T19:24:24.011Z,9018.46,1635181311,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,right,response,,9017,9016.96,9018.46,9557,538.5400000000009,9571,2021-10-25T19:24:24.571Z,9575.26,1635181311,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,left,response,,9574,9573.92,9575.26,9914,338.7399999999998,9928,2021-10-25T19:24:24.927Z,9932.2,1635181311,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,down,response,,9931,,,9934,,9940,2021-10-25T19:24:24.939Z,9974.32,1635181311,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,right,response,,9943,9932.2,9974.32,10150,175.6800000000003,10164,2021-10-25T19:24:25.163Z,10174.2,1635181311,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,down,response,,10167,10166.82,10174.2,10350,175.79999999999927,10363,2021-10-25T19:24:25.363Z,10374.2,1635181311,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,left,response,,10366,10365.84,10374.2,10679,304.7999999999993,10692,2021-10-25T19:24:25.692Z,10695.88,1635181311,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,right,response,,10695,10694.7,10695.88,10763,67.1200000000008,10778,2021-10-25T19:24:25.777Z,10790.84,1635181311,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,down,response,,10779,10779.3,10790.84,10883,92.15999999999985,10897,2021-10-25T19:24:25.897Z,10907.52,1635181311,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,left,response,,10900,10900.46,10907.52,10975,67.47999999999956,10989,2021-10-25T19:24:25.989Z,11007.62,1635181311,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,right,response,,10992,10992.04,11007.62,11167,159.3799999999992,11181,2021-10-25T19:24:26.181Z,11190.08,1635181311,full,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
