meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_5_0_4_1_12,-999,skipped,,523583,,,523551,,523583,2021-11-03T12:10:42.697Z,523589.36,1635940904,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_4_1_13,-999,skipped,,523585,,,523551,,523585,2021-11-03T12:10:42.699Z,523589.36,1635940904,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_4_1_14,-999,skipped,,523587,,,523551,,523587,2021-11-03T12:10:42.701Z,523589.36,1635940904,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_4_1,-999,completion,,512912,512900.06,512916.72,523551,10634.280000000028,523587,2021-11-03T12:10:42.701Z,523589.36,1635940904,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_4_2,,timeout,,523589,523589,523589.36,527566.14,3993.4599999999627,527567,2021-11-03T12:10:46.681Z,527582.82,1635940904,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_4,,completion,,511893,511906.94,511923.62,527566.14,15642.520000000019,527567,2021-11-03T12:10:46.682Z,527599.48,1635940904,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_5_0,,timeout,,527571,527582.82,527599.48,528574.94,992.0400000000373,528576,2021-11-03T12:10:47.689Z,528591.52,1635940904,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_0,right,response,,528586,528591.52,528608.18,547347,18738.81999999995,547357,2021-11-03T12:11:06.470Z,547362,1635940904,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_1,down,response,,547362,547361.86,547362,556629,9267,556645,2021-11-03T12:11:15.760Z,556652.04,1635940904,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_2,left,response,,556652,556651.78,556652.04,558004,1351.9599999999627,558011,2021-11-03T12:11:17.124Z,558017.24,1635940904,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_3,left,response,,558017,558016.94,558017.24,558754,736.7600000000093,558768,2021-11-03T12:11:17.882Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_4,-999,skipped,,558776,,,558754,,558776,2021-11-03T12:11:17.889Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_5,-999,skipped,,558779,,,558754,,558779,2021-11-03T12:11:17.893Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_6,-999,skipped,,558781,,,558754,,558781,2021-11-03T12:11:17.895Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_7,-999,skipped,,558783,,,558754,,558783,2021-11-03T12:11:17.897Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_8,-999,skipped,,558786,,,558754,,558786,2021-11-03T12:11:17.900Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_9,-999,skipped,,558789,,,558754,,558789,2021-11-03T12:11:17.902Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_10,-999,skipped,,558790,,,558754,,558791,2021-11-03T12:11:17.904Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_11,-999,skipped,,558793,,,558754,,558793,2021-11-03T12:11:17.906Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_12,-999,skipped,,558795,,,558754,,558795,2021-11-03T12:11:17.909Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_13,-999,skipped,,558797,,,558754,,558797,2021-11-03T12:11:17.911Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_14,-999,skipped,,558800,,,558754,,558800,2021-11-03T12:11:17.913Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_5_1,-999,completion,,528584,528574.94,528591.52,558754,30162.47999999998,558800,2021-11-03T12:11:17.913Z,558802.42,1635940904,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_5_2,,timeout,,558802,558802.04,558802.42,562784,3998.219999999972,562785,2021-11-03T12:11:21.899Z,562800.64,1635940904,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_5,,completion,,527568,527582.82,527599.48,562784,35184.52000000002,562787,2021-11-03T12:11:21.900Z,562817.3,1635940904,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_6_0,,timeout,,562789,562800.64,562817.3,563793.92,993.2199999999721,563794,2021-11-03T12:11:22.909Z,563810.52,1635940904,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_0,left,response,,563804,563810.52,563827.18,585237,21409.81999999995,585242,2021-11-03T12:11:44.356Z,585248.3,1635940904,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_1,down,response,,585248,585248.2,585248.3,586206,957.6999999999534,586211,2021-11-03T12:11:45.325Z,586216.34,1635940904,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_2,left,response,,586216,586216.2,586216.34,587082,865.6600000000326,587087,2021-11-03T12:11:46.200Z,587092.46,1635940904,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_3,down,response,,587092,587092.22,587092.46,591301,4208.540000000037,591316,2021-11-03T12:11:50.430Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_4,-999,skipped,,591323,,,591301,,591323,2021-11-03T12:11:50.436Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_5,-999,skipped,,591326,,,591301,,591326,2021-11-03T12:11:50.440Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_6,-999,skipped,,591328,,,591301,,591328,2021-11-03T12:11:50.442Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_7,-999,skipped,,591329,,,591301,,591329,2021-11-03T12:11:50.444Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_8,-999,skipped,,591332,,,591301,,591332,2021-11-03T12:11:50.446Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_9,-999,skipped,,591334,,,591301,,591334,2021-11-03T12:11:50.448Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_10,-999,skipped,,591336,,,591301,,591336,2021-11-03T12:11:50.450Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_11,-999,skipped,,591338,,,591301,,591338,2021-11-03T12:11:50.452Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_12,-999,skipped,,591340,,,591301,,591340,2021-11-03T12:11:50.454Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_13,-999,skipped,,591343,,,591301,,591343,2021-11-03T12:11:50.457Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_14,-999,skipped,,591345,,,591301,,591345,2021-11-03T12:11:50.459Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_6_1,-999,completion,,563802,563793.92,563810.52,591301,27490.47999999998,591345,2021-11-03T12:11:50.459Z,591347.46,1635940904,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_6_2,,timeout,,591347,591347.16,591347.46,595323.12,3992.340000000084,595324,2021-11-03T12:11:54.438Z,595339.8,1635940904,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_6,,completion,,562788,562800.64,562817.3,595323.12,32505.81999999995,595324,2021-11-03T12:11:54.438Z,595356.46,1635940904,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_7_0,,timeout,,595327,595339.8,595356.46,596334.88,995.0800000000745,596336,2021-11-03T12:11:55.450Z,596351.54,1635940904,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_0,left,response,,596346,596351.54,596368.2,602066,5697.800000000047,602075,2021-11-03T12:12:01.189Z,602083.32,1635940904,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_1,down,response,,602083,602083.06,602083.32,602831,747.6800000000512,602848,2021-11-03T12:12:01.962Z,602852.26,1635940904,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_2,down,response,,602852,602852.08,602852.26,603613,760.7399999999907,603625,2021-11-03T12:12:02.738Z,603629.48,1635940904,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_3,down,response,,603630,603629.38,603629.48,604394,764.5200000000186,604408,2021-11-03T12:12:03.522Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_4,-999,skipped,,604412,,,604394,,604412,2021-11-03T12:12:03.527Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_5,-999,skipped,,604415,,,604394,,604415,2021-11-03T12:12:03.530Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_6,-999,skipped,,604418,,,604394,,604418,2021-11-03T12:12:03.532Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_7,-999,skipped,,604420,,,604394,,604420,2021-11-03T12:12:03.534Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_8,-999,skipped,,604423,,,604394,,604423,2021-11-03T12:12:03.536Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_9,-999,skipped,,604425,,,604394,,604425,2021-11-03T12:12:03.538Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_10,-999,skipped,,604427,,,604394,,604427,2021-11-03T12:12:03.540Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_11,-999,skipped,,604428,,,604394,,604428,2021-11-03T12:12:03.543Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_12,-999,skipped,,604431,,,604394,,604431,2021-11-03T12:12:03.544Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_13,-999,skipped,,604433,,,604394,,604433,2021-11-03T12:12:03.547Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_14,-999,skipped,,604435,,,604394,,604435,2021-11-03T12:12:03.549Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_7_1,-999,completion,,596344,596334.88,596351.54,604394,8042.459999999963,604435,2021-11-03T12:12:03.549Z,604437.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_7_2,,timeout,,604437,604437.2,604437.58,608427.9,4006.980000000098,608429,2021-11-03T12:12:07.543Z,608444.56,1635940904,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_7,,completion,,595324,595339.8,595356.46,608427.9,13071.44000000006,608429,2021-11-03T12:12:07.543Z,608461.22,1635940904,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_8_0,,timeout,,608433,608444.56,608461.22,609450.94,1006.3800000000047,609451,2021-11-03T12:12:08.565Z,609467.6,1635940904,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_0,right,response,,609460,609467.6,609484.26,620394,10909.73999999999,620399,2021-11-03T12:12:19.513Z,620404.66,1635940904,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_1,down,response,,620404,620404.56,620404.66,631363,10958.339999999967,631370,2021-11-03T12:12:30.484Z,631374.8,1635940904,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_2,down,response,,631375,631374.66,631374.8,633410,2035.1999999999534,633423,2021-11-03T12:12:32.537Z,633426.92,1635940904,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_3,down,response,,633426,633426.86,633426.92,634035,608.0799999999581,634052,2021-11-03T12:12:33.165Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_4,-999,skipped,,634057,,,634035,,634058,2021-11-03T12:12:33.172Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_5,-999,skipped,,634061,,,634035,,634061,2021-11-03T12:12:33.175Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_6,-999,skipped,,634063,,,634035,,634063,2021-11-03T12:12:33.177Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_7,-999,skipped,,634065,,,634035,,634065,2021-11-03T12:12:33.179Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_8,-999,skipped,,634068,,,634035,,634068,2021-11-03T12:12:33.182Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_9,-999,skipped,,634071,,,634035,,634071,2021-11-03T12:12:33.184Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_10,-999,skipped,,634073,,,634035,,634073,2021-11-03T12:12:33.186Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_11,-999,skipped,,634075,,,634035,,634075,2021-11-03T12:12:33.189Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_12,-999,skipped,,634077,,,634035,,634077,2021-11-03T12:12:33.191Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_13,-999,skipped,,634079,,,634035,,634079,2021-11-03T12:12:33.193Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_14,-999,skipped,,634081,,,634035,,634081,2021-11-03T12:12:33.195Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_8_1,-999,completion,,609458,609450.94,609467.6,634035,24567.400000000023,634081,2021-11-03T12:12:33.195Z,634083.5,1635940904,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_8_2,,timeout,,634083,634083.14,634083.5,638062.68,3995.8399999999674,638063,2021-11-03T12:12:37.177Z,638079.34,1635940904,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_8,,completion,,608430,608444.56,608461.22,638062.68,29601.46000000008,638063,2021-11-03T12:12:37.177Z,638096,1635940904,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_9_0,,timeout,,638066,638079.34,638096,639085.78,1006.4399999999441,639087,2021-11-03T12:12:38.201Z,639102.44,1635940904,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_0,right,response,,639095,639102.44,639119.1,646754,7634.900000000023,646761,2021-11-03T12:12:45.874Z,646766.8,1635940904,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_1,down,response,,646767,646766.62,646766.8,647175,408.19999999995343,647191,2021-11-03T12:12:46.305Z,647196.76,1635940904,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_2,down,response,,647197,647196.66,647196.76,647473,276.2399999999907,647482,2021-11-03T12:12:46.596Z,647490.02,1635940904,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_3,right,response,,647490,647489.64,647490.02,652223,4732.979999999981,652233,2021-11-03T12:12:51.346Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_4,-999,skipped,,652238,,,652223,,652238,2021-11-03T12:12:51.351Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_5,-999,skipped,,652240,,,652223,,652240,2021-11-03T12:12:51.354Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_6,-999,skipped,,652243,,,652223,,652243,2021-11-03T12:12:51.356Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_7,-999,skipped,,652245,,,652223,,652245,2021-11-03T12:12:51.359Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_8,-999,skipped,,652247,,,652223,,652247,2021-11-03T12:12:51.361Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_9,-999,skipped,,652250,,,652223,,652250,2021-11-03T12:12:51.363Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_10,-999,skipped,,652252,,,652223,,652252,2021-11-03T12:12:51.365Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_11,-999,skipped,,652254,,,652223,,652254,2021-11-03T12:12:51.368Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_12,-999,skipped,,652256,,,652223,,652256,2021-11-03T12:12:51.370Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_13,-999,skipped,,652258,,,652223,,652258,2021-11-03T12:12:51.373Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_14,-999,skipped,,652261,,,652223,,652261,2021-11-03T12:12:51.375Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_9_1,-999,completion,,639094,639085.78,639102.44,652223,13120.560000000056,652261,2021-11-03T12:12:51.375Z,652263.2,1635940904,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_9_2,,timeout,,652263,652262.84,652263.2,656239.42,4016.5400000000373,656240,2021-11-03T12:12:55.354Z,656279.74,1635940904,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_9,,completion,,638064,638079.34,638096,656239.42,18143.420000000042,656240,2021-11-03T12:12:55.355Z,656279.92,1635940904,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_5_0,,completion,,372217,372219.76,372220.12,656239.42,284019.30000000005,656240,2021-11-03T12:12:55.355Z,656279.92,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_III,flow.Sequence,0_5,,completion,,372208,372219.76,372220.12,656239.42,284019.30000000005,656241,2021-11-03T12:12:55.355Z,656279.92,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_0_0,cont,response,1,656280,656279.74,656279.92,682332,26052.079999999958,682335,2021-11-03T12:13:21.449Z,682338.86,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_0_1,cont,response,1,682338,682338.78,682338.86,696566,14227.140000000014,696581,2021-11-03T12:13:35.695Z,696584.54,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_0_2,cont,response,1,696584,696584.3,696584.54,702488,5903.459999999963,702499,2021-11-03T12:13:41.612Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_0,,completion,1,656255,656279.74,656279.92,702488,46208.07999999996,702499,2021-11-03T12:13:41.612Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_1_0,,skipped,2,702502,,,702503,,702503,2021-11-03T12:13:41.616Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_1_1,,skipped,2,702503,,,702503,,702503,2021-11-03T12:13:41.618Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_1_2,,skipped,2,702504,,,702503,,702504,2021-11-03T12:13:41.618Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_1,,completion,2,702499,,,702503,,702504,2021-11-03T12:13:41.618Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_2_0,,skipped,3,702505,,,702505,,702505,2021-11-03T12:13:41.619Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_2_1,,skipped,3,702505,,,702505,,702505,2021-11-03T12:13:41.620Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_2_2,,skipped,3,702506,,,702505,,702506,2021-11-03T12:13:41.620Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_2,,completion,3,702504,,,702505,,702506,2021-11-03T12:13:41.621Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_3_0,,skipped,4,702506,,,702507,,702507,2021-11-03T12:13:41.621Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_3_1,,skipped,4,702507,,,702507,,702507,2021-11-03T12:13:41.621Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_3_2,,skipped,4,702508,,,702507,,702508,2021-11-03T12:13:41.621Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_3,,completion,4,702506,,,702507,,702508,2021-11-03T12:13:41.622Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_4_0,,skipped,5,702509,,,702509,,702509,2021-11-03T12:13:41.623Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_4_1,,skipped,5,702510,,,702509,,702510,2021-11-03T12:13:41.624Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_4_2,,skipped,5,702510,,,702509,,702510,2021-11-03T12:13:41.624Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_4,,completion,5,702508,,,702509,,702510,2021-11-03T12:13:41.624Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_5_0,,skipped,6,702511,,,702511,,702511,2021-11-03T12:13:41.625Z,702568.58,1635940904,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
