meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_9_0_2_1_13,-999,skipped,,660122.3999999762,,,660090.0999999046,,660122.5999999046,2021-10-25T17:18:17.053Z,660152.658,1635181625,full,ni_sequenzen,NI_Sequenzen,14,2,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_2_1_14,-999,skipped,,660126,,,660090.0999999046,,660126.1999999285,2021-10-25T17:18:17.057Z,660152.658,1635181625,full,ni_sequenzen,NI_Sequenzen,15,2,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_2_1,-999,completion,,658202.7999999523,658190.617,658206.972,660090.0999999046,1883.127999904682,660126.3999999762,2021-10-25T17:18:17.057Z,660152.658,1635181625,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_2_2,,timeout,,660129.6999999285,660117.271,660152.658,664133.692,3997.7179999999935,664136.6999999285,2021-10-25T17:18:21.067Z,664150.376,1635181625,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_2,,completion,,657183.1999999285,657196.481,657213.152,664133.692,6920.540000000037,664137,2021-10-25T17:18:21.067Z,664167.124,1635181625,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_3_0,,timeout,,664140.1999999285,664150.376,664167.124,665152.17,1001.3380000001052,665152.6999999285,2021-10-25T17:18:22.083Z,665168.462,1635181625,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_0,left,response,,665171.3999999762,665168.462,665185.125,665890.5999999046,705.4749999046326,665891.3999999762,2021-10-25T17:18:22.822Z,665927.243,1635181625,full,ni_sequenzen,NI_Sequenzen,1,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_1,down,response,,665895.1999999285,665885.26,665927.243,666427.1999999285,499.95699992845766,666428,2021-10-25T17:18:23.359Z,666454.798,1635181625,full,ni_sequenzen,NI_Sequenzen,2,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_2,down,response,,666431.7999999523,666418.325,666454.798,666692.1999999285,237.40199992852286,666693,2021-10-25T17:18:23.624Z,666719.359,1635181625,full,ni_sequenzen,NI_Sequenzen,3,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_3,left,response,,666696.6999999285,666688.188,666719.359,666920.7999999523,201.44099995226134,666921.5999999046,2021-10-25T17:18:23.852Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,4,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_4,-999,skipped,,666925.5,,,666920.7999999523,,666925.5999999046,2021-10-25T17:18:23.856Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,5,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_5,-999,skipped,,666928.2999999523,,,666920.7999999523,,666928.5,2021-10-25T17:18:23.859Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,6,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_6,-999,skipped,,666931.2999999523,,,666920.7999999523,,666931.2999999523,2021-10-25T17:18:23.862Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,7,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_7,-999,skipped,,666935.2999999523,,,666920.7999999523,,666935.3999999762,2021-10-25T17:18:23.866Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,8,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_8,-999,skipped,,666937.8999999762,,,666920.7999999523,,666937.8999999762,2021-10-25T17:18:23.868Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,9,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_9,-999,skipped,,666940.3999999762,,,666920.7999999523,,666940.5,2021-10-25T17:18:23.871Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,10,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_10,-999,skipped,,666943.5999999046,,,666920.7999999523,,666943.6999999285,2021-10-25T17:18:23.874Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,11,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_11,-999,skipped,,666946.0999999046,,,666920.7999999523,,666946.2999999523,2021-10-25T17:18:23.877Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,12,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_12,-999,skipped,,666948.7999999523,,,666920.7999999523,,666949,2021-10-25T17:18:23.879Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,13,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_13,-999,skipped,,666951.2999999523,,,666920.7999999523,,666951.3999999762,2021-10-25T17:18:23.882Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,14,3,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_3_1_14,-999,skipped,,666953.5,,,666920.7999999523,,666953.6999999285,2021-10-25T17:18:23.884Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,15,3,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_3_1,-999,completion,,665167,665152.17,665168.462,666920.7999999523,1752.3379999522585,666953.7999999523,2021-10-25T17:18:23.884Z,666979.611,1635181625,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_3_2,,timeout,,666956.8999999762,666952.92,666979.611,670956.82,3993.8129999999655,670966.8999999762,2021-10-25T17:18:27.897Z,670973.424,1635181625,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_3,,completion,,664137.5,664150.376,664167.124,670956.82,6789.695999999996,670967,2021-10-25T17:18:27.898Z,670990.391,1635181625,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_4_0,,timeout,,670969.1999999285,670973.424,670990.391,671980.614,1006.7490000000689,671981.0999999046,2021-10-25T17:18:28.912Z,671997.14,1635181625,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_0,left,response,,671998.0999999046,671997.14,672013.662,673093,1079.3379999999888,673093.8999999762,2021-10-25T17:18:30.024Z,673120.076,1635181625,full,ni_sequenzen,NI_Sequenzen,1,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_1,down,response,,673097.1999999285,673097.122,673120.076,673675.6999999285,555.6239999284735,673676.5,2021-10-25T17:18:30.607Z,673703.803,1635181625,full,ni_sequenzen,NI_Sequenzen,2,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_2,down,response,,673680.6999999285,673670.001,673703.803,673958.0999999046,254.29699990467634,673958.8999999762,2021-10-25T17:18:30.889Z,673985.104,1635181625,full,ni_sequenzen,NI_Sequenzen,3,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_3,left,response,,673962.2999999523,673953.638,673985.104,674224.8999999762,239.79599997610785,674225.7999999523,2021-10-25T17:18:31.156Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,4,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_4,-999,skipped,,674229.6999999285,,,674224.8999999762,,674229.8999999762,2021-10-25T17:18:31.160Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,5,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_5,-999,skipped,,674232.8999999762,,,674224.8999999762,,674233.0999999046,2021-10-25T17:18:31.164Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,6,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_6,-999,skipped,,674236.8999999762,,,674224.8999999762,,674237,2021-10-25T17:18:31.168Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,7,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_7,-999,skipped,,674241.1999999285,,,674224.8999999762,,674241.3999999762,2021-10-25T17:18:31.172Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,8,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_8,-999,skipped,,674245.0999999046,,,674224.8999999762,,674245.2999999523,2021-10-25T17:18:31.176Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,9,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_9,-999,skipped,,674248.5999999046,,,674224.8999999762,,674248.7999999523,2021-10-25T17:18:31.179Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,10,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_10,-999,skipped,,674251.1999999285,,,674224.8999999762,,674251.2999999523,2021-10-25T17:18:31.182Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,11,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_11,-999,skipped,,674253.7999999523,,,674224.8999999762,,674253.8999999762,2021-10-25T17:18:31.184Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,12,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_12,-999,skipped,,674256.5999999046,,,674224.8999999762,,674256.6999999285,2021-10-25T17:18:31.187Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_13,-999,skipped,,674259.5999999046,,,674224.8999999762,,674259.6999999285,2021-10-25T17:18:31.190Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_4_1_14,-999,skipped,,674262,,,674224.8999999762,,674262,2021-10-25T17:18:31.193Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_4_1,-999,completion,,671994.0999999046,671980.614,671997.14,674224.8999999762,2227.759999976144,674262.1999999285,2021-10-25T17:18:31.193Z,674288.189,1635181625,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_4_2,,timeout,,674265.3999999762,674252.092,674288.189,678278.544,4007.143999999971,678281.1999999285,2021-10-25T17:18:35.212Z,678295.333,1635181625,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_4,,completion,,670967.3999999762,670973.424,670990.391,678278.544,7288.153000000049,678281.3999999762,2021-10-25T17:18:35.212Z,678311.998,1635181625,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_5_0,,timeout,,678283.6999999285,678295.333,678311.998,679301.803,1006.1620000000112,679302.3999999762,2021-10-25T17:18:36.233Z,679318.16,1635181625,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_0,left,response,,679322.3999999762,679318.16,679334.809,679726.2999999523,391.4909999523079,679727.0999999046,2021-10-25T17:18:36.658Z,679753.566,1635181625,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_1,down,response,,679730.7999999523,679718.287,679753.566,680153.8999999762,400.3339999761665,680154.7999999523,2021-10-25T17:18:37.085Z,680180.993,1635181625,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_2,down,response,,680158.2999999523,680153.657,680180.993,680472,291.00699999998324,680472.7999999523,2021-10-25T17:18:37.403Z,680499.488,1635181625,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_3,left,response,,680476.3999999762,680464.612,680499.488,680737.3999999762,237.91199997614603,680738.0999999046,2021-10-25T17:18:37.669Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_4,-999,skipped,,680741.7999999523,,,680737.3999999762,,680741.8999999762,2021-10-25T17:18:37.672Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_5,-999,skipped,,680745,,,680737.3999999762,,680745.0999999046,2021-10-25T17:18:37.676Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_6,-999,skipped,,680754.8999999762,,,680737.3999999762,,680755.1999999285,2021-10-25T17:18:37.686Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_7,-999,skipped,,680764.1999999285,,,680737.3999999762,,680764.3999999762,2021-10-25T17:18:37.695Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_8,-999,skipped,,680772.5999999046,,,680737.3999999762,,680772.7999999523,2021-10-25T17:18:37.703Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_9,-999,skipped,,680775.8999999762,,,680737.3999999762,,680775.8999999762,2021-10-25T17:18:37.706Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_10,-999,skipped,,680778.5,,,680737.3999999762,,680778.5999999046,2021-10-25T17:18:37.709Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_11,-999,skipped,,680781,,,680737.3999999762,,680781.1999999285,2021-10-25T17:18:37.712Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_12,-999,skipped,,680784.7999999523,,,680737.3999999762,,680784.8999999762,2021-10-25T17:18:37.715Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_13,-999,skipped,,680787.1999999285,,,680737.3999999762,,680787.1999999285,2021-10-25T17:18:37.718Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_5_1_14,-999,skipped,,680789.5999999046,,,680737.3999999762,,680789.6999999285,2021-10-25T17:18:37.720Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_5_1,-999,completion,,679316.5999999046,679301.803,679318.16,680737.3999999762,1419.2399999761255,680789.7999999523,2021-10-25T17:18:37.720Z,680816.062,1635181625,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_5_2,,timeout,,680792.8999999762,680782.687,680816.062,684800.291,4000.878999999957,684803,2021-10-25T17:18:41.734Z,684816.941,1635181625,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_5,,completion,,678281.7999999523,678295.333,678311.998,684800.291,6488.292999999947,684803.1999999285,2021-10-25T17:18:41.734Z,684833.42,1635181625,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_6_0,,timeout,,684805.6999999285,684816.941,684833.42,685808.589,991.7859999999637,685809.1999999285,2021-10-25T17:18:42.740Z,685825.206,1635181625,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_0,left,response,,685820.7999999523,685825.206,685841.597,686154,312.40300000004936,686154.7999999523,2021-10-25T17:18:43.085Z,686181.228,1635181625,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_1,down,response,,686158.5,686158.42,686181.228,686356.5999999046,175.37199990462977,686357.3999999762,2021-10-25T17:18:43.288Z,686384.169,1635181625,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_2,down,response,,686361.3999999762,686348.212,686384.169,686584.1999999285,200.03099992848,686585,2021-10-25T17:18:43.516Z,686611.452,1635181625,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_3,left,response,,686588.6999999285,686584.314,686611.452,686721.1999999285,109.747999928426,686722,2021-10-25T17:18:43.653Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_4,-999,skipped,,686725.5,,,686721.1999999285,,686725.5999999046,2021-10-25T17:18:43.656Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_5,-999,skipped,,686728.3999999762,,,686721.1999999285,,686728.3999999762,2021-10-25T17:18:43.659Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_6,-999,skipped,,686731.0999999046,,,686721.1999999285,,686731.1999999285,2021-10-25T17:18:43.662Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_7,-999,skipped,,686734.7999999523,,,686721.1999999285,,686734.8999999762,2021-10-25T17:18:43.665Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_8,-999,skipped,,686737.5999999046,,,686721.1999999285,,686737.6999999285,2021-10-25T17:18:43.668Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_9,-999,skipped,,686740.1999999285,,,686721.1999999285,,686740.2999999523,2021-10-25T17:18:43.671Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_10,-999,skipped,,686743.1999999285,,,686721.1999999285,,686743.2999999523,2021-10-25T17:18:43.674Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_11,-999,skipped,,686745.5,,,686721.1999999285,,686745.5999999046,2021-10-25T17:18:43.676Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_12,-999,skipped,,686747.7999999523,,,686721.1999999285,,686747.8999999762,2021-10-25T17:18:43.678Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_13,-999,skipped,,686751.3999999762,,,686721.1999999285,,686751.5999999046,2021-10-25T17:18:43.682Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_6_1_14,-999,skipped,,686755.1999999285,,,686721.1999999285,,686755.2999999523,2021-10-25T17:18:43.686Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_6_1,-999,completion,,685817.3999999762,685808.589,685825.206,686721.1999999285,895.9939999284688,686755.5999999046,2021-10-25T17:18:43.686Z,686784.471,1635181625,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_6_2,,timeout,,686761.5999999046,686761.758,686784.471,690763.914,3995.552000000025,690766.5999999046,2021-10-25T17:18:47.697Z,690780.023,1635181625,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_6,,completion,,684803.5999999046,684816.941,684833.42,690763.914,5930.493999999948,690766.7999999523,2021-10-25T17:18:47.697Z,690796.785,1635181625,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_7_0,,timeout,,690768.8999999762,690780.023,690796.785,691782.185,1002.0299999999115,691783,2021-10-25T17:18:48.714Z,691798.815,1635181625,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_0,left,response,,691796.1999999285,691798.815,691815.199,692168.6999999285,353.5009999284521,692169.5999999046,2021-10-25T17:18:49.100Z,692196.026,1635181625,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_1,down,response,,692173.2999999523,692165.473,692196.026,692427.0999999046,231.0739999046782,692428,2021-10-25T17:18:49.359Z,692454.718,1635181625,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_2,down,response,,692432,692429.615,692454.718,692634.5999999046,179.8819999046391,692635.5999999046,2021-10-25T17:18:49.566Z,692662.335,1635181625,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_3,left,response,,692639.5999999046,692638.178,692662.335,692793.0999999046,130.76499990466982,692814.5999999046,2021-10-25T17:18:49.745Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_4,-999,skipped,,692817.5999999046,,,692793.0999999046,,692817.7999999523,2021-10-25T17:18:49.748Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_5,-999,skipped,,692820.1999999285,,,692793.0999999046,,692820.1999999285,2021-10-25T17:18:49.751Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_6,-999,skipped,,692824.2999999523,,,692793.0999999046,,692824.5,2021-10-25T17:18:49.755Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_7,-999,skipped,,692827.5999999046,,,692793.0999999046,,692827.6999999285,2021-10-25T17:18:49.758Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_8,-999,skipped,,692829.5999999046,,,692793.0999999046,,692829.6999999285,2021-10-25T17:18:49.760Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_9,-999,skipped,,692831.3999999762,,,692793.0999999046,,692831.3999999762,2021-10-25T17:18:49.762Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_10,-999,skipped,,692833.0999999046,,,692793.0999999046,,692833.1999999285,2021-10-25T17:18:49.764Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_11,-999,skipped,,692834.3999999762,,,692793.0999999046,,692834.5,2021-10-25T17:18:49.765Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_12,-999,skipped,,692835.7999999523,,,692793.0999999046,,692835.7999999523,2021-10-25T17:18:49.766Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_13,-999,skipped,,692837.3999999762,,,692793.0999999046,,692837.3999999762,2021-10-25T17:18:49.768Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_7_1_14,-999,skipped,,692838.5999999046,,,692793.0999999046,,692838.5999999046,2021-10-25T17:18:49.769Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_9_0_7_1,-999,completion,,691791,691782.185,691798.815,692793.0999999046,994.2849999046884,692838.6999999285,2021-10-25T17:18:49.769Z,692862.952,1635181625,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_9_0_7_2,,timeout,,692840.2999999523,692829.282,692862.952,696838.419,3991.993999999948,696841,2021-10-25T17:18:53.772Z,696854.946,1635181625,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_9_0_7,,completion,,690767.0999999046,690780.023,690796.785,696838.419,6041.633999999962,696841.1999999285,2021-10-25T17:18:53.772Z,696871.631,1635181625,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_8_0,,timeout,,696843.5,696854.946,696871.631,697856.208,1001.2269999999553,697856.7999999523,2021-10-25T17:18:54.787Z,697872.858,1635181625,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_0,left,response,,697868.1999999285,697872.858,697889.353,698268.0999999046,378.7469999046298,698268.8999999762,2021-10-25T17:18:55.199Z,698296.901,1635181625,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_1,down,response,,698274,698272.621,698296.901,698531.6999999285,234.79899992852006,698533.0999999046,2021-10-25T17:18:55.464Z,698570.564,1635181625,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_2,down,response,,698537.8999999762,698530.516,698570.564,698764.1999999285,193.6359999284614,698765,2021-10-25T17:18:55.695Z,698791.365,1635181625,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_3,left,response,,698768.5999999046,698760.655,698791.365,698968,176.6350000000093,698968.8999999762,2021-10-25T17:18:55.899Z,699025.24,1635181625,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_4,-999,skipped,,698972.2999999523,,,698968,,698972.5,2021-10-25T17:18:55.903Z,699025.24,1635181625,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_5,-999,skipped,,698975.1999999285,,,698968,,698975.2999999523,2021-10-25T17:18:55.906Z,699025.24,1635181625,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_6,-999,skipped,,698977.8999999762,,,698968,,698977.8999999762,2021-10-25T17:18:55.908Z,699025.24,1635181625,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_7,-999,skipped,,698981.5999999046,,,698968,,698981.5999999046,2021-10-25T17:18:55.912Z,699025.24,1635181625,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_8_1_8,-999,skipped,,698984,,,698968,,698984,2021-10-25T17:18:55.915Z,699025.24,1635181625,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
