meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_7_1_8_1_9,-999,skipped,,3130765.100000024,,,3130735.100000024,,3130765.3000000715,2021-10-25T20:05:17.766Z,3130826.587,1635188870,full,ni_sequenzen,NI_Sequenzen,10,8,,7,4,10,"0,9,-20,-30,-18","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_8_1,-999,completion,,3127165.2000000477,3127145.648,3127195.789,3130735.100000024,3539.3110000239685,3130765.5,2021-10-25T20:05:17.766Z,3130826.587,1635188870,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,10,"0,9,-20,-30,-18","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_8_2,,timeout,,3130773.8000000715,3130760.417,3130826.587,3134807.43,3997.573000000324,3134808.2000000477,2021-10-25T20:05:21.809Z,3134824.16,1635188870,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,10,"0,9,-20,-30,-18","1,0,1,0","17,11,16,10",2,96,,,
,Trial,flow.Sequence,0_12_7_1_8,,completion,,3126131.100000024,3126146.903,3126162.922,3134807.43,8644.50800000038,3134808.5,2021-10-25T20:05:21.809Z,3134840.922,1635188870,full,ni_sequenzen,NI_Sequenzen,,8,,7,4,10,"0,9,-20,-30,-18","1,0,1,0","17,11,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_9_0,,timeout,,3134810.8000000715,3134824.16,3134840.922,3135823.456,999.2030000002123,3135824.2000000477,2021-10-25T20:05:22.825Z,3135840.125,1635188870,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_0,down,response,,3135836.8000000715,3135840.125,3135856.949,3136537.9000000954,680.9510000953451,3136538.7000000477,2021-10-25T20:05:23.540Z,3136556.225,1635188870,full,ni_sequenzen,NI_Sequenzen,1,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_1,left,response,,3136543.100000024,3136539.999,3136556.225,3137114.3000000715,558.0750000714324,3137115.4000000954,2021-10-25T20:05:24.116Z,3137122.601,1635188870,full,ni_sequenzen,NI_Sequenzen,2,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_2,down,response,,3137119.4000000954,3137106.264,3137122.601,3137527.7000000477,405.09900004789233,3137528.5,2021-10-25T20:05:24.529Z,3137539.009,1635188870,full,ni_sequenzen,NI_Sequenzen,3,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_3,left,response,,3137534,3137522.521,3137539.009,3137931.8000000715,392.79100007144734,3137932.600000024,2021-10-25T20:05:24.934Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,4,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_4,-999,skipped,,3137936.600000024,,,3137931.8000000715,,3137936.8000000715,2021-10-25T20:05:24.938Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,5,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_5,-999,skipped,,3137940.4000000954,,,3137931.8000000715,,3137940.5,2021-10-25T20:05:24.942Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,6,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_6,-999,skipped,,3137943.3000000715,,,3137931.8000000715,,3137943.4000000954,2021-10-25T20:05:24.944Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,7,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_7,-999,skipped,,3137946.600000024,,,3137931.8000000715,,3137946.7000000477,2021-10-25T20:05:24.948Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,8,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_8,-999,skipped,,3137949.3000000715,,,3137931.8000000715,,3137949.4000000954,2021-10-25T20:05:24.950Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,9,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_9_1_9,-999,skipped,,3137952,,,3137931.8000000715,,3137952.100000024,2021-10-25T20:05:24.953Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,10,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_9_1,-999,completion,,3135832.8000000715,3135823.456,3135840.125,3137931.8000000715,2091.6750000715256,3137952.600000024,2021-10-25T20:05:24.954Z,3138038.646,1635188870,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_9_2,,timeout,,3137965.9000000954,3137955.656,3138038.646,3142019.516,3997.496999999974,3142020.3000000715,2021-10-25T20:05:29.021Z,3142036.143,1635188870,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",1,98,,,
,Trial,flow.Sequence,0_12_7_1_9,,completion,,3134808.9000000954,3134824.16,3134840.922,3142019.516,7178.594000000041,3142020.600000024,2021-10-25T20:05:29.021Z,3142052.912,1635188870,full,ni_sequenzen,NI_Sequenzen,,9,,7,4,10,"0,10,-19,-31,-21","1,0,1,0","17,11,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_10_0,,timeout,,3142022.8000000715,3142036.143,3142052.912,3143035.535,999.3410000000149,3143036.3000000715,2021-10-25T20:05:30.037Z,3143052.253,1635188870,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_0,down,response,,3143049.3000000715,3143052.253,3143068.8,3143455.600000024,386.8000000240281,3143456.4000000954,2021-10-25T20:05:30.457Z,3143468.529,1635188870,full,ni_sequenzen,NI_Sequenzen,1,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_1,left,response,,3143461,3143452.183,3143468.529,3143829.2000000477,360.67100004758686,3143829.9000000954,2021-10-25T20:05:30.831Z,3143851.64,1635188870,full,ni_sequenzen,NI_Sequenzen,2,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_2,down,response,,3143843.100000024,3143835.219,3143851.64,3144234,382.3599999998696,3144234.9000000954,2021-10-25T20:05:31.236Z,3144251.397,1635188870,full,ni_sequenzen,NI_Sequenzen,3,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_3,left,response,,3144239.5,3144234.992,3144251.397,3144661.4000000954,410.00300009548664,3144662.100000024,2021-10-25T20:05:31.663Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,4,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_4,-999,skipped,,3144665.9000000954,,,3144661.4000000954,,3144666.100000024,2021-10-25T20:05:31.667Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,5,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_5,-999,skipped,,3144669.3000000715,,,3144661.4000000954,,3144669.4000000954,2021-10-25T20:05:31.670Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,6,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_6,-999,skipped,,3144672.2000000477,,,3144661.4000000954,,3144672.600000024,2021-10-25T20:05:31.674Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,7,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_7,-999,skipped,,3144675.4000000954,,,3144661.4000000954,,3144675.5,2021-10-25T20:05:31.676Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,8,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_8,-999,skipped,,3144678.2000000477,,,3144661.4000000954,,3144678.3000000715,2021-10-25T20:05:31.679Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,9,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_10_1_9,-999,skipped,,3144681.600000024,,,3144661.4000000954,,3144681.8000000715,2021-10-25T20:05:31.683Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,10,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_10_1,-999,completion,,3143045.100000024,3143035.535,3143052.253,3144661.4000000954,1609.1470000953414,3144682,2021-10-25T20:05:31.683Z,3144701.105,1635188870,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_10_2,,timeout,,3144686.9000000954,3144684.726,3144701.105,3148681.934,3997.555999999866,3148682.7000000477,2021-10-25T20:05:35.684Z,3148698.661,1635188870,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",3,94,,,
,Trial,flow.Sequence,0_12_7_1_10,,completion,,3142020.9000000954,3142036.143,3142052.912,3148681.934,6629.021999999881,3148682.9000000954,2021-10-25T20:05:35.684Z,3148715.234,1635188870,full,ni_sequenzen,NI_Sequenzen,,10,,7,4,10,"0,9,-20,-29,-19","1,0,1,0","17,11,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_11_0,,timeout,,3148685.4000000954,3148698.661,3148715.234,3149697.962,999.3939999998547,3149698.7000000477,2021-10-25T20:05:36.700Z,3149714.628,1635188870,full,ni_sequenzen,NI_Sequenzen,,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_0,down,response,,3149711.600000024,3149714.628,3149731.287,3150198.8000000715,467.5130000715144,3150200.2000000477,2021-10-25T20:05:37.201Z,3150214.522,1635188870,full,ni_sequenzen,NI_Sequenzen,1,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_1,left,response,,3150205.2000000477,3150197.894,3150214.522,3150691.4000000954,476.87800009548664,3150692.3000000715,2021-10-25T20:05:37.693Z,3150714.103,1635188870,full,ni_sequenzen,NI_Sequenzen,2,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_2,down,response,,3150697.600000024,3150697.629,3150714.103,3151139.600000024,425.49700002372265,3151140.3000000715,2021-10-25T20:05:38.141Z,3151147.01,1635188870,full,ni_sequenzen,NI_Sequenzen,3,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_3,left,response,,3151143.600000024,3151130.634,3151147.01,3151598.4000000954,451.39000009559095,3151599.100000024,2021-10-25T20:05:38.600Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,4,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_4,-999,skipped,,3151609.7000000477,,,3151598.4000000954,,3151610.2000000477,2021-10-25T20:05:38.611Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,5,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_5,-999,skipped,,3151617,,,3151598.4000000954,,3151617.100000024,2021-10-25T20:05:38.618Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,6,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_6,-999,skipped,,3151624,,,3151598.4000000954,,3151624.100000024,2021-10-25T20:05:38.625Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,7,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_7,-999,skipped,,3151629.600000024,,,3151598.4000000954,,3151629.8000000715,2021-10-25T20:05:38.631Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,8,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_8,-999,skipped,,3151680.8000000715,,,3151598.4000000954,,3151680.9000000954,2021-10-25T20:05:38.682Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,9,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_11_1_9,-999,skipped,,3151693,,,3151598.4000000954,,3151693.2000000477,2021-10-25T20:05:38.694Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,10,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_11_1,-999,completion,,3149707.3000000715,3149697.962,3149714.628,3151598.4000000954,1883.7720000953414,3151693.4000000954,2021-10-25T20:05:38.694Z,3151713.245,1635188870,full,ni_sequenzen,NI_Sequenzen,,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_11_2,,timeout,,3151700.4000000954,3151697.193,3151713.245,3155694.233,3997.55700000003,3155695.3000000715,2021-10-25T20:05:42.696Z,3155710.802,1635188870,full,ni_sequenzen,NI_Sequenzen,,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",2,96,,,
,Trial,flow.Sequence,0_12_7_1_11,,completion,,3148683.3000000715,3148698.661,3148715.234,3155694.233,6978.998999999836,3155695.5,2021-10-25T20:05:42.696Z,3155727.488,1635188870,full,ni_sequenzen,NI_Sequenzen,,11,,7,4,10,"0,11,-17,-27,-16","1,0,1,0","17,11,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_12_0,,timeout,,3155698.7000000477,3155710.802,3155727.488,3156710.178,999.3250000001863,3156711,2021-10-25T20:05:43.712Z,3156726.813,1635188870,full,ni_sequenzen,NI_Sequenzen,,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_0,down,response,,3156733.100000024,3156726.813,3156743.445,3157601,857.5550000001676,3157602.600000024,2021-10-25T20:05:44.604Z,3157609.589,1635188870,full,ni_sequenzen,NI_Sequenzen,1,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_1,left,response,,3157606.100000024,3157593.547,3157609.589,3158001.2000000477,391.611000047531,3158002.100000024,2021-10-25T20:05:45.003Z,3158009.433,1635188870,full,ni_sequenzen,NI_Sequenzen,2,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_2,down,response,,3158005.8000000715,3157992.906,3158009.433,3158452.5,443.0669999998063,3158453.9000000954,2021-10-25T20:05:45.455Z,3158459.029,1635188870,full,ni_sequenzen,NI_Sequenzen,3,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_3,left,response,,3158457.5,3158442.653,3158459.029,3159116.4000000954,657.3710000952706,3159117.2000000477,2021-10-25T20:05:46.118Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,4,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_4,-999,skipped,,3159121.9000000954,,,3159116.4000000954,,3159122,2021-10-25T20:05:46.123Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,5,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_5,-999,skipped,,3159124.9000000954,,,3159116.4000000954,,3159125,2021-10-25T20:05:46.126Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,6,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_6,-999,skipped,,3159128.4000000954,,,3159116.4000000954,,3159128.5,2021-10-25T20:05:46.130Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,7,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_7,-999,skipped,,3159131.4000000954,,,3159116.4000000954,,3159131.600000024,2021-10-25T20:05:46.133Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,8,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_8,-999,skipped,,3159134.2000000477,,,3159116.4000000954,,3159134.2000000477,2021-10-25T20:05:46.135Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,9,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_12_1_9,-999,skipped,,3159137.4000000954,,,3159116.4000000954,,3159137.5,2021-10-25T20:05:46.138Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,10,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_12_1,-999,completion,,3156724.9000000954,3156710.178,3156726.813,3159116.4000000954,2389.5870000952855,3159137.7000000477,2021-10-25T20:05:46.139Z,3159158.544,1635188870,full,ni_sequenzen,NI_Sequenzen,,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_12_2,,timeout,,3159144.9000000954,3159142.296,3159158.544,3163139.472,3997.6699999999255,3163140.5,2021-10-25T20:05:50.141Z,3163156.214,1635188870,full,ni_sequenzen,NI_Sequenzen,,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",0,100,,,
,Trial,flow.Sequence,0_12_7_1_12,,completion,,3155695.9000000954,3155710.802,3155727.488,3163139.472,7411.984000000171,3163140.7000000477,2021-10-25T20:05:50.142Z,3163172.668,1635188870,full,ni_sequenzen,NI_Sequenzen,,12,,7,4,10,"0,12,-16,-27,-18","1,0,1,0","17,11,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_13_0,,timeout,,3163143.2000000477,3163156.214,3163172.668,3164155.453,999.4049999997951,3164156.3000000715,2021-10-25T20:05:51.157Z,3164172.073,1635188870,full,ni_sequenzen,NI_Sequenzen,,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_0,down,response,,3164167.8000000715,3164172.073,3164188.754,3164770.3000000715,581.5460000713356,3164771.100000024,2021-10-25T20:05:51.772Z,3164854.964,1635188870,full,ni_sequenzen,NI_Sequenzen,1,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_1,left,response,,3164774.5,3164772.043,3164854.964,3165174.4000000954,319.4360000952147,3165175.100000024,2021-10-25T20:05:52.176Z,3165188.097,1635188870,full,ni_sequenzen,NI_Sequenzen,2,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_2,down,response,,3165179,3165171.602,3165188.097,3165541.600000024,353.5030000237748,3165542.7000000477,2021-10-25T20:05:52.544Z,3165554.697,1635188870,full,ni_sequenzen,NI_Sequenzen,3,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_3,left,response,,3165546.3000000715,3165538.062,3165554.697,3165926.600000024,371.90300002368167,3165927.3000000715,2021-10-25T20:05:52.928Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,4,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_4,-999,skipped,,3165931.3000000715,,,3165926.600000024,,3165931.5,2021-10-25T20:05:52.932Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,5,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_5,-999,skipped,,3165934.600000024,,,3165926.600000024,,3165934.8000000715,2021-10-25T20:05:52.936Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,6,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_6,-999,skipped,,3165937.5,,,3165926.600000024,,3165937.5,2021-10-25T20:05:52.938Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,7,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_7,-999,skipped,,3165940.600000024,,,3165926.600000024,,3165940.600000024,2021-10-25T20:05:52.942Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,8,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_8,-999,skipped,,3165943.5,,,3165926.600000024,,3165943.600000024,2021-10-25T20:05:52.945Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,9,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_13_1_9,-999,skipped,,3165946.4000000954,,,3165926.600000024,,3165946.4000000954,2021-10-25T20:05:52.947Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,10,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Loop,flow.Loop,0_12_7_1_13_1,-999,completion,,3164164.4000000954,3164155.453,3164172.073,3165926.600000024,1754.5270000239834,3165946.7000000477,2021-10-25T20:05:52.948Z,3166004.198,1635188870,full,ni_sequenzen,NI_Sequenzen,,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_7_1_13_2,,timeout,,3165950.7000000477,3165937.754,3166004.198,3169985.133,3997.603000000119,3169985.8000000715,2021-10-25T20:05:56.986Z,3170001.801,1635188870,full,ni_sequenzen,NI_Sequenzen,,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",1,98,,,
,Trial,flow.Sequence,0_12_7_1_13,,completion,,3163141.100000024,3163156.214,3163172.668,3169985.133,6812.464999999851,3169986,2021-10-25T20:05:56.986Z,3170018.505,1635188870,full,ni_sequenzen,NI_Sequenzen,,13,,7,4,10,"0,11,-19,-28,-19","1,0,1,0","17,11,16,10",,,,,
,Goal,canvas.Screen,0_12_7_1_14_0,,timeout,,3169988.5,3170001.801,3170018.505,3171001.186,999.3070000000298,3171001.9000000954,2021-10-25T20:05:58.002Z,3171017.812,1635188870,full,ni_sequenzen,NI_Sequenzen,,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_0,down,response,,3171023.7000000477,3171017.812,3171034.316,3172773.9000000954,1739.5840000952594,3172775.3000000715,2021-10-25T20:05:59.776Z,3172783.266,1635188870,full,ni_sequenzen,NI_Sequenzen,1,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_1,left,response,,3172779.100000024,3172767.601,3172783.266,3173184.5,401.23400000017136,3173185.4000000954,2021-10-25T20:06:00.186Z,3173199.635,1635188870,full,ni_sequenzen,NI_Sequenzen,2,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_2,down,response,,3173189.600000024,3173183.265,3173199.635,3173511.4000000954,311.76500009559095,3173512.600000024,2021-10-25T20:06:00.513Z,3173532.787,1635188870,full,ni_sequenzen,NI_Sequenzen,3,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_3,left,response,,3173516.3000000715,3173516.328,3173532.787,3173842.8000000715,310.0130000715144,3173843.5,2021-10-25T20:06:00.844Z,3173882.649,1635188870,full,ni_sequenzen,NI_Sequenzen,4,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_4,-999,skipped,,3173847.4000000954,,,3173842.8000000715,,3173847.600000024,2021-10-25T20:06:00.848Z,3173882.649,1635188870,full,ni_sequenzen,NI_Sequenzen,5,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_5,-999,skipped,,3173850.7000000477,,,3173842.8000000715,,3173850.8000000715,2021-10-25T20:06:00.851Z,3173882.649,1635188870,full,ni_sequenzen,NI_Sequenzen,6,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_6,-999,skipped,,3173853.7000000477,,,3173842.8000000715,,3173853.9000000954,2021-10-25T20:06:00.854Z,3173882.649,1635188870,full,ni_sequenzen,NI_Sequenzen,7,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_7,-999,skipped,,3173856.7000000477,,,3173842.8000000715,,3173856.7000000477,2021-10-25T20:06:00.857Z,3173882.649,1635188870,full,ni_sequenzen,NI_Sequenzen,8,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
,Move,canvas.Screen,0_12_7_1_14_1_8,-999,skipped,,3173859.4000000954,,,3173842.8000000715,,3173859.5,2021-10-25T20:06:00.860Z,3173882.649,1635188870,full,ni_sequenzen,NI_Sequenzen,9,14,,7,4,10,"0,7,-25,-35,-25","1,0,1,0","17,11,16,10",,,,,
