meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_10_1_12,-999,skipped,,553532.3999999762,,,553304.3999999762,,553532.6999999881,2021-10-23T12:05:47.626Z,553587.81,1634990186,full,ni_sequenzen,NI_Sequenzen,13,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_13,-999,skipped,,553538.5999999642,,,553304.3999999762,,553538.8999999762,2021-10-23T12:05:47.632Z,553587.81,1634990186,full,ni_sequenzen,NI_Sequenzen,14,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_14,-999,skipped,,553544.5999999642,,,553304.3999999762,,553544.7999999523,2021-10-23T12:05:47.638Z,553587.81,1634990186,full,ni_sequenzen,NI_Sequenzen,15,10,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_10_1,-999,completion,,551543.7999999523,551521.174,551554.472,553304.3999999762,1749.9279999762075,553545.1999999881,2021-10-23T12:05:47.639Z,553587.81,1634990186,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_10_2,,timeout,,553554,553571.125,553587.81,557571.186,4000.015999999945,557572.0999999642,2021-10-23T12:05:51.666Z,557587.826,1634990186,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_10,,completion,,550506.5,550521.171,550537.819,557571.186,7033.366999999969,557572.3999999762,2021-10-23T12:05:51.666Z,557604.569,1634990186,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_11_0,,timeout,,557580.5,557587.826,557604.569,558587.837,999.9159999999683,558588.5999999642,2021-10-23T12:05:52.682Z,558604.485,1634990186,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_0,left,response,,558617.7999999523,558604.485,558621.151,559144.8999999762,523.7489999762038,559146,2021-10-23T12:05:53.240Z,559171.174,1634990186,full,ni_sequenzen,NI_Sequenzen,1,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_1,down,response,,559154.2999999523,559154.496,559171.174,559484.5999999642,313.42599996423814,559485.6999999881,2021-10-23T12:05:53.579Z,559504.455,1634990186,full,ni_sequenzen,NI_Sequenzen,2,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_2,down,response,,559491.1999999881,559487.843,559504.455,559795,290.5450000000419,559796.0999999642,2021-10-23T12:05:53.890Z,559804.482,1634990186,full,ni_sequenzen,NI_Sequenzen,3,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_3,left,response,,559801.3999999762,559787.873,559804.482,560113.1999999881,308.7179999881191,560114.5,2021-10-23T12:05:54.208Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,4,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_4,-999,skipped,,560121.8999999762,,,560113.1999999881,,560122.0999999642,2021-10-23T12:05:54.216Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,5,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_5,-999,skipped,,560129.0999999642,,,560113.1999999881,,560129.3999999762,2021-10-23T12:05:54.223Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,6,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_6,-999,skipped,,560135.3999999762,,,560113.1999999881,,560135.5999999642,2021-10-23T12:05:54.229Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,7,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_7,-999,skipped,,560145.3999999762,,,560113.1999999881,,560145.5999999642,2021-10-23T12:05:54.239Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,8,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_8,-999,skipped,,560151.5999999642,,,560113.1999999881,,560151.7999999523,2021-10-23T12:05:54.245Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,9,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_9,-999,skipped,,560158.8999999762,,,560113.1999999881,,560159.1999999881,2021-10-23T12:05:54.253Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,10,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_10,-999,skipped,,560165.0999999642,,,560113.1999999881,,560165.3999999762,2021-10-23T12:05:54.259Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,11,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_11,-999,skipped,,560178.1999999881,,,560113.1999999881,,560178.6999999881,2021-10-23T12:05:54.272Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,12,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_12,-999,skipped,,560221.5999999642,,,560113.1999999881,,560221.7999999523,2021-10-23T12:05:54.315Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,13,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_13,-999,skipped,,560227.5999999642,,,560113.1999999881,,560227.7999999523,2021-10-23T12:05:54.321Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,14,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_14,-999,skipped,,560233.7999999523,,,560113.1999999881,,560234.0999999642,2021-10-23T12:05:54.328Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,15,11,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_11_1,-999,completion,,558608.1999999881,558587.837,558604.485,560113.1999999881,1508.714999988093,560234.5999999642,2021-10-23T12:05:54.328Z,560254.56,1634990186,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_11_2,,timeout,,560242.5,560237.844,560254.56,564237.81,3999.909999999916,564238.5999999642,2021-10-23T12:05:58.332Z,564254.47,1634990186,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_11,,completion,,557573.1999999881,557587.826,557604.569,564237.81,6633.241000000038,564239,2021-10-23T12:05:58.333Z,564271.151,1634990186,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_12_0,,timeout,,564242.8999999762,564254.47,564271.151,565254.484,1033.3350000000792,565255.5,2021-10-23T12:05:59.349Z,565304.486,1634990186,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_0,right,response,,565315.7999999523,565304.486,565321.154,566179.5,858.3460000000196,566180.5999999642,2021-10-23T12:06:00.274Z,566204.528,1634990186,full,ni_sequenzen,NI_Sequenzen,1,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_1,down,response,,566194.0999999642,566187.849,566204.528,566571.7999999523,367.2719999522669,566573.5999999642,2021-10-23T12:06:00.667Z,566587.871,1634990186,full,ni_sequenzen,NI_Sequenzen,2,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_2,down,response,,566579.8999999762,566571.2,566587.871,566960,372.12899999995716,566961.7999999523,2021-10-23T12:06:01.055Z,566987.838,1634990186,full,ni_sequenzen,NI_Sequenzen,3,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_3,right,response,,566977.0999999642,566971.246,566987.838,567835.8999999762,848.0619999761693,567837.0999999642,2021-10-23T12:06:01.931Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,4,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_4,-999,skipped,,567845.6999999881,,,567835.8999999762,,567845.8999999762,2021-10-23T12:06:01.940Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,5,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_5,-999,skipped,,567851.8999999762,,,567835.8999999762,,567852.2999999523,2021-10-23T12:06:01.946Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,6,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_6,-999,skipped,,567858.1999999881,,,567835.8999999762,,567858.5,2021-10-23T12:06:01.952Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,7,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_7,-999,skipped,,567868.5999999642,,,567835.8999999762,,567868.7999999523,2021-10-23T12:06:01.962Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,8,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_8,-999,skipped,,567875.5999999642,,,567835.8999999762,,567875.8999999762,2021-10-23T12:06:01.969Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,9,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_9,-999,skipped,,567882.3999999762,,,567835.8999999762,,567882.6999999881,2021-10-23T12:06:01.976Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,10,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_10,-999,skipped,,567890.2999999523,,,567835.8999999762,,567890.5,2021-10-23T12:06:01.984Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,11,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_11,-999,skipped,,567896.3999999762,,,567835.8999999762,,567896.6999999881,2021-10-23T12:06:01.990Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,12,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_12,-999,skipped,,567902.6999999881,,,567835.8999999762,,567902.7999999523,2021-10-23T12:06:01.996Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,13,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_13,-999,skipped,,567909.5999999642,,,567835.8999999762,,567909.7999999523,2021-10-23T12:06:02.003Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,14,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_14,-999,skipped,,567915,,,567835.8999999762,,567915.1999999881,2021-10-23T12:06:02.009Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,15,12,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_12_1,-999,completion,,565291.5999999642,565254.484,565304.486,567835.8999999762,2531.4139999761246,567915.6999999881,2021-10-23T12:06:02.009Z,567937.802,1634990186,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_12_2,,timeout,,567923.3999999762,567921.194,567937.802,571921.233,4000.0250000000233,571922.1999999881,2021-10-23T12:06:06.016Z,571937.827,1634990186,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_12,,completion,,564239.5999999642,564254.47,564271.151,571921.233,7650.082000000053,571922.3999999762,2021-10-23T12:06:06.016Z,571954.539,1634990186,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_13_0,,timeout,,571927.3999999762,571937.827,571954.539,572937.856,1083.283000000054,572938.7999999523,2021-10-23T12:06:07.032Z,573037.822,1634990186,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_0,down,response,,573043.2999999523,573037.822,573054.49,574364.6999999881,1310.2099999880884,574365.6999999881,2021-10-23T12:06:08.459Z,574387.852,1634990186,full,ni_sequenzen,NI_Sequenzen,1,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_1,right,response,,574372.0999999642,574371.135,574387.852,575266.5999999642,878.7479999642819,575270.3999999762,2021-10-23T12:06:09.364Z,575287.831,1634990186,full,ni_sequenzen,NI_Sequenzen,2,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_2,right,response,,575284,575271.158,575287.831,575643.3999999762,355.56899997615255,575644.5,2021-10-23T12:06:09.738Z,575654.493,1634990186,full,ni_sequenzen,NI_Sequenzen,3,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_3,left,response,,575650.7999999523,575637.829,575654.493,576222.2999999523,567.8069999522995,576223.2999999523,2021-10-23T12:06:10.317Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,4,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_4,-999,skipped,,576247.5999999642,,,576222.2999999523,,576248.0999999642,2021-10-23T12:06:10.342Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,5,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_5,-999,skipped,,576313.3999999762,,,576222.2999999523,,576313.8999999762,2021-10-23T12:06:10.408Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,6,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_6,-999,skipped,,576357.1999999881,,,576222.2999999523,,576357.6999999881,2021-10-23T12:06:10.451Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,7,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_7,-999,skipped,,576381.5999999642,,,576222.2999999523,,576382,2021-10-23T12:06:10.476Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,8,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_8,-999,skipped,,576408.5,,,576222.2999999523,,576408.8999999762,2021-10-23T12:06:10.503Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,9,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_9,-999,skipped,,576422.3999999762,,,576222.2999999523,,576422.7999999523,2021-10-23T12:06:10.516Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,10,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_10,-999,skipped,,576433.2999999523,,,576222.2999999523,,576433.5999999642,2021-10-23T12:06:10.527Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,11,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_11,-999,skipped,,576440,,,576222.2999999523,,576440.0999999642,2021-10-23T12:06:10.534Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,12,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_12,-999,skipped,,576450.0999999642,,,576222.2999999523,,576450.3999999762,2021-10-23T12:06:10.544Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,13,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_13,-999,skipped,,576456.2999999523,,,576222.2999999523,,576456.5,2021-10-23T12:06:10.550Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,14,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_14,-999,skipped,,576462.5999999642,,,576222.2999999523,,576462.7999999523,2021-10-23T12:06:10.556Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,15,13,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_13_1,-999,completion,,573012.5999999642,572937.856,573037.822,576222.2999999523,3184.4779999522725,576465.5,2021-10-23T12:06:10.559Z,576487.825,1634990186,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_13_2,,timeout,,576476.2999999523,576471.145,576487.825,580471.186,4000.0389999999898,580472.3999999762,2021-10-23T12:06:14.566Z,580487.864,1634990186,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_13,,completion,,571923.1999999881,571937.827,571954.539,580471.186,8516.646999999997,580472.6999999881,2021-10-23T12:06:14.566Z,580504.56,1634990186,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_14_0,,timeout,,580476.7999999523,580487.864,580504.56,581487.841,1016.5979999999981,581488.5999999642,2021-10-23T12:06:15.582Z,581521.158,1634990186,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_0,left,response,,581521.0999999642,581521.158,581537.808,583182.6999999881,1644.8919999881182,583183.8999999762,2021-10-23T12:06:17.277Z,583204.495,1634990186,full,ni_sequenzen,NI_Sequenzen,1,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_1,down,response,,583190.3999999762,583187.848,583204.495,583598.5,394.00500000000466,583599.6999999881,2021-10-23T12:06:17.693Z,583621.139,1634990186,full,ni_sequenzen,NI_Sequenzen,2,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_2,down,response,,583610.8999999762,583604.516,583621.139,584003.5,382.3610000000335,584004.6999999881,2021-10-23T12:06:18.098Z,584037.81,1634990186,full,ni_sequenzen,NI_Sequenzen,3,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_3,left,response,,584027.5,584021.184,584037.81,584762.7999999523,724.9899999522604,584764,2021-10-23T12:06:18.857Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,4,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_4,-999,skipped,,584772.0999999642,,,584762.7999999523,,584772.5,2021-10-23T12:06:18.866Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,5,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_5,-999,skipped,,584779.6999999881,,,584762.7999999523,,584779.8999999762,2021-10-23T12:06:18.873Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,6,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_6,-999,skipped,,584786,,,584762.7999999523,,584786.1999999881,2021-10-23T12:06:18.880Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,7,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_7,-999,skipped,,584796.0999999642,,,584762.7999999523,,584796.3999999762,2021-10-23T12:06:18.890Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,8,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_8,-999,skipped,,584802.5,,,584762.7999999523,,584802.7999999523,2021-10-23T12:06:18.896Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,9,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_9,-999,skipped,,584808.7999999523,,,584762.7999999523,,584809,2021-10-23T12:06:18.902Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,10,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_10,-999,skipped,,584816.7999999523,,,584762.7999999523,,584817,2021-10-23T12:06:18.911Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,11,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_11,-999,skipped,,584822.8999999762,,,584762.7999999523,,584823.1999999881,2021-10-23T12:06:18.917Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,12,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_12,-999,skipped,,584829.3999999762,,,584762.7999999523,,584829.6999999881,2021-10-23T12:06:18.923Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,13,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_13,-999,skipped,,584879.2999999523,,,584762.7999999523,,584879.5999999642,2021-10-23T12:06:18.973Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,14,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_14,-999,skipped,,584886.0999999642,,,584762.7999999523,,584886.3999999762,2021-10-23T12:06:18.980Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,15,14,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_14_1,-999,completion,,581510.6999999881,581487.841,581521.158,584762.7999999523,3241.6419999522623,584886.7999999523,2021-10-23T12:06:18.980Z,584904.506,1634990186,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_14_2,,timeout,,584895.3999999762,584887.846,584904.506,588887.834,3999.973999999929,588890.2999999523,2021-10-23T12:06:22.984Z,588904.48,1634990186,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_14,,completion,,580473.3999999762,580487.864,580504.56,588887.834,8383.273999999976,588890.7999999523,2021-10-23T12:06:22.984Z,588921.181,1634990186,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_15_0,,timeout,,588897.5,588904.48,588921.181,589904.548,1066.6520000000019,589908.1999999881,2021-10-23T12:06:24.002Z,589987.833,1634990186,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_0,left,response,,589996.1999999881,589987.833,590004.501,592914.5999999642,2910.0989999641897,592916.1999999881,2021-10-23T12:06:27.010Z,592954.503,1634990186,full,ni_sequenzen,NI_Sequenzen,1,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_1,down,response,,592934.6999999881,592921.101,592954.503,593294.5,339.9969999999739,593295.6999999881,2021-10-23T12:06:27.389Z,593321.143,1634990186,full,ni_sequenzen,NI_Sequenzen,2,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_2,down,response,,593304.5999999642,593304.491,593321.143,593654.1999999881,333.056999988039,593656,2021-10-23T12:06:27.750Z,593704.51,1634990186,full,ni_sequenzen,NI_Sequenzen,3,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_3,right,response,,593679,593671.139,593704.51,596948.7999999523,3244.289999952307,596950.8999999762,2021-10-23T12:06:31.044Z,596971.159,1634990186,full,ni_sequenzen,NI_Sequenzen,4,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_4,left,response,,596969.1999999881,596954.42,596971.159,597570.7999999523,599.6409999523312,597571.7999999523,2021-10-23T12:06:31.665Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,5,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_5,-999,skipped,,597577.8999999762,,,597570.7999999523,,597578.1999999881,2021-10-23T12:06:31.672Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,6,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_6,-999,skipped,,597592.6999999881,,,597570.7999999523,,597593.1999999881,2021-10-23T12:06:31.687Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,7,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_7,-999,skipped,,597615.5999999642,,,597570.7999999523,,597616,2021-10-23T12:06:31.709Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,8,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_8,-999,skipped,,597636.0999999642,,,597570.7999999523,,597636.5999999642,2021-10-23T12:06:31.730Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,9,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_9,-999,skipped,,597698.7999999523,,,597570.7999999523,,597699.0999999642,2021-10-23T12:06:31.793Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,10,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_10,-999,skipped,,597757.8999999762,,,597570.7999999523,,597758.5,2021-10-23T12:06:31.852Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,11,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_11,-999,skipped,,597788.1999999881,,,597570.7999999523,,597788.7999999523,2021-10-23T12:06:31.882Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,12,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_12,-999,skipped,,597800,,,597570.7999999523,,597800.2999999523,2021-10-23T12:06:31.894Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,13,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_13,-999,skipped,,597811.0999999642,,,597570.7999999523,,597811.3999999762,2021-10-23T12:06:31.905Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,14,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_14,-999,skipped,,597823.0999999642,,,597570.7999999523,,597823.2999999523,2021-10-23T12:06:31.917Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,15,15,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_15_1,-999,completion,,589973.0999999642,589904.548,589987.833,597570.7999999523,7582.966999952332,597823.7999999523,2021-10-23T12:06:31.917Z,597854.491,1634990186,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_15_2,,timeout,,597837.5,597837.835,597854.491,601837.812,4000.0209999999497,601838.5999999642,2021-10-23T12:06:35.932Z,601854.512,1634990186,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_15,,completion,,588891.7999999523,588904.48,588921.181,601837.812,12916.631000000052,601838.8999999762,2021-10-23T12:06:35.932Z,601871.187,1634990186,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_16_0,,timeout,,601843.0999999642,601854.512,601871.187,602854.487,999.9869999999646,602855.2999999523,2021-10-23T12:06:36.949Z,602871.174,1634990186,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_0,right,response,,602884.7999999523,602871.174,602887.856,603897.6999999881,1009.8439999880502,603898.6999999881,2021-10-23T12:06:37.992Z,603921.229,1634990186,full,ni_sequenzen,NI_Sequenzen,1,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_1,down,response,,603905.5999999642,603904.528,603921.229,604390.7999999523,469.570999952266,604391.6999999881,2021-10-23T12:06:38.485Z,604404.662,1634990186,full,ni_sequenzen,NI_Sequenzen,2,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_2,down,response,,604397.3999999762,604387.876,604404.662,605074,669.3379999999888,605075.2999999523,2021-10-23T12:06:39.169Z,605104.5,1634990186,full,ni_sequenzen,NI_Sequenzen,3,16,0,,,,,,,,,,,
