meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Feedback,canvas.Screen,0_5_0_4_2,,timeout,,447329,447328.8,447329.1,451318.24,4005.780000000028,451319,2021-10-26T08:09:54.069Z,451334.88,1635235335,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_4,,completion,,431286,431301.6,431318.26,451318.24,19999.97999999998,451319,2021-10-26T08:09:54.069Z,451351.54,1635235335,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_5_0,,timeout,,451324,451334.88,451351.54,452334.06,999.179999999993,452335,2021-10-26T08:09:55.084Z,452350.72,1635235335,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_0,down,response,,452352,452350.72,452367.36,455087,2719.640000000014,455102,2021-10-26T08:09:57.851Z,455110.78,1635235335,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_1,down,response,,455110,455110.46,455110.78,455462,351.21999999997206,455485,2021-10-26T08:09:58.235Z,455494.62,1635235335,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_2,right,response,,455495,455494.28,455494.62,456009,514.3800000000047,456023,2021-10-26T08:09:58.772Z,456035.12,1635235335,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_3,right,response,,456034,456034.82,456035.12,458244,2208.8800000000047,458249,2021-10-26T08:10:00.998Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_4,-999,skipped,,458255,,,458244,,458256,2021-10-26T08:10:01.005Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_5,-999,skipped,,458262,,,458244,,458262,2021-10-26T08:10:01.011Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_6,-999,skipped,,458267,,,458244,,458267,2021-10-26T08:10:01.017Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_7,-999,skipped,,458274,,,458244,,458274,2021-10-26T08:10:01.023Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_8,-999,skipped,,458280,,,458244,,458280,2021-10-26T08:10:01.029Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_9,-999,skipped,,458286,,,458244,,458286,2021-10-26T08:10:01.035Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_10,-999,skipped,,458291,,,458244,,458291,2021-10-26T08:10:01.040Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_11,-999,skipped,,458295,,,458244,,458295,2021-10-26T08:10:01.044Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_12,-999,skipped,,458299,,,458244,,458299,2021-10-26T08:10:01.049Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_13,-999,skipped,,458304,,,458244,,458304,2021-10-26T08:10:01.053Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_5_1_14,-999,skipped,,458308,,,458244,,458308,2021-10-26T08:10:01.057Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_5_1,-999,completion,,452344,452334.06,452350.72,458244,5893.280000000028,458308,2021-10-26T08:10:01.057Z,458313.82,1635235335,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_5_2,,timeout,,458314,458313.64,458313.82,462292.52,3995.3399999999674,462293,2021-10-26T08:10:05.043Z,462309.16,1635235335,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_5,,completion,,451320,451334.88,451351.54,462292.52,10940.98000000004,462294,2021-10-26T08:10:05.043Z,462325.82,1635235335,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_6_0,,timeout,,462295,462309.16,462325.82,463308.34,999.1599999999744,463309,2021-10-26T08:10:06.058Z,463324.98,1635235335,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_0,down,response,,463324,463324.98,463341.62,467150,3808.3800000000047,467176,2021-10-26T08:10:09.925Z,467181.62,1635235335,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_1,down,response,,467181,467181.3,467181.62,467869,687.3800000000047,467885,2021-10-26T08:10:10.634Z,467895.22,1635235335,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_2,left,response,,467895,467895.02,467895.22,468869,973.7800000000279,468882,2021-10-26T08:10:11.631Z,468888.24,1635235335,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_3,left,response,,468888,468887.98,468888.24,469322,433.7600000000093,469346,2021-10-26T08:10:12.095Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_4,-999,skipped,,469354,,,469322,,469354,2021-10-26T08:10:12.103Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_5,-999,skipped,,469363,,,469322,,469363,2021-10-26T08:10:12.112Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_6,-999,skipped,,469370,,,469322,,469370,2021-10-26T08:10:12.120Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_7,-999,skipped,,469375,,,469322,,469376,2021-10-26T08:10:12.125Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_8,-999,skipped,,469380,,,469322,,469380,2021-10-26T08:10:12.130Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_9,-999,skipped,,469382,,,469322,,469383,2021-10-26T08:10:12.132Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_10,-999,skipped,,469386,,,469322,,469386,2021-10-26T08:10:12.135Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_11,-999,skipped,,469390,,,469322,,469390,2021-10-26T08:10:12.140Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_12,-999,skipped,,469393,,,469322,,469393,2021-10-26T08:10:12.143Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_13,-999,skipped,,469396,,,469322,,469396,2021-10-26T08:10:12.146Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_6_1_14,-999,skipped,,469399,,,469322,,469399,2021-10-26T08:10:12.148Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_6_1,-999,completion,,463319,463308.34,463324.98,469322,5997.020000000019,469399,2021-10-26T08:10:12.149Z,469402,1635235335,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_6_2,,timeout,,469401,469401.78,469402,473383.62,3998.2600000000093,473384,2021-10-26T08:10:16.134Z,473400.26,1635235335,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_6,,completion,,462294,462309.16,462325.82,473383.62,11057.799999999988,473385,2021-10-26T08:10:16.134Z,473416.92,1635235335,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_7_0,,timeout,,473388,473400.26,473416.92,474399.44,999.960000000021,474400,2021-10-26T08:10:17.149Z,474416.88,1635235335,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_0,right,response,,474417,474416.88,474432.58,476634,2201.4199999999837,476645,2021-10-26T08:10:19.394Z,476652.82,1635235335,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_1,down,response,,476652,476652.48,476652.82,483838,7185.179999999993,483849,2021-10-26T08:10:26.599Z,483858.2,1635235335,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_2,down,response,,483858,483858,483858.2,484166,307.79999999998836,484184,2021-10-26T08:10:26.934Z,484193.94,1635235335,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_3,down,response,,484194,484193.58,484193.94,487307,3113.0599999999977,487330,2021-10-26T08:10:30.078Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_4,-999,skipped,,487348,,,487307,,487348,2021-10-26T08:10:30.098Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_5,-999,skipped,,487362,,,487307,,487362,2021-10-26T08:10:30.111Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_6,-999,skipped,,487372,,,487307,,487373,2021-10-26T08:10:30.122Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_7,-999,skipped,,487381,,,487307,,487382,2021-10-26T08:10:30.131Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_8,-999,skipped,,487388,,,487307,,487388,2021-10-26T08:10:30.137Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_9,-999,skipped,,487394,,,487307,,487394,2021-10-26T08:10:30.143Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_10,-999,skipped,,487401,,,487307,,487402,2021-10-26T08:10:30.151Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_11,-999,skipped,,487409,,,487307,,487409,2021-10-26T08:10:30.158Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_12,-999,skipped,,487415,,,487307,,487415,2021-10-26T08:10:30.164Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_13,-999,skipped,,487421,,,487307,,487421,2021-10-26T08:10:30.170Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_7_1_14,-999,skipped,,487425,,,487307,,487426,2021-10-26T08:10:30.175Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_7_1,-999,completion,,474410,474399.44,474416.88,487307,12890.119999999995,487426,2021-10-26T08:10:30.175Z,487429.94,1635235335,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_7_2,,timeout,,487429,487429.66,487429.94,491418.76,4005.460000000021,491420,2021-10-26T08:10:34.170Z,491435.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_7,,completion,,473385,473400.26,473416.92,491418.76,18001.840000000026,491422,2021-10-26T08:10:34.172Z,491452.04,1635235335,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_8_0,,timeout,,491429,491435.4,491452.04,492434.4,1026.600000000035,492436,2021-10-26T08:10:35.185Z,492478.64,1635235335,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_0,left,response,,492478,492478.64,492484.3,507634,15149.700000000012,507659,2021-10-26T08:10:50.408Z,507671.66,1635235335,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_1,down,response,,507672,507671.38,507671.66,508572,900.3400000000256,508585,2021-10-26T08:10:51.334Z,508600.78,1635235335,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_2,down,response,,508600,508600.48,508600.78,509103,502.21999999997206,509120,2021-10-26T08:10:51.869Z,509133.36,1635235335,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_3,left,response,,509133,509133.1,509133.36,514962,5828.640000000014,514976,2021-10-26T08:10:57.725Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_4,-999,skipped,,514988,,,514962,,514988,2021-10-26T08:10:57.738Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_5,-999,skipped,,514998,,,514962,,514998,2021-10-26T08:10:57.747Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_6,-999,skipped,,515006,,,514962,,515006,2021-10-26T08:10:57.755Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_7,-999,skipped,,515014,,,514962,,515014,2021-10-26T08:10:57.763Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_8,-999,skipped,,515021,,,514962,,515021,2021-10-26T08:10:57.770Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_9,-999,skipped,,515027,,,514962,,515027,2021-10-26T08:10:57.776Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_10,-999,skipped,,515031,,,514962,,515031,2021-10-26T08:10:57.781Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_11,-999,skipped,,515036,,,514962,,515036,2021-10-26T08:10:57.785Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_12,-999,skipped,,515039,,,514962,,515039,2021-10-26T08:10:57.788Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_13,-999,skipped,,515042,,,514962,,515042,2021-10-26T08:10:57.791Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_8_1_14,-999,skipped,,515045,,,514962,,515045,2021-10-26T08:10:57.794Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_8_1,-999,completion,,492464,492434.4,492478.64,514962,22483.359999999986,515045,2021-10-26T08:10:57.795Z,515048.58,1635235335,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_8_2,,timeout,,515048,515048.3,515048.58,519029.36,3997.4400000000023,519030,2021-10-26T08:11:01.780Z,519046.02,1635235335,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_8,,completion,,491424,491435.4,491452.04,519029.36,27577.320000000007,519030,2021-10-26T08:11:01.780Z,519062.66,1635235335,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_5_0_9_0,,timeout,,519035,519046.02,519062.66,520045.18,1004.0800000000163,520045,2021-10-26T08:11:02.795Z,520066.74,1635235335,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_0,left,response,,520066,520066.74,520078.28,522946,2867.719999999972,522950,2021-10-26T08:11:05.700Z,522959.76,1635235335,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_1,down,response,,522959,522959.46,522959.76,523462,502.2399999999907,523472,2021-10-26T08:11:06.222Z,523479.66,1635235335,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_2,down,response,,523480,523479.48,523479.66,523978,498.3400000000256,523991,2021-10-26T08:11:06.740Z,524003.56,1635235335,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_3,down,response,,524003,524003.26,524003.56,526947,2943.4400000000023,526966,2021-10-26T08:11:09.715Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_4,-999,skipped,,526976,,,526947,,526976,2021-10-26T08:11:09.725Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_5,-999,skipped,,526978,,,526947,,526979,2021-10-26T08:11:09.728Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_6,-999,skipped,,526982,,,526947,,526982,2021-10-26T08:11:09.731Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_7,-999,skipped,,526984,,,526947,,526984,2021-10-26T08:11:09.734Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_8,-999,skipped,,526987,,,526947,,526987,2021-10-26T08:11:09.737Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_9,-999,skipped,,526990,,,526947,,526990,2021-10-26T08:11:09.739Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_10,-999,skipped,,526992,,,526947,,526992,2021-10-26T08:11:09.742Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_11,-999,skipped,,526995,,,526947,,526995,2021-10-26T08:11:09.745Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_12,-999,skipped,,526997,,,526947,,526997,2021-10-26T08:11:09.747Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_13,-999,skipped,,527001,,,526947,,527001,2021-10-26T08:11:09.750Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_5_0_9_1_14,-999,skipped,,527003,,,526947,,527003,2021-10-26T08:11:09.753Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_5_0_9_1,-999,completion,,520063,520045.18,520066.74,526947,6880.260000000009,527004,2021-10-26T08:11:09.753Z,527006,1635235335,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_5_0_9_2,,timeout,,527006,527005.68,527006,530986,4103.739999999991,530986,2021-10-26T08:11:13.736Z,531109.74,1635235335,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_5_0_9,,completion,,519031,519046.02,519062.66,530986,11923.340000000026,530987,2021-10-26T08:11:13.736Z,531119.22,1635235335,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_5_0,,completion,,351967,351969.52,351969.8,530986,179016.2,530987,2021-10-26T08:11:13.737Z,531119.22,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_III,flow.Sequence,0_5,,completion,,351948,351969.52,351969.8,530986,179016.2,530988,2021-10-26T08:11:13.737Z,531119.22,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_0_0,cont,response,1,531110,531109.74,531119.22,542759,11639.780000000028,542790,2021-10-26T08:11:25.539Z,542794.14,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_0_1,cont,response,1,542794,542793.8,542794.14,550978,8183.859999999986,550984,2021-10-26T08:11:33.733Z,550989.96,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_0_2,cont,response,1,550990,550989.78,550989.96,554869,3879.0400000000373,554883,2021-10-26T08:11:37.633Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_0,,completion,1,531009,531109.74,531119.22,554869,23749.780000000028,554884,2021-10-26T08:11:37.633Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_1_0,,skipped,2,554890,,,554890,,554891,2021-10-26T08:11:37.640Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_1_1,,skipped,2,554895,,,554890,,554896,2021-10-26T08:11:37.644Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_1_2,,skipped,2,554898,,,554890,,554898,2021-10-26T08:11:37.649Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_1,,completion,2,554887,,,554890,,554900,2021-10-26T08:11:37.649Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_2_0,,skipped,3,554903,,,554903,,554904,2021-10-26T08:11:37.653Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_2_1,,skipped,3,554906,,,554903,,554907,2021-10-26T08:11:37.656Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_2_2,,skipped,3,554909,,,554903,,554909,2021-10-26T08:11:37.658Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_2,,completion,3,554901,,,554903,,554910,2021-10-26T08:11:37.659Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_3_0,,skipped,4,554914,,,554914,,554914,2021-10-26T08:11:37.663Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_3_1,,skipped,4,554916,,,554914,,554917,2021-10-26T08:11:37.666Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_3_2,,skipped,4,554920,,,554914,,554921,2021-10-26T08:11:37.670Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_3,,completion,4,554911,,,554914,,554921,2021-10-26T08:11:37.670Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_4_0,,skipped,5,554924,,,554924,,554925,2021-10-26T08:11:37.673Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_4_1,,skipped,5,554926,,,554924,,554926,2021-10-26T08:11:37.675Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_4_2,,skipped,5,554928,,,554924,,554928,2021-10-26T08:11:37.677Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_4,,completion,5,554922,,,554924,,554928,2021-10-26T08:11:37.677Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_5_0,,skipped,6,554931,,,554931,,554931,2021-10-26T08:11:37.681Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_6_5_1,,skipped,6,554933,,,554931,,554933,2021-10-26T08:11:37.682Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_6_5_2,,skipped,6,554934,,,554931,,554934,2021-10-26T08:11:37.683Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_6_5,,completion,6,554929,,,554931,,554935,2021-10-26T08:11:37.684Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_6_6_0,,skipped,7,554936,,,554936,,554936,2021-10-26T08:11:37.685Z,555028.4,1635235335,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
