meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_2_1_11,-999,skipped,,706287.2999999523,,,706231.5999999046,,706287.399999857,2021-10-26T15:15:55.340Z,706320.542,1635260630,full,ni_sequenzen,NI_Sequenzen,12,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_12,-999,skipped,,706292.2999999523,,,706231.5999999046,,706292.5,2021-10-26T15:15:55.345Z,706320.542,1635260630,full,ni_sequenzen,NI_Sequenzen,13,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_13,-999,skipped,,706298.5999999046,,,706231.5999999046,,706298.6999998093,2021-10-26T15:15:55.352Z,706320.542,1635260630,full,ni_sequenzen,NI_Sequenzen,14,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_14,-999,skipped,,706303.0999999046,,,706231.5999999046,,706303.2999999523,2021-10-26T15:15:55.356Z,706320.542,1635260630,full,ni_sequenzen,NI_Sequenzen,15,2,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_2_1,-999,completion,,702592.399999857,702570.756,702587.289,706231.5999999046,3644.310999904643,706303.6999998093,2021-10-26T15:15:55.357Z,706320.542,1635260630,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_2_2,,timeout,,706314.5999999046,706303.826,706320.542,710303.952,4000.008999999962,710305.0999999046,2021-10-26T15:15:59.358Z,710320.551,1635260630,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_2,,completion,,701556.1999998093,701570.716,701587.259,710303.952,8716.693000000087,710305.399999857,2021-10-26T15:15:59.358Z,710337.211,1635260630,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_3_0,,timeout,,710309.6999998093,710320.551,710337.211,711320.975,1000.0189999999711,711322.399999857,2021-10-26T15:16:00.375Z,711337.23,1635260630,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_0,down,response,,711350,711337.23,711353.873,713070.6999998093,1716.8269998092437,713071.7999999523,2021-10-26T15:16:02.125Z,713087.202,1635260630,full,ni_sequenzen,NI_Sequenzen,1,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_1,left,response,,713079.1999998093,713070.501,713087.202,713816.2999999523,729.0979999522679,713817.5999999046,2021-10-26T15:16:02.871Z,713837.178,1635260630,full,ni_sequenzen,NI_Sequenzen,2,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_2,left,response,,713824.5999999046,713820.558,713837.178,714071,233.82200000004377,714072.2999999523,2021-10-26T15:16:03.125Z,714103.886,1635260630,full,ni_sequenzen,NI_Sequenzen,3,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_3,down,response,,714079.7999999523,714070.58,714103.886,715218.899999857,1115.013999856892,715220,2021-10-26T15:16:04.273Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,4,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_4,-999,skipped,,715226.7999999523,,,715218.899999857,,715227,2021-10-26T15:16:04.280Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,5,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_5,-999,skipped,,715233.5999999046,,,715218.899999857,,715233.899999857,2021-10-26T15:16:04.287Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,6,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_6,-999,skipped,,715240.1999998093,,,715218.899999857,,715240.5,2021-10-26T15:16:04.293Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,7,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_7,-999,skipped,,715252,,,715218.899999857,,715252.1999998093,2021-10-26T15:16:04.305Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,8,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_8,-999,skipped,,715257.2999999523,,,715218.899999857,,715257.5999999046,2021-10-26T15:16:04.311Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,9,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_9,-999,skipped,,715266.1999998093,,,715218.899999857,,715266.5,2021-10-26T15:16:04.319Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,10,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_10,-999,skipped,,715276.2999999523,,,715218.899999857,,715276.5,2021-10-26T15:16:04.330Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,11,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_11,-999,skipped,,715282.2999999523,,,715218.899999857,,715282.5,2021-10-26T15:16:04.335Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,12,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_12,-999,skipped,,715287.6999998093,,,715218.899999857,,715287.899999857,2021-10-26T15:16:04.341Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,13,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_13,-999,skipped,,715294.5,,,715218.899999857,,715294.6999998093,2021-10-26T15:16:04.348Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,14,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_14,-999,skipped,,715299.5,,,715218.899999857,,715299.5999999046,2021-10-26T15:16:04.353Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,15,3,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_3_1,-999,completion,,711341.2999999523,711320.975,711337.23,715218.899999857,3881.6699998569675,715300,2021-10-26T15:16:04.353Z,715320.489,1635260630,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_3_2,,timeout,,715312.1999998093,715303.865,715320.489,719304.017,4000.0730000000913,719305.2999999523,2021-10-26T15:16:08.358Z,719320.562,1635260630,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_3,,completion,,710306,710320.551,710337.211,719304.017,8966.805999999982,719305.5999999046,2021-10-26T15:16:08.359Z,719337.305,1635260630,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_4_0,,timeout,,719310,719320.562,719337.305,720320.841,1016.5259999999544,720322.1999998093,2021-10-26T15:16:09.375Z,720353.831,1635260630,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_0,down,response,,720358.5999999046,720353.831,720420.505,722542.0999999046,2121.594999904628,722543.0999999046,2021-10-26T15:16:11.596Z,722553.836,1635260630,full,ni_sequenzen,NI_Sequenzen,1,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_1,left,response,,722548.899999857,722537.244,722553.836,723095.899999857,542.0639998569386,723096.899999857,2021-10-26T15:16:12.150Z,723120.732,1635260630,full,ni_sequenzen,NI_Sequenzen,2,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_2,left,response,,723103.5,723103.826,723120.732,723384.5999999046,263.8679999046726,723385.6999998093,2021-10-26T15:16:12.439Z,723470.466,1635260630,full,ni_sequenzen,NI_Sequenzen,3,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_3,down,response,,723392,723387.378,723470.466,724729.6999998093,1259.2339998092502,724730.7999999523,2021-10-26T15:16:13.784Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,4,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_4,-999,skipped,,724739.0999999046,,,724729.6999998093,,724739.2999999523,2021-10-26T15:16:13.792Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,5,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_5,-999,skipped,,724744.7999999523,,,724729.6999998093,,724745,2021-10-26T15:16:13.798Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,6,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_6,-999,skipped,,724750.2999999523,,,724729.6999998093,,724750.5,2021-10-26T15:16:13.803Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,7,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_7,-999,skipped,,724760.899999857,,,724729.6999998093,,724761,2021-10-26T15:16:13.814Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,8,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_8,-999,skipped,,724766.399999857,,,724729.6999998093,,724766.6999998093,2021-10-26T15:16:13.820Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,9,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_9,-999,skipped,,724771,,,724729.6999998093,,724771.1999998093,2021-10-26T15:16:13.824Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,10,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_10,-999,skipped,,724777,,,724729.6999998093,,724777.1999998093,2021-10-26T15:16:13.830Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,11,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_11,-999,skipped,,724781.6999998093,,,724729.6999998093,,724781.899999857,2021-10-26T15:16:13.835Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,12,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_12,-999,skipped,,724786.6999998093,,,724729.6999998093,,724786.7999999523,2021-10-26T15:16:13.840Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,13,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_13,-999,skipped,,724792.5,,,724729.6999998093,,724792.6999998093,2021-10-26T15:16:13.846Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,14,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_14,-999,skipped,,724797.7999999523,,,724729.6999998093,,724798,2021-10-26T15:16:13.851Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,15,4,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_4_1,-999,completion,,720341,720320.841,720353.831,724729.6999998093,4375.86899980926,724798.2999999523,2021-10-26T15:16:13.851Z,724820.445,1635260630,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_4_2,,timeout,,724805.1999998093,724803.869,724820.445,728804.07,4000.0200000000186,728805.2999999523,2021-10-26T15:16:17.858Z,728820.465,1635260630,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_4,,completion,,719306.2999999523,719320.562,719337.305,728804.07,9466.764999999898,728806.1999998093,2021-10-26T15:16:17.859Z,728837.102,1635260630,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_5_0,,timeout,,728812.399999857,728820.465,728837.102,729820.512,1016.6990000000224,729821.6999998093,2021-10-26T15:16:18.875Z,729853.801,1635260630,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_0,down,response,,729867.7999999523,729853.801,729870.425,732301.7999999523,2431.3749999522697,732302.899999857,2021-10-26T15:16:21.356Z,732320.391,1635260630,full,ni_sequenzen,NI_Sequenzen,1,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_1,right,response,,732310,732303.714,732320.391,732629.2999999523,308.90899995237123,732630.399999857,2021-10-26T15:16:21.683Z,732653.739,1635260630,full,ni_sequenzen,NI_Sequenzen,2,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_2,right,response,,732638.2999999523,732637.091,732653.739,733279.7999999523,626.0609999523731,733280.899999857,2021-10-26T15:16:22.334Z,733303.768,1635260630,full,ni_sequenzen,NI_Sequenzen,3,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_3,down,response,,733288.399999857,733287.094,733303.768,734424.0999999046,1120.3319999045925,734425.1999998093,2021-10-26T15:16:23.478Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,4,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_4,-999,skipped,,734431.5999999046,,,734424.0999999046,,734432,2021-10-26T15:16:23.485Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,5,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_5,-999,skipped,,734437.2999999523,,,734424.0999999046,,734437.5,2021-10-26T15:16:23.490Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,6,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_6,-999,skipped,,734442.0999999046,,,734424.0999999046,,734442.2999999523,2021-10-26T15:16:23.495Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,7,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_7,-999,skipped,,734450.2999999523,,,734424.0999999046,,734450.5,2021-10-26T15:16:23.503Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,8,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_8,-999,skipped,,734455.1999998093,,,734424.0999999046,,734455.2999999523,2021-10-26T15:16:23.508Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,9,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_9,-999,skipped,,734459.7999999523,,,734424.0999999046,,734460,2021-10-26T15:16:23.513Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,10,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_10,-999,skipped,,734466,,,734424.0999999046,,734466.0999999046,2021-10-26T15:16:23.519Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,11,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_11,-999,skipped,,734470.899999857,,,734424.0999999046,,734471.0999999046,2021-10-26T15:16:23.524Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,12,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_12,-999,skipped,,734476.1999998093,,,734424.0999999046,,734476.5999999046,2021-10-26T15:16:23.530Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,13,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_13,-999,skipped,,734481.5,,,734424.0999999046,,734481.6999998093,2021-10-26T15:16:23.535Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,14,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_14,-999,skipped,,734486,,,734424.0999999046,,734486.1999998093,2021-10-26T15:16:23.539Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,15,5,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_5_1,-999,completion,,729858.0999999046,729820.512,729853.801,734424.0999999046,4570.298999904655,734486.5999999046,2021-10-26T15:16:23.540Z,734520.394,1635260630,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_5_2,,timeout,,734499.5,734487.109,734520.394,738503.924,4000.0160000000615,738505.1999998093,2021-10-26T15:16:27.558Z,738520.41,1635260630,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_5,,completion,,728807,728820.465,728837.102,738503.924,9666.822000000044,738505.399999857,2021-10-26T15:16:27.558Z,738537.062,1635260630,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_6_0,,timeout,,738511.2999999523,738520.41,738537.062,739520.748,1000.0189999999711,739522.0999999046,2021-10-26T15:16:28.575Z,739537.081,1635260630,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_0,down,response,,739551.1999998093,739537.081,739553.706,740535.5999999046,981.893999904627,740536.6999998093,2021-10-26T15:16:29.590Z,740553.713,1635260630,full,ni_sequenzen,NI_Sequenzen,1,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_1,right,response,,740543.1999998093,740537.048,740553.713,742768.1999998093,2214.4869998092763,742769.899999857,2021-10-26T15:16:31.823Z,742787.013,1635260630,full,ni_sequenzen,NI_Sequenzen,2,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_2,down,response,,742775.7999999523,742770.557,742787.013,743175,387.9869999999646,743176.2999999523,2021-10-26T15:16:32.229Z,743203.692,1635260630,full,ni_sequenzen,NI_Sequenzen,3,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_3,right,response,,743184.6999998093,743170.36,743203.692,743522.2999999523,318.60799995227717,743523.6999998093,2021-10-26T15:16:32.577Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,4,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_4,-999,skipped,,743531.1999998093,,,743522.2999999523,,743531.5999999046,2021-10-26T15:16:32.585Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,5,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_5,-999,skipped,,743538.399999857,,,743522.2999999523,,743538.5999999046,2021-10-26T15:16:32.592Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,6,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_6,-999,skipped,,743543.399999857,,,743522.2999999523,,743543.5,2021-10-26T15:16:32.597Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,7,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_7,-999,skipped,,743552.2999999523,,,743522.2999999523,,743552.5,2021-10-26T15:16:32.605Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,8,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_8,-999,skipped,,743557.2999999523,,,743522.2999999523,,743557.5,2021-10-26T15:16:32.611Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,9,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_9,-999,skipped,,743561.899999857,,,743522.2999999523,,743562,2021-10-26T15:16:32.615Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,10,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_10,-999,skipped,,743567.899999857,,,743522.2999999523,,743568.0999999046,2021-10-26T15:16:32.621Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,11,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_11,-999,skipped,,743572.5,,,743522.2999999523,,743572.6999998093,2021-10-26T15:16:32.626Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,12,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_12,-999,skipped,,743577,,,743522.2999999523,,743577.1999998093,2021-10-26T15:16:32.630Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,13,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_13,-999,skipped,,743581.899999857,,,743522.2999999523,,743582.0999999046,2021-10-26T15:16:32.635Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,14,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_14,-999,skipped,,743585.899999857,,,743522.2999999523,,743586.0999999046,2021-10-26T15:16:32.639Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,15,6,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_6_1,-999,completion,,739540.899999857,739520.748,739537.081,743522.2999999523,3985.2189999523107,743586.399999857,2021-10-26T15:16:32.639Z,743603.678,1635260630,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_6_2,,timeout,,743597.6999998093,743587.104,743603.678,747587.136,4000.0130000000354,747588.399999857,2021-10-26T15:16:36.641Z,747603.691,1635260630,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_6,,completion,,738506.0999999046,738520.41,738537.062,747587.136,9050.074000000022,747588.5999999046,2021-10-26T15:16:36.642Z,747620.343,1635260630,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_7_0,,timeout,,747592.2999999523,747603.691,747620.343,748604.123,1000.045999999973,748605.5999999046,2021-10-26T15:16:37.659Z,748620.389,1635260630,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_0,down,response,,748630.1999998093,748620.389,748637.03,749401.1999998093,764.1699998092372,749402.2999999523,2021-10-26T15:16:38.455Z,749420.341,1635260630,full,ni_sequenzen,NI_Sequenzen,1,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_1,right,response,,749408.899999857,749403.691,749420.341,749759.5,339.1589999999851,749760.7999999523,2021-10-26T15:16:38.814Z,749770.348,1635260630,full,ni_sequenzen,NI_Sequenzen,2,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_2,right,response,,749768.1999998093,749753.701,749770.348,749991.7999999523,221.45199995231815,749992.899999857,2021-10-26T15:16:39.046Z,750003.719,1635260630,full,ni_sequenzen,NI_Sequenzen,3,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_3,down,response,,749999.899999857,749987.073,750003.719,750333.7999999523,330.0809999522753,750334.899999857,2021-10-26T15:16:39.388Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,4,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_4,-999,skipped,,750342.899999857,,,750333.7999999523,,750343.2999999523,2021-10-26T15:16:39.396Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,5,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_5,-999,skipped,,750350.2999999523,,,750333.7999999523,,750350.5,2021-10-26T15:16:39.404Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,6,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_6,-999,skipped,,750357.2999999523,,,750333.7999999523,,750357.5,2021-10-26T15:16:39.410Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,7,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_7,-999,skipped,,750366.899999857,,,750333.7999999523,,750367,2021-10-26T15:16:39.420Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,8,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_8,-999,skipped,,750372,,,750333.7999999523,,750372,2021-10-26T15:16:39.425Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,9,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_9,-999,skipped,,750376.5999999046,,,750333.7999999523,,750376.7999999523,2021-10-26T15:16:39.430Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,10,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_10,-999,skipped,,750382.1999998093,,,750333.7999999523,,750382.399999857,2021-10-26T15:16:39.435Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,11,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_11,-999,skipped,,750387.0999999046,,,750333.7999999523,,750387.2999999523,2021-10-26T15:16:39.440Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,12,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_12,-999,skipped,,750392.0999999046,,,750333.7999999523,,750392.2999999523,2021-10-26T15:16:39.445Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,13,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_13,-999,skipped,,750397.7999999523,,,750333.7999999523,,750397.899999857,2021-10-26T15:16:39.451Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,14,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_14,-999,skipped,,750401.899999857,,,750333.7999999523,,750402.0999999046,2021-10-26T15:16:39.455Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,15,7,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_7_1,-999,completion,,748624.5,748604.123,748620.389,750333.7999999523,1713.4109999523498,750402.399999857,2021-10-26T15:16:39.455Z,750420.316,1635260630,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_7_2,,timeout,,750412,750403.69,750420.316,754403.856,3999.9860000000335,754405.2999999523,2021-10-26T15:16:43.458Z,754420.302,1635260630,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_7,,completion,,747589.1999998093,747603.691,747620.343,754403.856,6783.513000000035,754405.5999999046,2021-10-26T15:16:43.459Z,754437.059,1635260630,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_8_0,,timeout,,754410.899999857,754420.302,754437.059,755420.512,1016.8260000000009,755421.6999998093,2021-10-26T15:16:44.475Z,755453.885,1635260630,full,ni_sequenzen,NI_Sequenzen,,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_0,down,response,,755469.7999999523,755453.885,755537.202,756844.2999999523,1307.0979999522679,756845.5999999046,2021-10-26T15:16:45.899Z,756853.835,1635260630,full,ni_sequenzen,NI_Sequenzen,1,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_1,left,response,,756851.7999999523,756837.019,756853.835,759988.899999857,3135.064999856986,759990.0999999046,2021-10-26T15:16:49.043Z,760003.799,1635260630,full,ni_sequenzen,NI_Sequenzen,2,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_2,right,response,,759998.0999999046,759987.096,760003.799,762154,2150.201000000001,762155,2021-10-26T15:16:51.208Z,762170.249,1635260630,full,ni_sequenzen,NI_Sequenzen,3,8,0,,,,,,,,,,,
