meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_7_0_4_1_2,down,response,,648629,648629.32,648645.18,648780,134.81999999994878,648804,2021-10-30T10:09:08.752Z,648811.72,1635587894,full,ni_sequenzen,NI_Sequenzen,3,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_3,left,response,,648810,648809.6,648811.72,648968,156.28000000002794,648994,2021-10-30T10:09:08.942Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,4,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_4,-999,skipped,,649001,,,648968,,649001,2021-10-30T10:09:08.949Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,5,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_5,-999,skipped,,649005,,,648968,,649005,2021-10-30T10:09:08.952Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,6,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_6,-999,skipped,,649008,,,648968,,649008,2021-10-30T10:09:08.956Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,7,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_7,-999,skipped,,649012,,,648968,,649012,2021-10-30T10:09:08.960Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,8,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_8,-999,skipped,,649016,,,648968,,649016,2021-10-30T10:09:08.964Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,9,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_9,-999,skipped,,649019,,,648968,,649019,2021-10-30T10:09:08.967Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,10,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_10,-999,skipped,,649022,,,648968,,649022,2021-10-30T10:09:08.970Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,11,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_11,-999,skipped,,649025,,,648968,,649025,2021-10-30T10:09:08.973Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,12,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_12,-999,skipped,,649029,,,648968,,649029,2021-10-30T10:09:08.977Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_13,-999,skipped,,649032,,,648968,,649032,2021-10-30T10:09:08.980Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_4_1_14,-999,skipped,,649036,,,648968,,649036,2021-10-30T10:09:08.983Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_4_1,-999,completion,,646272,646263.32,646279.98,648968,2688.0200000000186,649036,2021-10-30T10:09:08.983Z,649044.88,1635587894,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_4_2,,timeout,,649038,649038.72,649044.88,653025.78,3997.5599999999395,653027,2021-10-30T10:09:12.975Z,653042.44,1635587894,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_4,,completion,,645250,645263.96,645280.62,653025.78,7745.160000000033,653027,2021-10-30T10:09:12.975Z,653059.1,1635587894,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_5_0,,timeout,,653031,653042.44,653059.1,654041.92,1006.9000000000233,654043,2021-10-30T10:09:13.991Z,654066,1635587894,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_0,left,response,,654066,654066,654075.22,659766,5690.780000000028,659775,2021-10-30T10:09:19.722Z,659804.98,1635587894,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_1,left,response,,659791,659790.76,659804.98,661094,1289.0200000000186,661107,2021-10-30T10:09:21.055Z,661137.46,1635587894,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_2,down,response,,661123,661122.88,661137.46,663062,1924.5400000000373,663084,2021-10-30T10:09:23.032Z,663102.98,1635587894,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_3,down,response,,663093,663093.02,663102.98,663297,194.02000000001863,663320,2021-10-30T10:09:23.268Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_4,-999,skipped,,663328,,,663297,,663328,2021-10-30T10:09:23.275Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_5,-999,skipped,,663331,,,663297,,663331,2021-10-30T10:09:23.279Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_6,-999,skipped,,663334,,,663297,,663334,2021-10-30T10:09:23.282Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_7,-999,skipped,,663338,,,663297,,663338,2021-10-30T10:09:23.286Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,8,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_8,-999,skipped,,663342,,,663297,,663342,2021-10-30T10:09:23.289Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,9,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_9,-999,skipped,,663345,,,663297,,663345,2021-10-30T10:09:23.293Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,10,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_10,-999,skipped,,663349,,,663297,,663349,2021-10-30T10:09:23.296Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,11,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_11,-999,skipped,,663352,,,663297,,663352,2021-10-30T10:09:23.299Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,12,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_12,-999,skipped,,663355,,,663297,,663355,2021-10-30T10:09:23.304Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,13,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_13,-999,skipped,,663358,,,663297,,663358,2021-10-30T10:09:23.306Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,14,5,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_5_1_14,-999,skipped,,663362,,,663297,,663362,2021-10-30T10:09:23.310Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,15,5,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_5_1,-999,completion,,654056,654041.92,654066,663297,9231,663362,2021-10-30T10:09:23.310Z,663369.46,1635587894,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_5_2,,timeout,,663365,663365.18,663369.46,667350.34,3997.5400000000373,667352,2021-10-30T10:09:27.299Z,667367,1635587894,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_5,,completion,,653027,653042.44,653059.1,667350.34,14291.23999999999,667352,2021-10-30T10:09:27.299Z,667383.66,1635587894,full,ni_sequenzen,NI_Sequenzen,,5,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_6_0,,timeout,,667356,667367,667383.66,668366.44,999.4199999999255,668368,2021-10-30T10:09:28.316Z,668383.08,1635587894,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_0,left,response,,668379,668383.08,668399.74,669468,1068.2600000000093,669496,2021-10-30T10:09:29.444Z,669515.68,1635587894,full,ni_sequenzen,NI_Sequenzen,1,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_1,down,response,,669503,669503.76,669515.68,669765,249.31999999994878,669792,2021-10-30T10:09:29.740Z,669815.52,1635587894,full,ni_sequenzen,NI_Sequenzen,2,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_2,down,response,,669800,669800.36,669815.52,669921,105.47999999998137,669936,2021-10-30T10:09:29.883Z,669948.76,1635587894,full,ni_sequenzen,NI_Sequenzen,3,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_3,left,response,,669945,669944.5,669948.76,670077,128.2399999999907,670085,2021-10-30T10:09:30.032Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,4,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_4,-999,skipped,,670090,,,670077,,670090,2021-10-30T10:09:30.038Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,5,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_5,-999,skipped,,670094,,,670077,,670094,2021-10-30T10:09:30.041Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,6,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_6,-999,skipped,,670097,,,670077,,670097,2021-10-30T10:09:30.045Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,7,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_7,-999,skipped,,670101,,,670077,,670101,2021-10-30T10:09:30.048Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,8,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_8,-999,skipped,,670104,,,670077,,670104,2021-10-30T10:09:30.052Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,9,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_9,-999,skipped,,670108,,,670077,,670108,2021-10-30T10:09:30.055Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,10,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_10,-999,skipped,,670112,,,670077,,670112,2021-10-30T10:09:30.060Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,11,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_11,-999,skipped,,670116,,,670077,,670116,2021-10-30T10:09:30.063Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,12,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_12,-999,skipped,,670121,,,670077,,670121,2021-10-30T10:09:30.069Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,13,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_13,-999,skipped,,670125,,,670077,,670125,2021-10-30T10:09:30.072Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,14,6,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_6_1_14,-999,skipped,,670128,,,670077,,670128,2021-10-30T10:09:30.075Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,15,6,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_6_1,-999,completion,,668376,668366.44,668383.08,670077,1693.920000000042,670128,2021-10-30T10:09:30.075Z,670148.6,1635587894,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_6_2,,timeout,,670132,670131.9,670148.6,674129.6,3997.6600000000326,674131,2021-10-30T10:09:34.078Z,674146.26,1635587894,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_6,,completion,,667352,667367,667383.66,674129.6,6745.939999999944,674131,2021-10-30T10:09:34.078Z,674162.92,1635587894,full,ni_sequenzen,NI_Sequenzen,,6,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_7_0,,timeout,,674133,674146.26,674162.92,675145.58,999.2600000000093,675147,2021-10-30T10:09:35.094Z,675162.18,1635587894,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_0,right,response,,675154,675162.18,675178.84,676093,914.1600000000326,676118,2021-10-30T10:09:36.066Z,676128.36,1635587894,full,ni_sequenzen,NI_Sequenzen,1,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_1,down,response,,676123,676123.18,676128.36,676360,231.64000000001397,676364,2021-10-30T10:09:36.312Z,676378.18,1635587894,full,ni_sequenzen,NI_Sequenzen,2,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_2,down,response,,676373,676372.42,676378.18,676499,120.81999999994878,676511,2021-10-30T10:09:36.459Z,676528.06,1635587894,full,ni_sequenzen,NI_Sequenzen,3,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_3,right,response,,676518,676518.28,676528.06,677062,533.9399999999441,677089,2021-10-30T10:09:37.036Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,4,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_4,-999,skipped,,677097,,,677062,,677097,2021-10-30T10:09:37.044Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,5,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_5,-999,skipped,,677100,,,677062,,677100,2021-10-30T10:09:37.048Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,6,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_6,-999,skipped,,677103,,,677062,,677103,2021-10-30T10:09:37.052Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,7,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_7,-999,skipped,,677107,,,677062,,677107,2021-10-30T10:09:37.055Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,8,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_8,-999,skipped,,677111,,,677062,,677111,2021-10-30T10:09:37.058Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,9,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_9,-999,skipped,,677114,,,677062,,677114,2021-10-30T10:09:37.061Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,10,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_10,-999,skipped,,677119,,,677062,,677119,2021-10-30T10:09:37.066Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,11,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_11,-999,skipped,,677121,,,677062,,677121,2021-10-30T10:09:37.069Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,12,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_12,-999,skipped,,677125,,,677062,,677125,2021-10-30T10:09:37.073Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,13,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_13,-999,skipped,,677128,,,677062,,677129,2021-10-30T10:09:37.077Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,14,7,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_7_1_14,-999,skipped,,677132,,,677062,,677132,2021-10-30T10:09:37.080Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,15,7,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_7_1,-999,completion,,675151,675145.58,675162.18,677062,1899.8199999999488,677132,2021-10-30T10:09:37.080Z,677144.34,1635587894,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_7_2,,timeout,,677135,677135.22,677144.34,681125.28,3997.5999999999767,681126,2021-10-30T10:09:41.073Z,681141.94,1635587894,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_7,,completion,,674131,674146.26,674162.92,681125.28,6962.359999999986,681126,2021-10-30T10:09:41.073Z,681158.6,1635587894,full,ni_sequenzen,NI_Sequenzen,,7,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_8_0,,timeout,,681128,681141.94,681158.6,682141.36,999.4200000000419,682142,2021-10-30T10:09:42.090Z,682158.02,1635587894,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_0,right,response,,682151,682158.02,682174.64,682890,715.359999999986,682916,2021-10-30T10:09:42.863Z,682924.1,1635587894,full,ni_sequenzen,NI_Sequenzen,1,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_1,down,response,,682922,682922.44,682924.1,683077,152.90000000002328,683094,2021-10-30T10:09:43.041Z,683107.34,1635587894,full,ni_sequenzen,NI_Sequenzen,2,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_2,down,response,,683104,683103.9,683107.34,683202,94.6600000000326,683224,2021-10-30T10:09:43.171Z,683240.62,1635587894,full,ni_sequenzen,NI_Sequenzen,3,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_3,right,response,,683232,683231.4,683240.62,683374,133.38000000000466,683402,2021-10-30T10:09:43.350Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,4,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_4,-999,skipped,,683412,,,683374,,683412,2021-10-30T10:09:43.360Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,5,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_5,-999,skipped,,683416,,,683374,,683416,2021-10-30T10:09:43.363Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,6,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_6,-999,skipped,,683419,,,683374,,683419,2021-10-30T10:09:43.367Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,7,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_7,-999,skipped,,683422,,,683374,,683422,2021-10-30T10:09:43.370Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,8,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_8,-999,skipped,,683426,,,683374,,683426,2021-10-30T10:09:43.374Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,9,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_9,-999,skipped,,683430,,,683374,,683430,2021-10-30T10:09:43.377Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_10,-999,skipped,,683433,,,683374,,683433,2021-10-30T10:09:43.381Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_11,-999,skipped,,683437,,,683374,,683437,2021-10-30T10:09:43.384Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_12,-999,skipped,,683440,,,683374,,683440,2021-10-30T10:09:43.388Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_13,-999,skipped,,683443,,,683374,,683443,2021-10-30T10:09:43.391Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_14,-999,skipped,,683447,,,683374,,683447,2021-10-30T10:09:43.394Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_8_1,-999,completion,,682148,682141.36,682158.02,683374,1215.9799999999814,683447,2021-10-30T10:09:43.395Z,683457.1,1635587894,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_8_2,,timeout,,683450,683450.02,683457.1,687438.1,3997.5999999999767,687439,2021-10-30T10:09:47.386Z,687454.7,1635587894,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_8,,completion,,681126,681141.94,681158.6,687438.1,6279.5,687439,2021-10-30T10:09:47.387Z,687471.36,1635587894,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_9_0,,timeout,,687443,687454.7,687471.36,688454.06,999.359999999986,688455,2021-10-30T10:09:48.403Z,688470.72,1635587894,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_0,right,response,,688465,688470.72,688487.38,689187,699.6199999999953,689192,2021-10-30T10:09:49.140Z,689203.64,1635587894,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_1,down,response,,689203,689203.42,689203.64,689343,139.35999999998603,689365,2021-10-30T10:09:49.314Z,689386.88,1635587894,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_2,down,response,,689375,689375.26,689386.88,689485,98.11999999999534,689497,2021-10-30T10:09:49.445Z,689520.14,1635587894,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_3,right,response,,689506,689506.02,689520.14,689640,119.85999999998603,689665,2021-10-30T10:09:49.613Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_4,-999,skipped,,689683,,,689640,,689684,2021-10-30T10:09:49.631Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_5,-999,skipped,,689693,,,689640,,689693,2021-10-30T10:09:49.640Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_6,-999,skipped,,689701,,,689640,,689701,2021-10-30T10:09:49.648Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_7,-999,skipped,,689705,,,689640,,689705,2021-10-30T10:09:49.653Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_8,-999,skipped,,689710,,,689640,,689710,2021-10-30T10:09:49.657Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_9,-999,skipped,,689713,,,689640,,689713,2021-10-30T10:09:49.661Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_10,-999,skipped,,689717,,,689640,,689717,2021-10-30T10:09:49.664Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_11,-999,skipped,,689721,,,689640,,689721,2021-10-30T10:09:49.669Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_12,-999,skipped,,689724,,,689640,,689724,2021-10-30T10:09:49.672Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_13,-999,skipped,,689727,,,689640,,689727,2021-10-30T10:09:49.675Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_14,-999,skipped,,689731,,,689640,,689731,2021-10-30T10:09:49.678Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_9_1,-999,completion,,688461,688454.06,688470.72,689640,1169.280000000028,689731,2021-10-30T10:09:49.679Z,689736.58,1635587894,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_9_2,,timeout,,689734,689734.2,689736.58,693717.5,4031.2200000000885,693719,2021-10-30T10:09:53.666Z,693767.8,1635587894,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_9,,completion,,687440,687454.7,687471.36,693717.5,6246.140000000014,693719,2021-10-30T10:09:53.666Z,693784.12,1635587894,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_7_0,,completion,,596385,596386.8,596393.86,693717.5,97323.64000000001,693719,2021-10-30T10:09:53.667Z,693784.12,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_IV,flow.Sequence,0_7,,completion,,596364,596386.8,596393.86,693717.5,97323.64000000001,693720,2021-10-30T10:09:53.667Z,693784.12,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_0_0,cont,response,1,693768,693767.8,693784.12,719421,25636.880000000005,719441,2021-10-30T10:10:19.389Z,719451.7,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_0_1,cont,response,1,719443,719442.74,719451.7,723984,4532.300000000047,723998,2021-10-30T10:10:23.946Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_0,,completion,1,693733,693767.8,693784.12,723984,30199.880000000005,724000,2021-10-30T10:10:23.947Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_1_0,,skipped,2,724003,,,724003,,724003,2021-10-30T10:10:23.951Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_1_1,,skipped,2,724005,,,724003,,724005,2021-10-30T10:10:23.952Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_1,,completion,2,724001,,,724003,,724005,2021-10-30T10:10:23.952Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_2_0,,skipped,3,724006,,,724006,,724006,2021-10-30T10:10:23.954Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_2_1,,skipped,3,724007,,,724006,,724007,2021-10-30T10:10:23.954Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_2,,completion,3,724005,,,724006,,724007,2021-10-30T10:10:23.954Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_3_0,,skipped,4,724009,,,724009,,724009,2021-10-30T10:10:23.956Z,724082.2,1635587894,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
