meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_7_1_12,-999,skipped,,701740,,,701671,,701740,2021-10-26T11:47:20.578Z,701762.66,1635248129,full,ni_sequenzen,NI_Sequenzen,13,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_13,-999,skipped,,701745,,,701671,,701746,2021-10-26T11:47:20.584Z,701762.66,1635248129,full,ni_sequenzen,NI_Sequenzen,14,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_14,-999,skipped,,701756,,,701671,,701756,2021-10-26T11:47:20.594Z,701762.66,1635248129,full,ni_sequenzen,NI_Sequenzen,15,7,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_7_1,-999,completion,,695665,695639.86,695673.38,701671,5997.619999999995,701756,2021-10-26T11:47:20.594Z,701762.66,1635248129,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_7_2,,timeout,,701763,701762.44,701762.66,705738.56,3992.579999999958,705739,2021-10-26T11:47:24.577Z,705755.24,1635248129,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_7,,completion,,694626,694640,694656.66,705738.56,11081.900000000023,705739,2021-10-26T11:47:24.578Z,705771.9,1635248129,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_8_0,,timeout,,705745,705755.24,705771.9,706755.1,1006.5999999999767,706756,2021-10-26T11:47:25.594Z,706778.5,1635248129,full,ni_sequenzen,NI_Sequenzen,,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_0,left,response,,706779,706778.5,706788.42,709218,2429.579999999958,709226,2021-10-26T11:47:28.064Z,709238.18,1635248129,full,ni_sequenzen,NI_Sequenzen,1,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_1,right,response,,709238,709237.96,709238.18,710576,1337.8199999999488,710594,2021-10-26T11:47:29.432Z,710606.44,1635248129,full,ni_sequenzen,NI_Sequenzen,2,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_2,down,response,,710606,710606.18,710606.44,711109,502.5600000000559,711125,2021-10-26T11:47:29.963Z,711139.32,1635248129,full,ni_sequenzen,NI_Sequenzen,3,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_3,right,response,,711139,711139.04,711139.32,711765,625.6800000000512,711777,2021-10-26T11:47:30.615Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,4,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_4,-999,skipped,,711786,,,711765,,711786,2021-10-26T11:47:30.624Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,5,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_5,-999,skipped,,711795,,,711765,,711795,2021-10-26T11:47:30.632Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,6,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_6,-999,skipped,,711801,,,711765,,711801,2021-10-26T11:47:30.639Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,7,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_7,-999,skipped,,711809,,,711765,,711809,2021-10-26T11:47:30.647Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,8,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_8,-999,skipped,,711817,,,711765,,711817,2021-10-26T11:47:30.656Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,9,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_9,-999,skipped,,711826,,,711765,,711826,2021-10-26T11:47:30.665Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,10,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_10,-999,skipped,,711834,,,711765,,711834,2021-10-26T11:47:30.671Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,11,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_11,-999,skipped,,711844,,,711765,,711844,2021-10-26T11:47:30.682Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,12,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_12,-999,skipped,,711850,,,711765,,711850,2021-10-26T11:47:30.688Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,13,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_13,-999,skipped,,711857,,,711765,,711858,2021-10-26T11:47:30.695Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,14,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_14,-999,skipped,,711866,,,711765,,711866,2021-10-26T11:47:30.704Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,15,8,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_8_1,-999,completion,,706772,706755.1,706778.5,711765,4986.5,711866,2021-10-26T11:47:30.705Z,711876.16,1635248129,full,ni_sequenzen,NI_Sequenzen,,8,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_8_2,,timeout,,711876,711875.86,711876.16,715853.9,3994.4199999999255,715855,2021-10-26T11:47:34.693Z,715870.58,1635248129,full,ni_sequenzen,NI_Sequenzen,,8,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_8,,completion,,705740,705755.24,705771.9,715853.9,10082,715855,2021-10-26T11:47:34.693Z,715887.24,1635248129,full,ni_sequenzen,NI_Sequenzen,,8,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_9_0,,timeout,,715861,715870.58,715887.24,716870.44,1005.8800000000047,716871,2021-10-26T11:47:35.709Z,716893.12,1635248129,full,ni_sequenzen,NI_Sequenzen,,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_0,down,response,,716893,716893.12,716903.78,720218,3314.219999999972,720223,2021-10-26T11:47:39.061Z,720233.62,1635248129,full,ni_sequenzen,NI_Sequenzen,1,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_1,left,response,,720233,720233.36,720233.62,720749,515.3800000000047,720752,2021-10-26T11:47:39.589Z,720763.7,1635248129,full,ni_sequenzen,NI_Sequenzen,2,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_2,down,response,,720763,720763.46,720763.7,721484,720.3000000000466,721486,2021-10-26T11:47:40.324Z,721494.9,1635248129,full,ni_sequenzen,NI_Sequenzen,3,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_3,down,response,,721495,721494.66,721494.9,721670,175.09999999997672,721683,2021-10-26T11:47:40.521Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,4,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_4,-999,skipped,,721697,,,721670,,721698,2021-10-26T11:47:40.536Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,5,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_5,-999,skipped,,721709,,,721670,,721709,2021-10-26T11:47:40.547Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,6,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_6,-999,skipped,,721718,,,721670,,721718,2021-10-26T11:47:40.556Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,7,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_7,-999,skipped,,721725,,,721670,,721725,2021-10-26T11:47:40.564Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,8,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_8,-999,skipped,,721732,,,721670,,721732,2021-10-26T11:47:40.570Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,9,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_9,-999,skipped,,721738,,,721670,,721738,2021-10-26T11:47:40.576Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,10,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_10,-999,skipped,,721745,,,721670,,721745,2021-10-26T11:47:40.584Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,11,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_11,-999,skipped,,721753,,,721670,,721753,2021-10-26T11:47:40.592Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,12,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_12,-999,skipped,,721762,,,721670,,721762,2021-10-26T11:47:40.600Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,13,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_13,-999,skipped,,721768,,,721670,,721768,2021-10-26T11:47:40.607Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,14,9,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_9_1_14,-999,skipped,,721776,,,721670,,721776,2021-10-26T11:47:40.614Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,15,9,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_9_1,-999,completion,,716886,716870.44,716893.12,721670,4776.880000000005,721776,2021-10-26T11:47:40.614Z,721783.32,1635248129,full,ni_sequenzen,NI_Sequenzen,,9,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_9_2,,timeout,,721783,721783.04,721783.32,725769.28,4002.6199999999953,725770,2021-10-26T11:47:44.608Z,725785.94,1635248129,full,ni_sequenzen,NI_Sequenzen,,9,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_9,,completion,,715856,715870.58,715887.24,725769.28,9882.040000000037,725770,2021-10-26T11:47:44.608Z,725802.62,1635248129,full,ni_sequenzen,NI_Sequenzen,,9,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_10_0,,timeout,,725777,725785.94,725802.62,726785.8,1002.7199999999721,726787,2021-10-26T11:47:45.625Z,726805.34,1635248129,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_0,right,response,,726805,726805.34,726819.12,728826,2006.8800000000047,728839,2021-10-26T11:47:47.676Z,728848.06,1635248129,full,ni_sequenzen,NI_Sequenzen,1,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_1,down,response,,728848,728847.86,728848.06,729623,774.9399999999441,729640,2021-10-26T11:47:48.478Z,729648.96,1635248129,full,ni_sequenzen,NI_Sequenzen,2,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_2,down,response,,729649,729648.72,729648.96,730077,428.04000000003725,730085,2021-10-26T11:47:48.923Z,730095.2,1635248129,full,ni_sequenzen,NI_Sequenzen,3,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_3,right,response,,730095,730094.94,730095.2,731280,1184.8000000000466,731283,2021-10-26T11:47:50.121Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,4,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_4,-999,skipped,,731291,,,731280,,731292,2021-10-26T11:47:50.129Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,5,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_5,-999,skipped,,731298,,,731280,,731298,2021-10-26T11:47:50.137Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,6,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_6,-999,skipped,,731305,,,731280,,731305,2021-10-26T11:47:50.143Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,7,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_7,-999,skipped,,731312,,,731280,,731312,2021-10-26T11:47:50.151Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,8,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_8,-999,skipped,,731318,,,731280,,731318,2021-10-26T11:47:50.157Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,9,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_9,-999,skipped,,731326,,,731280,,731326,2021-10-26T11:47:50.164Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,10,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_10,-999,skipped,,731335,,,731280,,731336,2021-10-26T11:47:50.174Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,11,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_11,-999,skipped,,731342,,,731280,,731342,2021-10-26T11:47:50.180Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,12,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_12,-999,skipped,,731348,,,731280,,731348,2021-10-26T11:47:50.186Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,13,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_13,-999,skipped,,731354,,,731280,,731354,2021-10-26T11:47:50.192Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,14,10,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_10_1_14,-999,skipped,,731360,,,731280,,731360,2021-10-26T11:47:50.199Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,15,10,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_10_1,-999,completion,,726798,726785.8,726805.34,731280,4474.660000000033,731360,2021-10-26T11:47:50.199Z,731368.54,1635248129,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_10_2,,timeout,,731367,731366.74,731368.54,735351.36,3999.5,735352,2021-10-26T11:47:54.190Z,735368.04,1635248129,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_10,,completion,,725771,725785.94,725802.62,735351.36,9548.73999999999,735353,2021-10-26T11:47:54.191Z,735384.7,1635248129,full,ni_sequenzen,NI_Sequenzen,,10,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_11_0,,timeout,,735357,735368.04,735384.7,736367.9,1001.9200000000419,736369,2021-10-26T11:47:55.206Z,736386.62,1635248129,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_0,left,response,,736387,736386.62,736401.22,737968,1566.780000000028,737984,2021-10-26T11:47:56.823Z,737993.96,1635248129,full,ni_sequenzen,NI_Sequenzen,1,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_1,down,response,,737994,737993.76,737993.96,738437,443.04000000003725,738448,2021-10-26T11:47:57.286Z,738457.12,1635248129,full,ni_sequenzen,NI_Sequenzen,2,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_2,down,response,,738457,738456.94,738457.12,738655,197.88000000000466,738670,2021-10-26T11:47:57.508Z,738679.82,1635248129,full,ni_sequenzen,NI_Sequenzen,3,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_3,left,response,,738680,738679.6,738679.82,739623,943.1800000000512,739631,2021-10-26T11:47:58.469Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,4,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_4,-999,skipped,,739642,,,739623,,739642,2021-10-26T11:47:58.480Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,5,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_5,-999,skipped,,739648,,,739623,,739648,2021-10-26T11:47:58.486Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,6,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_6,-999,skipped,,739655,,,739623,,739655,2021-10-26T11:47:58.494Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,7,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_7,-999,skipped,,739661,,,739623,,739661,2021-10-26T11:47:58.499Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,8,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_8,-999,skipped,,739669,,,739623,,739669,2021-10-26T11:47:58.508Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,9,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_9,-999,skipped,,739675,,,739623,,739675,2021-10-26T11:47:58.513Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,10,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_10,-999,skipped,,739682,,,739623,,739682,2021-10-26T11:47:58.520Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,11,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_11,-999,skipped,,739688,,,739623,,739690,2021-10-26T11:47:58.527Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,12,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_12,-999,skipped,,739695,,,739623,,739695,2021-10-26T11:47:58.534Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,13,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_13,-999,skipped,,739705,,,739623,,739705,2021-10-26T11:47:58.542Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,14,11,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_11_1_14,-999,skipped,,739711,,,739623,,739711,2021-10-26T11:47:58.549Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,15,11,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_11_1,-999,completion,,736380,736367.9,736386.62,739623,3236.3800000000047,739711,2021-10-26T11:47:58.549Z,739717.84,1635248129,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_11_2,,timeout,,739718,739717.58,739717.84,743700.26,3999.0800000000745,743701,2021-10-26T11:48:02.538Z,743716.92,1635248129,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_11,,completion,,735353,735368.04,735384.7,743700.26,8315.560000000056,743701,2021-10-26T11:48:02.539Z,743733.58,1635248129,full,ni_sequenzen,NI_Sequenzen,,11,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_12_0,,timeout,,743707,743716.92,743733.58,744716.78,1009.4800000000978,744718,2021-10-26T11:48:03.555Z,744743.06,1635248129,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_0,left,response,,744743,744743.06,744750.12,746764,2013.8800000000047,746778,2021-10-26T11:48:05.617Z,746799.86,1635248129,full,ni_sequenzen,NI_Sequenzen,1,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_1,down,response,,746798,746798.22,746799.86,747108,308.14000000001397,747123,2021-10-26T11:48:05.960Z,747135.76,1635248129,full,ni_sequenzen,NI_Sequenzen,2,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_2,down,response,,747135,747135.56,747135.76,747327,191.2399999999907,747336,2021-10-26T11:48:06.174Z,747366.44,1635248129,full,ni_sequenzen,NI_Sequenzen,3,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_3,left,response,,747350,747350.64,747366.44,747561,194.56000000005588,747574,2021-10-26T11:48:06.412Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,4,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_4,-999,skipped,,747590,,,747561,,747590,2021-10-26T11:48:06.428Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,5,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_5,-999,skipped,,747605,,,747561,,747605,2021-10-26T11:48:06.442Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,6,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_6,-999,skipped,,747624,,,747561,,747625,2021-10-26T11:48:06.462Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,7,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_7,-999,skipped,,747639,,,747561,,747639,2021-10-26T11:48:06.477Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,8,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_8,-999,skipped,,747654,,,747561,,747654,2021-10-26T11:48:06.491Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,9,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_9,-999,skipped,,747667,,,747561,,747667,2021-10-26T11:48:06.505Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,10,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_10,-999,skipped,,747676,,,747561,,747676,2021-10-26T11:48:06.514Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,11,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_11,-999,skipped,,747685,,,747561,,747685,2021-10-26T11:48:06.523Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,12,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_12,-999,skipped,,747695,,,747561,,747695,2021-10-26T11:48:06.533Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,13,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_13,-999,skipped,,747705,,,747561,,747705,2021-10-26T11:48:06.544Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,14,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_14,-999,skipped,,747712,,,747561,,747712,2021-10-26T11:48:06.550Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,15,12,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_12_1,-999,completion,,744731,744716.78,744743.06,747561,2817.939999999944,747712,2021-10-26T11:48:06.550Z,747718.58,1635248129,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_12_2,,timeout,,747718,747718.36,747718.58,751699.22,3997.3000000000466,751701,2021-10-26T11:48:10.540Z,751715.88,1635248129,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_12,,completion,,743701,743716.92,743733.58,751699.22,7965.640000000014,751704,2021-10-26T11:48:10.542Z,751732.56,1635248129,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_13_0,,timeout,,751713,751715.88,751732.56,752715.78,1025.0399999999208,752719,2021-10-26T11:48:11.556Z,752757.6,1635248129,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_0,left,response,,752757,752757.6,752765.74,753765,999.2600000000093,753778,2021-10-26T11:48:12.616Z,753793.1,1635248129,full,ni_sequenzen,NI_Sequenzen,1,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_1,down,response,,753793,753792.82,753793.1,754234,440.9000000000233,754245,2021-10-26T11:48:13.083Z,754259.56,1635248129,full,ni_sequenzen,NI_Sequenzen,2,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_2,down,response,,754259,754259.3,754259.56,754451,191.43999999994412,754455,2021-10-26T11:48:13.294Z,754474.26,1635248129,full,ni_sequenzen,NI_Sequenzen,3,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_3,left,response,,754474,754474.04,754474.26,757859,3384.7399999999907,757871,2021-10-26T11:48:16.709Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,4,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_4,-999,skipped,,757883,,,757859,,757884,2021-10-26T11:48:16.722Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,5,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_5,-999,skipped,,757891,,,757859,,757891,2021-10-26T11:48:16.729Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,6,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_6,-999,skipped,,757900,,,757859,,757900,2021-10-26T11:48:16.739Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,7,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_7,-999,skipped,,757908,,,757859,,757908,2021-10-26T11:48:16.746Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,8,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_8,-999,skipped,,757917,,,757859,,757917,2021-10-26T11:48:16.754Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,9,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_9,-999,skipped,,757925,,,757859,,757925,2021-10-26T11:48:16.763Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,10,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_10,-999,skipped,,757932,,,757859,,757932,2021-10-26T11:48:16.771Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,11,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_11,-999,skipped,,757939,,,757859,,757939,2021-10-26T11:48:16.778Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,12,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_12,-999,skipped,,757948,,,757859,,757948,2021-10-26T11:48:16.786Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,13,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_13,-999,skipped,,757955,,,757859,,757955,2021-10-26T11:48:16.794Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,14,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_14,-999,skipped,,757965,,,757859,,757965,2021-10-26T11:48:16.803Z,757972.04,1635248129,full,ni_sequenzen,NI_Sequenzen,15,13,0,,,,,,,,,,,
