meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_12_0_1_9_1_0,left,response,,1242196.8,1242202.893,1242219.576,1244026.4000000001,1806.8240000002552,1244027.5999999999,2021-10-26T19:29:51.721Z,1244100.927,1635275335,full,ni_sequenzen,NI_Sequenzen,1,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_1,down,response,,1244034.9000000001,1244034.614,1244100.927,1244404.5999999999,303.67299999995157,1244405.7,2021-10-26T19:29:52.100Z,1244417.371,1635275335,full,ni_sequenzen,NI_Sequenzen,2,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_2,down,response,,1244412.5999999999,1244400.739,1244417.371,1244586.0999999999,168.72899999981746,1244587.0999999999,2021-10-26T19:29:52.281Z,1244600.519,1635275335,full,ni_sequenzen,NI_Sequenzen,3,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_3,left,response,,1244593.2,1244583.931,1244600.519,1244838.9999999998,238.48099999967963,1244839.9999999998,2021-10-26T19:29:52.534Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,4,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_4,-999,skipped,,1244921.8,,,1244838.9999999998,,1244922.0999999999,2021-10-26T19:29:52.616Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,5,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_5,-999,skipped,,1244926.2,,,1244838.9999999998,,1244926.4000000001,2021-10-26T19:29:52.620Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,6,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_6,-999,skipped,,1244929.8,,,1244838.9999999998,,1244929.9000000001,2021-10-26T19:29:52.624Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,7,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_7,-999,skipped,,1244933.0999999999,,,1244838.9999999998,,1244933.2,2021-10-26T19:29:52.627Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,8,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_8,-999,skipped,,1244937.4000000001,,,1244838.9999999998,,1244937.5999999999,2021-10-26T19:29:52.631Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,9,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_9_1_9,-999,skipped,,1244939.4999999998,,,1244838.9999999998,,1244939.5999999999,2021-10-26T19:29:52.633Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,10,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_9_1,-999,completion,,1242194.2,1242186.248,1242202.893,1244838.9999999998,2636.1069999998435,1244939.7,2021-10-26T19:29:52.633Z,1244950.067,1635275335,full,ni_sequenzen,NI_Sequenzen,,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_9_2,,timeout,,1244943.4999999998,1244933.582,1244950.067,1248929.589,3996.094000000041,1248932.8,2021-10-26T19:29:56.627Z,1248946.161,1635275335,full,ni_sequenzen,NI_Sequenzen,,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",3,114,,,
,Trial,flow.Sequence,0_12_0_1_9,,completion,,1241155.3,1241170.491,1241203.785,1248929.589,7725.804000000004,1248933.2,2021-10-26T19:29:56.627Z,1248962.855,1635275335,full,ni_sequenzen,NI_Sequenzen,,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_10_0,,timeout,,1248937.4000000001,1248946.161,1248962.855,1249945.232,999.064000000013,1249946.5999999999,2021-10-26T19:29:57.640Z,1249961.919,1635275335,full,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_0,left,response,,1249969.0999999999,1249961.919,1249978.438,1252766.9999999998,2788.561999999685,1252768.2,2021-10-26T19:30:00.462Z,1252792.326,1635275335,full,ni_sequenzen,NI_Sequenzen,1,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_1,down,response,,1252775.9999999998,1252775.944,1252792.326,1253331.8,539.474000000162,1253333.9000000001,2021-10-26T19:30:01.028Z,1253358.38,1635275335,full,ni_sequenzen,NI_Sequenzen,2,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_2,left,response,,1253341.9000000001,1253341.782,1253358.38,1253536.4999999998,178.11999999987893,1253537.7,2021-10-26T19:30:01.231Z,1253558.298,1635275335,full,ni_sequenzen,NI_Sequenzen,3,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_3,down,response,,1253545.4000000001,1253541.549,1253558.298,1253965.4999999998,407.2019999998156,1253966.5999999999,2021-10-26T19:30:01.660Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,4,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_4,-999,skipped,,1253973.7,,,1253965.4999999998,,1253973.9999999998,2021-10-26T19:30:01.668Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,5,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_5,-999,skipped,,1253979.2,,,1253965.4999999998,,1253979.4000000001,2021-10-26T19:30:01.673Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,6,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_6,-999,skipped,,1253984.5999999999,,,1253965.4999999998,,1253984.8,2021-10-26T19:30:01.679Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,7,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_7,-999,skipped,,1253993.5999999999,,,1253965.4999999998,,1253993.8,2021-10-26T19:30:01.688Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,8,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_8,-999,skipped,,1253996.7,,,1253965.4999999998,,1253996.9000000001,2021-10-26T19:30:01.691Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,9,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_9,-999,skipped,,1253999.9999999998,,,1253965.4999999998,,1254000.2,2021-10-26T19:30:01.694Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,10,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Loop,flow.Loop,0_12_0_1_10_1,-999,completion,,1249964.3,1249945.232,1249961.919,1253965.4999999998,4003.5809999997728,1254000.4999999998,2021-10-26T19:30:01.694Z,1254024.382,1635275335,full,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_10_2,,timeout,,1254009.9999999998,1254007.795,1254024.382,1258003.89,3996.08899999992,1258005.3,2021-10-26T19:30:05.699Z,1258020.471,1635275335,full,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",60,0,,,
,Trial,flow.Sequence,0_12_0_1_10,,completion,,1248933.9000000001,1248946.161,1248962.855,1258003.89,9041.034999999916,1258005.8,2021-10-26T19:30:05.700Z,1258037.105,1635275335,full,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-109,-69","0,1,0,1","6,11,5,10",,,,,
,Goal,canvas.Screen,0_12_0_1_11_0,,timeout,,1258010.4999999998,1258020.471,1258037.105,1259019.534,999.0069999999832,1259020.8,2021-10-26T19:30:06.715Z,1259036.112,1635275335,full,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_0,right,response,,1259043.7,1259036.112,1259069.42,1262499.3,3429.880000000121,1262502.9000000001,2021-10-26T19:30:10.197Z,1262516.022,1635275335,full,ni_sequenzen,NI_Sequenzen,1,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_1,down,response,,1262511.5999999999,1262499.522,1262516.022,1262808.4000000001,292.3780000000261,1262809.4999999998,2021-10-26T19:30:10.503Z,1262832.351,1635275335,full,ni_sequenzen,NI_Sequenzen,2,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_2,right,response,,1262816.7,1262815.824,1262832.351,1263229.0999999999,396.7489999998361,1263230.0999999999,2021-10-26T19:30:10.924Z,1263315.135,1635275335,full,ni_sequenzen,NI_Sequenzen,3,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_3,down,response,,1263250.2,1263248.693,1263315.135,1264064.7,749.5649999999441,1264066.2,2021-10-26T19:30:11.760Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,4,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_4,-999,skipped,,1264075.5999999999,,,1264064.7,,1264075.9999999998,2021-10-26T19:30:11.770Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,5,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_5,-999,skipped,,1264081.9999999998,,,1264064.7,,1264082.2,2021-10-26T19:30:11.776Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,6,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_6,-999,skipped,,1264088.0999999999,,,1264064.7,,1264088.4999999998,2021-10-26T19:30:11.782Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,7,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_7,-999,skipped,,1264094.0999999999,,,1264064.7,,1264094.3,2021-10-26T19:30:11.788Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,8,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_8,-999,skipped,,1264100.0999999999,,,1264064.7,,1264100.3,2021-10-26T19:30:11.794Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,9,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_9,-999,skipped,,1264114.3,,,1264064.7,,1264114.5999999999,2021-10-26T19:30:11.808Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,10,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Loop,flow.Loop,0_12_0_1_11_1,-999,completion,,1259037.2,1259019.534,1259036.112,1264064.7,5028.587999999989,1264115.0999999999,2021-10-26T19:30:11.809Z,1264130.98,1635275335,full,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_11_2,,timeout,,1264121.7,1264114.427,1264130.98,1268110.495,3996.246000000043,1268111.9999999998,2021-10-26T19:30:15.806Z,1268127.226,1635275335,full,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",4,92,,,
,Trial,flow.Sequence,0_12_0_1_11,,completion,,1258006.5999999999,1258020.471,1258037.105,1268110.495,10073.39000000013,1268112.4999999998,2021-10-26T19:30:15.806Z,1268143.765,1635275335,full,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-19,-60,-29,-8","2,1,2,1","8,13,9,14",,,,,
,Goal,canvas.Screen,0_12_0_1_12_0,,timeout,,1268117.0999999999,1268127.226,1268143.765,1269126.125,1032.1970000001602,1269127.3,2021-10-26T19:30:16.821Z,1269175.962,1635275335,full,ni_sequenzen,NI_Sequenzen,,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_0,right,response,,1269180.2,1269175.962,1269192.614,1270652.5999999999,1459.9859999998007,1270653.9999999998,2021-10-26T19:30:18.348Z,1270674.548,1635275335,full,ni_sequenzen,NI_Sequenzen,1,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_1,down,response,,1270661.4999999998,1270657.974,1270674.548,1270953.4999999998,278.9519999998156,1270954.9999999998,2021-10-26T19:30:18.649Z,1270990.884,1635275335,full,ni_sequenzen,NI_Sequenzen,2,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_2,right,response,,1270962.4999999998,1270957.808,1270990.884,1271175.0999999999,184.21599999978207,1271176.3,2021-10-26T19:30:18.870Z,1271190.724,1635275335,full,ni_sequenzen,NI_Sequenzen,3,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_3,down,response,,1271184.4000000001,1271173.998,1271190.724,1271563.9000000001,373.1760000002105,1271565.5999999999,2021-10-26T19:30:19.259Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,4,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_4,-999,skipped,,1271572.2,,,1271563.9000000001,,1271572.4999999998,2021-10-26T19:30:19.266Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,5,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_5,-999,skipped,,1271588.4999999998,,,1271563.9000000001,,1271588.9000000001,2021-10-26T19:30:19.283Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,6,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_6,-999,skipped,,1271600.3,,,1271563.9000000001,,1271600.4999999998,2021-10-26T19:30:19.294Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,7,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_7,-999,skipped,,1271611.9999999998,,,1271563.9000000001,,1271612.2,2021-10-26T19:30:19.306Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,8,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_8,-999,skipped,,1271623.4999999998,,,1271563.9000000001,,1271623.8,2021-10-26T19:30:19.318Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,9,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_9,-999,skipped,,1271633.2,,,1271563.9000000001,,1271633.4000000001,2021-10-26T19:30:19.327Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,10,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Loop,flow.Loop,0_12_0_1_12_1,-999,completion,,1269171.5999999999,1269126.125,1269175.962,1271563.9000000001,2387.938000000082,1271633.7,2021-10-26T19:30:19.327Z,1271656.83,1635275335,full,ni_sequenzen,NI_Sequenzen,,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_12_2,,timeout,,1271643.4999999998,1271640.297,1271656.83,1275636.428,3996.091000000015,1275637.5999999999,2021-10-26T19:30:23.331Z,1275652.921,1635275335,full,ni_sequenzen,NI_Sequenzen,,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",3,94,,,
,Trial,flow.Sequence,0_12_0_1_12,,completion,,1268113.3,1268127.226,1268143.765,1275636.428,7492.663000000175,1275637.9999999998,2021-10-26T19:30:23.332Z,1275669.63,1635275335,full,ni_sequenzen,NI_Sequenzen,,12,,0,4,14,"0,-20,-58,-29,-11","2,1,2,1","8,13,9,14",,,,,
,Goal,canvas.Screen,0_12_0_1_13_0,,timeout,,1275644.8,1275652.921,1275669.63,1276652.002,998.9680000001099,1276653.4000000001,2021-10-26T19:30:24.347Z,1276668.598,1635275335,full,ni_sequenzen,NI_Sequenzen,,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_0,down,response,,1276683.9999999998,1276668.598,1276685.211,1279582.9999999998,2897.7889999998733,1279584.2,2021-10-26T19:30:27.278Z,1279632.255,1635275335,full,ni_sequenzen,NI_Sequenzen,1,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_1,right,response,,1279592.4999999998,1279582.456,1279632.255,1279809.0999999999,176.84499999997206,1279810.3,2021-10-26T19:30:27.504Z,1279832.136,1635275335,full,ni_sequenzen,NI_Sequenzen,2,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_2,down,response,,1279817.8,1279815.429,1279832.136,1280070.4000000001,238.2640000001993,1280071.5999999999,2021-10-26T19:30:27.765Z,1280081.88,1635275335,full,ni_sequenzen,NI_Sequenzen,3,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_3,right,response,,1280079.2,1280065.183,1280081.88,1281305.4999999998,1223.619999999879,1281306.8,2021-10-26T19:30:29.001Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,4,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_4,-999,skipped,,1281314.9999999998,,,1281305.4999999998,,1281315.4000000001,2021-10-26T19:30:29.009Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,5,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_5,-999,skipped,,1281321.4999999998,,,1281305.4999999998,,1281321.8,2021-10-26T19:30:29.016Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,6,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_6,-999,skipped,,1281328.9999999998,,,1281305.4999999998,,1281329.3,2021-10-26T19:30:29.023Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,7,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_7,-999,skipped,,1281341.8,,,1281305.4999999998,,1281341.9999999998,2021-10-26T19:30:29.036Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,8,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_8,-999,skipped,,1281345.0999999999,,,1281305.4999999998,,1281345.3,2021-10-26T19:30:29.039Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,9,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_9,-999,skipped,,1281348.3,,,1281305.4999999998,,1281348.4000000001,2021-10-26T19:30:29.042Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,10,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Loop,flow.Loop,0_12_0_1_13_1,-999,completion,,1276677.4000000001,1276652.002,1276668.598,1281305.4999999998,4636.901999999769,1281348.7,2021-10-26T19:30:29.042Z,1281363.895,1635275335,full,ni_sequenzen,NI_Sequenzen,,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_13_2,,timeout,,1281359.2,1281347.349,1281363.895,1285343.361,3996.055999999866,1285344.7,2021-10-26T19:30:33.038Z,1285359.951,1635275335,full,ni_sequenzen,NI_Sequenzen,,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",2,96,,,
,Trial,flow.Sequence,0_12_0_1_13,,completion,,1275641.9000000001,1275652.921,1275669.63,1285343.361,9673.731000000145,1285345.0999999999,2021-10-26T19:30:33.039Z,1285376.614,1635275335,full,ni_sequenzen,NI_Sequenzen,,13,,0,4,14,"0,-53,-94,-34,-13","1,2,1,2","17,13,18,14",,,,,
,Goal,canvas.Screen,0_12_0_1_14_0,,timeout,,1285349.4999999998,1285359.951,1285376.614,1286359.016,998.997999999905,1286360.3,2021-10-26T19:30:34.054Z,1286375.612,1635275335,full,ni_sequenzen,NI_Sequenzen,,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_0,down,response,,1286380.9999999998,1286375.612,1286392.219,1287414.9999999998,1022.7809999997262,1287416.0999999999,2021-10-26T19:30:35.110Z,1287474.441,1635275335,full,ni_sequenzen,NI_Sequenzen,1,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_1,right,response,,1287421.9999999998,1287408.251,1287474.441,1287660.3,185.85899999993853,1287661.5999999999,2021-10-26T19:30:35.355Z,1287674.342,1635275335,full,ni_sequenzen,NI_Sequenzen,2,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_2,down,response,,1287669.7,1287657.64,1287674.342,1287793.4000000001,119.05800000019372,1287794.5999999999,2021-10-26T19:30:35.488Z,1287807.781,1635275335,full,ni_sequenzen,NI_Sequenzen,3,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_3,right,response,,1287800.7,1287790.998,1287807.781,1288134.5999999999,326.8189999999013,1288135.5999999999,2021-10-26T19:30:35.829Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,4,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_4,-999,skipped,,1288216.8,,,1288134.5999999999,,1288216.9999999998,2021-10-26T19:30:35.911Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,5,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_5,-999,skipped,,1288221.4000000001,,,1288134.5999999999,,1288221.5999999999,2021-10-26T19:30:35.915Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,6,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_6,-999,skipped,,1288224.9000000001,,,1288134.5999999999,,1288224.9999999998,2021-10-26T19:30:35.919Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,7,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_7,-999,skipped,,1288228.0999999999,,,1288134.5999999999,,1288228.2,2021-10-26T19:30:35.922Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,8,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_8,-999,skipped,,1288232.7,,,1288134.5999999999,,1288232.8,2021-10-26T19:30:35.927Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,9,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_9,-999,skipped,,1288234.4000000001,,,1288134.5999999999,,1288234.4999999998,2021-10-26T19:30:35.928Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,10,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Loop,flow.Loop,0_12_0_1_14_1,-999,completion,,1286375.4999999998,1286359.016,1286375.612,1288134.5999999999,1758.9879999998957,1288234.5999999999,2021-10-26T19:30:35.928Z,1288240.352,1635275335,full,ni_sequenzen,NI_Sequenzen,,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_14_2,,timeout,,1288238.3,1288223.899,1288240.352,1292219.784,3996.06799999997,1292220.9999999998,2021-10-26T19:30:39.915Z,1292236.42,1635275335,full,ni_sequenzen,NI_Sequenzen,,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",1,98,,,
,Trial,flow.Sequence,0_12_0_1_14,,completion,,1285345.8,1285359.951,1285376.614,1292219.784,6843.1699999999255,1292221.4999999998,2021-10-26T19:30:39.915Z,1292253.137,1635275335,full,ni_sequenzen,NI_Sequenzen,,14,,0,4,14,"0,-50,-92,-34,-16","1,2,1,2","17,13,18,14",,,,,
,Goal,canvas.Screen,0_12_0_1_15_0,,timeout,,1292225.9999999998,1292236.42,1292253.137,1293235.512,998.9699999999721,1293236.9000000001,2021-10-26T19:30:40.931Z,1293252.107,1635275335,full,ni_sequenzen,NI_Sequenzen,,15,,0,4,14,"0,-51,-90,-30,-11","1,2,1,2","17,13,18,14",,,,,
