meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_7_0_8_1_9,-999,skipped,,397908,,,397850,,397908,2021-10-22T09:08:11.953Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,10,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_10,-999,skipped,,397911,,,397850,,397911,2021-10-22T09:08:11.957Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,11,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_11,-999,skipped,,397916,,,397850,,397916,2021-10-22T09:08:11.961Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,12,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_12,-999,skipped,,397920,,,397850,,397920,2021-10-22T09:08:11.965Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,13,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_13,-999,skipped,,397924,,,397850,,397924,2021-10-22T09:08:11.970Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,14,8,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_8_1_14,-999,skipped,,397929,,,397850,,397929,2021-10-22T09:08:11.973Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,15,8,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_8_1,-999,completion,,396596,396580.58,396603.68,397850,1246.320000000007,397929,2021-10-22T09:08:11.974Z,397933.2,1634893289,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_8_2,,timeout,,397933,397932.9,397933.2,401911.34,3994.7999999999884,401912,2021-10-22T09:08:15.957Z,401928,1634893289,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_8,,completion,,395571,395580.8,395597.46,401911.34,6313.880000000005,401913,2021-10-22T09:08:15.958Z,401944.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,8,,,,,,,,,,,,
,Goal,canvas.Screen,0_7_0_9_0,,timeout,,401918,401928,401944.66,402927.5,999.5,402928,2021-10-22T09:08:16.974Z,402944.16,1634893289,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_0,left,response,,402943,402944.16,402960.82,403335,374.179999999993,403345,2021-10-22T09:08:17.391Z,403354.34,1634893289,full,ni_sequenzen,NI_Sequenzen,1,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_1,down,response,,403354,403354.06,403354.34,403600,245.6599999999744,403626,2021-10-22T09:08:17.671Z,403635.32,1634893289,full,ni_sequenzen,NI_Sequenzen,2,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_2,down,response,,403635,403634.98,403635.32,403881,245.67999999999302,403888,2021-10-22T09:08:17.933Z,403894.38,1634893289,full,ni_sequenzen,NI_Sequenzen,3,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_3,left,response,,403894,403894.06,403894.38,404085,190.61999999999534,404105,2021-10-22T09:08:18.150Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,4,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_4,-999,skipped,,404114,,,404085,,404114,2021-10-22T09:08:18.159Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,5,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_5,-999,skipped,,404118,,,404085,,404118,2021-10-22T09:08:18.163Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,6,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_6,-999,skipped,,404121,,,404085,,404121,2021-10-22T09:08:18.166Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,7,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_7,-999,skipped,,404124,,,404085,,404124,2021-10-22T09:08:18.170Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,8,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_8,-999,skipped,,404130,,,404085,,404130,2021-10-22T09:08:18.175Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,9,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_9,-999,skipped,,404134,,,404085,,404134,2021-10-22T09:08:18.179Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,10,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_10,-999,skipped,,404138,,,404085,,404138,2021-10-22T09:08:18.183Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,11,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_11,-999,skipped,,404142,,,404085,,404142,2021-10-22T09:08:18.187Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,12,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_12,-999,skipped,,404145,,,404085,,404145,2021-10-22T09:08:18.191Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,13,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_13,-999,skipped,,404149,,,404085,,404149,2021-10-22T09:08:18.194Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,14,9,,,,,,,,,,,,
,Move,canvas.Screen,0_7_0_9_1_14,-999,skipped,,404153,,,404085,,404153,2021-10-22T09:08:18.198Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,15,9,,,,,,,,,,,,
,Loop,flow.Loop,0_7_0_9_1,-999,completion,,402939,402927.5,402944.16,404085,1140.8400000000256,404153,2021-10-22T09:08:18.198Z,404156.36,1634893289,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Feedback,canvas.Screen,0_7_0_9_2,,timeout,,404156,404156.04,404156.36,408141.84,4052.859999999986,408143,2021-10-22T09:08:22.188Z,408209.22,1634893289,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Trial,flow.Sequence,0_7_0_9,,completion,,401914,401928,401944.66,408141.84,6197.180000000051,408143,2021-10-22T09:08:22.188Z,408209.54,1634893289,full,ni_sequenzen,NI_Sequenzen,,9,,,,,,,,,,,,
,Block,flow.Loop,0_7_0,,completion,,341738,341739.72,341740.08,408141.84,66401.76000000001,408144,2021-10-22T09:08:22.188Z,408209.54,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Training_IV,flow.Sequence,0_7,,completion,,341728,341739.72,341740.08,408141.84,66401.76000000001,408144,2021-10-22T09:08:22.189Z,408209.54,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_0_0,cont,response,1,408209,408209.22,408209.54,419772,11562.460000000021,419794,2021-10-22T09:08:33.839Z,419803.2,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_0_1,cont,response,1,419798,419797.7,419803.2,422397,2593.7999999999884,422409,2021-10-22T09:08:36.454Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_0,,completion,1,408160,408209.22,408209.54,422397,14187.460000000021,422410,2021-10-22T09:08:36.455Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_1_0,,skipped,2,422414,,,422414,,422414,2021-10-22T09:08:36.460Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_1_1,,skipped,2,422418,,,422414,,422419,2021-10-22T09:08:36.464Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_1,,completion,2,422411,,,422414,,422419,2021-10-22T09:08:36.464Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_2_0,,skipped,3,422423,,,422423,,422423,2021-10-22T09:08:36.469Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_2_1,,skipped,3,422427,,,422423,,422427,2021-10-22T09:08:36.471Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_2,,completion,3,422420,,,422423,,422427,2021-10-22T09:08:36.473Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_3_0,,skipped,4,422429,,,422429,,422429,2021-10-22T09:08:36.475Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_3_1,,skipped,4,422430,,,422429,,422430,2021-10-22T09:08:36.475Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_3,,completion,4,422428,,,422429,,422430,2021-10-22T09:08:36.475Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_4_0,,skipped,5,422431,,,422431,,422431,2021-10-22T09:08:36.476Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_4_1,,skipped,5,422432,,,422431,,422432,2021-10-22T09:08:36.477Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_4,,completion,5,422430,,,422431,,422432,2021-10-22T09:08:36.477Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_5_0,,skipped,6,422433,,,422433,,422433,2021-10-22T09:08:36.478Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_5_1,,skipped,6,422434,,,422433,,422434,2021-10-22T09:08:36.479Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_5,,completion,6,422432,,,422433,,422434,2021-10-22T09:08:36.479Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_6_0,,skipped,7,422436,,,422436,,422436,2021-10-22T09:08:36.481Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_6_1,,skipped,7,422436,,,422436,,422436,2021-10-22T09:08:36.481Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_6,,completion,7,422435,,,422436,,422437,2021-10-22T09:08:36.481Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_7_0,,skipped,8,422437,,,422437,,422438,2021-10-22T09:08:36.482Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_7_1,,skipped,8,422438,,,422437,,422438,2021-10-22T09:08:36.483Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_7,,completion,8,422437,,,422437,,422439,2021-10-22T09:08:36.483Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_8_0,,skipped,9,422440,,,422440,,422440,2021-10-22T09:08:36.484Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_8_1,,skipped,9,422440,,,422440,,422440,2021-10-22T09:08:36.485Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_8,,completion,9,422439,,,422440,,422440,2021-10-22T09:08:36.485Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_9_0,,skipped,10,422441,,,422441,,422441,2021-10-22T09:08:36.487Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_9_1,,skipped,10,422442,,,422441,,422442,2021-10-22T09:08:36.487Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_9,,completion,10,422441,,,422441,,422442,2021-10-22T09:08:36.487Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_10_0,,skipped,11,422443,,,422443,,422443,2021-10-22T09:08:36.488Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_10_1,,skipped,11,422444,,,422443,,422444,2021-10-22T09:08:36.489Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_10,,completion,11,422442,,,422443,,422444,2021-10-22T09:08:36.489Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_11_0,,skipped,12,422444,,,422444,,422444,2021-10-22T09:08:36.490Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_11_1,,skipped,12,422445,,,422444,,422445,2021-10-22T09:08:36.491Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_11,,completion,12,422444,,,422444,,422445,2021-10-22T09:08:36.491Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_12_0,,skipped,13,422447,,,422447,,422447,2021-10-22T09:08:36.491Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_12_1,,skipped,13,422448,,,422447,,422448,2021-10-22T09:08:36.492Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_12,,completion,13,422445,,,422447,,422448,2021-10-22T09:08:36.493Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_13_0,,skipped,14,422449,,,422449,,422449,2021-10-22T09:08:36.494Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_13_1,,skipped,14,422449,,,422449,,422449,2021-10-22T09:08:36.494Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_13,,completion,14,422448,,,422449,,422449,2021-10-22T09:08:36.494Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_14_0,,skipped,15,422450,,,422450,,422450,2021-10-22T09:08:36.495Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_14_1,,skipped,15,422452,,,422450,,422452,2021-10-22T09:08:36.496Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_14,,completion,15,422450,,,422450,,422452,2021-10-22T09:08:36.496Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_15_0,,skipped,16,422452,,,422452,,422452,2021-10-22T09:08:36.497Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_15_1,,skipped,16,422453,,,422452,,422453,2021-10-22T09:08:36.498Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_15,,completion,16,422452,,,422452,,422453,2021-10-22T09:08:36.498Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_16_0,,skipped,17,422454,,,422454,,422454,2021-10-22T09:08:36.499Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_16_1,,skipped,17,422455,,,422454,,422455,2021-10-22T09:08:36.500Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_16,,completion,17,422453,,,422454,,422455,2021-10-22T09:08:36.500Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_17_0,,skipped,18,422456,,,422456,,422456,2021-10-22T09:08:36.501Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_17_1,,skipped,18,422457,,,422456,,422457,2021-10-22T09:08:36.502Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_17,,completion,18,422455,,,422456,,422457,2021-10-22T09:08:36.502Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_18_0,,skipped,19,422458,,,422458,,422458,2021-10-22T09:08:36.503Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_18_1,,skipped,19,422458,,,422458,,422459,2021-10-22T09:08:36.504Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_18,,completion,19,422457,,,422458,,422459,2021-10-22T09:08:36.504Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_19_0,,skipped,20,422460,,,422460,,422460,2021-10-22T09:08:36.505Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_19_1,,skipped,20,422461,,,422460,,422461,2021-10-22T09:08:36.506Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_19,,completion,20,422459,,,422460,,422461,2021-10-22T09:08:36.506Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_20_0,,skipped,21,422462,,,422462,,422462,2021-10-22T09:08:36.507Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_20_1,,skipped,21,422463,,,422462,,422463,2021-10-22T09:08:36.508Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_20,,completion,21,422461,,,422462,,422463,2021-10-22T09:08:36.508Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_21_0,,skipped,22,422464,,,422464,,422464,2021-10-22T09:08:36.509Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_21_1,,skipped,22,422465,,,422464,,422465,2021-10-22T09:08:36.510Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_21,,completion,22,422463,,,422464,,422466,2021-10-22T09:08:36.510Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_22_0,,skipped,23,422467,,,422467,,422467,2021-10-22T09:08:36.512Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_22_1,,skipped,23,422467,,,422467,,422467,2021-10-22T09:08:36.512Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_22,,completion,23,422466,,,422467,,422467,2021-10-22T09:08:36.512Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_23_0,,skipped,24,422469,,,422469,,422469,2021-10-22T09:08:36.514Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_23_1,,skipped,24,422469,,,422469,,422469,2021-10-22T09:08:36.514Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_23,,completion,24,422468,,,422469,,422469,2021-10-22T09:08:36.514Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_24_0,,skipped,25,422470,,,422470,,422470,2021-10-22T09:08:36.515Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_24_1,,skipped,25,422470,,,422470,,422470,2021-10-22T09:08:36.516Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_24,,completion,25,422470,,,422470,,422470,2021-10-22T09:08:36.516Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_25_0,,skipped,26,422471,,,422471,,422471,2021-10-22T09:08:36.517Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_25_1,,skipped,26,422472,,,422471,,422472,2021-10-22T09:08:36.518Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_25,,completion,26,422471,,,422471,,422472,2021-10-22T09:08:36.518Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_26_0,,skipped,27,422473,,,422473,,422473,2021-10-22T09:08:36.518Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_26_1,,skipped,27,422474,,,422473,,422474,2021-10-22T09:08:36.519Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_26,,completion,27,422472,,,422473,,422474,2021-10-22T09:08:36.519Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_27_0,,skipped,28,422475,,,422475,,422475,2021-10-22T09:08:36.520Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_27_1,,skipped,28,422476,,,422475,,422476,2021-10-22T09:08:36.521Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_27,,completion,28,422474,,,422475,,422476,2021-10-22T09:08:36.521Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_28_0,,skipped,29,422477,,,422477,,422477,2021-10-22T09:08:36.522Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_28_1,,skipped,29,422478,,,422477,,422478,2021-10-22T09:08:36.522Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_28,,completion,29,422476,,,422477,,422478,2021-10-22T09:08:36.523Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_8_29_0,,skipped,30,422479,,,422479,,422479,2021-10-22T09:08:36.524Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_8_29_1,,skipped,30,422479,,,422479,,422479,2021-10-22T09:08:36.525Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_8_29,,completion,30,422478,,,422479,,422479,2021-10-22T09:08:36.525Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_V,flow.Loop,0_8,,completion,,408159,408209.22,408209.54,422479,14269.460000000021,422479,2021-10-22T09:08:36.525Z,422494.66,1634893289,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Goal,canvas.Screen,0_9_0_0_0,,timeout,,422494,422494.34,422494.66,423484.94,1019.8000000000466,423486,2021-10-22T09:08:37.531Z,423514.46,1634893289,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_0,left,response,,423515,423514.46,423518.14,424194,675.859999999986,424210,2021-10-22T09:08:38.256Z,424219.1,1634893289,full,ni_sequenzen,NI_Sequenzen,1,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_1,down,response,,424219,424218.84,424219.1,424522,302.9000000000233,424544,2021-10-22T09:08:38.589Z,424550.6,1634893289,full,ni_sequenzen,NI_Sequenzen,2,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_2,down,response,,424551,424550.26,424550.6,424710,159.40000000002328,424738,2021-10-22T09:08:38.783Z,424751.02,1634893289,full,ni_sequenzen,NI_Sequenzen,3,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_3,left,response,,424746,424745.56,424751.02,424897,145.97999999998137,424922,2021-10-22T09:08:38.967Z,424975.02,1634893289,full,ni_sequenzen,NI_Sequenzen,4,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_4,-999,skipped,,424929,,,424897,,424929,2021-10-22T09:08:38.975Z,424975.02,1634893289,full,ni_sequenzen,NI_Sequenzen,5,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_5,-999,skipped,,424933,,,424897,,424933,2021-10-22T09:08:38.979Z,424975.02,1634893289,full,ni_sequenzen,NI_Sequenzen,6,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_6,-999,skipped,,424938,,,424897,,424938,2021-10-22T09:08:38.983Z,424975.02,1634893289,full,ni_sequenzen,NI_Sequenzen,7,0,,,,,,,,,,,,
,Move,canvas.Screen,0_9_0_0_1_7,-999,skipped,,424942,,,424897,,424942,2021-10-22T09:08:38.987Z,424975.02,1634893289,full,ni_sequenzen,NI_Sequenzen,8,0,,,,,,,,,,,,
