meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_1_0_2_9_1_5,-999,skipped,,1315704.200000003,,,1315670.399999991,,1315704.700000003,2021-10-28T17:18:39.914Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,6,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_6,-999,skipped,,1315719,,,1315670.399999991,,1315719.5,2021-10-28T17:18:39.929Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,7,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_7,-999,skipped,,1315739.5,,,1315670.399999991,,1315739.899999991,2021-10-28T17:18:39.949Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,8,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_8,-999,skipped,,1315754.099999994,,,1315670.399999991,,1315754.599999994,2021-10-28T17:18:39.964Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,9,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_9,-999,skipped,,1315762.799999997,,,1315670.399999991,,1315763,2021-10-28T17:18:39.972Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,10,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_10,-999,skipped,,1315769.200000003,,,1315670.399999991,,1315769.399999991,2021-10-28T17:18:39.979Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,11,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_11,-999,skipped,,1315774.399999991,,,1315670.399999991,,1315774.599999994,2021-10-28T17:18:39.984Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,12,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_12,-999,skipped,,1315780.399999991,,,1315670.399999991,,1315780.599999994,2021-10-28T17:18:39.990Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,13,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_13,-999,skipped,,1315786.899999991,,,1315670.399999991,,1315787.099999994,2021-10-28T17:18:39.996Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,14,9,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_9_1_14,-999,skipped,,1315792.099999994,,,1315670.399999991,,1315792.299999997,2021-10-28T17:18:40.001Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,15,9,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_9_1,-999,completion,,1307220.799999997,1307168.348,1307218.123,1315670.399999991,8452.276999991154,1315792.599999994,2021-10-28T17:18:40.002Z,1315826.387,1635440195,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_9_2,,timeout,,1315802.5,1315793.042,1315826.387,1319805.988,3996.407999999821,1319807.200000003,2021-10-28T17:18:44.016Z,1319822.795,1635440195,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_9,,completion,,1306155.700000003,1306169.908,1306185.869,1319805.988,13620.118999999948,1319807.700000003,2021-10-28T17:18:44.017Z,1319839.262,1635440195,full,ni_sequenzen,NI_Sequenzen,,9,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_10_0,,timeout,,1319816.399999991,1319822.795,1319839.262,1320821.706,1032.1629999999423,1320823,2021-10-28T17:18:45.032Z,1320871.425,1635440195,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_0,left,response,,1320885.599999994,1320871.425,1320904.753,1323564.899999991,2660.146999991033,1323566.5,2021-10-28T17:18:47.776Z,1323618.839,1635440195,full,ni_sequenzen,NI_Sequenzen,1,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_1,down,response,,1323581.5,1323568.771,1323618.839,1323836.799999997,217.96099999709986,1323838.299999997,2021-10-28T17:18:48.047Z,1323885.208,1635440195,full,ni_sequenzen,NI_Sequenzen,2,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_2,right,response,,1323862,1323851.862,1323885.208,1325793.899999991,1908.6919999909587,1325795.399999991,2021-10-28T17:18:50.004Z,1325816.682,1635440195,full,ni_sequenzen,NI_Sequenzen,3,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_3,right,response,,1325811.099999994,1325799.959,1325816.682,1326852.899999991,1036.2179999910295,1326853.799999997,2021-10-28T17:18:51.063Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,4,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_4,-999,skipped,,1326859.200000003,,,1326852.899999991,,1326859.599999994,2021-10-28T17:18:51.068Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,5,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_5,-999,skipped,,1326864.5,,,1326852.899999991,,1326864.700000003,2021-10-28T17:18:51.073Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,6,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_6,-999,skipped,,1326877.899999991,,,1326852.899999991,,1326878.200000003,2021-10-28T17:18:51.087Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,7,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_7,-999,skipped,,1326913.899999991,,,1326852.899999991,,1326914.299999997,2021-10-28T17:18:51.123Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,8,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_8,-999,skipped,,1326938.799999997,,,1326852.899999991,,1326939.099999994,2021-10-28T17:18:51.148Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,9,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_9,-999,skipped,,1326951.899999991,,,1326852.899999991,,1326952.200000003,2021-10-28T17:18:51.161Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,10,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_10,-999,skipped,,1326960.799999997,,,1326852.899999991,,1326961,2021-10-28T17:18:51.170Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,11,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_11,-999,skipped,,1326966.799999997,,,1326852.899999991,,1326967.099999994,2021-10-28T17:18:51.176Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,12,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_12,-999,skipped,,1326974.5,,,1326852.899999991,,1326974.700000003,2021-10-28T17:18:51.183Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,13,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_13,-999,skipped,,1326980,,,1326852.899999991,,1326980.099999994,2021-10-28T17:18:51.189Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,14,10,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_10_1_14,-999,skipped,,1326985.299999997,,,1326852.899999991,,1326985.399999991,2021-10-28T17:18:51.194Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,15,10,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_10_1,-999,completion,,1320873.099999994,1320821.706,1320871.425,1326852.899999991,5981.474999991013,1326985.700000003,2021-10-28T17:18:51.194Z,1327032.085,1635440195,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_10_2,,timeout,,1326995.700000003,1326982.144,1327032.085,1331011.696,3997.0220000001136,1331012.899999991,2021-10-28T17:18:55.222Z,1331029.107,1635440195,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_10,,completion,,1319809.099999994,1319822.795,1319839.262,1331011.696,11172.433999999892,1331013.5,2021-10-28T17:18:55.222Z,1331045.168,1635440195,full,ni_sequenzen,NI_Sequenzen,,10,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_11_0,,timeout,,1331022.299999997,1331029.107,1331045.168,1332027.449,1048.6019999999553,1332028.5,2021-10-28T17:18:56.237Z,1332093.77,1635440195,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_0,left,response,,1332100.700000003,1332093.77,1332110.435,1334326.599999994,2216.1649999939837,1334328,2021-10-28T17:18:58.537Z,1334374.951,1635440195,full,ni_sequenzen,NI_Sequenzen,1,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_1,down,response,,1334341.200000003,1334341.529,1334374.951,1334691.799999997,316.84899999713525,1334693.299999997,2021-10-28T17:18:58.902Z,1334741.231,1635440195,full,ni_sequenzen,NI_Sequenzen,2,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_2,down,response,,1334706.200000003,1334691.229,1334741.231,1334887.899999991,146.66899999114685,1334889.5,2021-10-28T17:18:59.098Z,1334941.037,1635440195,full,ni_sequenzen,NI_Sequenzen,3,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_3,left,response,,1334905.399999991,1334891.035,1334941.037,1335148.799999997,207.7629999970086,1335150.599999994,2021-10-28T17:18:59.359Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,4,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_4,-999,skipped,,1335171,,,1335148.799999997,,1335171.599999994,2021-10-28T17:18:59.380Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,5,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_5,-999,skipped,,1335187,,,1335148.799999997,,1335187.5,2021-10-28T17:18:59.396Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,6,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_6,-999,skipped,,1335200.599999994,,,1335148.799999997,,1335200.899999991,2021-10-28T17:18:59.410Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,7,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_7,-999,skipped,,1335209.599999994,,,1335148.799999997,,1335209.799999997,2021-10-28T17:18:59.419Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,8,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_8,-999,skipped,,1335215.200000003,,,1335148.799999997,,1335215.299999997,2021-10-28T17:18:59.424Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,9,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_9,-999,skipped,,1335220.5,,,1335148.799999997,,1335220.700000003,2021-10-28T17:18:59.429Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,10,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_10,-999,skipped,,1335227.099999994,,,1335148.799999997,,1335227.299999997,2021-10-28T17:18:59.436Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,11,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_11,-999,skipped,,1335232.399999991,,,1335148.799999997,,1335232.5,2021-10-28T17:18:59.441Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,12,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_12,-999,skipped,,1335237.899999991,,,1335148.799999997,,1335238.099999994,2021-10-28T17:18:59.447Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,13,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_13,-999,skipped,,1335244.5,,,1335148.799999997,,1335244.899999991,2021-10-28T17:18:59.454Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,14,11,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_11_1_14,-999,skipped,,1335251.200000003,,,1335148.799999997,,1335251.399999991,2021-10-28T17:18:59.460Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,15,11,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_11_1,-999,completion,,1332087.299999997,1332027.449,1332093.77,1335148.799999997,3055.029999997001,1335251.700000003,2021-10-28T17:18:59.460Z,1335307.301,1635440195,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_11_2,,timeout,,1335264.299999997,1335257.373,1335307.301,1339286.932,3996.185000000056,1339288.200000003,2021-10-28T17:19:03.497Z,1339303.486,1635440195,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_11,,completion,,1331014.799999997,1331029.107,1331045.168,1339286.932,8241.763999999966,1339288.799999997,2021-10-28T17:19:03.498Z,1339320.091,1635440195,full,ni_sequenzen,NI_Sequenzen,,11,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_12_0,,timeout,,1339297.899999991,1339303.486,1339320.091,1340302.651,1032.2669999999925,1340303.899999991,2021-10-28T17:19:04.513Z,1340352.358,1635440195,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_0,left,response,,1340356.399999991,1340352.358,1340385.674,1343856.299999997,3470.6259999969043,1343857.899999991,2021-10-28T17:19:08.067Z,1343932.31,1635440195,full,ni_sequenzen,NI_Sequenzen,1,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_1,right,response,,1343872.299999997,1343865.764,1343932.31,1344444.799999997,512.4899999969639,1344446.399999991,2021-10-28T17:19:08.655Z,1344498.37,1635440195,full,ni_sequenzen,NI_Sequenzen,2,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_2,down,response,,1344461.399999991,1344449.069,1344498.37,1345307.299999997,808.929999996908,1345308.700000003,2021-10-28T17:19:09.517Z,1345364.181,1635440195,full,ni_sequenzen,NI_Sequenzen,3,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_3,down,response,,1345325.599999994,1345314.119,1345364.181,1347095.599999994,1731.4189999939408,1347097.599999994,2021-10-28T17:19:11.306Z,1347145.788,1635440195,full,ni_sequenzen,NI_Sequenzen,4,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_4,right,response,,1347113.700000003,1347112.378,1347145.788,1347632,486.21200000005774,1347633.5,2021-10-28T17:19:11.842Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,5,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_5,-999,skipped,,1347649.200000003,,,1347632,,1347649.700000003,2021-10-28T17:19:11.858Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,6,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_6,-999,skipped,,1347665.200000003,,,1347632,,1347665.799999997,2021-10-28T17:19:11.875Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,7,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_7,-999,skipped,,1347680.5,,,1347632,,1347680.799999997,2021-10-28T17:19:11.889Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,8,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_8,-999,skipped,,1347688.599999994,,,1347632,,1347688.799999997,2021-10-28T17:19:11.898Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,9,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_9,-999,skipped,,1347693.899999991,,,1347632,,1347694.200000003,2021-10-28T17:19:11.903Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,10,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_10,-999,skipped,,1347699.5,,,1347632,,1347699.700000003,2021-10-28T17:19:11.908Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,11,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_11,-999,skipped,,1347707.399999991,,,1347632,,1347707.700000003,2021-10-28T17:19:11.916Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,12,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_12,-999,skipped,,1347714.200000003,,,1347632,,1347714.399999991,2021-10-28T17:19:11.923Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,13,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_13,-999,skipped,,1347721.899999991,,,1347632,,1347722.099999994,2021-10-28T17:19:11.931Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,14,12,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_12_1_14,-999,skipped,,1347729.299999997,,,1347632,,1347729.599999994,2021-10-28T17:19:11.938Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,15,12,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_12_1,-999,completion,,1340346.099999994,1340302.651,1340352.358,1347632,7279.641999999993,1347730,2021-10-28T17:19:11.939Z,1347778.427,1635440195,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_12_2,,timeout,,1347741,1347728.537,1347778.427,1351758.044,3997.0550000001676,1351759.299999997,2021-10-28T17:19:15.968Z,1351775.482,1635440195,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_12,,completion,,1339290.099999994,1339303.486,1339320.091,1351758.044,12437.95299999998,1351759.899999991,2021-10-28T17:19:15.969Z,1351791.19,1635440195,full,ni_sequenzen,NI_Sequenzen,,12,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_13_0,,timeout,,1351768.5,1351775.482,1351791.19,1352773.752,1015.7820000001229,1352774.599999994,2021-10-28T17:19:16.983Z,1352806.972,1635440195,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_0,down,response,,1352815.399999991,1352806.972,1352823.491,1353959.599999994,1136.1089999941178,1353961.099999994,2021-10-28T17:19:18.170Z,1354022.318,1635440195,full,ni_sequenzen,NI_Sequenzen,1,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_1,left,response,,1353977.399999991,1353972.344,1354022.318,1354341.700000003,319.38200000301003,1354343.399999991,2021-10-28T17:19:18.552Z,1354405.279,1635440195,full,ni_sequenzen,NI_Sequenzen,2,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_2,down,response,,1354363.299999997,1354355.371,1354405.279,1355597.299999997,1192.020999996923,1355598.899999991,2021-10-28T17:19:19.808Z,1355654.097,1635440195,full,ni_sequenzen,NI_Sequenzen,3,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_3,left,response,,1355615.5,1355604.081,1355654.097,1355832.700000003,178.60300000291318,1355834.299999997,2021-10-28T17:19:20.043Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,4,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_4,-999,skipped,,1355850.599999994,,,1355832.700000003,,1355851.299999997,2021-10-28T17:19:20.060Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,5,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_5,-999,skipped,,1355865.700000003,,,1355832.700000003,,1355866.200000003,2021-10-28T17:19:20.075Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,6,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_6,-999,skipped,,1355875.399999991,,,1355832.700000003,,1355875.599999994,2021-10-28T17:19:20.084Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,7,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_7,-999,skipped,,1355884.700000003,,,1355832.700000003,,1355885,2021-10-28T17:19:20.094Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,8,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_8,-999,skipped,,1355890.299999997,,,1355832.700000003,,1355890.599999994,2021-10-28T17:19:20.099Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,9,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_9,-999,skipped,,1355895.700000003,,,1355832.700000003,,1355895.899999991,2021-10-28T17:19:20.105Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,10,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_10,-999,skipped,,1355902.5,,,1355832.700000003,,1355902.700000003,2021-10-28T17:19:20.111Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,11,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_11,-999,skipped,,1355909.700000003,,,1355832.700000003,,1355909.899999991,2021-10-28T17:19:20.119Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,12,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_12,-999,skipped,,1355916.899999991,,,1355832.700000003,,1355917.200000003,2021-10-28T17:19:20.126Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,13,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_13,-999,skipped,,1355923.299999997,,,1355832.700000003,,1355923.5,2021-10-28T17:19:20.132Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,14,13,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_13_1_14,-999,skipped,,1355928.200000003,,,1355832.700000003,,1355928.399999991,2021-10-28T17:19:20.137Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,15,13,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_13_1,-999,completion,,1352802.200000003,1352773.752,1352806.972,1355832.700000003,3025.728000002913,1355929.200000003,2021-10-28T17:19:20.138Z,1355987.065,1635440195,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_13_2,,timeout,,1355939.700000003,1355937.093,1355987.065,1359966.502,3996.0860000001267,1359967.099999994,2021-10-28T17:19:24.176Z,1359983.151,1635440195,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_13,,completion,,1351761.200000003,1351775.482,1351791.19,1359966.502,8175.312000000151,1359967.299999997,2021-10-28T17:19:24.176Z,1359999.809,1635440195,full,ni_sequenzen,NI_Sequenzen,,13,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_14_0,,timeout,,1359970.700000003,1359983.151,1359999.809,1360982.175,999.0070000002161,1360983.399999991,2021-10-28T17:19:25.192Z,1360998.816,1635440195,full,ni_sequenzen,NI_Sequenzen,,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_0,down,response,,1361002.5,1360998.816,1361015.479,1363057.899999991,2042.420999991009,1363058.799999997,2021-10-28T17:19:27.268Z,1363080.13,1635440195,full,ni_sequenzen,NI_Sequenzen,1,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_1,left,response,,1363063.799999997,1363063.421,1363080.13,1363772.099999994,691.9699999941513,1363774.299999997,2021-10-28T17:19:27.983Z,1363829.474,1635440195,full,ni_sequenzen,NI_Sequenzen,2,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_2,down,response,,1363791.599999994,1363779.447,1363829.474,1364213.700000003,384.226000003051,1364215.399999991,2021-10-28T17:19:28.424Z,1364278.966,1635440195,full,ni_sequenzen,NI_Sequenzen,3,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_3,down,response,,1364231.799999997,1364229.014,1364278.966,1364937.099999994,658.1339999940246,1364938.700000003,2021-10-28T17:19:29.147Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,4,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_4,-999,skipped,,1364954.299999997,,,1364937.099999994,,1364954.899999991,2021-10-28T17:19:29.164Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,5,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_5,-999,skipped,,1364969.099999994,,,1364937.099999994,,1364969.599999994,2021-10-28T17:19:29.178Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,6,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_6,-999,skipped,,1364983.700000003,,,1364937.099999994,,1364984.099999994,2021-10-28T17:19:29.193Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,7,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_7,-999,skipped,,1365005.200000003,,,1364937.099999994,,1365005.700000003,2021-10-28T17:19:29.214Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,8,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_8,-999,skipped,,1365020,,,1364937.099999994,,1365020.5,2021-10-28T17:19:29.229Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,9,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_9,-999,skipped,,1365034.399999991,,,1364937.099999994,,1365034.799999997,2021-10-28T17:19:29.244Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,10,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_10,-999,skipped,,1365049.599999994,,,1364937.099999994,,1365049.799999997,2021-10-28T17:19:29.259Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,11,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_11,-999,skipped,,1365054.799999997,,,1364937.099999994,,1365055.099999994,2021-10-28T17:19:29.264Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,12,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_12,-999,skipped,,1365060.5,,,1364937.099999994,,1365060.700000003,2021-10-28T17:19:29.269Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,13,14,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_14_1_13,-999,skipped,,1365066.799999997,,,1364937.099999994,,1365067.099999994,2021-10-28T17:19:29.276Z,1365111.47,1635440195,full,ni_sequenzen,NI_Sequenzen,14,14,1,,,,,,,,,,,
