meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Screen_1,canvas.Screen,0_2_28_0,,skipped,29,112213,,,112213,,112213,2021-10-25T16:56:25.179Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_28_1,,skipped,29,112213.70000004768,,,112213,,112213.70000004768,2021-10-25T16:56:25.180Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_28_2,,skipped,29,112214.29999995232,,,112213,,112214.39999997616,2021-10-25T16:56:25.180Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_28_3,,skipped,29,112215,,,112213,,112215,2021-10-25T16:56:25.181Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_28_4,,skipped,29,112216.20000004768,,,112213,,112216.20000004768,2021-10-25T16:56:25.182Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_28_5,,skipped,29,112216.89999997616,,,112213,,112217,2021-10-25T16:56:25.183Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_28,,completion,29,112212.39999997616,,,112213,,112217.10000002384,2021-10-25T16:56:25.183Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_2_29_0,,skipped,30,112218,,,112218,,112218,2021-10-25T16:56:25.184Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_2_29_1,,skipped,30,112218.60000002384,,,112218,,112218.70000004768,2021-10-25T16:56:25.185Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_2_29_2,,skipped,30,112219.20000004768,,,112218,,112219.29999995232,2021-10-25T16:56:25.185Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_2_29_3,,skipped,30,112219.79999995232,,,112218,,112219.89999997616,2021-10-25T16:56:25.186Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_5,canvas.Screen,0_2_29_4,,skipped,30,112220.5,,,112218,,112220.5,2021-10-25T16:56:25.186Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_6,canvas.Screen,0_2_29_5,,skipped,30,112221.10000002384,,,112218,,112221.20000004768,2021-10-25T16:56:25.187Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_2_29,,completion,30,112217.29999995232,,,112218,,112221.29999995232,2021-10-25T16:56:25.187Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_II,flow.Loop,0_2,,completion,,60547.700000047684,60541.482,60555.453,112218,51662.547,112221.29999995232,2021-10-25T16:56:25.187Z,112253.432,1635180875,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_0,down,response,,112247.5,112247.007,112253.432,117487,5233.567999999999,117487.39999997616,2021-10-25T16:56:30.453Z,117498.854,1635180875,full,ni_sequenzen,NI_Sequenzen,1,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_1,right,response,,117492.89999997616,117486.604,117498.854,121661.39999997616,4162.5459999761515,121662.29999995232,2021-10-25T16:56:34.628Z,121673.892,1635180875,full,ni_sequenzen,NI_Sequenzen,2,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_2,right,response,,121667.89999997616,121665.669,121673.892,122182.79999995232,508.9079999523092,122183.79999995232,2021-10-25T16:56:35.150Z,122193.653,1635180875,full,ni_sequenzen,NI_Sequenzen,3,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_3,down,response,,122187.79999995232,122174.124,122193.653,123209.79999995232,1016.1469999523106,123210.5,2021-10-25T16:56:36.176Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,4,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_4,-999,skipped,,123215.20000004768,,,123209.79999995232,,123215.29999995232,2021-10-25T16:56:36.181Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,5,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_5,-999,skipped,,123219.60000002384,,,123209.79999995232,,123219.70000004768,2021-10-25T16:56:36.186Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,6,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_6,-999,skipped,,123223.70000004768,,,123209.79999995232,,123223.89999997616,2021-10-25T16:56:36.190Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,7,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_7,-999,skipped,,123228.5,,,123209.79999995232,,123228.5,2021-10-25T16:56:36.194Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,8,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_8,-999,skipped,,123231.5,,,123209.79999995232,,123231.60000002384,2021-10-25T16:56:36.197Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,9,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_9,-999,skipped,,123234.79999995232,,,123209.79999995232,,123234.89999997616,2021-10-25T16:56:36.201Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,10,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_10,-999,skipped,,123237.39999997616,,,123209.79999995232,,123237.5,2021-10-25T16:56:36.203Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,11,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_11,-999,skipped,,123239.89999997616,,,123209.79999995232,,123240,2021-10-25T16:56:36.206Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,12,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_12,-999,skipped,,123243,,,123209.79999995232,,123243.20000004768,2021-10-25T16:56:36.209Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,13,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_13,-999,skipped,,123245.5,,,123209.79999995232,,123245.60000002384,2021-10-25T16:56:36.211Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,14,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_0_0_14,-999,skipped,,123247.89999997616,,,123209.79999995232,,123248,2021-10-25T16:56:36.214Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,15,0,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_0_0,-999,completion,,112243.60000002384,112247.007,112253.432,123209.79999995232,10956.367999952316,123248.10000002384,2021-10-25T16:56:36.214Z,123257.173,1635180875,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_0_1,,timeout,,123251.20000004768,123243.659,123257.173,127244.873,4004.470000000001,127246.20000004768,2021-10-25T16:56:40.212Z,127261.643,1635180875,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_0,,completion,,112234.20000004768,112247.007,112253.432,127244.873,14991.441000000006,127246.29999995232,2021-10-25T16:56:40.212Z,127278.324,1635180875,full,ni_sequenzen,NI_Sequenzen,,0,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_0,down,response,,127256.5,127261.643,127278.324,133863.89999997616,6585.575999976165,133864.39999997616,2021-10-25T16:56:46.830Z,133873.081,1635180875,full,ni_sequenzen,NI_Sequenzen,1,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_1,right,response,,133866.89999997616,133861.3,133873.081,136059.70000004768,2186.619000047678,136060.29999995232,2021-10-25T16:56:49.026Z,136087.734,1635180875,full,ni_sequenzen,NI_Sequenzen,2,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_2,right,response,,136065,136056.483,136087.734,136926.39999997616,838.6659999761614,136927.39999997616,2021-10-25T16:56:49.893Z,136938.256,1635180875,full,ni_sequenzen,NI_Sequenzen,3,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_3,down,response,,136932.10000002384,136921.395,136938.256,137647.70000004768,709.4440000476898,137648.20000004768,2021-10-25T16:56:50.614Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,4,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_4,-999,skipped,,137651.39999997616,,,137647.70000004768,,137651.5,2021-10-25T16:56:50.617Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,5,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_5,-999,skipped,,137653.60000002384,,,137647.70000004768,,137653.70000004768,2021-10-25T16:56:50.620Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,6,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_6,-999,skipped,,137659.89999997616,,,137647.70000004768,,137660.10000002384,2021-10-25T16:56:50.626Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,7,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_7,-999,skipped,,137664.89999997616,,,137647.70000004768,,137665,2021-10-25T16:56:50.631Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,8,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_8,-999,skipped,,137669.89999997616,,,137647.70000004768,,137670.10000002384,2021-10-25T16:56:50.636Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,9,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_9,-999,skipped,,137676.20000004768,,,137647.70000004768,,137676.39999997616,2021-10-25T16:56:50.642Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,10,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_10,-999,skipped,,137679.79999995232,,,137647.70000004768,,137679.89999997616,2021-10-25T16:56:50.646Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,11,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_11,-999,skipped,,137681.89999997616,,,137647.70000004768,,137681.89999997616,2021-10-25T16:56:50.648Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,12,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_12,-999,skipped,,137683.79999995232,,,137647.70000004768,,137683.89999997616,2021-10-25T16:56:50.650Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,13,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_13,-999,skipped,,137686.29999995232,,,137647.70000004768,,137686.39999997616,2021-10-25T16:56:50.652Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,14,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_1_0_14,-999,skipped,,137688.70000004768,,,137647.70000004768,,137688.70000004768,2021-10-25T16:56:50.655Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,15,1,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_1_0,-999,completion,,127254.20000004768,127261.643,127278.324,137647.70000004768,10369.37600004769,137688.89999997616,2021-10-25T16:56:50.655Z,137697.554,1635180875,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_1_1,,timeout,,137691.5,137688.385,137697.554,141684.466,4003.3819999999832,141685.60000002384,2021-10-25T16:56:54.652Z,141700.936,1635180875,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_1,,completion,,127247,127261.643,127278.324,141684.466,14406.141999999993,141686,2021-10-25T16:56:54.652Z,141717.609,1635180875,full,ni_sequenzen,NI_Sequenzen,,1,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_0,down,response,,141702,141700.936,141717.609,144404.20000004768,2686.591000047687,144405,2021-10-25T16:56:57.371Z,144417.026,1635180875,full,ni_sequenzen,NI_Sequenzen,1,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_1,right,response,,144410.89999997616,144401.214,144417.026,147637,3219.9739999999874,147638,2021-10-25T16:57:00.604Z,147649.606,1635180875,full,ni_sequenzen,NI_Sequenzen,2,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_2,right,response,,147643.70000004768,147633.922,147649.606,148219.39999997616,569.7939999761584,148220.20000004768,2021-10-25T16:57:01.186Z,148232.828,1635180875,full,ni_sequenzen,NI_Sequenzen,3,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_3,down,response,,148227,148216.618,148232.828,148923.20000004768,690.3720000476751,148924,2021-10-25T16:57:01.890Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,4,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_4,-999,skipped,,148928.29999995232,,,148923.20000004768,,148928.29999995232,2021-10-25T16:57:01.894Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,5,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_5,-999,skipped,,148930.29999995232,,,148923.20000004768,,148930.29999995232,2021-10-25T16:57:01.896Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,6,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_6,-999,skipped,,148932.10000002384,,,148923.20000004768,,148932.20000004768,2021-10-25T16:57:01.898Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,7,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_7,-999,skipped,,148934.60000002384,,,148923.20000004768,,148934.60000002384,2021-10-25T16:57:01.901Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,8,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_8,-999,skipped,,148937,,,148923.20000004768,,148937.10000002384,2021-10-25T16:57:01.903Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,9,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_9,-999,skipped,,148939.5,,,148923.20000004768,,148939.60000002384,2021-10-25T16:57:01.906Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,10,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_10,-999,skipped,,148941.39999997616,,,148923.20000004768,,148941.60000002384,2021-10-25T16:57:01.907Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,11,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_11,-999,skipped,,148943.70000004768,,,148923.20000004768,,148943.70000004768,2021-10-25T16:57:01.910Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,12,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_12,-999,skipped,,148945.70000004768,,,148923.20000004768,,148945.79999995232,2021-10-25T16:57:01.912Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,13,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_13,-999,skipped,,148948.10000002384,,,148923.20000004768,,148948.20000004768,2021-10-25T16:57:01.914Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,14,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_2_0_14,-999,skipped,,148949.89999997616,,,148923.20000004768,,148950,2021-10-25T16:57:01.916Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,15,2,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_2_0,-999,completion,,141699.5,141700.936,141717.609,148923.20000004768,7205.591000047687,148950.10000002384,2021-10-25T16:57:01.916Z,148958.87,1635180875,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_2_1,,timeout,,148952.60000002384,148949.87,148958.87,152934.93,3992.5739999999932,152938.10000002384,2021-10-25T16:57:05.904Z,152951.444,1635180875,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_2,,completion,,141686.39999997616,141700.936,141717.609,152934.93,11217.320999999996,152938.29999995232,2021-10-25T16:57:05.904Z,152968.259,1635180875,full,ni_sequenzen,NI_Sequenzen,,2,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_0,down,response,,152959.89999997616,152951.444,152968.259,157601.60000002384,4633.341000023851,157602.10000002384,2021-10-25T16:57:10.568Z,157613.086,1635180875,full,ni_sequenzen,NI_Sequenzen,1,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_1,right,response,,157607.20000004768,157601.485,157613.086,159046.39999997616,1433.313999976148,159047,2021-10-25T16:57:12.011Z,159057.596,1635180875,full,ni_sequenzen,NI_Sequenzen,2,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_2,right,response,,159051.29999995232,159046.447,159057.596,159407.10000002384,349.5040000238514,159407.79999995232,2021-10-25T16:57:12.372Z,159417.768,1635180875,full,ni_sequenzen,NI_Sequenzen,3,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_3,down,response,,159411.79999995232,159407.42,159417.768,159904.20000004768,486.4320000476728,159905.10000002384,2021-10-25T16:57:12.869Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,4,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_4,-999,skipped,,159909.89999997616,,,159904.20000004768,,159910,2021-10-25T16:57:12.874Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,5,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_5,-999,skipped,,159926.70000004768,,,159904.20000004768,,159926.79999995232,2021-10-25T16:57:12.890Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,6,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_6,-999,skipped,,159929.89999997616,,,159904.20000004768,,159930,2021-10-25T16:57:12.894Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,7,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_7,-999,skipped,,159931.89999997616,,,159904.20000004768,,159932,2021-10-25T16:57:12.896Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,8,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_8,-999,skipped,,159934.79999995232,,,159904.20000004768,,159934.89999997616,2021-10-25T16:57:12.899Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,9,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_9,-999,skipped,,159936.70000004768,,,159904.20000004768,,159936.79999995232,2021-10-25T16:57:12.900Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,10,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_10,-999,skipped,,159938.60000002384,,,159904.20000004768,,159938.60000002384,2021-10-25T16:57:12.902Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,11,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_11,-999,skipped,,159940.39999997616,,,159904.20000004768,,159940.5,2021-10-25T16:57:12.904Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,12,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_12,-999,skipped,,159942.70000004768,,,159904.20000004768,,159942.79999995232,2021-10-25T16:57:12.906Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,13,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_13,-999,skipped,,159944.60000002384,,,159904.20000004768,,159944.60000002384,2021-10-25T16:57:12.908Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,14,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_3_0_14,-999,skipped,,159946.60000002384,,,159904.20000004768,,159946.70000004768,2021-10-25T16:57:12.910Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,15,3,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_3_0,-999,completion,,152955.29999995232,152951.444,152968.259,159904.20000004768,6935.941000047693,159946.79999995232,2021-10-25T16:57:12.910Z,159955.137,1635180875,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_3_1,,timeout,,159949.10000002384,159934.755,159955.137,163942.449,4003.7360000000044,163943.39999997616,2021-10-25T16:57:16.907Z,163958.873,1635180875,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_3,,completion,,152938.79999995232,152951.444,152968.259,163942.449,10974.190000000002,163943.70000004768,2021-10-25T16:57:16.907Z,163975.541,1635180875,full,ni_sequenzen,NI_Sequenzen,,3,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_0,left,response,,163958.5,163958.873,163975.541,168058.79999995232,4083.258999952319,168059.39999997616,2021-10-25T16:57:21.023Z,168067.708,1635180875,full,ni_sequenzen,NI_Sequenzen,1,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_1,down,response,,168061.79999995232,168059.097,168067.708,169109.10000002384,1041.3920000238286,169110,2021-10-25T16:57:22.074Z,169120.398,1635180875,full,ni_sequenzen,NI_Sequenzen,2,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_2,down,response,,169114.20000004768,169101.226,169120.398,169750.79999995232,630.4019999523298,169751.70000004768,2021-10-25T16:57:22.715Z,169762.121,1635180875,full,ni_sequenzen,NI_Sequenzen,3,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_3,left,response,,169756.20000004768,169753.862,169762.121,170806.10000002384,1043.9790000238281,170806.89999997616,2021-10-25T16:57:23.771Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,4,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_4,-999,skipped,,170811.70000004768,,,170806.10000002384,,170811.79999995232,2021-10-25T16:57:23.775Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,5,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_5,-999,skipped,,170813.79999995232,,,170806.10000002384,,170813.89999997616,2021-10-25T16:57:23.778Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,6,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_6,-999,skipped,,170815.79999995232,,,170806.10000002384,,170815.79999995232,2021-10-25T16:57:23.779Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,7,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_7,-999,skipped,,170818.29999995232,,,170806.10000002384,,170818.29999995232,2021-10-25T16:57:23.782Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,8,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_8,-999,skipped,,170820.10000002384,,,170806.10000002384,,170820.20000004768,2021-10-25T16:57:23.784Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,9,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_9,-999,skipped,,170822.5,,,170806.10000002384,,170822.5,2021-10-25T16:57:23.786Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,10,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_10,-999,skipped,,170825.29999995232,,,170806.10000002384,,170825.29999995232,2021-10-25T16:57:23.789Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,11,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_11,-999,skipped,,170827.39999997616,,,170806.10000002384,,170827.5,2021-10-25T16:57:23.791Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,12,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_12,-999,skipped,,170829.29999995232,,,170806.10000002384,,170829.39999997616,2021-10-25T16:57:23.793Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,13,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_13,-999,skipped,,170831.79999995232,,,170806.10000002384,,170831.89999997616,2021-10-25T16:57:23.796Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,14,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_4_0_14,-999,skipped,,170833.70000004768,,,170806.10000002384,,170833.79999995232,2021-10-25T16:57:23.797Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,15,4,,,,,,,,,,,,
,Loop,flow.Loop,0_3_0_4_0,-999,completion,,163955.60000002384,163958.873,163975.541,170806.10000002384,6830.559000023844,170833.79999995232,2021-10-25T16:57:23.798Z,170842.495,1635180875,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Feedback,canvas.Screen,0_3_0_4_1,,timeout,,170836.5,170829.133,170842.495,174818.505,3992.464000000007,174821.39999997616,2021-10-25T16:57:27.785Z,174834.959,1635180875,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Trial,flow.Sequence,0_3_0_4,,completion,,163944.29999995232,163958.873,163975.541,174818.505,10842.964000000007,174821.60000002384,2021-10-25T16:57:27.785Z,174851.865,1635180875,full,ni_sequenzen,NI_Sequenzen,,4,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_0,left,response,,174835.5,174834.959,174851.865,176634.20000004768,1782.335000047693,176634.89999997616,2021-10-25T16:57:29.599Z,176647.596,1635180875,full,ni_sequenzen,NI_Sequenzen,1,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_1,down,response,,176641.70000004768,176635.308,176647.596,177828.29999995232,1180.7039999523258,177828.60000002384,2021-10-25T16:57:30.792Z,177836.868,1635180875,full,ni_sequenzen,NI_Sequenzen,2,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_2,down,response,,177830.89999997616,177814.546,177836.868,178282.60000002384,445.7320000238542,178283.20000004768,2021-10-25T16:57:31.247Z,178292.221,1635180875,full,ni_sequenzen,NI_Sequenzen,3,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_3,left,response,,178286,178270.461,178292.221,180452.70000004768,2160.4790000476933,180453.5,2021-10-25T16:57:33.417Z,180505.051,1635180875,full,ni_sequenzen,NI_Sequenzen,4,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_4,-999,skipped,,180458.5,,,180452.70000004768,,180458.60000002384,2021-10-25T16:57:33.422Z,180505.051,1635180875,full,ni_sequenzen,NI_Sequenzen,5,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_5,-999,skipped,,180460.5,,,180452.70000004768,,180460.60000002384,2021-10-25T16:57:33.424Z,180505.051,1635180875,full,ni_sequenzen,NI_Sequenzen,6,5,,,,,,,,,,,,
,Move,canvas.Screen,0_3_0_5_0_6,-999,skipped,,180466.89999997616,,,180452.70000004768,,180467,2021-10-25T16:57:33.431Z,180505.051,1635180875,full,ni_sequenzen,NI_Sequenzen,7,5,,,,,,,,,,,,
