meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Loop,flow.Loop,0_12_0_1_17_1,-999,completion,,1083997.800000012,1083991.597,1084008.2,1088578.300000012,4570.1000000119675,1088602.599999994,2021-10-28T08:46:30.511Z,1088628.791,1635409561,full,ni_sequenzen,NI_Sequenzen,,17,,0,4,14,"0,-48,-86,-29,-9","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_17_2,,timeout,,1088606.5,1088590.428,1088628.791,1092605.808,3993.6410000000615,1092610,2021-10-28T08:46:34.518Z,1092622.432,1635409561,full,ni_sequenzen,NI_Sequenzen,,17,,0,4,14,"0,-48,-86,-29,-9","1,1,2,2","17,22,18,14",1,98,,,
,Trial,flow.Sequence,0_12_0_1_17,,completion,,1082980.400000006,1082991.905,1083008.501,1092605.808,9597.30700000003,1092610.400000006,2021-10-28T08:46:34.519Z,1092639.078,1635409561,full,ni_sequenzen,NI_Sequenzen,,17,,0,4,14,"0,-48,-86,-29,-9","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_0_1_18_0,,timeout,,1092613.300000012,1092622.432,1092639.078,1093622.165,999.7630000000354,1093622.800000012,2021-10-28T08:46:35.531Z,1093638.841,1635409561,full,ni_sequenzen,NI_Sequenzen,,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_0,down,response,,1093636.400000006,1093638.841,1093655.432,1094308.199999988,652.7679999880493,1094308.900000006,2021-10-28T08:46:36.217Z,1094321.911,1635409561,full,ni_sequenzen,NI_Sequenzen,1,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_1,down,response,,1094312.300000012,1094305.349,1094321.911,1094602.800000012,280.88900001184084,1094603.900000006,2021-10-28T08:46:36.512Z,1094621.825,1635409561,full,ni_sequenzen,NI_Sequenzen,2,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_2,right,response,,1094611.699999988,1094605.201,1094621.825,1095101,479.17500000004657,1095102.199999988,2021-10-28T08:46:37.011Z,1095121.713,1635409561,full,ni_sequenzen,NI_Sequenzen,3,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_3,right,response,,1095109,1095105.104,1095121.713,1095381.599999994,259.8869999940507,1095382.400000006,2021-10-28T08:46:37.291Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,4,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_4,-999,skipped,,1095386.5,,,1095381.599999994,,1095386.699999988,2021-10-28T08:46:37.295Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,5,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_5,-999,skipped,,1095389.199999988,,,1095381.599999994,,1095389.300000012,2021-10-28T08:46:37.298Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,6,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_6,-999,skipped,,1095390.800000012,,,1095381.599999994,,1095390.900000006,2021-10-28T08:46:37.299Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,7,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_7,-999,skipped,,1095394.5,,,1095381.599999994,,1095394.599999994,2021-10-28T08:46:37.303Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,8,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_8,-999,skipped,,1095396,,,1095381.599999994,,1095396.099999994,2021-10-28T08:46:37.304Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,9,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_18_1_9,-999,skipped,,1095398,,,1095381.599999994,,1095398,2021-10-28T08:46:37.306Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,10,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_0_1_18_1,-999,completion,,1093631.599999994,1093622.165,1093638.841,1095381.599999994,1742.7589999940246,1095398.199999988,2021-10-28T08:46:37.307Z,1095404.915,1635409561,full,ni_sequenzen,NI_Sequenzen,,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_18_2,,timeout,,1095400.900000006,1095388.3,1095404.915,1099387.194,3998.908999999985,1099391.300000012,2021-10-28T08:46:41.300Z,1099403.824,1635409561,full,ni_sequenzen,NI_Sequenzen,,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",2,96,,,
,Trial,flow.Sequence,0_12_0_1_18,,completion,,1092611.199999988,1092622.432,1092639.078,1099387.194,6748.115999999922,1099391.800000012,2021-10-28T08:46:41.300Z,1099420.471,1635409561,full,ni_sequenzen,NI_Sequenzen,,18,,0,4,14,"0,-49,-89,-29,-8","1,1,2,2","17,22,18,14",,,,,
,Goal,canvas.Screen,0_12_0_1_19_0,,timeout,,1099396.199999988,1099403.824,1099420.471,1100403.516,999.7480000001378,1100404,2021-10-28T08:46:42.312Z,1100420.219,1635409561,full,ni_sequenzen,NI_Sequenzen,,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_0,down,response,,1100411.599999994,1100420.219,1100436.832,1100752.599999994,315.76799999410287,1100753.800000012,2021-10-28T08:46:42.662Z,1100770.135,1635409561,full,ni_sequenzen,NI_Sequenzen,1,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_1,down,response,,1100758.900000006,1100753.45,1100770.135,1100963.199999988,193.06499998806976,1100964.599999994,2021-10-28T08:46:42.873Z,1100986.678,1635409561,full,ni_sequenzen,NI_Sequenzen,2,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_2,right,response,,1100971.900000006,1100970.044,1100986.678,1101283,296.32199999992736,1101283.5,2021-10-28T08:46:43.192Z,1101303.249,1635409561,full,ni_sequenzen,NI_Sequenzen,3,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_3,right,response,,1101286.400000006,1101269.948,1101303.249,1101503.199999988,199.95099998801015,1101504.300000012,2021-10-28T08:46:43.413Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,4,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_4,-999,skipped,,1101509.099999994,,,1101503.199999988,,1101509.199999988,2021-10-28T08:46:43.418Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,5,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_5,-999,skipped,,1101510.699999988,,,1101503.199999988,,1101510.800000012,2021-10-28T08:46:43.419Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,6,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_6,-999,skipped,,1101512.199999988,,,1101503.199999988,,1101512.300000012,2021-10-28T08:46:43.421Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,7,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_7,-999,skipped,,1101515.900000006,,,1101503.199999988,,1101516.099999994,2021-10-28T08:46:43.424Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,8,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_8,-999,skipped,,1101517.400000006,,,1101503.199999988,,1101517.5,2021-10-28T08:46:43.426Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,9,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Move,canvas.Screen,0_12_0_1_19_1_9,-999,skipped,,1101519.300000012,,,1101503.199999988,,1101519.300000012,2021-10-28T08:46:43.428Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,10,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Loop,flow.Loop,0_12_0_1_19_1,-999,completion,,1100408.800000012,1100403.516,1100420.219,1101503.199999988,1082.980999988038,1101519.5,2021-10-28T08:46:43.428Z,1101536.522,1635409561,full,ni_sequenzen,NI_Sequenzen,,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_19_2,,timeout,,1101522.5,1101519.886,1101536.522,1105518.825,3998.9189999999944,1105522.300000012,2021-10-28T08:46:47.431Z,1105535.441,1635409561,full,ni_sequenzen,NI_Sequenzen,,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",5,90,,,
,Trial,flow.Sequence,0_12_0_1_19,,completion,,1099392.599999994,1099403.824,1099420.471,1105518.825,6098.35400000005,1105522.699999988,2021-10-28T08:46:47.431Z,1105552.064,1635409561,full,ni_sequenzen,NI_Sequenzen,,19,,0,4,14,"0,-49,-90,-30,-10","1,1,2,2","17,22,18,14",,,,,
,Block,flow.Loop,0_12_0_1,,completion,,952248.6999999881,952246.228,952262.706,1105518.825,153256.11899999995,1105522.900000006,2021-10-28T08:46:47.431Z,1105552.064,1635409561,full,ni_sequenzen,NI_Sequenzen,,,,0,,,,,,,,,,
,Sequence,flow.Sequence,0_12_0,,completion,,949911.3000000119,949897.11,949913.236,1105518.825,155605.58899999992,1105523.099999994,2021-10-28T08:46:47.431Z,1105552.064,1635409561,full,ni_sequenzen,NI_Sequenzen,,,,0,,,,,,,,,,
,Break,canvas.Screen,0_12_1_0,continue,response,,1105531.099999994,1105535.441,1105552.064,1109164.300000012,3612.236000011908,1109164.800000012,2021-10-28T08:46:51.073Z,1109201.095,1635409561,full,ni_sequenzen,NI_Sequenzen,,,,1,,,,,,,,,,
,Goal,canvas.Screen,0_12_1_1_0_0,,timeout,,1109189.099999994,1109184.795,1109201.095,1110184.121,999.6699999999255,1110184.800000012,2021-10-28T08:46:52.093Z,1110200.765,1635409561,full,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_0,left,response,,1110197.699999988,1110200.765,1110217.368,1111838.599999994,1621.2319999940228,1111839.300000012,2021-10-28T08:46:53.748Z,1111850.213,1635409561,full,ni_sequenzen,NI_Sequenzen,1,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_1,down,response,,1111844.199999988,1111833.78,1111850.213,1112201.099999994,350.8869999940507,1112201.800000012,2021-10-28T08:46:54.110Z,1112216.804,1635409561,full,ni_sequenzen,NI_Sequenzen,2,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_2,down,response,,1112206.099999994,1112200.169,1112216.804,1112517.599999994,300.7959999940358,1112518.099999994,2021-10-28T08:46:54.426Z,1112533.372,1635409561,full,ni_sequenzen,NI_Sequenzen,3,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_3,left,response,,1112520.800000012,1112516.752,1112533.372,1113447.900000006,914.5280000059865,1113449.099999994,2021-10-28T08:46:55.358Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,4,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_4,-999,skipped,,1113452.699999988,,,1113447.900000006,,1113452.800000012,2021-10-28T08:46:55.361Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,5,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_5,-999,skipped,,1113454.400000006,,,1113447.900000006,,1113454.400000006,2021-10-28T08:46:55.363Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,6,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_6,-999,skipped,,1113455.800000012,,,1113447.900000006,,1113455.800000012,2021-10-28T08:46:55.364Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,7,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_7,-999,skipped,,1113457.099999994,,,1113447.900000006,,1113457.199999988,2021-10-28T08:46:55.366Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,8,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_8,-999,skipped,,1113458.5,,,1113447.900000006,,1113458.599999994,2021-10-28T08:46:55.367Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,9,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_0_1_9,-999,skipped,,1113462.199999988,,,1113447.900000006,,1113462.300000012,2021-10-28T08:46:55.371Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,10,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_1_1_0_1,-999,completion,,1110192.800000012,1110184.121,1110200.765,1113447.900000006,3247.135000006063,1113462.5,2021-10-28T08:46:55.371Z,1113490.483,1635409561,full,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_0_2,,timeout,,1113465.5,1113449.882,1113490.483,1117482.036,4008.195000000065,1117485.900000006,2021-10-28T08:46:59.394Z,1117498.678,1635409561,full,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",1,98,,,
,Trial,flow.Sequence,0_12_1_1_0,,completion,,1109188.099999994,1109184.795,1109201.095,1117482.036,8280.941000000108,1117486.300000012,2021-10-28T08:46:59.395Z,1117515.333,1635409561,full,ni_sequenzen,NI_Sequenzen,,0,,1,4,10,"0,29,-19,-10,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_1_1_1_0,,timeout,,1117490,1117498.678,1117515.333,1118498.401,999.655999999959,1118499,2021-10-28T08:47:00.407Z,1118514.989,1635409561,full,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_0,left,response,,1118514.300000012,1118514.989,1118531.655,1118890.599999994,358.9449999940116,1118891.800000012,2021-10-28T08:47:00.800Z,1118914.887,1635409561,full,ni_sequenzen,NI_Sequenzen,1,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_1,down,response,,1118898.5,1118898.242,1118914.887,1119249.599999994,334.7129999939352,1119251,2021-10-28T08:47:01.159Z,1119264.762,1635409561,full,ni_sequenzen,NI_Sequenzen,2,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_2,down,response,,1119258,1119248.158,1119264.762,1119464,199.2379999998957,1119465,2021-10-28T08:47:01.373Z,1119481.393,1635409561,full,ni_sequenzen,NI_Sequenzen,3,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_3,left,response,,1119468.199999988,1119464.738,1119481.393,1119609.900000006,128.50700000603683,1119610.300000012,2021-10-28T08:47:01.519Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,4,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_4,-999,skipped,,1119612.5,,,1119609.900000006,,1119612.699999988,2021-10-28T08:47:01.521Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,5,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_5,-999,skipped,,1119614.199999988,,,1119609.900000006,,1119614.199999988,2021-10-28T08:47:01.523Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,6,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_6,-999,skipped,,1119615.699999988,,,1119609.900000006,,1119615.699999988,2021-10-28T08:47:01.524Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,7,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_7,-999,skipped,,1119619.400000006,,,1119609.900000006,,1119619.5,2021-10-28T08:47:01.528Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,8,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_8,-999,skipped,,1119621,,,1119609.900000006,,1119621,2021-10-28T08:47:01.529Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,9,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_1_1_9,-999,skipped,,1119622.699999988,,,1119609.900000006,,1119623.099999994,2021-10-28T08:47:01.532Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,10,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_1_1_1_1,-999,completion,,1118508.699999988,1118498.401,1118514.989,1119609.900000006,1094.9110000059009,1119623.199999988,2021-10-28T08:47:01.532Z,1119631.436,1635409561,full,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_1_1_1_2,,timeout,,1119626.800000012,1119614.687,1119631.436,1123613.612,3998.782000000123,1123617.599999994,2021-10-28T08:47:05.526Z,1123630.218,1635409561,full,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",3,94,,,
,Trial,flow.Sequence,0_12_1_1_1,,completion,,1117487,1117498.678,1117515.333,1123613.612,6098.278999999864,1123618.099999994,2021-10-28T08:47:05.526Z,1123646.879,1635409561,full,ni_sequenzen,NI_Sequenzen,,1,,1,4,10,"0,29,-23,-11,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_1_1_2_0,,timeout,,1123620,1123630.218,1123646.879,1124629.938,999.7630000000354,1124630.400000006,2021-10-28T08:47:06.539Z,1124646.642,1635409561,full,ni_sequenzen,NI_Sequenzen,,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_0,right,response,,1124640.199999988,1124646.642,1124663.267,1126536.199999988,1872.9329999880865,1126536.599999994,2021-10-28T08:47:08.445Z,1126562.687,1635409561,full,ni_sequenzen,NI_Sequenzen,1,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_1,right,response,,1126538.5,1126529.642,1126562.687,1126881.199999988,318.512999988161,1126881.699999988,2021-10-28T08:47:08.790Z,1126895.919,1635409561,full,ni_sequenzen,NI_Sequenzen,2,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_2,down,response,,1126884.699999988,1126879.292,1126895.919,1128509.300000012,1613.3810000119265,1128510.599999994,2021-10-28T08:47:10.419Z,1128528.778,1635409561,full,ni_sequenzen,NI_Sequenzen,3,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_3,down,response,,1128522,1128512.335,1128528.778,1129004.300000012,475.522000011988,1129005.5,2021-10-28T08:47:10.914Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,4,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_4,-999,skipped,,1129013.5,,,1129004.300000012,,1129013.800000012,2021-10-28T08:47:10.922Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,5,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_5,-999,skipped,,1129019,,,1129004.300000012,,1129019.099999994,2021-10-28T08:47:10.927Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,6,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_6,-999,skipped,,1129020.5,,,1129004.300000012,,1129020.599999994,2021-10-28T08:47:10.929Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,7,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_7,-999,skipped,,1129024.699999988,,,1129004.300000012,,1129024.800000012,2021-10-28T08:47:10.933Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,8,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_8,-999,skipped,,1129026.199999988,,,1129004.300000012,,1129026.300000012,2021-10-28T08:47:10.935Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,9,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Move,canvas.Screen,0_12_1_1_2_1_9,-999,skipped,,1129027.800000012,,,1129004.300000012,,1129027.800000012,2021-10-28T08:47:10.936Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,10,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Loop,flow.Loop,0_12_1_1_2_1,-999,completion,,1124636.800000012,1124629.938,1124646.642,1129004.300000012,4357.658000011928,1129027.900000006,2021-10-28T08:47:10.936Z,1129045.42,1635409561,full,ni_sequenzen,NI_Sequenzen,,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Feedback,canvas.Screen,0_12_1_1_2_2,,timeout,,1129031.699999988,1129028.713,1129045.42,1133027.573,3998.726000000024,1133029.800000012,2021-10-28T08:47:14.938Z,1133044.146,1635409561,full,ni_sequenzen,NI_Sequenzen,,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",16,68,,,
,Trial,flow.Sequence,0_12_1_1_2,,completion,,1123618.900000006,1123630.218,1123646.879,1133027.573,9380.694000000134,1133030.099999994,2021-10-28T08:47:14.939Z,1133060.85,1635409561,full,ni_sequenzen,NI_Sequenzen,,2,,1,4,14,"0,20,51,60,20","2,2,1,1","8,4,9,14",,,,,
,Goal,canvas.Screen,0_12_1_1_3_0,,timeout,,1133032.699999988,1133044.146,1133060.85,1134043.949,999.7489999998361,1134044.400000006,2021-10-28T08:47:15.953Z,1134060.599,1635409561,full,ni_sequenzen,NI_Sequenzen,,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_0,left,response,,1134054.400000006,1134060.599,1134077.237,1135693.900000006,1616.6630000059959,1135695,2021-10-28T08:47:17.603Z,1135726.741,1635409561,full,ni_sequenzen,NI_Sequenzen,1,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_1,left,response,,1135701.900000006,1135693.659,1135726.741,1136115.300000012,388.55900001199916,1136116.599999994,2021-10-28T08:47:18.025Z,1136143.276,1635409561,full,ni_sequenzen,NI_Sequenzen,2,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_2,down,response,,1136126.5,1136126.663,1136143.276,1137193.400000006,1050.1240000058897,1137194.300000012,2021-10-28T08:47:19.103Z,1137209.664,1635409561,full,ni_sequenzen,NI_Sequenzen,3,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Move,canvas.Screen,0_12_1_1_3_1_3,-999,abort by sequence,,1137198.400000006,1137193.119,1137209.664,1140044.199999988,2834.535999987973,1140044.5,2021-10-28T08:47:21.953Z,1140075.504,1635409561,full,ni_sequenzen,NI_Sequenzen,4,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Loop,flow.Loop,0_12_1_1_3_1,-999,timeout,,1134050.699999988,1134043.949,1134060.599,1140042.182,5998.214000000153,1140044.699999988,2021-10-28T08:47:21.953Z,1140058.813,1635409561,full,ni_sequenzen,NI_Sequenzen,,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Feedback,canvas.Screen,0_12_1_1_3_2,,timeout,,1140052.699999988,1140042.182,1140058.813,1144041.041,3998.8610000000335,1144041.699999988,2021-10-28T08:47:25.950Z,1144057.674,1635409561,full,ni_sequenzen,NI_Sequenzen,,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",23,0,,,
,Trial,flow.Sequence,0_12_1_1_3,,completion,,1133030.5,1133044.146,1133060.85,1144041.041,10980.190999999875,1144042,2021-10-28T08:47:25.951Z,1144074.358,1635409561,full,ni_sequenzen,NI_Sequenzen,,3,,1,3,5,"0,30,11,27,-999","0,0,1","6,0,5",,,,,
,Goal,canvas.Screen,0_12_1_1_4_0,,timeout,,1144045.099999994,1144057.674,1144074.358,1145057.423,999.7649999998976,1145057.900000006,2021-10-28T08:47:26.966Z,1145074.123,1635409561,full,ni_sequenzen,NI_Sequenzen,,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_1_1_4_1_0,left,response,,1145071.199999988,1145074.123,1145090.72,1145385,294.28000000002794,1145385.5,2021-10-28T08:47:27.294Z,1145390.649,1635409561,full,ni_sequenzen,NI_Sequenzen,1,4,,1,4,10,"0,32,-16,-5,6","0,1,1,0","6,11,16,10",,,,,
