meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Goal,canvas.Screen,0_11_0_0_2_12_0,,timeout,,909951,909949.54,909966.2,910949.56,1010.3400000000838,910950,2021-10-26T13:04:55.237Z,910976.54,1635252578,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_0,left,response,,910976,910976.54,910982.86,911263,280.14000000001397,911271,2021-10-26T13:04:55.557Z,911293.2,1635252578,full,ni_sequenzen,NI_Sequenzen,1,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_1,down,response,,911293,911292.6,911293.2,911529,235.80000000004657,911535,2021-10-26T13:04:55.821Z,911554.96,1635252578,full,ni_sequenzen,NI_Sequenzen,2,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_2,down,response,,911554,911554.56,911554.96,911700,145.04000000003725,911710,2021-10-26T13:04:55.997Z,911732.9,1635252578,full,ni_sequenzen,NI_Sequenzen,3,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_3,left,response,,911731,911730.84,911732.9,911904,171.09999999997672,911917,2021-10-26T13:04:56.203Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,4,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_4,-999,skipped,,911926,,,911904,,911926,2021-10-26T13:04:56.212Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,5,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_5,-999,skipped,,911933,,,911904,,911933,2021-10-26T13:04:56.219Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,6,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_6,-999,skipped,,911941,,,911904,,911941,2021-10-26T13:04:56.227Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,7,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_7,-999,skipped,,911948,,,911904,,911948,2021-10-26T13:04:56.234Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,8,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_8,-999,skipped,,911954,,,911904,,911954,2021-10-26T13:04:56.241Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,9,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_9,-999,skipped,,911961,,,911904,,911961,2021-10-26T13:04:56.247Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,10,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_10,-999,skipped,,911967,,,911904,,911967,2021-10-26T13:04:56.254Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,11,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_11,-999,skipped,,911975,,,911904,,911975,2021-10-26T13:04:56.261Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,12,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_12,-999,skipped,,911982,,,911904,,911982,2021-10-26T13:04:56.268Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,13,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_13,-999,skipped,,911989,,,911904,,911989,2021-10-26T13:04:56.275Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,14,12,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_12_1_14,-999,skipped,,911995,,,911904,,911995,2021-10-26T13:04:56.282Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,15,12,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_12_1,-999,completion,,910965,910949.56,910976.54,911904,927.4599999999627,911997,2021-10-26T13:04:56.282Z,912003.36,1635252578,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_12_2,,timeout,,912003,912003.18,912003.36,915983.08,3996.3800000000047,915984,2021-10-26T13:05:00.270Z,915999.74,1635252578,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_12,,completion,,909937,909949.54,909966.2,915983.08,6016.880000000005,915985,2021-10-26T13:05:00.271Z,916016.4,1635252578,full,ni_sequenzen,NI_Sequenzen,,12,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_13_0,,timeout,,915996,915999.74,916016.4,916999.8,1030.6999999999534,917001,2021-10-26T13:05:01.287Z,917047.1,1635252578,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_0,left,response,,917047,917047.1,917049.76,923325,6275.239999999991,923344,2021-10-26T13:05:07.630Z,923367.12,1635252578,full,ni_sequenzen,NI_Sequenzen,1,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_1,down,response,,923366,923366.46,923367.12,923685,317.88000000000466,923696,2021-10-26T13:05:07.981Z,923723.58,1635252578,full,ni_sequenzen,NI_Sequenzen,2,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_2,down,response,,923719,923718.46,923723.58,923918,194.4200000000419,923927,2021-10-26T13:05:08.214Z,923945.74,1635252578,full,ni_sequenzen,NI_Sequenzen,3,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_3,down,response,,923945,923945.46,923945.74,926200,2254.2600000000093,926216,2021-10-26T13:05:10.502Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,4,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_4,-999,skipped,,926236,,,926200,,926236,2021-10-26T13:05:10.523Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,5,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_5,-999,skipped,,926253,,,926200,,926253,2021-10-26T13:05:10.540Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,6,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_6,-999,skipped,,926261,,,926200,,926261,2021-10-26T13:05:10.547Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,7,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_7,-999,skipped,,926269,,,926200,,926269,2021-10-26T13:05:10.555Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,8,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_8,-999,skipped,,926275,,,926200,,926275,2021-10-26T13:05:10.562Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,9,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_9,-999,skipped,,926283,,,926200,,926283,2021-10-26T13:05:10.570Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,10,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_10,-999,skipped,,926291,,,926200,,926291,2021-10-26T13:05:10.577Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,11,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_11,-999,skipped,,926299,,,926200,,926299,2021-10-26T13:05:10.585Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,12,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_12,-999,skipped,,926306,,,926200,,926306,2021-10-26T13:05:10.592Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,13,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_13,-999,skipped,,926313,,,926200,,926313,2021-10-26T13:05:10.600Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,14,13,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_13_1_14,-999,skipped,,926320,,,926200,,926320,2021-10-26T13:05:10.606Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,15,13,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_13_1,-999,completion,,917030,916999.8,917047.1,926200,9152.900000000023,926320,2021-10-26T13:05:10.606Z,926328.92,1635252578,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_13_2,,timeout,,926329,926328.66,926328.92,930316.8,4004.539999999921,930318,2021-10-26T13:05:14.604Z,930333.46,1635252578,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_13,,completion,,915986,915999.74,916016.4,930316.8,14300.400000000023,930318,2021-10-26T13:05:14.604Z,930350.12,1635252578,full,ni_sequenzen,NI_Sequenzen,,13,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_14_0,,timeout,,930322,930333.46,930350.12,931333.48,1001.6999999999534,931334,2021-10-26T13:05:15.620Z,931351.82,1635252578,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_0,left,response,,931351,931351.82,931366.8,932263,896.1999999999534,932271,2021-10-26T13:05:16.557Z,932288.4,1635252578,full,ni_sequenzen,NI_Sequenzen,1,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_1,down,response,,932288,932288.06,932288.4,932669,380.5999999999767,932685,2021-10-26T13:05:16.971Z,932700.36,1635252578,full,ni_sequenzen,NI_Sequenzen,2,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_2,down,response,,932696,932695.86,932700.36,933278,577.640000000014,933295,2021-10-26T13:05:17.582Z,933321.06,1635252578,full,ni_sequenzen,NI_Sequenzen,3,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_3,right,response,,933321,933320.6,933321.06,937263,3941.939999999944,937280,2021-10-26T13:05:21.566Z,937303.22,1635252578,full,ni_sequenzen,NI_Sequenzen,4,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_4,left,response,,937303,937302.76,937303.22,937857,553.7800000000279,937871,2021-10-26T13:05:22.156Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,5,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_5,-999,skipped,,937892,,,937857,,937892,2021-10-26T13:05:22.179Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,6,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_6,-999,skipped,,937901,,,937857,,937901,2021-10-26T13:05:22.187Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,7,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_7,-999,skipped,,937910,,,937857,,937910,2021-10-26T13:05:22.197Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,8,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_8,-999,skipped,,937921,,,937857,,937921,2021-10-26T13:05:22.207Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,9,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_9,-999,skipped,,937928,,,937857,,937928,2021-10-26T13:05:22.215Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,10,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_10,-999,skipped,,937934,,,937857,,937934,2021-10-26T13:05:22.220Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,11,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_11,-999,skipped,,937942,,,937857,,937942,2021-10-26T13:05:22.228Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,12,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_12,-999,skipped,,937949,,,937857,,937949,2021-10-26T13:05:22.235Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,13,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_13,-999,skipped,,937956,,,937857,,937956,2021-10-26T13:05:22.243Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,14,14,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_14_1_14,-999,skipped,,937964,,,937857,,937964,2021-10-26T13:05:22.251Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,15,14,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_14_1,-999,completion,,931344,931333.48,931351.82,937857,6505.180000000051,937964,2021-10-26T13:05:22.251Z,937972.34,1635252578,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_14_2,,timeout,,937972,937972.1,937972.34,941950.5,3994.840000000084,941951,2021-10-26T13:05:26.237Z,941967.18,1635252578,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_14,,completion,,930318,930333.46,930350.12,941950.5,11600.380000000005,941951,2021-10-26T13:05:26.237Z,941983.84,1635252578,full,ni_sequenzen,NI_Sequenzen,,14,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_15_0,,timeout,,941955,941967.18,941983.84,942967.22,1018.2600000000093,942968,2021-10-26T13:05:27.255Z,943002.1,1635252578,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_0,down,response,,943002,943002.1,943017.2,946590,3572.8000000000466,946608,2021-10-26T13:05:30.894Z,946628.52,1635252578,full,ni_sequenzen,NI_Sequenzen,1,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_1,down,response,,946628,946628.18,946628.52,946935,306.4799999999814,946943,2021-10-26T13:05:31.230Z,946967.94,1635252578,full,ni_sequenzen,NI_Sequenzen,2,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_2,right,response,,946964,946964.7,946967.94,947325,357.0600000000559,947343,2021-10-26T13:05:31.629Z,947367.76,1635252578,full,ni_sequenzen,NI_Sequenzen,3,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_3,right,response,,947364,947363.4,947367.76,947857,489.2399999999907,947863,2021-10-26T13:05:32.149Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,4,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_4,-999,skipped,,947890,,,947857,,947890,2021-10-26T13:05:32.177Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,5,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_5,-999,skipped,,947899,,,947857,,947899,2021-10-26T13:05:32.185Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,6,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_6,-999,skipped,,947908,,,947857,,947908,2021-10-26T13:05:32.195Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,7,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_7,-999,skipped,,947916,,,947857,,947916,2021-10-26T13:05:32.202Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,8,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_8,-999,skipped,,947923,,,947857,,947923,2021-10-26T13:05:32.209Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,9,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_9,-999,skipped,,947929,,,947857,,947929,2021-10-26T13:05:32.215Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,10,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_10,-999,skipped,,947935,,,947857,,947935,2021-10-26T13:05:32.222Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,11,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_11,-999,skipped,,947942,,,947857,,947942,2021-10-26T13:05:32.229Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,12,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_12,-999,skipped,,947948,,,947857,,947948,2021-10-26T13:05:32.235Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,13,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_13,-999,skipped,,947955,,,947857,,947955,2021-10-26T13:05:32.241Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,14,15,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_15_1_14,-999,skipped,,947961,,,947857,,947961,2021-10-26T13:05:32.248Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,15,15,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_15_1,-999,completion,,942993,942967.22,943002.1,947857,4854.900000000023,947961,2021-10-26T13:05:32.248Z,947968.76,1635252578,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_15_2,,timeout,,947968,947968.48,947968.76,951950.78,3998.6999999999534,951952,2021-10-26T13:05:36.238Z,951967.46,1635252578,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_15,,completion,,941952,941967.18,941983.84,951950.78,9966.94000000006,951952,2021-10-26T13:05:36.238Z,951984.12,1635252578,full,ni_sequenzen,NI_Sequenzen,,15,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_16_0,,timeout,,951962,951967.46,951984.12,952967.54,1027.2399999999907,952969,2021-10-26T13:05:37.255Z,953011.36,1635252578,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_0,left,response,,953012,953011.36,953017.54,955762,2744.4599999999627,955769,2021-10-26T13:05:40.055Z,955801.12,1635252578,full,ni_sequenzen,NI_Sequenzen,1,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_1,left,response,,955789,955788.76,955801.12,955997,195.88000000000466,956013,2021-10-26T13:05:40.299Z,956020.54,1635252578,full,ni_sequenzen,NI_Sequenzen,2,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_2,down,response,,956020,956020.32,956020.54,956341,320.45999999996275,956359,2021-10-26T13:05:40.645Z,956375.82,1635252578,full,ni_sequenzen,NI_Sequenzen,3,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_3,down,response,,956376,956375.58,956375.82,956887,511.1800000000512,956896,2021-10-26T13:05:41.182Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,4,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_4,-999,skipped,,956914,,,956887,,956914,2021-10-26T13:05:41.201Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,5,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_5,-999,skipped,,956922,,,956887,,956922,2021-10-26T13:05:41.208Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,6,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_6,-999,skipped,,956930,,,956887,,956930,2021-10-26T13:05:41.216Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,7,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_7,-999,skipped,,956937,,,956887,,956938,2021-10-26T13:05:41.224Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,8,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_8,-999,skipped,,956944,,,956887,,956944,2021-10-26T13:05:41.231Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,9,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_9,-999,skipped,,956951,,,956887,,956951,2021-10-26T13:05:41.238Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,10,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_10,-999,skipped,,956958,,,956887,,956958,2021-10-26T13:05:41.244Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,11,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_11,-999,skipped,,956964,,,956887,,956964,2021-10-26T13:05:41.250Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,12,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_12,-999,skipped,,956971,,,956887,,956971,2021-10-26T13:05:41.258Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,13,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_13,-999,skipped,,956978,,,956887,,956978,2021-10-26T13:05:41.265Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,14,16,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_16_1_14,-999,skipped,,956986,,,956887,,956986,2021-10-26T13:05:41.272Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,15,16,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_16_1,-999,completion,,952993,952967.54,953011.36,956887,3875.640000000014,956986,2021-10-26T13:05:41.272Z,956993.7,1635252578,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_16_2,,timeout,,956994,956993.42,956993.7,960984.44,4007.4000000000233,960985,2021-10-26T13:05:45.272Z,961001.1,1635252578,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_16,,completion,,951954,951967.46,951984.12,960984.44,9000.319999999949,960985,2021-10-26T13:05:45.272Z,961017.76,1635252578,full,ni_sequenzen,NI_Sequenzen,,16,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_17_0,,timeout,,960996,961001.1,961017.76,962001.1,1001.4200000000419,962001,2021-10-26T13:05:46.288Z,962019.18,1635252578,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_0,left,response,,962019,962019.18,962034.44,964513,2478.560000000056,964519,2021-10-26T13:05:48.805Z,964562.3,1635252578,full,ni_sequenzen,NI_Sequenzen,1,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_1,down,response,,964562,964561.94,964562.3,965294,731.6999999999534,965313,2021-10-26T13:05:49.599Z,965334.56,1635252578,full,ni_sequenzen,NI_Sequenzen,2,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_2,down,response,,965332,965332.06,965334.56,967121,1786.4399999999441,967133,2021-10-26T13:05:51.419Z,967139.58,1635252578,full,ni_sequenzen,NI_Sequenzen,3,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_3,right,response,,967139,967139.42,967139.58,971200,4060.420000000042,971213,2021-10-26T13:05:55.499Z,971222.98,1635252578,full,ni_sequenzen,NI_Sequenzen,4,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_4,left,response,,971223,971222.78,971222.98,971825,602.0200000000186,971830,2021-10-26T13:05:56.116Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,5,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_5,-999,skipped,,971842,,,971825,,971842,2021-10-26T13:05:56.128Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,6,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_6,-999,skipped,,971854,,,971825,,971854,2021-10-26T13:05:56.140Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,7,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_7,-999,skipped,,971862,,,971825,,971862,2021-10-26T13:05:56.148Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,8,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_8,-999,skipped,,971869,,,971825,,971869,2021-10-26T13:05:56.155Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,9,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_9,-999,skipped,,971876,,,971825,,971876,2021-10-26T13:05:56.163Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,10,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_10,-999,skipped,,971884,,,971825,,971884,2021-10-26T13:05:56.170Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,11,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_11,-999,skipped,,971891,,,971825,,971892,2021-10-26T13:05:56.178Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,12,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_12,-999,skipped,,971899,,,971825,,971899,2021-10-26T13:05:56.185Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,13,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_13,-999,skipped,,971906,,,971825,,971906,2021-10-26T13:05:56.192Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,14,17,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_17_1_14,-999,skipped,,971913,,,971825,,971913,2021-10-26T13:05:56.200Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,15,17,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_17_1,-999,completion,,962012,962001.1,962019.18,971825,9805.819999999949,971914,2021-10-26T13:05:56.200Z,971934.72,1635252578,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_17_2,,timeout,,971921,971921.74,971934.72,975918.18,4000.1199999999953,975919,2021-10-26T13:06:00.205Z,975934.84,1635252578,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_17,,completion,,960986,961001.1,961017.76,975918.18,14900.420000000042,975919,2021-10-26T13:06:00.205Z,975951.5,1635252578,full,ni_sequenzen,NI_Sequenzen,,17,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_18_0,,timeout,,975929,975934.84,975951.5,976934.88,1006,976936,2021-10-26T13:06:01.222Z,976957.5,1635252578,full,ni_sequenzen,NI_Sequenzen,,18,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_18_1_0,right,response,,976958,976957.5,976968.2,978997,2028.8000000000466,979013,2021-10-26T13:06:03.299Z,979020.42,1635252578,full,ni_sequenzen,NI_Sequenzen,1,18,0,,,,,,,,,,,
