meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Loop,flow.Loop,0_12_0_1_9_1,-999,completion,,1030238,1030228.12,1030244.78,1031374,1129.219999999972,1031432,2021-11-01T19:10:47.546Z,1031437.12,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_9_2,,timeout,,1031436,1031436.74,1031437.12,1035423.22,4002.7600000000093,1035424,2021-11-01T19:10:51.539Z,1035439.88,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",3,114,,,
,Trial,flow.Sequence,0_12_0_1_9,,completion,,1029214,1029229.08,1029245.74,1035423.22,6177.479999999981,1035425,2021-11-01T19:10:51.540Z,1035456.54,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,9,,0,4,10,"0,-50,-103,-42,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_10_0,,timeout,,1035431,1035439.88,1035456.54,1036438.94,998.9399999999441,1036440,2021-11-01T19:10:52.554Z,1036455.48,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,10,,0,1,6,"0,-49,-999,-999,-999",0,6,,,,,
,Move,canvas.Screen,0_12_0_1_10_1_0,left,response,,1036452,1036455.48,1036472.14,1038936,2463.859999999986,1038948,2021-11-01T19:10:55.062Z,,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,10,,0,1,6,"0,-49,-999,-999,-999",0,6,,,,,
,Move,canvas.Screen,0_12_0_1_10_1_1,down,response,,1038987,1038986.58,1038986.84,1039249,262.1600000000326,1039267,2021-11-01T19:10:55.382Z,1039279.46,1635792813,incremental,ni_sequenzen,NI_Sequenzen,2,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_2,down,response,,1039279,1039279.1,1039279.46,1039483,203.54000000003725,1039498,2021-11-01T19:10:55.612Z,1039502.78,1635792813,incremental,ni_sequenzen,NI_Sequenzen,3,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_3,left,response,,1039503,1039502.5,1039502.78,1039733,230.21999999997206,1039750,2021-11-01T19:10:55.864Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,4,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_4,-999,skipped,,1039759,,,1039733,,1039759,2021-11-01T19:10:55.874Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,5,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_5,-999,skipped,,1039764,,,1039733,,1039764,2021-11-01T19:10:55.879Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,6,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_6,-999,skipped,,1039768,,,1039733,,1039768,2021-11-01T19:10:55.883Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,7,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_7,-999,skipped,,1039773,,,1039733,,1039773,2021-11-01T19:10:55.888Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,8,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_8,-999,skipped,,1039777,,,1039733,,1039777,2021-11-01T19:10:55.891Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,9,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_10_1_9,-999,skipped,,1039781,,,1039733,,1039781,2021-11-01T19:10:55.895Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,10,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_10_1,-999,completion,,1036448,1036438.94,1036455.48,1039733,3277.5200000000186,1039781,2021-11-01T19:10:55.895Z,1039784.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_10_2,,timeout,,1039785,1039784.54,1039784.9,1043765.4,3997.140000000014,1043766,2021-11-01T19:10:59.881Z,1043782.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",9,82,,,
,Trial,flow.Sequence,0_12_0_1_10,,completion,,1035427,1035439.88,1035456.54,1043765.4,8308.859999999986,1043767,2021-11-01T19:10:59.882Z,1043798.7,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,10,,0,4,10,"0,-49,-99,-40,0","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_11_0,,timeout,,1043773,1043782.04,1043798.7,1044781.06,999.0200000000186,1044782,2021-11-01T19:11:00.897Z,1044797.72,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_0,down,response,,1044796,1044797.72,1044814.36,1045124,309.64000000001397,1045138,2021-11-01T19:11:01.252Z,1045147.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_1,right,response,,1045147,1045147.72,1045147.98,1045389,241.02000000001863,1045406,2021-11-01T19:11:01.521Z,1045420.58,1635792813,incremental,ni_sequenzen,NI_Sequenzen,2,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_2,right,response,,1045420,1045420.24,1045420.58,1045874,453.4200000000419,1045877,2021-11-01T19:11:01.992Z,1045885.8,1635792813,incremental,ni_sequenzen,NI_Sequenzen,3,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_3,down,response,,1045885,1045885.36,1045885.8,1046452,566.1999999999534,1046463,2021-11-01T19:11:02.577Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,4,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_4,-999,skipped,,1046477,,,1046452,,1046477,2021-11-01T19:11:02.591Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,5,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_5,-999,skipped,,1046480,,,1046452,,1046480,2021-11-01T19:11:02.595Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,6,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_6,-999,skipped,,1046484,,,1046452,,1046484,2021-11-01T19:11:02.599Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,7,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_7,-999,skipped,,1046489,,,1046452,,1046489,2021-11-01T19:11:02.603Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,8,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_8,-999,skipped,,1046492,,,1046452,,1046492,2021-11-01T19:11:02.606Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,9,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Move,canvas.Screen,0_12_0_1_11_1_9,-999,skipped,,1046496,,,1046452,,1046496,2021-11-01T19:11:02.611Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,10,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Loop,flow.Loop,0_12_0_1_11_1,-999,completion,,1044791,1044781.06,1044797.72,1046452,1654.280000000028,1046496,2021-11-01T19:11:02.611Z,1046501.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Feedback,canvas.Screen,0_12_0_1_11_2,,timeout,,1046501,1046500.66,1046501.04,1050492.38,4008,1050493,2021-11-01T19:11:06.608Z,1050509.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",26,48,,,
,Trial,flow.Sequence,0_12_0_1_11,,completion,,1043767,1043782.04,1043798.7,1050492.38,6693.679999999935,1050493,2021-11-01T19:11:06.608Z,1050525.68,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,11,,0,4,14,"0,-49,-90,-59,-38","1,2,2,1","17,13,9,14",,,,,
,Goal,canvas.Screen,0_12_0_1_12_0,,timeout,,1050499,1050509.04,1050525.68,1051508.12,999.0800000000745,1051510,2021-11-01T19:11:07.624Z,1051524.76,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_0,left,response,,1051522,1051524.76,1051541.42,1052655,1113.5800000000745,1052668,2021-11-01T19:11:08.783Z,1052685.64,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_1,down,response,,1052686,1052685.4,1052685.64,1053014,328.36000000010245,1053018,2021-11-01T19:11:09.133Z,1053025.64,1635792813,incremental,ni_sequenzen,NI_Sequenzen,2,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_2,down,response,,1053025,1053025.34,1053025.64,1053436,410.36000000010245,1053451,2021-11-01T19:11:09.565Z,1053463.48,1635792813,incremental,ni_sequenzen,NI_Sequenzen,3,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_3,left,response,,1053463,1053463.18,1053463.48,1053796,332.5200000000186,1053802,2021-11-01T19:11:09.916Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,4,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_4,-999,skipped,,1053810,,,1053796,,1053810,2021-11-01T19:11:09.924Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,5,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_5,-999,skipped,,1053814,,,1053796,,1053814,2021-11-01T19:11:09.929Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,6,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_6,-999,skipped,,1053818,,,1053796,,1053818,2021-11-01T19:11:09.933Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,7,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_7,-999,skipped,,1053822,,,1053796,,1053822,2021-11-01T19:11:09.936Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,8,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_8,-999,skipped,,1053826,,,1053796,,1053826,2021-11-01T19:11:09.941Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,9,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_12_1_9,-999,skipped,,1053830,,,1053796,,1053830,2021-11-01T19:11:09.945Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,10,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_12_1,-999,completion,,1051518,1051508.12,1051524.76,1053796,2271.2399999999907,1053830,2021-11-01T19:11:09.945Z,1053834.9,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_12_2,,timeout,,1053834,1053834.52,1053834.9,1057818.86,4000.6200000001118,1057820,2021-11-01T19:11:13.934Z,1057835.52,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",15,90,,,
,Trial,flow.Sequence,0_12_0_1_12,,completion,,1050495,1050509.04,1050525.68,1057818.86,7293.180000000168,1057820,2021-11-01T19:11:13.935Z,1057852.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,12,,0,4,10,"0,-49,-99,-39,1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_13_0,,timeout,,1057825,1057835.52,1057852.16,1058834.56,998.940000000177,1058836,2021-11-01T19:11:14.951Z,1058851.1,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_0,left,response,,1058847,1058851.1,1058867.76,1059217,349.2399999999907,1059222,2021-11-01T19:11:15.337Z,1059231.28,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_1,down,response,,1059230,1059230.28,1059231.28,1059436,204.71999999997206,1059444,2021-11-01T19:11:15.558Z,1059460.8,1635792813,incremental,ni_sequenzen,NI_Sequenzen,2,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_2,down,response,,1059460,1059460.4,1059460.8,1059624,163.19999999995343,1059637,2021-11-01T19:11:15.751Z,1059667.08,1635792813,incremental,ni_sequenzen,NI_Sequenzen,3,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_3,left,response,,1059653,1059653.1,1059667.08,1059905,237.9199999999255,1059918,2021-11-01T19:11:16.033Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,4,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_4,-999,skipped,,1059926,,,1059905,,1059926,2021-11-01T19:11:16.041Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,5,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_5,-999,skipped,,1059930,,,1059905,,1059930,2021-11-01T19:11:16.045Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,6,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_6,-999,skipped,,1059934,,,1059905,,1059934,2021-11-01T19:11:16.049Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,7,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_7,-999,skipped,,1059938,,,1059905,,1059938,2021-11-01T19:11:16.053Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,8,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_8,-999,skipped,,1059942,,,1059905,,1059942,2021-11-01T19:11:16.057Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,9,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_13_1_9,-999,skipped,,1059946,,,1059905,,1059946,2021-11-01T19:11:16.061Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,10,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_13_1,-999,completion,,1058843,1058834.56,1058851.1,1059905,1053.8999999999069,1059946,2021-11-01T19:11:16.061Z,1059950.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_13_2,,timeout,,1059950,1059950.62,1059950.98,1063929.74,3995.4199999999255,1063931,2021-11-01T19:11:20.045Z,1063946.4,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",14,92,,,
,Trial,flow.Sequence,0_12_0_1_13,,completion,,1057821,1057835.52,1057852.16,1063929.74,6077.5800000000745,1063931,2021-11-01T19:11:20.046Z,1063963.04,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,13,,0,4,10,"0,-49,-101,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_14_0,,timeout,,1063939,1063946.4,1063963.04,1064945.46,999.0600000000559,1064946,2021-11-01T19:11:21.061Z,1064962.1,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_0,left,response,,1064958,1064962.1,1064978.76,1065265,286.2399999999907,1065281,2021-11-01T19:11:21.396Z,1065291.34,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_1,down,response,,1065292,1065291.06,1065291.34,1065546,254.65999999991618,1065564,2021-11-01T19:11:21.679Z,1065572.46,1635792813,incremental,ni_sequenzen,NI_Sequenzen,2,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_2,down,response,,1065572,1065572.26,1065572.46,1065764,191.54000000003725,1065786,2021-11-01T19:11:21.901Z,1065799.3,1635792813,incremental,ni_sequenzen,NI_Sequenzen,3,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_3,left,response,,1065799,1065798.94,1065799.3,1066014,214.69999999995343,1066019,2021-11-01T19:11:22.134Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,4,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_4,-999,skipped,,1066025,,,1066014,,1066025,2021-11-01T19:11:22.140Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,5,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_5,-999,skipped,,1066030,,,1066014,,1066030,2021-11-01T19:11:22.145Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,6,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_6,-999,skipped,,1066035,,,1066014,,1066035,2021-11-01T19:11:22.150Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,7,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_7,-999,skipped,,1066039,,,1066014,,1066039,2021-11-01T19:11:22.153Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,8,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_8,-999,skipped,,1066043,,,1066014,,1066043,2021-11-01T19:11:22.157Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,9,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_14_1_9,-999,skipped,,1066047,,,1066014,,1066047,2021-11-01T19:11:22.162Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,10,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_14_1,-999,completion,,1064954,1064945.46,1064962.1,1066014,1051.8999999999069,1066048,2021-11-01T19:11:22.162Z,1066052.16,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_14_2,,timeout,,1066051,1066051.78,1066052.16,1070040.68,4005.100000000093,1070041,2021-11-01T19:11:26.157Z,1070057.26,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",16,68,,,
,Trial,flow.Sequence,0_12_0_1_14,,completion,,1063932,1063946.4,1063963.04,1070040.68,6077.639999999898,1070042,2021-11-01T19:11:26.157Z,1070073.92,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,14,,0,4,10,"0,-50,-99,-41,-1","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_15_0,,timeout,,1070046,1070057.26,1070073.92,1071056.4,999.0600000000559,1071057,2021-11-01T19:11:27.172Z,1071072.98,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_0,left,response,,1071072,1071072.98,1071089.64,1071280,190.36000000010245,1071286,2021-11-01T19:11:27.401Z,1071291.62,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_1,down,response,,1071291,1071291.16,1071291.62,1071499,207.37999999988824,1071510,2021-11-01T19:11:27.625Z,1071514.62,1635792813,incremental,ni_sequenzen,NI_Sequenzen,2,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_2,down,response,,1071514,1071514.32,1071514.62,1071718,203.37999999988824,1071721,2021-11-01T19:11:27.835Z,1071726.78,1635792813,incremental,ni_sequenzen,NI_Sequenzen,3,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_3,left,response,,1071726,1071726.28,1071726.78,1071983,256.21999999997206,1071994,2021-11-01T19:11:28.109Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,4,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_4,-999,skipped,,1072004,,,1071983,,1072004,2021-11-01T19:11:28.119Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,5,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_5,-999,skipped,,1072010,,,1071983,,1072010,2021-11-01T19:11:28.125Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,6,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_6,-999,skipped,,1072015,,,1071983,,1072015,2021-11-01T19:11:28.129Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,7,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_7,-999,skipped,,1072020,,,1071983,,1072020,2021-11-01T19:11:28.135Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,8,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_8,-999,skipped,,1072025,,,1071983,,1072025,2021-11-01T19:11:28.141Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,9,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_15_1_9,-999,skipped,,1072030,,,1071983,,1072030,2021-11-01T19:11:28.145Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,10,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Loop,flow.Loop,0_12_0_1_15_1,-999,completion,,1071068,1071056.4,1071072.98,1071983,910.0200000000186,1072030,2021-11-01T19:11:28.145Z,1072035.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Feedback,canvas.Screen,0_12_0_1_15_2,,timeout,,1072035,1072035.44,1072035.74,1076018.44,3999.340000000084,1076019,2021-11-01T19:11:32.134Z,1076035.08,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",17,66,,,
,Trial,flow.Sequence,0_12_0_1_15,,completion,,1070043,1070057.26,1070073.92,1076018.44,5944.520000000019,1076020,2021-11-01T19:11:32.134Z,1076051.74,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,15,,0,4,10,"0,-51,-100,-40,2","0,1,1,0","6,11,16,10",,,,,
,Goal,canvas.Screen,0_12_0_1_16_0,,timeout,,1076026,1076035.08,1076051.74,1077034.22,998.9599999999627,1077035,2021-11-01T19:11:33.150Z,1077050.7,1635792813,incremental,ni_sequenzen,NI_Sequenzen,,16,,0,4,10,"0,-48,-95,-36,5","0,1,1,0","6,11,16,10",,,,,
,Move,canvas.Screen,0_12_0_1_16_1_0,left,response,,1077047,1077050.7,1077067.34,1077311,243.65999999991618,1077329,2021-11-01T19:11:33.444Z,1077338.56,1635792813,incremental,ni_sequenzen,NI_Sequenzen,1,16,,0,4,10,"0,-48,-95,-36,5","0,1,1,0","6,11,16,10",,,,,
