meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Sequence,flow.Sequence,0_0_2,,completion,3,4434,,,4435,,4439,2021-10-29T13:15:05.910Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_3_0,,skipped,4,4441,,,4441,,4441,2021-10-29T13:15:05.912Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_3_1,,skipped,4,4442,,,4441,,4442,2021-10-29T13:15:05.914Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_3_2,,skipped,4,4443,,,4441,,4443,2021-10-29T13:15:05.915Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_3_3,,skipped,4,4444,,,4441,,4444,2021-10-29T13:15:05.916Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_3,,completion,4,4440,,,4441,,4444,2021-10-29T13:15:05.916Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_4_0,,skipped,5,4446,,,4446,,4446,2021-10-29T13:15:05.917Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_4_1,,skipped,5,4447,,,4446,,4447,2021-10-29T13:15:05.918Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_4_2,,skipped,5,4448,,,4446,,4448,2021-10-29T13:15:05.920Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_4_3,,skipped,5,4449,,,4446,,4449,2021-10-29T13:15:05.921Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_4,,completion,5,4445,,,4446,,4449,2021-10-29T13:15:05.921Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_5_0,,skipped,6,4451,,,4451,,4451,2021-10-29T13:15:05.922Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_5_1,,skipped,6,4452,,,4451,,4452,2021-10-29T13:15:05.924Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_5_2,,skipped,6,4453,,,4451,,4453,2021-10-29T13:15:05.925Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_5_3,,skipped,6,4454,,,4451,,4454,2021-10-29T13:15:05.926Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_5,,completion,6,4450,,,4451,,4454,2021-10-29T13:15:05.926Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_6_0,,skipped,7,4456,,,4456,,4456,2021-10-29T13:15:05.927Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_6_1,,skipped,7,4457,,,4456,,4457,2021-10-29T13:15:05.928Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_6_2,,skipped,7,4457,,,4456,,4457,2021-10-29T13:15:05.929Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_6_3,,skipped,7,4458,,,4456,,4458,2021-10-29T13:15:05.930Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_6,,completion,7,4455,,,4456,,4459,2021-10-29T13:15:05.930Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_7_0,,skipped,8,4460,,,4460,,4460,2021-10-29T13:15:05.932Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_7_1,,skipped,8,4461,,,4460,,4461,2021-10-29T13:15:05.932Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_7_2,,skipped,8,4462,,,4460,,4462,2021-10-29T13:15:05.933Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_7_3,,skipped,8,4463,,,4460,,4463,2021-10-29T13:15:05.935Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_7,,completion,8,4459,,,4460,,4463,2021-10-29T13:15:05.935Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_8_0,,skipped,9,4464,,,4464,,4465,2021-10-29T13:15:05.936Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_8_1,,skipped,9,4465,,,4464,,4465,2021-10-29T13:15:05.937Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_8_2,,skipped,9,4466,,,4464,,4466,2021-10-29T13:15:05.938Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_8_3,,skipped,9,4467,,,4464,,4467,2021-10-29T13:15:05.939Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_8,,completion,9,4464,,,4464,,4467,2021-10-29T13:15:05.939Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_9_0,,skipped,10,4469,,,4469,,4469,2021-10-29T13:15:05.940Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_9_1,,skipped,10,4470,,,4469,,4470,2021-10-29T13:15:05.941Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_9_2,,skipped,10,4471,,,4469,,4471,2021-10-29T13:15:05.942Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_9_3,,skipped,10,4472,,,4469,,4472,2021-10-29T13:15:05.943Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_9,,completion,10,4468,,,4469,,4473,2021-10-29T13:15:05.944Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_10_0,,skipped,11,4474,,,4474,,4474,2021-10-29T13:15:05.945Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_10_1,,skipped,11,4475,,,4474,,4475,2021-10-29T13:15:05.946Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_10_2,,skipped,11,4476,,,4474,,4476,2021-10-29T13:15:05.947Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_10_3,,skipped,11,4477,,,4474,,4477,2021-10-29T13:15:05.948Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_10,,completion,11,4473,,,4474,,4477,2021-10-29T13:15:05.948Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_11_0,,skipped,12,4477,,,4477,,4477,2021-10-29T13:15:05.949Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_11_1,,skipped,12,4479,,,4477,,4479,2021-10-29T13:15:05.951Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_11_2,,skipped,12,4479,,,4477,,4479,2021-10-29T13:15:05.952Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_11_3,,skipped,12,4480,,,4477,,4480,2021-10-29T13:15:05.952Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_11,,completion,12,4477,,,4477,,4480,2021-10-29T13:15:05.953Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_12_0,,skipped,13,4483,,,4483,,4483,2021-10-29T13:15:05.954Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_12_1,,skipped,13,4484,,,4483,,4484,2021-10-29T13:15:05.956Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_12_2,,skipped,13,4485,,,4483,,4485,2021-10-29T13:15:05.957Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_12_3,,skipped,13,4486,,,4483,,4486,2021-10-29T13:15:05.957Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_12,,completion,13,4481,,,4483,,4486,2021-10-29T13:15:05.957Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_13_0,,skipped,14,4487,,,4487,,4487,2021-10-29T13:15:05.958Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_13_1,,skipped,14,4487,,,4487,,4487,2021-10-29T13:15:05.959Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_13_2,,skipped,14,4488,,,4487,,4488,2021-10-29T13:15:05.960Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_13_3,,skipped,14,4489,,,4487,,4489,2021-10-29T13:15:05.961Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_13,,completion,14,4487,,,4487,,4489,2021-10-29T13:15:05.961Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_14_0,,skipped,15,4490,,,4490,,4490,2021-10-29T13:15:05.962Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_14_1,,skipped,15,4492,,,4490,,4492,2021-10-29T13:15:05.963Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_14_2,,skipped,15,4492,,,4490,,4492,2021-10-29T13:15:05.964Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_14_3,,skipped,15,4493,,,4490,,4493,2021-10-29T13:15:05.965Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_14,,completion,15,4490,,,4490,,4493,2021-10-29T13:15:05.965Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_15_0,,skipped,16,4494,,,4494,,4495,2021-10-29T13:15:05.966Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_15_1,,skipped,16,4495,,,4494,,4495,2021-10-29T13:15:05.967Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_15_2,,skipped,16,4496,,,4494,,4496,2021-10-29T13:15:05.968Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_15_3,,skipped,16,4497,,,4494,,4497,2021-10-29T13:15:05.969Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_15,,completion,16,4494,,,4494,,4497,2021-10-29T13:15:05.969Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_16_0,,skipped,17,4498,,,4498,,4498,2021-10-29T13:15:05.970Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_16_1,,skipped,17,4500,,,4498,,4500,2021-10-29T13:15:05.971Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_16_2,,skipped,17,4500,,,4498,,4500,2021-10-29T13:15:05.972Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_16_3,,skipped,17,4501,,,4498,,4501,2021-10-29T13:15:05.973Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_16,,completion,17,4498,,,4498,,4501,2021-10-29T13:15:05.973Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_17_0,,skipped,18,4503,,,4503,,4503,2021-10-29T13:15:05.974Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_17_1,,skipped,18,4503,,,4503,,4504,2021-10-29T13:15:05.975Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_17_2,,skipped,18,4504,,,4503,,4505,2021-10-29T13:15:05.976Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_17_3,,skipped,18,4505,,,4503,,4505,2021-10-29T13:15:05.977Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_17,,completion,18,4502,,,4503,,4506,2021-10-29T13:15:05.977Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_18_0,,skipped,19,4507,,,4507,,4507,2021-10-29T13:15:05.978Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_18_1,,skipped,19,4507,,,4507,,4507,2021-10-29T13:15:05.979Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_18_2,,skipped,19,4508,,,4507,,4508,2021-10-29T13:15:05.980Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_18_3,,skipped,19,4511,,,4507,,4511,2021-10-29T13:15:05.982Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_18,,completion,19,4506,,,4507,,4511,2021-10-29T13:15:05.982Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_1,canvas.Screen,0_0_19_0,,skipped,20,4512,,,4512,,4512,2021-10-29T13:15:05.983Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_2,canvas.Screen,0_0_19_1,,skipped,20,4513,,,4512,,4513,2021-10-29T13:15:05.984Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_3,canvas.Screen,0_0_19_2,,skipped,20,4514,,,4512,,4514,2021-10-29T13:15:05.985Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Screen_4,canvas.Screen,0_0_19_3,,skipped,20,4514,,,4512,,4514,2021-10-29T13:15:05.986Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Sequence,flow.Sequence,0_0_19,,completion,20,4511,,,4512,,4515,2021-10-29T13:15:05.986Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Instructions_I,flow.Loop,0_0,,completion,,491,541.38,548.86,4512,3963.14,4515,2021-10-29T13:15:05.986Z,4528.94,1635513200,full,ni_sequenzen,NI_Sequenzen,,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_0,left,response,,4523,4523.12,4528.94,5465,936.0600000000004,5489,2021-10-29T13:15:06.961Z,5493.26,1635513200,full,ni_sequenzen,NI_Sequenzen,1,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_1,left,response,,5493,5492.96,5493.26,5685,191.73999999999978,5702,2021-10-29T13:15:07.173Z,5707.86,1635513200,full,ni_sequenzen,NI_Sequenzen,2,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_2,right,response,,5708,5707.42,5707.86,6076,368.1400000000003,6090,2021-10-29T13:15:07.562Z,6097.98,1635513200,full,ni_sequenzen,NI_Sequenzen,3,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_3,down,response,,6098,6097.54,6097.98,6779,681.0200000000004,6799,2021-10-29T13:15:08.271Z,6810.44,1635513200,full,ni_sequenzen,NI_Sequenzen,4,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_4,down,response,,6806,6805.9,6810.44,6982,171.5600000000004,6989,2021-10-29T13:15:08.461Z,7010.28,1635513200,full,ni_sequenzen,NI_Sequenzen,5,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_5,down,response,,6996,6996.24,7010.28,7248,237.72000000000025,7269,2021-10-29T13:15:08.741Z,7278.62,1635513200,full,ni_sequenzen,NI_Sequenzen,6,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_6,right,response,,7278,7278.14,7278.62,7576,297.3800000000001,7594,2021-10-29T13:15:09.066Z,7599.78,1635513200,full,ni_sequenzen,NI_Sequenzen,7,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_7,right,response,,7600,7599.38,7599.78,7998,398.22000000000025,8010,2021-10-29T13:15:09.482Z,8015.82,1635513200,full,ni_sequenzen,NI_Sequenzen,8,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_8,down,response,,8015,8015.38,8015.82,8451,435.1800000000003,8465,2021-10-29T13:15:09.936Z,8470.06,1635513200,full,ni_sequenzen,NI_Sequenzen,9,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_9,down,response,,8469,8469.7,8470.06,8841,370.9400000000005,8850,2021-10-29T13:15:10.322Z,8858.78,1635513200,full,ni_sequenzen,NI_Sequenzen,10,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_10,right,response,,8855,8854.72,8858.78,9169,310.21999999999935,9188,2021-10-29T13:15:10.659Z,9194.68,1635513200,full,ni_sequenzen,NI_Sequenzen,11,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_11,down,response,,9195,9194.32,9194.68,9669,474.3199999999997,9690,2021-10-29T13:15:11.161Z,9694.02,1635513200,full,ni_sequenzen,NI_Sequenzen,12,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_12,right,response,,9694,9693.62,9694.02,10076,381.97999999999956,10098,2021-10-29T13:15:11.570Z,10106,1635513200,full,ni_sequenzen,NI_Sequenzen,13,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_13,down,response,,10106,10105.48,10106,12060,1954,12072,2021-10-29T13:15:13.544Z,12079.04,1635513200,full,ni_sequenzen,NI_Sequenzen,14,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_14,left,response,,12078,12078.66,12079.04,13185,1105.9599999999991,13208,2021-10-29T13:15:14.680Z,13214.9,1635513200,full,ni_sequenzen,NI_Sequenzen,15,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_15,left,response,,13214,13214.5,13214.9,13529,314.10000000000036,13548,2021-10-29T13:15:15.021Z,13552.88,1635513200,full,ni_sequenzen,NI_Sequenzen,16,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_16,down,response,,13552,13552.44,13552.88,13981,428.1200000000008,14003,2021-10-29T13:15:15.475Z,14013.08,1635513200,full,ni_sequenzen,NI_Sequenzen,17,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_17,down,response,,14013,14012.74,14013.08,14326,312.9200000000001,14351,2021-10-29T13:15:15.822Z,14360.54,1635513200,full,ni_sequenzen,NI_Sequenzen,18,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_18,down,response,,14360,14360.16,14360.54,14560,199.45999999999913,14583,2021-10-29T13:15:16.055Z,14592.68,1635513200,full,ni_sequenzen,NI_Sequenzen,19,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_19,left,response,,14592,14592.34,14592.68,15294,701.3199999999997,15304,2021-10-29T13:15:16.776Z,15313.44,1635513200,full,ni_sequenzen,NI_Sequenzen,20,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_20,left,response,,15313,15313.12,15313.44,15513,199.5599999999995,15533,2021-10-29T13:15:17.004Z,15537.36,1635513200,full,ni_sequenzen,NI_Sequenzen,21,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_21,down,response,,15537,15537.2,15537.36,16732,1194.6399999999994,16754,2021-10-29T13:15:18.226Z,16768.9,1635513200,full,ni_sequenzen,NI_Sequenzen,22,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_22,right,response,,16758,16757.86,16768.9,17357,588.0999999999985,17370,2021-10-29T13:15:18.841Z,17376.86,1635513200,full,ni_sequenzen,NI_Sequenzen,23,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_23,right,response,,17377,17376.5,17376.86,17591,214.13999999999942,17615,2021-10-29T13:15:19.087Z,17630.42,1635513200,full,ni_sequenzen,NI_Sequenzen,24,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_24,right,response,,17630,17629.58,17630.42,18013,382.58000000000175,18025,2021-10-29T13:15:19.496Z,18031.26,1635513200,full,ni_sequenzen,NI_Sequenzen,25,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_25,left,response,,18030,18030.84,18031.26,18716,684.7400000000016,18730,2021-10-29T13:15:20.202Z,18734.44,1635513200,full,ni_sequenzen,NI_Sequenzen,26,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_26,left,response,,18734,18734.22,18734.44,19012,277.5600000000013,19020,2021-10-29T13:15:20.492Z,19024.68,1635513200,full,ni_sequenzen,NI_Sequenzen,27,,,,,,,,,,,,,
,Move,canvas.Screen,0_1_0_27,down,response,,19024,19024.52,19024.68,19356,331.3199999999997,19384,2021-10-29T13:15:20.856Z,19388.14,1635513200,full,ni_sequenzen,NI_Sequenzen,28,,,,,,,,,,,,,
