meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_0_0_2_2_1_12,-999,skipped,,392589,,,392487,,392589.1,2021-11-03T20:41:53.178Z,392636.14,1635969522,full,ni_sequenzen,NI_Sequenzen,13,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_13,-999,skipped,,392592.9,,,392487,,392593.1,2021-11-03T20:41:53.182Z,392636.14,1635969522,full,ni_sequenzen,NI_Sequenzen,14,2,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_2_1_14,-999,skipped,,392596.5,,,392487,,392596.7,2021-11-03T20:41:53.186Z,392636.14,1635969522,full,ni_sequenzen,NI_Sequenzen,15,2,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_2_1,-999,completion,,390485.6,390454.638,390487.952,392487,1999.0480000000098,392596.9,2021-11-03T20:41:53.186Z,392636.14,1635969522,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_2_2,,timeout,,392603.5,392602.793,392636.14,396616.519,3996.7449999999953,396618.2,2021-11-03T20:41:57.207Z,396632.885,1635969522,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_2,,completion,,389442.1,389455.455,389472.102,396616.519,7144.416999999958,396618.7,2021-11-03T20:41:57.208Z,396649.532,1635969522,full,ni_sequenzen,NI_Sequenzen,,2,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_3_0,,timeout,,396625.3,396632.885,396649.532,397632.3,1032.441999999981,397634,2021-11-03T20:41:58.223Z,397681.974,1635969522,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_0,right,response,,397683.9,397681.974,397698.626,399167.9,1469.274000000034,399169.4,2021-11-03T20:41:59.758Z,399197.455,1635969522,full,ni_sequenzen,NI_Sequenzen,1,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_1,down,response,,399181.7,399180.649,399197.455,399783.3,585.8449999999721,399784.8,2021-11-03T20:42:00.374Z,399813.641,1635969522,full,ni_sequenzen,NI_Sequenzen,2,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_2,left,response,,399799.6,399796.902,399813.641,400265.3,451.6589999999851,400266.8,2021-11-03T20:42:00.856Z,400296.562,1635969522,full,ni_sequenzen,NI_Sequenzen,3,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_3,left,response,,400281.8,400279.835,400296.562,403155.8,2859.238000000012,403157.3,2021-11-03T20:42:03.746Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,4,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_4,-999,skipped,,403174.5,,,403155.8,,403174.9,2021-11-03T20:42:03.764Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,5,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_5,-999,skipped,,403187.3,,,403155.8,,403187.7,2021-11-03T20:42:03.777Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,6,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_6,-999,skipped,,403199.4,,,403155.8,,403199.7,2021-11-03T20:42:03.789Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,7,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_7,-999,skipped,,403212.6,,,403155.8,,403213,2021-11-03T20:42:03.802Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,8,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_8,-999,skipped,,403225.5,,,403155.8,,403225.9,2021-11-03T20:42:03.815Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,9,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_9,-999,skipped,,403233.2,,,403155.8,,403233.4,2021-11-03T20:42:03.822Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,10,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_10,-999,skipped,,403238.2,,,403155.8,,403238.4,2021-11-03T20:42:03.827Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,11,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_11,-999,skipped,,403242.3,,,403155.8,,403242.4,2021-11-03T20:42:03.831Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,12,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_12,-999,skipped,,403246.5,,,403155.8,,403246.6,2021-11-03T20:42:03.836Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,13,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_13,-999,skipped,,403250.7,,,403155.8,,403250.8,2021-11-03T20:42:03.840Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,14,3,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_3_1_14,-999,skipped,,403253.6,,,403155.8,,403253.7,2021-11-03T20:42:03.843Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,15,3,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_3_1,-999,completion,,397668.2,397632.3,397681.974,403155.8,5473.826000000001,403253.9,2021-11-03T20:42:03.843Z,403277.384,1635969522,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_3_2,,timeout,,403260.4,403260.578,403277.384,407257.756,3996.8029999999562,407259.5,2021-11-03T20:42:07.848Z,407274.187,1635969522,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_3,,completion,,396619.7,396632.885,396649.532,407257.756,10608.223999999987,407259.9,2021-11-03T20:42:07.849Z,407290.832,1635969522,full,ni_sequenzen,NI_Sequenzen,,3,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_4_0,,timeout,,407266.6,407274.187,407290.832,408273.565,1032.4700000000303,408274.9,2021-11-03T20:42:08.864Z,408323.302,1635969522,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_0,right,response,,408338.1,408323.302,408356.565,410224.9,1868.335000000021,410226.4,2021-11-03T20:42:10.815Z,410255.035,1635969522,full,ni_sequenzen,NI_Sequenzen,1,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_1,down,response,,410238.6,410238.245,410255.035,410694.9,439.8650000000489,410696.3,2021-11-03T20:42:11.285Z,410721.398,1635969522,full,ni_sequenzen,NI_Sequenzen,2,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_2,left,response,,410714.7,410704.673,410721.398,411074.4,353.0020000000368,411075.8,2021-11-03T20:42:11.665Z,411137.604,1635969522,full,ni_sequenzen,NI_Sequenzen,3,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_3,left,response,,411090.8,411087.633,411137.604,411349.8,212.19599999999627,411351.2,2021-11-03T20:42:11.940Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,4,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_4,-999,skipped,,411364.6,,,411349.8,,411365,2021-11-03T20:42:11.954Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,5,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_5,-999,skipped,,411376.8,,,411349.8,,411377.2,2021-11-03T20:42:11.966Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,6,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_6,-999,skipped,,411391.1,,,411349.8,,411391.2,2021-11-03T20:42:11.980Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,7,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_7,-999,skipped,,411396.5,,,411349.8,,411396.7,2021-11-03T20:42:11.986Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,8,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_8,-999,skipped,,411400.3,,,411349.8,,411400.4,2021-11-03T20:42:11.989Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,9,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_9,-999,skipped,,411403.8,,,411349.8,,411403.8,2021-11-03T20:42:11.993Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,10,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_10,-999,skipped,,411407.9,,,411349.8,,411408.1,2021-11-03T20:42:11.997Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,11,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_11,-999,skipped,,411411.5,,,411349.8,,411411.6,2021-11-03T20:42:12.001Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,12,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_12,-999,skipped,,411415.4,,,411349.8,,411415.7,2021-11-03T20:42:12.005Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,13,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_13,-999,skipped,,411420,,,411349.8,,411420.1,2021-11-03T20:42:12.009Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,14,4,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_4_1_14,-999,skipped,,411423.6,,,411349.8,,411423.6,2021-11-03T20:42:12.013Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,15,4,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_4_1,-999,completion,,408331.2,408273.565,408323.302,411349.8,3026.497999999963,411423.9,2021-11-03T20:42:12.013Z,411437.368,1635969522,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_4_2,,timeout,,411428.8,411420.699,411437.368,415417.522,3996.771999999997,415419.2,2021-11-03T20:42:16.008Z,415434.14,1635969522,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_4,,completion,,407261,407274.187,407290.832,415417.522,8126.690000000002,415419.6,2021-11-03T20:42:16.009Z,415450.858,1635969522,full,ni_sequenzen,NI_Sequenzen,,4,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_5_0,,timeout,,415426.2,415434.14,415450.858,416433.339,1032.441999999981,416434.9,2021-11-03T20:42:17.024Z,416483.3,1635969522,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_0,right,response,,416489.6,416483.3,416533.178,417781.4,1248.2220000000088,417782.8,2021-11-03T20:42:18.372Z,417832.177,1635969522,full,ni_sequenzen,NI_Sequenzen,1,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_1,down,response,,417795.4,417782.107,417832.177,418222.9,390.72299999999814,418224.5,2021-11-03T20:42:18.814Z,418248.496,1635969522,full,ni_sequenzen,NI_Sequenzen,2,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_2,left,response,,418239.4,418231.772,418248.496,418603.7,355.204000000027,418605.5,2021-11-03T20:42:19.195Z,418631.47,1635969522,full,ni_sequenzen,NI_Sequenzen,3,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_3,left,response,,418621.6,418614.788,418631.47,418820.5,189.03000000002794,418821.2,2021-11-03T20:42:19.410Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,4,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_4,-999,skipped,,418826.6,,,418820.5,,418826.8,2021-11-03T20:42:19.416Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,5,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_5,-999,skipped,,418830.9,,,418820.5,,418831.1,2021-11-03T20:42:19.420Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,6,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_6,-999,skipped,,418836.4,,,418820.5,,418836.5,2021-11-03T20:42:19.426Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,7,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_7,-999,skipped,,418840.4,,,418820.5,,418840.6,2021-11-03T20:42:19.430Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,8,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_8,-999,skipped,,418844.5,,,418820.5,,418844.8,2021-11-03T20:42:19.434Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,9,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_9,-999,skipped,,418848.5,,,418820.5,,418848.7,2021-11-03T20:42:19.438Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,10,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_10,-999,skipped,,418853.2,,,418820.5,,418853.3,2021-11-03T20:42:19.442Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,11,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_11,-999,skipped,,418857.3,,,418820.5,,418857.4,2021-11-03T20:42:19.446Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,12,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_12,-999,skipped,,418862,,,418820.5,,418862.1,2021-11-03T20:42:19.451Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,13,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_13,-999,skipped,,418865.9,,,418820.5,,418866,2021-11-03T20:42:19.455Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,14,5,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_5_1_14,-999,skipped,,418869,,,418820.5,,418869.1,2021-11-03T20:42:19.458Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,15,5,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_5_1,-999,completion,,416475.4,416433.339,416483.3,418820.5,2337.2000000000116,418869.4,2021-11-03T20:42:19.458Z,418881.266,1635969522,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_5_2,,timeout,,418875.8,418864.604,418881.266,422861.403,3996.7810000000172,422863.1,2021-11-03T20:42:23.452Z,422878.047,1635969522,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_5,,completion,,415420.7,415434.14,415450.858,422861.403,7410.544999999984,422863.6,2021-11-03T20:42:23.453Z,422911.286,1635969522,full,ni_sequenzen,NI_Sequenzen,,5,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_6_0,,timeout,,422872.3,422878.047,422911.286,423893.966,1015.8709999999846,423895.5,2021-11-03T20:42:24.485Z,423927.157,1635969522,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_0,down,response,,423935.1,423927.157,423977.062,426168.6,2191.5380000000005,426170.2,2021-11-03T20:42:26.759Z,426191.977,1635969522,full,ni_sequenzen,NI_Sequenzen,1,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_1,right,response,,426184.1,426175.148,426191.977,426743.4,551.4230000000098,426745.1,2021-11-03T20:42:27.334Z,426774.82,1635969522,full,ni_sequenzen,NI_Sequenzen,2,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_2,right,response,,426758.4,426758.095,426774.82,427174,399.179999999993,427175.4,2021-11-03T20:42:27.765Z,427224.447,1635969522,full,ni_sequenzen,NI_Sequenzen,3,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_3,left,response,,427192.4,427191.075,427224.447,427664.3,439.8530000000028,427665.8,2021-11-03T20:42:28.255Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,4,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_4,-999,skipped,,427681.6,,,427664.3,,427682.1,2021-11-03T20:42:28.271Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,5,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_5,-999,skipped,,427694.7,,,427664.3,,427695.1,2021-11-03T20:42:28.284Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,6,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_6,-999,skipped,,427707.4,,,427664.3,,427707.8,2021-11-03T20:42:28.297Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,7,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_7,-999,skipped,,427715.5,,,427664.3,,427715.7,2021-11-03T20:42:28.305Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,8,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_8,-999,skipped,,427719.2,,,427664.3,,427719.3,2021-11-03T20:42:28.308Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,9,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_9,-999,skipped,,427723.2,,,427664.3,,427723.4,2021-11-03T20:42:28.312Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,10,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_10,-999,skipped,,427727.9,,,427664.3,,427728,2021-11-03T20:42:28.317Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,11,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_11,-999,skipped,,427732.4,,,427664.3,,427732.6,2021-11-03T20:42:28.322Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,12,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_12,-999,skipped,,427737,,,427664.3,,427737.1,2021-11-03T20:42:28.326Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,13,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_13,-999,skipped,,427740.1,,,427664.3,,427740.1,2021-11-03T20:42:28.329Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,14,6,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_6_1_14,-999,skipped,,427742.9,,,427664.3,,427743.1,2021-11-03T20:42:28.332Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,15,6,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_6_1,-999,completion,,423922.6,423893.966,423927.157,427664.3,3737.142999999982,427743.2,2021-11-03T20:42:28.332Z,427757.323,1635969522,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_6_2,,timeout,,427751.5,427740.702,427757.323,431737.638,3996.7790000000386,431739.30000000005,2021-11-03T20:42:32.328Z,431754.102,1635969522,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_6,,completion,,422864.8,422878.047,422911.286,431737.638,8826.351999999955,431739.80000000005,2021-11-03T20:42:32.329Z,431770.68,1635969522,full,ni_sequenzen,NI_Sequenzen,,6,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_7_0,,timeout,,431748.1,431754.102,431770.68,432753.447,1032.521000000008,432755.30000000005,2021-11-03T20:42:33.344Z,432803.201,1635969522,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_0,down,response,,432812.80000000005,432803.201,432836.466,433289.69999999995,453.23399999993853,433291.19999999995,2021-11-03T20:42:33.880Z,433336.113,1635969522,full,ni_sequenzen,NI_Sequenzen,1,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_1,right,response,,433306.4,433302.717,433336.113,433748.4,412.2870000000112,433749.9,2021-11-03T20:42:34.339Z,433802.338,1635969522,full,ni_sequenzen,NI_Sequenzen,2,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_2,right,response,,433767.9,433752.337,433802.338,434042.5,240.16200000001118,434044.30000000005,2021-11-03T20:42:34.633Z,434102.083,1635969522,full,ni_sequenzen,NI_Sequenzen,3,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_3,left,response,,434062.5,434052.12,434102.083,434351.5,249.41700000001583,434353.1,2021-11-03T20:42:34.942Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,4,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_4,-999,skipped,,434369.80000000005,,,434351.5,,434370.30000000005,2021-11-03T20:42:34.959Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,5,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_5,-999,skipped,,434383.6,,,434351.5,,434384,2021-11-03T20:42:34.973Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,6,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_6,-999,skipped,,434399,,,434351.5,,434399.4,2021-11-03T20:42:34.988Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,7,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_7,-999,skipped,,434406.1,,,434351.5,,434406.30000000005,2021-11-03T20:42:34.995Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,8,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_8,-999,skipped,,434410.30000000005,,,434351.5,,434410.4,2021-11-03T20:42:35.000Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,9,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_9,-999,skipped,,434414.1,,,434351.5,,434414.19999999995,2021-11-03T20:42:35.003Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,10,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_10,-999,skipped,,434419,,,434351.5,,434419.1,2021-11-03T20:42:35.008Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,11,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_11,-999,skipped,,434422.80000000005,,,434351.5,,434422.80000000005,2021-11-03T20:42:35.012Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,12,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_12,-999,skipped,,434426.5,,,434351.5,,434426.69999999995,2021-11-03T20:42:35.016Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,13,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_13,-999,skipped,,434430.80000000005,,,434351.5,,434430.9,2021-11-03T20:42:35.020Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,14,7,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_7_1_14,-999,skipped,,434433.80000000005,,,434351.5,,434433.9,2021-11-03T20:42:35.023Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,15,7,0,,,,,,,,,,,
,Loop,flow.Loop,0_11_0_0_2_7_1,-999,completion,,432792.19999999995,432753.447,432803.201,434351.5,1548.298999999999,434434.1,2021-11-03T20:42:35.023Z,434468.437,1635969522,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_0_0_2_7_2,,timeout,,434441.1,434435.125,434468.437,438448.82,3996.7609999999986,438450.69999999995,2021-11-03T20:42:39.040Z,438465.198,1635969522,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Trial,flow.Sequence,0_11_0_0_2_7,,completion,,431740.9,431754.102,431770.68,438448.82,6678.140000000014,438451.19999999995,2021-11-03T20:42:39.040Z,438481.805,1635969522,full,ni_sequenzen,NI_Sequenzen,,7,0,,,,,,,,,,,
,Goal,canvas.Screen,0_11_0_0_2_8_0,,timeout,,438457.80000000005,438465.198,438481.805,439464.435,1015.9239999999991,439466,2021-11-03T20:42:40.055Z,439497.729,1635969522,full,ni_sequenzen,NI_Sequenzen,,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_0,down,response,,439509.80000000005,439497.729,439547.638,442454.5,2906.862000000023,442455.30000000005,2021-11-03T20:42:43.044Z,442478.941,1635969522,full,ni_sequenzen,NI_Sequenzen,1,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_1,right,response,,442461.1,442445.068,442478.941,443039.30000000005,560.359000000055,443040.69999999995,2021-11-03T20:42:43.630Z,443061.445,1635969522,full,ni_sequenzen,NI_Sequenzen,2,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_2,left,response,,443054.4,443044.797,443061.445,443679.19999999995,617.7549999999464,443680.69999999995,2021-11-03T20:42:44.270Z,443710.909,1635969522,full,ni_sequenzen,NI_Sequenzen,3,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_3,left,response,,443697.6,443694.182,443710.909,445412.6,1701.6909999999916,445414,2021-11-03T20:42:46.003Z,445509.388,1635969522,full,ni_sequenzen,NI_Sequenzen,4,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_4,-999,skipped,,445428.19999999995,,,445412.6,,445428.69999999995,2021-11-03T20:42:46.018Z,445509.388,1635969522,full,ni_sequenzen,NI_Sequenzen,5,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_5,-999,skipped,,445440.6,,,445412.6,,445440.6,2021-11-03T20:42:46.030Z,445509.388,1635969522,full,ni_sequenzen,NI_Sequenzen,6,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_6,-999,skipped,,445445.4,,,445412.6,,445445.5,2021-11-03T20:42:46.035Z,445509.388,1635969522,full,ni_sequenzen,NI_Sequenzen,7,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_7,-999,skipped,,445450.6,,,445412.6,,445450.69999999995,2021-11-03T20:42:46.040Z,445509.388,1635969522,full,ni_sequenzen,NI_Sequenzen,8,8,0,,,,,,,,,,,
,Move,canvas.Screen,0_11_0_0_2_8_1_8,-999,skipped,,445454.19999999995,,,445412.6,,445454.30000000005,2021-11-03T20:42:46.043Z,445509.388,1635969522,full,ni_sequenzen,NI_Sequenzen,9,8,0,,,,,,,,,,,
