meta,sender,sender_type,sender_id,response,ended_on,instrCount,time_run,time_render,time_show,time_end,duration,time_commit,timestamp,time_switch,openLabId,type,task,project,move,trialN,blockN_Train,blockN,moveCount,currPP,points,movesTrial,visitedFields,diff,reward,Strategie,Zweck,Probleme
,Move,canvas.Screen,0_11_1_0_2_1_1_11,-999,skipped,,6005117,,,6004908,,6005117,2021-10-26T18:32:51.287Z,6005188.48,1635169562,full,ni_sequenzen,NI_Sequenzen,12,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_12,-999,skipped,,6005133,,,6004908,,6005133,2021-10-26T18:32:51.304Z,6005188.48,1635169562,full,ni_sequenzen,NI_Sequenzen,13,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_13,-999,skipped,,6005150,,,6004908,,6005150,2021-10-26T18:32:51.321Z,6005188.48,1635169562,full,ni_sequenzen,NI_Sequenzen,14,1,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_1_1_14,-999,skipped,,6005168,,,6004908,,6005168,2021-10-26T18:32:51.339Z,6005188.48,1635169562,full,ni_sequenzen,NI_Sequenzen,15,1,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_1_1,-999,completion,,6002436,6002407.3,6002471.44,6004908,2436.55999999959,6005168,2021-10-26T18:32:51.339Z,6005188.48,1635169562,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_1_2,,timeout,,6005188,6005188.28,6005188.48,6009179.12,4023.9199999999255,6009180,2021-10-26T18:32:55.351Z,6009212.4,1635169562,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_1,,completion,,6001377,6001406.52,6001423.2,6009179.12,7755.9199999999255,6009182,2021-10-26T18:32:55.352Z,6009229.08,1635169562,full,ni_sequenzen,NI_Sequenzen,,1,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_2_0,,timeout,,6009211,6009212.4,6009229.08,6010213.22,1033.8799999998882,6010215,2021-10-26T18:32:56.385Z,6010262.96,1635169562,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_0,left,response,,6010263,6010262.96,6010263.18,6010517,253.82000000029802,6010534,2021-10-26T18:32:56.704Z,6010581.76,1635169562,full,ni_sequenzen,NI_Sequenzen,1,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_1,down,response,,6010581,6010581.48,6010581.76,6010800,218.24000000022352,6010828,2021-10-26T18:32:56.997Z,6010877.78,1635169562,full,ni_sequenzen,NI_Sequenzen,2,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_2,down,response,,6010877,6010877.54,6010877.78,6011065,187.21999999973923,6011085,2021-10-26T18:32:57.255Z,6011130.52,1635169562,full,ni_sequenzen,NI_Sequenzen,3,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_3,left,response,,6011128,6011128.5,6011130.52,6011362,231.48000000044703,6011365,2021-10-26T18:32:57.535Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,4,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_4,-999,skipped,,6011415,,,6011362,,6011415,2021-10-26T18:32:57.586Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,5,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_5,-999,skipped,,6011441,,,6011362,,6011441,2021-10-26T18:32:57.610Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,6,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_6,-999,skipped,,6011459,,,6011362,,6011459,2021-10-26T18:32:57.630Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,7,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_7,-999,skipped,,6011477,,,6011362,,6011477,2021-10-26T18:32:57.647Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,8,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_8,-999,skipped,,6011496,,,6011362,,6011496,2021-10-26T18:32:57.666Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,9,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_9,-999,skipped,,6011513,,,6011362,,6011513,2021-10-26T18:32:57.683Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,10,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_10,-999,skipped,,6011532,,,6011362,,6011532,2021-10-26T18:32:57.702Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,11,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_11,-999,skipped,,6011549,,,6011362,,6011549,2021-10-26T18:32:57.719Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,12,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_12,-999,skipped,,6011568,,,6011362,,6011568,2021-10-26T18:32:57.737Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,13,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_13,-999,skipped,,6011585,,,6011362,,6011585,2021-10-26T18:32:57.755Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,14,2,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_2_1_14,-999,skipped,,6011602,,,6011362,,6011602,2021-10-26T18:32:57.772Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,15,2,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_2_1,-999,completion,,6010233,6010213.22,6010262.96,6011362,1099.0400000000373,6011602,2021-10-26T18:32:57.772Z,6011620.06,1635169562,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_2_2,,timeout,,6011620,6011619.86,6011620.06,6015600.64,4013.8600000003353,6015602,2021-10-26T18:33:01.772Z,6015633.92,1635169562,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_2,,completion,,6009182,6009212.4,6009229.08,6015600.64,6371.55999999959,6015603,2021-10-26T18:33:01.773Z,6015650.6,1635169562,full,ni_sequenzen,NI_Sequenzen,,2,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_3_0,,timeout,,6015632,6015633.92,6015650.6,6016634.68,1044.9000000003725,6016636,2021-10-26T18:33:02.806Z,6016695.5,1635169562,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_0,left,response,,6016695,6016695.5,6016701.38,6017190,488.62000000011176,6017206,2021-10-26T18:33:03.376Z,6017251.8,1635169562,full,ni_sequenzen,NI_Sequenzen,1,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_1,down,response,,6017250,6017249.7,6017251.8,6017440,188.20000000018626,6017469,2021-10-26T18:33:03.638Z,6017522.76,1635169562,full,ni_sequenzen,NI_Sequenzen,2,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_2,down,response,,6017522,6017522.54,6017522.76,6017706,183.24000000022352,6017712,2021-10-26T18:33:03.882Z,6017762.18,1635169562,full,ni_sequenzen,NI_Sequenzen,3,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_3,left,response,,6017762,6017761.82,6017762.18,6017955,192.82000000029802,6017984,2021-10-26T18:33:04.155Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,4,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_4,-999,skipped,,6018034,,,6017955,,6018034,2021-10-26T18:33:04.204Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,5,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_5,-999,skipped,,6018057,,,6017955,,6018057,2021-10-26T18:33:04.227Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,6,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_6,-999,skipped,,6018077,,,6017955,,6018077,2021-10-26T18:33:04.247Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,7,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_7,-999,skipped,,6018096,,,6017955,,6018096,2021-10-26T18:33:04.266Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,8,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_8,-999,skipped,,6018116,,,6017955,,6018116,2021-10-26T18:33:04.286Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,9,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_9,-999,skipped,,6018135,,,6017955,,6018135,2021-10-26T18:33:04.305Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,10,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_10,-999,skipped,,6018155,,,6017955,,6018155,2021-10-26T18:33:04.325Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,11,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_11,-999,skipped,,6018173,,,6017955,,6018173,2021-10-26T18:33:04.343Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,12,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_12,-999,skipped,,6018194,,,6017955,,6018194,2021-10-26T18:33:04.364Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,13,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_13,-999,skipped,,6018212,,,6017955,,6018212,2021-10-26T18:33:04.382Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,14,3,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_3_1_14,-999,skipped,,6018231,,,6017955,,6018231,2021-10-26T18:33:04.402Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,15,3,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_3_1,-999,completion,,6016663,6016634.68,6016695.5,6017955,1259.5,6018233,2021-10-26T18:33:04.402Z,6018252.56,1635169562,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_3_2,,timeout,,6018251,6018250.62,6018252.56,6022238.96,4019.7000000001863,6022240,2021-10-26T18:33:08.410Z,6022272.26,1635169562,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_3,,completion,,6015604,6015633.92,6015650.6,6022238.96,6588.360000000335,6022241,2021-10-26T18:33:08.411Z,6022288.94,1635169562,full,ni_sequenzen,NI_Sequenzen,,3,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_4_0,,timeout,,6022271,6022272.26,6022288.94,6023273.02,1021.2199999997392,6023274,2021-10-26T18:33:09.444Z,6023310.16,1635169562,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_0,left,response,,6023310,6023310.16,6023323.06,6023878,554.9400000004098,6023901,2021-10-26T18:33:10.072Z,6023928.22,1635169562,full,ni_sequenzen,NI_Sequenzen,1,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_1,down,response,,6023928,6023928.04,6023928.22,6024143,214.78000000026077,6024163,2021-10-26T18:33:10.334Z,6024190.76,1635169562,full,ni_sequenzen,NI_Sequenzen,2,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_2,down,response,,6024190,6024190.46,6024190.76,6024393,202.24000000022352,6024414,2021-10-26T18:33:10.584Z,6024435.78,1635169562,full,ni_sequenzen,NI_Sequenzen,3,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_3,left,response,,6024435,6024435.52,6024435.78,6024643,207.21999999973923,6024665,2021-10-26T18:33:10.835Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,4,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_4,-999,skipped,,6024708,,,6024643,,6024708,2021-10-26T18:33:10.879Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,5,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_5,-999,skipped,,6024733,,,6024643,,6024734,2021-10-26T18:33:10.904Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,6,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_6,-999,skipped,,6024758,,,6024643,,6024759,2021-10-26T18:33:10.928Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,7,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_7,-999,skipped,,6024781,,,6024643,,6024781,2021-10-26T18:33:10.951Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,8,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_8,-999,skipped,,6024801,,,6024643,,6024801,2021-10-26T18:33:10.970Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,9,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_9,-999,skipped,,6024822,,,6024643,,6024822,2021-10-26T18:33:10.992Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,10,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_10,-999,skipped,,6024841,,,6024643,,6024841,2021-10-26T18:33:11.011Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,11,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_11,-999,skipped,,6024859,,,6024643,,6024859,2021-10-26T18:33:11.030Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,12,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_12,-999,skipped,,6024878,,,6024643,,6024878,2021-10-26T18:33:11.049Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,13,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_13,-999,skipped,,6024899,,,6024643,,6024899,2021-10-26T18:33:11.069Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,14,4,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_4_1_14,-999,skipped,,6024919,,,6024643,,6024919,2021-10-26T18:33:11.089Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,15,4,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_4_1,-999,completion,,6023290,6023273.02,6023310.16,6024643,1332.839999999851,6024919,2021-10-26T18:33:11.089Z,6024940.24,1635169562,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_4_2,,timeout,,6024940,6024940.02,6024940.24,6028927.28,4020.399999999441,6028928,2021-10-26T18:33:15.099Z,6028960.64,1635169562,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_4,,completion,,6022243,6022272.26,6022288.94,6028927.28,6638.339999999851,6028930,2021-10-26T18:33:15.100Z,6028977.32,1635169562,full,ni_sequenzen,NI_Sequenzen,,4,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_5_0,,timeout,,6028962,6028960.64,6028977.32,6029961.42,1056.0599999995902,6029963,2021-10-26T18:33:16.134Z,6030033.38,1635169562,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_0,right,response,,6030033,6030033.38,6030044.8,6031440,1395.2000000001863,6031459,2021-10-26T18:33:17.629Z,6031514.34,1635169562,full,ni_sequenzen,NI_Sequenzen,1,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_1,right,response,,6031514,6031514.1,6031514.34,6032564,1049.660000000149,6032590,2021-10-26T18:33:18.760Z,6032641,1635169562,full,ni_sequenzen,NI_Sequenzen,2,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_2,down,response,,6032641,6032640.72,6032641,6033018,377,6033027,2021-10-26T18:33:19.197Z,6033080.4,1635169562,full,ni_sequenzen,NI_Sequenzen,3,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_3,left,response,,6033078,6033078.22,6033080.4,6034659,1578.5999999996275,6034678,2021-10-26T18:33:20.849Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,4,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_4,-999,skipped,,6034710,,,6034659,,6034711,2021-10-26T18:33:20.880Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,5,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_5,-999,skipped,,6034740,,,6034659,,6034740,2021-10-26T18:33:20.910Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,6,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_6,-999,skipped,,6034771,,,6034659,,6034771,2021-10-26T18:33:20.941Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,7,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_7,-999,skipped,,6034792,,,6034659,,6034792,2021-10-26T18:33:20.962Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,8,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_8,-999,skipped,,6034816,,,6034659,,6034816,2021-10-26T18:33:20.986Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,9,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_9,-999,skipped,,6034838,,,6034659,,6034838,2021-10-26T18:33:21.008Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,10,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_10,-999,skipped,,6034861,,,6034659,,6034861,2021-10-26T18:33:21.031Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,11,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_11,-999,skipped,,6034881,,,6034659,,6034881,2021-10-26T18:33:21.050Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,12,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_12,-999,skipped,,6034899,,,6034659,,6034899,2021-10-26T18:33:21.069Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,13,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_13,-999,skipped,,6034921,,,6034659,,6034921,2021-10-26T18:33:21.091Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,14,5,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_5_1_14,-999,skipped,,6034940,,,6034659,,6034940,2021-10-26T18:33:21.111Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,15,5,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_5_1,-999,completion,,6030012,6029961.42,6030033.38,6034659,4625.620000000112,6034940,2021-10-26T18:33:21.111Z,6034958.8,1635169562,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_5_2,,timeout,,6034958,6034958.58,6034958.8,6038934.88,4009.44000000041,6038936,2021-10-26T18:33:25.106Z,6038968.24,1635169562,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_5,,completion,,6028932,6028960.64,6028977.32,6038934.88,9957.55999999959,6038937,2021-10-26T18:33:25.107Z,6039001.56,1635169562,full,ni_sequenzen,NI_Sequenzen,,5,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_6_0,,timeout,,6038970,6038968.24,6039001.56,6039985.64,1057.0800000000745,6039988,2021-10-26T18:33:26.159Z,6040058.64,1635169562,full,ni_sequenzen,NI_Sequenzen,,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_0,down,response,,6040059,6040058.64,6040069,6040409,340,6040429,2021-10-26T18:33:26.600Z,6040463.98,1635169562,full,ni_sequenzen,NI_Sequenzen,1,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_1,right,response,,6040464,6040463.76,6040463.98,6040815,351.01999999955297,6040830,2021-10-26T18:33:26.999Z,6040881.64,1635169562,full,ni_sequenzen,NI_Sequenzen,2,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_2,right,response,,6040881,6040881.4,6040881.64,6043956,3074.3600000003353,6043966,2021-10-26T18:33:30.136Z,6044005.92,1635169562,full,ni_sequenzen,NI_Sequenzen,3,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_3,left,response,,6044005,6044005.66,6044005.92,6045284,1278.0800000000745,6045298,2021-10-26T18:33:31.468Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,4,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_4,-999,skipped,,6045356,,,6045284,,6045356,2021-10-26T18:33:31.526Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,5,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_5,-999,skipped,,6045381,,,6045284,,6045382,2021-10-26T18:33:31.551Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,6,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_6,-999,skipped,,6045401,,,6045284,,6045401,2021-10-26T18:33:31.571Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,7,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_7,-999,skipped,,6045418,,,6045284,,6045418,2021-10-26T18:33:31.588Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,8,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_8,-999,skipped,,6045436,,,6045284,,6045437,2021-10-26T18:33:31.606Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,9,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_9,-999,skipped,,6045453,,,6045284,,6045454,2021-10-26T18:33:31.624Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,10,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_10,-999,skipped,,6045472,,,6045284,,6045472,2021-10-26T18:33:31.642Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,11,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_11,-999,skipped,,6045489,,,6045284,,6045489,2021-10-26T18:33:31.659Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,12,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_12,-999,skipped,,6045509,,,6045284,,6045509,2021-10-26T18:33:31.679Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,13,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_13,-999,skipped,,6045527,,,6045284,,6045527,2021-10-26T18:33:31.697Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,14,6,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_6_1_14,-999,skipped,,6045546,,,6045284,,6045546,2021-10-26T18:33:31.716Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,15,6,1,,,,,,,,,,,
,Loop,flow.Loop,0_11_1_0_2_6_1,-999,completion,,6040032,6039985.64,6040058.64,6045284,5225.360000000335,6045546,2021-10-26T18:33:31.716Z,6045566.1,1635169562,full,ni_sequenzen,NI_Sequenzen,,6,1,,,,,,,,,,,
,Feedback,canvas.Screen,0_11_1_0_2_6_2,,timeout,,6045566,6045565.88,6045566.1,6049542.8,3993.3800000008196,6049544,2021-10-26T18:33:35.713Z,6049559.48,1635169562,full,ni_sequenzen,NI_Sequenzen,,6,1,,,,,,,,,,,
,Trial,flow.Sequence,0_11_1_0_2_6,,completion,,6038939,6038968.24,6039001.56,6049542.8,10541.240000000224,6049544,2021-10-26T18:33:35.714Z,6049576.16,1635169562,full,ni_sequenzen,NI_Sequenzen,,6,1,,,,,,,,,,,
,Goal,canvas.Screen,0_11_1_0_2_7_0,,timeout,,6049557,6049559.48,6049576.16,6050560.22,1020.2199999997392,6050561,2021-10-26T18:33:36.731Z,6050596.38,1635169562,full,ni_sequenzen,NI_Sequenzen,,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_0,right,response,,6050596,6050596.38,6050610.26,6053486,2875.7400000002235,6053498,2021-10-26T18:33:39.668Z,6053547.54,1635169562,full,ni_sequenzen,NI_Sequenzen,1,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_1,right,response,,6053547,6053547.24,6053547.54,6054033,485.45999999996275,6054058,2021-10-26T18:33:40.228Z,6054129.62,1635169562,full,ni_sequenzen,NI_Sequenzen,2,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_2,down,response,,6054126,6054126,6054129.62,6054674,544.3799999998882,6054686,2021-10-26T18:33:40.855Z,6054738.9,1635169562,full,ni_sequenzen,NI_Sequenzen,3,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_3,left,response,,6054738,6054738.6,6054738.9,6055346,607.0999999996275,6055358,2021-10-26T18:33:41.528Z,6055622.3,1635169562,full,ni_sequenzen,NI_Sequenzen,4,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_4,-999,skipped,,6055406,,,6055346,,6055407,2021-10-26T18:33:41.576Z,6055622.3,1635169562,full,ni_sequenzen,NI_Sequenzen,5,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_5,-999,skipped,,6055429,,,6055346,,6055429,2021-10-26T18:33:41.599Z,6055622.3,1635169562,full,ni_sequenzen,NI_Sequenzen,6,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_6,-999,skipped,,6055447,,,6055346,,6055447,2021-10-26T18:33:41.616Z,6055622.3,1635169562,full,ni_sequenzen,NI_Sequenzen,7,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_7,-999,skipped,,6055468,,,6055346,,6055468,2021-10-26T18:33:41.638Z,6055622.3,1635169562,full,ni_sequenzen,NI_Sequenzen,8,7,1,,,,,,,,,,,
,Move,canvas.Screen,0_11_1_0_2_7_1_8,-999,skipped,,6055488,,,6055346,,6055488,2021-10-26T18:33:41.658Z,6055622.3,1635169562,full,ni_sequenzen,NI_Sequenzen,9,7,1,,,,,,,,,,,
